PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.nam08.pos
Offset from source file, 39.55 mm North, -38.32 mm East, 1.77 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-03-02,36.49, -33.43, -1.30, 1.98, 1.59, 7.32, repro,
2010-03-03,35.57, -33.41, 5.60, 1.99, 1.6, 7.35, repro,
2010-03-04,35.89, -33.29, -0.71, 1.98, 1.59, 7.31, repro,
2010-03-05,36.13, -34.59, 0.10, 1.96, 1.59, 7.26, repro,
2010-03-06,36.16, -33.95, -2.37, 1.96, 1.58, 7.25, repro,
2010-03-07,35.98, -33.46, -6.84, 1.98, 1.58, 7.27, repro,
2010-03-08,34.99, -34.37, -3.39, 1.98, 1.58, 7.31, repro,
2010-03-09,35.80, -32.83, -3.56, 1.99, 1.58, 7.33, repro,
2010-03-10,35.51, -34.44, -2.94, 1.97, 1.58, 7.27, repro,
2010-03-11,35.31, -33.61, -3.17, 1.98, 1.59, 7.32, repro,
2010-03-12,36.02, -34.47, -13.07, 1.98, 1.59, 7.36, repro,
2010-03-13,35.81, -34.05, -2.55, 1.99, 1.58, 7.33, repro,
2010-03-14,34.93, -33.54, -4.90, 1.98, 1.58, 7.32, repro,
2010-03-15,35.81, -33.22, -9.65, 1.98, 1.59, 7.36, repro,
2010-03-16,35.43, -33.45, -8.45, 1.98, 1.58, 7.36, repro,
2010-03-17,37.06, -33.49, -10.35, 1.97, 1.58, 7.32, repro,
2010-03-18,37.00, -33.66, -6.60, 1.98, 1.57, 7.3, repro,
2010-03-19,35.79, -33.29, -7.80, 2, 1.59, 7.39, repro,
2010-03-20,36.59, -33.78, -7.89, 1.98, 1.58, 7.32, repro,
2010-03-21,36.47, -34.34, -2.76, 1.98, 1.57, 7.35, repro,
2010-03-22,36.04, -33.49, -10.36, 2.01, 1.61, 7.44, repro,
2010-03-23,37.36, -33.56, -4.80, 1.96, 1.57, 7.27, repro,
2010-03-24,36.37, -33.62, -5.07, 2.02, 1.6, 7.42, repro,
2010-03-25,36.26, -33.48, -2.17, 2.01, 1.6, 7.37, repro,
2010-03-26,36.64, -33.14, -2.49, 2.02, 1.59, 7.4, repro,
2010-03-27,36.49, -34.30, -7.94, 2.02, 1.59, 7.4, repro,
2010-03-28,36.70, -34.69, -3.01, 2.02, 1.6, 7.4, repro,
2010-03-29,37.28, -34.39, -1.22, 2.03, 1.61, 7.46, repro,
2010-03-30,35.55, -32.99, -3.88, 2.17, 1.65, 7.7, repro,
2010-03-31,36.52, -33.98, 4.68, 2.08, 1.65, 7.54, repro,
2010-04-01,36.50, -35.25, -2.00, 2.03, 1.59, 7.39, repro,
2010-04-02,37.06, -34.20, -6.65, 2.16, 1.76, 8.12, repro,
2010-04-03,37.36, -34.70, -1.06, 2.04, 1.6, 7.42, repro,
2010-04-04,36.03, -33.85, -3.76, 2.05, 1.61, 7.49, repro,
2010-04-05,36.38, -34.28, 1.15, 2.08, 1.68, 7.68, repro,
2010-04-06,36.60, -34.98, -5.28, 2.12, 1.65, 7.6, repro,
2010-04-07,37.51, -34.36, -7.91, 2.09, 1.62, 7.62, repro,
2010-04-08,38.10, -34.75, -0.71, 2.09, 1.63, 7.53, repro,
2010-04-09,37.50, -35.01, -0.01, 2.12, 1.62, 7.67, repro,
2010-04-10,35.84, -35.15, 0.45, 2.1, 1.62, 7.61, repro,
2010-04-11,35.23, -35.17, -9.12, 2.04, 1.61, 7.41, repro,
2010-04-12,35.82, -33.95, -1.98, 2.23, 1.73, 8.23, repro,
2010-04-13,37.64, -35.58, -4.47, 2.05, 1.6, 7.41, repro,
2010-04-14,37.65, -35.36, -6.03, 2.1, 1.6, 7.72, repro,
2010-04-15,36.20, -34.87, -8.31, 2.17, 1.65, 7.92, repro,
2010-04-16,35.57, -34.41, -10.27, 2.09, 1.64, 7.54, repro,
2010-04-17,36.78, -35.38, -5.31, 2.01, 1.58, 7.33, repro,
2010-04-18,37.66, -34.74, -6.98, 2.07, 1.62, 7.45, repro,
2010-04-19,36.82, -35.47, -2.30, 2.09, 1.62, 7.53, repro,
2010-04-20,36.40, -35.28, -5.92, 2.1, 1.61, 7.65, repro,
2010-04-21,36.75, -33.63, -1.41, 2.09, 1.63, 7.6, repro,
2010-04-22,36.57, -34.67, -0.42, 2.12, 1.67, 7.64, repro,
2010-04-23,36.11, -34.55, 4.14, 2.13, 1.64, 7.65, repro,
2010-04-24,37.11, -34.65, 0.12, 2.09, 1.63, 7.54, repro,
2010-04-25,37.23, -34.04, -4.84, 2.01, 1.58, 7.4, repro,
2010-04-26,35.71, -34.91, -3.49, 2.02, 1.59, 7.42, repro,
2010-04-27,36.52, -33.72, -2.18, 2.1, 1.61, 7.55, repro,
2010-04-28,37.17, -35.55, -2.01, 2.04, 1.6, 7.38, repro,
2010-04-29,36.87, -35.93, -2.41, 2.04, 1.64, 7.49, repro,
2010-04-30,37.35, -34.95, -4.86, 2.02, 1.58, 7.36, repro,
2010-05-01,36.51, -35.57, -1.10, 2.02, 1.58, 7.37, repro,
2010-05-02,37.21, -34.20, -3.97, 2.05, 1.61, 7.45, repro,
2010-05-03,37.43, -35.61, -3.47, 2.04, 1.62, 7.45, repro,
2010-05-04,38.63, -33.94, -3.58, 2.03, 1.58, 7.3, repro,
2010-05-05,37.40, -33.53, -1.43, 2.04, 1.62, 7.37, repro,
2010-05-06,37.27, -34.65, 1.11, 2.01, 1.59, 7.32, repro,
2010-05-07,36.19, -34.41, -3.25, 2.03, 1.6, 7.37, repro,
2010-05-08,36.57, -34.53, -0.90, 2.01, 1.58, 7.29, repro,
2010-05-09,37.62, -35.04, -1.29, 1.99, 1.56, 7.2, repro,
2010-05-10,37.88, -34.56, -7.08, 2, 1.57, 7.26, repro,
2010-05-11,37.75, -34.62, -5.01, 2, 1.57, 7.32, repro,
2010-05-12,37.89, -35.17, -1.20, 2.06, 1.6, 7.5, repro,
2010-05-13,36.77, -33.95, -1.03, 2.04, 1.63, 7.44, repro,
2010-05-14,37.53, -34.01, -4.60, 2.08, 1.64, 7.42, repro,
2010-05-15,38.09, -35.45, -1.89, 2.04, 1.6, 7.31, repro,
2010-05-16,37.66, -36.42, -0.03, 2.01, 1.58, 7.26, repro,
2010-05-17,38.21, -35.09, -1.23, 2.01, 1.58, 7.26, repro,
2010-05-18,37.81, -35.18, -1.03, 2.01, 1.59, 7.3, repro,
2010-05-19,36.95, -34.40, 0.38, 2.13, 1.65, 7.64, repro,
2010-05-20,38.22, -34.98, 0.00, 2.13, 1.64, 7.57, repro,
2010-05-21,38.84, -35.52, -1.36, 2.02, 1.59, 7.23, repro,
2010-05-22,38.18, -35.24, 4.43, 2.03, 1.59, 7.28, repro,
2010-05-23,37.48, -35.42, 5.71, 2.01, 1.59, 7.24, repro,
2010-05-24,37.80, -35.34, -1.71, 2.01, 1.59, 7.21, repro,
2010-05-25,38.74, -34.91, -1.18, 2.01, 1.58, 7.21, repro,
2010-05-26,38.62, -35.59, -3.48, 2.02, 1.59, 7.23, repro,
2010-05-27,38.51, -34.91, 0.50, 2.03, 1.6, 7.28, repro,
2010-05-28,38.54, -34.74, -1.79, 2.03, 1.62, 7.34, repro,
2010-05-29,38.58, -34.61, -3.76, 2.02, 1.62, 7.27, repro,
2010-05-30,39.42, -34.32, -5.17, 2.11, 1.68, 7.62, repro,
2010-05-31,38.62, -35.87, -1.51, 2.04, 1.62, 7.3, repro,
2010-06-01,38.36, -35.39, -1.59, 2.02, 1.57, 7.19, repro,
2010-06-02,39.06, -34.43, 1.95, 2.03, 1.61, 7.3, repro,
2010-06-03,38.96, -35.28, -1.05, 2.04, 1.62, 7.31, repro,
2010-06-04,38.56, -36.26, 3.84, 2.03, 1.61, 7.28, repro,
2010-06-05,38.96, -36.21, -0.69, 2.03, 1.61, 7.3, repro,
2010-06-06,39.23, -34.75, -3.88, 2.04, 1.62, 7.34, repro,
2010-06-07,39.60, -36.48, -5.20, 2.03, 1.61, 7.31, repro,
2010-06-08,39.52, -37.32, -0.31, 2.01, 1.59, 7.17, repro,
2010-06-09,40.11, -36.04, -1.87, 2.04, 1.62, 7.32, repro,
2010-06-10,38.72, -35.51, 2.19, 2.02, 1.59, 7.18, repro,
2010-06-11,38.20, -37.64, -2.00, 2.04, 1.63, 7.4, repro,
2010-06-12,39.56, -35.65, 4.04, 2.09, 1.65, 7.48, repro,
2010-06-13,38.22, -35.20, 4.11, 2.04, 1.64, 7.34, repro,
2010-06-14,39.55, -35.66, -2.68, 2, 1.59, 7.2, repro,
2010-06-15,37.34, -36.06, 3.82, 2.03, 1.59, 7.27, repro,
2010-06-16,39.30, -37.22, 1.87, 2.02, 1.6, 7.25, repro,
2010-06-17,38.45, -35.68, 3.03, 2.05, 1.63, 7.35, repro,
2010-06-18,38.59, -36.71, -0.55, 2.03, 1.62, 7.28, repro,
2010-06-19,38.15, -36.56, -1.22, 2.06, 1.63, 7.35, repro,
2010-06-20,38.90, -36.32, -0.43, 2, 1.59, 7.2, repro,
2010-06-21,38.43, -36.46, 1.15, 2.01, 1.59, 7.21, repro,
2010-06-22,38.87, -35.96, -1.87, 2.01, 1.6, 7.26, repro,
2010-06-23,39.18, -35.99, -4.48, 2, 1.6, 7.24, repro,
2010-06-24,38.55, -35.93, -5.19, 2.04, 1.65, 7.38, repro,
2010-06-25,39.60, -38.58, 3.18, 2.04, 1.66, 7.38, repro,
2010-06-26,38.62, -37.19, 2.89, 1.99, 1.59, 7.15, repro,
2010-06-27,38.71, -37.94, 2.18, 2, 1.59, 7.19, repro,
2010-06-28,39.55, -36.25, 4.61, 2.02, 1.61, 7.29, repro,
2010-06-29,39.59, -35.89, 2.98, 2.01, 1.61, 7.27, repro,
2010-06-30,38.93, -36.40, 5.38, 1.99, 1.6, 7.16, repro,
2010-07-01,40.77, -37.37, 4.65, 2, 1.6, 7.19, repro,
2010-07-02,37.84, -37.67, 5.01, 2, 1.59, 7.18, repro,
2010-07-03,38.65, -37.15, 9.65, 2.01, 1.61, 7.28, repro,
2010-07-04,38.63, -36.94, 4.67, 1.99, 1.59, 7.2, repro,
2010-07-05,39.05, -37.92, 6.27, 2, 1.61, 7.25, repro,
2010-07-06,38.98, -37.60, 0.96, 1.99, 1.61, 7.21, repro,
2010-07-07,38.04, -36.39, -5.08, 1.99, 1.6, 7.16, repro,
2010-07-08,38.74, -38.41, 2.20, 1.99, 1.6, 7.21, repro,
2010-07-09,38.74, -38.21, 7.72, 2, 1.6, 7.23, repro,
2010-07-10,37.27, -36.69, 9.09, 2.03, 1.65, 7.38, repro,
2010-07-11,38.05, -38.17, 6.87, 2, 1.62, 7.26, repro,
2010-07-12,38.44, -37.94, 7.96, 1.99, 1.6, 7.18, repro,
2010-07-13,38.88, -37.86, 9.03, 1.98, 1.59, 7.17, repro,
2010-07-14,38.35, -38.94, 1.86, 1.99, 1.6, 7.18, repro,
2010-07-15,40.19, -37.31, -3.28, 1.99, 1.6, 7.2, repro,
2010-07-16,38.60, -38.73, 6.18, 2.01, 1.62, 7.29, repro,
2010-07-17,39.26, -37.87, -2.61, 2.01, 1.62, 7.3, repro,
2010-07-18,38.56, -37.61, -0.79, 2, 1.6, 7.16, repro,
2010-07-19,39.70, -39.41, -2.69, 2, 1.6, 7.22, repro,
2010-07-20,40.39, -38.59, 1.92, 1.99, 1.6, 7.18, repro,
2010-07-21,40.94, -37.80, 1.35, 2, 1.62, 7.23, repro,
2010-07-22,40.31, -38.33, -2.59, 2, 1.61, 7.23, repro,
2010-07-23,40.07, -38.96, 0.46, 1.99, 1.61, 7.2, repro,
2010-07-24,40.33, -39.13, -0.97, 1.99, 1.6, 7.17, repro,
2010-07-25,39.93, -39.11, -1.46, 1.98, 1.6, 7.17, repro,
2010-07-26,38.71, -38.78, 5.01, 1.99, 1.61, 7.17, repro,
2010-07-27,39.50, -37.74, 4.25, 2, 1.61, 7.23, repro,
2010-07-28,40.27, -38.70, 1.02, 1.98, 1.59, 7.12, repro,
2010-07-29,39.73, -38.34, -0.99, 2.02, 1.65, 7.29, repro,
2010-07-30,39.43, -39.34, 2.32, 2.02, 1.67, 7.34, repro,
2010-07-31,40.11, -39.28, 4.06, 2, 1.61, 7.18, repro,
2010-08-01,39.88, -38.45, -4.71, 2.01, 1.62, 7.24, repro,
2010-08-02,40.47, -38.04, 2.77, 2, 1.6, 7.16, repro,
2010-08-03,40.19, -38.08, 4.09, 2.03, 1.64, 7.27, repro,
2010-08-04,39.65, -38.71, 3.56, 2.02, 1.65, 7.26, repro,
2010-08-05,39.06, -39.41, 9.58, 2, 1.62, 7.22, repro,
2010-08-06,39.70, -40.11, 4.25, 2, 1.61, 7.19, repro,
2010-08-07,40.46, -39.04, 13.38, 1.99, 1.61, 7.21, repro,
2010-08-08,39.97, -39.32, 11.42, 1.99, 1.6, 7.15, repro,
2010-08-09,40.20, -38.41, 10.95, 1.98, 1.6, 7.17, repro,
2010-08-10,40.84, -38.61, 1.84, 2.06, 1.72, 7.56, repro,
2010-08-11,39.30, -39.41, 7.29, 2, 1.61, 7.21, repro,
2010-08-12,39.89, -40.09, 11.06, 1.99, 1.61, 7.2, repro,
2010-08-13,40.03, -39.27, 3.01, 1.98, 1.59, 7.12, repro,
2010-08-14,39.62, -38.14, 8.29, 1.98, 1.6, 7.16, repro,
2010-08-15,39.09, -38.61, 6.75, 1.99, 1.61, 7.19, repro,
2010-08-16,41.52, -37.41, -1.07, 2.01, 1.62, 7.22, repro,
2010-08-17,40.83, -40.03, -0.23, 2.02, 1.65, 7.35, repro,
2010-08-18,40.35, -39.21, 3.75, 2.01, 1.64, 7.31, repro,
2010-08-19,39.89, -38.06, 1.29, 2.01, 1.64, 7.32, repro,
2010-08-20,39.95, -39.24, 8.05, 2.01, 1.64, 7.33, repro,
2010-08-21,40.20, -38.96, 12.07, 2.02, 1.65, 7.38, repro,
2010-08-22,40.29, -39.85, 5.41, 1.98, 1.6, 7.17, repro,
2010-08-23,39.75, -40.21, 2.22, 1.98, 1.6, 7.16, repro,
2010-08-24,39.69, -39.36, 3.19, 2.07, 1.61, 7.3, repro,
2010-08-25,40.17, -40.21, 2.16, 1.98, 1.6, 7.15, repro,
2010-08-26,40.66, -39.43, 1.27, 2.01, 1.64, 7.39, repro,
2010-08-27,40.39, -38.97, 5.23, 2.03, 1.68, 7.45, repro,
2010-08-28,41.13, -39.76, 12.13, 1.97, 1.6, 7.13, repro,
2010-08-29,39.63, -39.72, 6.91, 1.95, 1.59, 7.12, repro,
2010-08-30,39.97, -39.58, 6.63, 1.99, 1.61, 7.21, repro,
2010-08-31,40.14, -39.24, 9.05, 1.98, 1.6, 7.17, repro,
2010-09-01,40.11, -39.53, 6.75, 1.95, 1.59, 7.1, repro,
2010-09-02,40.10, -40.97, 13.70, 1.95, 1.58, 7.05, repro,
2010-09-03,41.01, -39.24, 3.78, 1.98, 1.63, 7.25, repro,
2010-09-04,38.94, -40.39, 9.13, 1.95, 1.59, 7.13, repro,
2010-09-05,39.89, -38.30, 9.89, 1.95, 1.58, 7.08, repro,
2010-09-06,40.53, -38.57, 12.84, 1.96, 1.58, 7.1, repro,
2010-09-07,40.80, -39.62, 6.24, 1.95, 1.58, 7.11, repro,
2010-09-08,39.46, -40.11, 8.72, 1.96, 1.59, 7.13, repro,
2010-09-09,40.37, -39.90, 5.30, 2, 1.62, 7.24, repro,
2010-09-10,40.64, -39.75, 5.67, 1.96, 1.59, 7.15, repro,
2010-09-11,39.50, -40.01, 6.75, 1.98, 1.63, 7.18, repro,
2010-09-12,40.34, -40.24, 10.48, 1.95, 1.59, 7.12, repro,
2010-09-13,41.05, -39.02, 3.80, 1.95, 1.59, 7.13, repro,
2010-09-14,40.55, -39.39, 2.33, 1.95, 1.59, 7.13, repro,
2010-09-15,39.79, -40.11, 5.20, 1.96, 1.58, 7.14, repro,
2010-09-16,40.42, -39.25, 0.86, 1.95, 1.58, 7.12, repro,
2010-09-17,41.11, -38.96, 6.37, 1.97, 1.59, 7.15, repro,
2010-09-18,39.53, -39.49, 6.31, 1.96, 1.59, 7.15, repro,
2010-09-19,40.74, -39.43, 11.30, 1.95, 1.59, 7.15, repro,
2010-09-20,39.79, -39.65, 11.82, 1.96, 1.58, 7.13, repro,
2010-09-21,39.12, -39.32, 8.72, 1.98, 1.62, 7.3, repro,
2010-09-22,40.54, -39.82, 8.44, 1.99, 1.63, 7.38, repro,
2010-09-23,41.34, -40.19, 9.20, 2.03, 1.58, 7.32, repro,
2010-09-24,41.59, -39.70, 2.49, 1.95, 1.58, 7.09, repro,
2010-09-25,41.32, -40.22, 6.11, 1.96, 1.58, 7.11, repro,
2010-09-26,42.10, -39.17, 3.95, 1.95, 1.57, 7.03, repro,
2010-09-27,40.43, -40.03, 4.08, 2.02, 1.64, 7.24, repro,
2010-09-28,41.55, -39.43, 6.48, 2.01, 1.63, 7.2, repro,
2010-09-29,41.34, -39.36, 6.77, 2, 1.6, 7.23, repro,
2010-09-30,40.16, -39.63, 17.78, 2.03, 1.62, 7.31, repro,
2010-10-01,40.66, -38.92, 2.71, 1.98, 1.59, 7.13, repro,
2010-10-02,41.32, -40.55, 0.47, 2.01, 1.59, 7.22, repro,
2010-10-03,40.03, -39.29, 1.16, 2.04, 1.62, 7.35, repro,
2010-10-04,41.80, -39.67, -4.87, 2.11, 1.74, 7.77, repro,
2010-10-05,41.44, -39.03, -0.11, 2.04, 1.63, 7.39, repro,
2010-10-06,40.08, -39.98, 3.76, 2.03, 1.66, 7.44, repro,
2010-10-07,41.09, -39.36, 1.13, 2.14, 1.78, 7.93, repro,
2010-10-08,40.62, -40.02, -3.54, 2.12, 1.72, 7.67, repro,
2010-10-09,40.32, -40.62, 0.14, 2.01, 1.61, 7.32, repro,
2010-10-10,41.61, -39.46, 8.22, 2.04, 1.65, 7.36, repro,
2010-10-11,40.64, -39.56, 9.30, 2.01, 1.6, 7.24, repro,
2010-10-12,41.60, -39.57, -0.42, 2.04, 1.65, 7.4, repro,
2010-10-13,41.67, -39.20, 4.33, 2, 1.61, 7.24, repro,
2010-10-14,41.92, -40.23, 8.13, 2, 1.62, 7.36, repro,
2010-10-15,42.10, -39.18, 2.16, 1.99, 1.61, 7.3, repro,
2010-10-16,39.66, -39.16, 5.75, 2.01, 1.59, 7.19, repro,
2010-10-17,41.80, -41.46, 8.32, 2.05, 1.64, 7.3, repro,
2010-10-18,41.46, -40.37, 0.43, 2.02, 1.63, 7.21, repro,
2010-10-19,40.67, -38.95, 5.41, 2.04, 1.65, 7.31, repro,
2010-10-20,41.95, -39.60, 1.58, 2.01, 1.63, 7.28, repro,
2010-10-21,42.40, -39.27, 3.27, 2, 1.62, 7.21, repro,
2010-10-22,41.64, -41.17, 5.98, 1.99, 1.61, 7.13, repro,
2010-10-23,41.93, -40.57, 10.37, 2.03, 1.66, 7.37, repro,
2010-10-24,40.35, -40.91, 5.14, 1.98, 1.63, 7.19, repro,
2010-10-25,41.80, -40.99, 9.62, 1.99, 1.63, 7.25, repro,
2010-10-26,42.28, -40.55, 6.73, 2, 1.63, 7.26, repro,
2010-10-27,41.19, -39.69, 1.83, 2, 1.64, 7.28, repro,
2010-10-28,41.42, -40.42, 7.72, 1.99, 1.6, 7.2, repro,
2010-10-29,42.54, -40.35, 7.71, 2, 1.63, 7.27, repro,
2010-10-30,41.52, -40.32, 7.04, 2.12, 1.73, 7.83, repro,
2010-10-31,41.30, -40.40, -1.65, 2.01, 1.66, 7.38, repro,
2010-11-01,40.41, -40.74, -4.10, 2.03, 1.68, 7.49, repro,
2010-11-02,41.58, -41.08, -2.53, 2, 1.62, 7.24, repro,
2010-11-03,41.10, -39.26, 0.86, 1.99, 1.61, 7.24, repro,
2010-11-04,41.71, -40.10, 2.06, 2, 1.61, 7.25, repro,
2010-11-05,42.26, -40.59, 4.74, 2, 1.62, 7.32, repro,
2010-11-06,41.43, -40.54, 6.41, 2, 1.62, 7.27, repro,
2010-11-07,41.74, -40.97, 1.36, 2, 1.61, 7.25, repro,
2010-11-08,40.47, -39.36, 3.38, 2, 1.61, 7.25, repro,
2010-11-09,41.26, -39.99, 1.82, 2.03, 1.67, 7.35, repro,
2010-11-10,41.69, -41.34, 8.40, 2, 1.6, 7.24, repro,
2010-11-11,42.61, -41.17, -2.24, 2.04, 1.67, 7.43, repro,
2010-11-12,41.86, -40.41, -2.09, 2.07, 1.73, 7.62, repro,
2010-11-13,41.23, -40.50, -4.49, 2.07, 1.72, 7.53, repro,
2010-11-14,41.32, -41.03, 5.03, 2.01, 1.65, 7.38, repro,
2010-11-15,42.26, -40.01, 8.13, 2, 1.6, 7.22, repro,
2010-11-16,42.41, -40.53, 4.39, 2.02, 1.62, 7.38, repro,
2010-11-17,41.14, -41.09, 1.53, 2.02, 1.59, 7.28, repro,
2010-11-18,41.68, -41.20, 2.63, 1.97, 1.57, 7.16, repro,
2010-11-19,41.27, -40.09, 5.32, 2.06, 1.63, 7.41, repro,
2010-11-20,42.68, -40.28, 4.26, 2, 1.6, 7.3, repro,
2010-11-21,43.65, -39.80, 5.71, 2.1, 1.68, 7.56, repro,
2010-11-22,43.08, -41.40, 3.03, 2.11, 1.71, 7.65, repro,
2010-11-23,42.76, -42.59, -1.73, 1.98, 1.58, 7.17, repro,
2010-11-24,43.75, -42.93, 1.05, 1.99, 1.61, 7.28, repro,
2010-11-25,42.06, -41.35, 2.14, 1.98, 1.61, 7.32, repro,
2010-11-26,43.25, -40.45, 2.72, 2, 1.59, 7.29, repro,
2010-11-27,42.00, -41.99, 5.50, 1.98, 1.56, 7.15, repro,
2010-11-28,42.40, -40.24, 1.38, 1.99, 1.59, 7.21, repro,
2010-11-29,42.33, -41.49, 1.93, 1.98, 1.59, 7.21, repro,
2010-11-30,43.14, -42.05, -2.43, 1.98, 1.58, 7.23, repro,
2010-12-01,42.65, -40.11, 3.82, 1.99, 1.58, 7.28, repro,
2010-12-02,42.97, -41.42, -0.18, 1.99, 1.57, 7.2, repro,
2010-12-03,42.29, -40.51, 3.06, 2, 1.57, 7.29, repro,
2010-12-04,44.21, -40.61, 2.61, 1.98, 1.56, 7.17, repro,
2010-12-05,42.17, -41.28, 0.12, 1.96, 1.55, 7.11, repro,
2010-12-06,41.96, -40.77, -1.41, 1.96, 1.56, 7.15, repro,
2010-12-07,42.54, -41.01, 0.06, 2.02, 1.61, 7.4, repro,
2010-12-08,42.06, -40.98, 1.93, 1.98, 1.56, 7.19, repro,
2010-12-09,42.48, -40.52, 1.54, 2, 1.58, 7.26, repro,
2010-12-10,42.47, -41.17, 1.12, 2.02, 1.63, 7.45, repro,
2010-12-11,42.14, -40.67, 5.89, 1.96, 1.56, 7.11, repro,
2010-12-12,43.02, -41.25, 2.12, 1.99, 1.58, 7.27, repro,
2010-12-13,41.76, -41.79, 0.93, 1.98, 1.56, 7.19, repro,
2010-12-14,41.57, -41.45, 3.80, 2, 1.54, 7.17, repro,
2010-12-15,41.41, -41.42, 5.86, 2.03, 1.6, 7.37, repro,
2010-12-16,41.94, -40.52, -1.56, 1.99, 1.59, 7.29, repro,
2010-12-17,39.79, -41.55, 3.36, 2.05, 1.61, 7.33, repro,
2010-12-18,41.89, -41.57, 3.24, 2, 1.6, 7.26, repro,
2010-12-19,41.80, -40.32, 0.60, 2, 1.58, 7.25, repro,
2010-12-20,42.13, -41.28, 1.38, 2.01, 1.6, 7.34, repro,
2010-12-21,43.11, -40.25, -1.29, 2.09, 1.64, 7.49, repro,
2010-12-22,43.16, -39.83, 1.35, 1.99, 1.59, 7.27, repro,
2010-12-23,42.37, -40.73, -5.24, 2.04, 1.59, 7.29, repro,
2010-12-24,42.72, -40.08, -6.84, 2, 1.58, 7.33, repro,
2010-12-25,42.91, -40.34, -5.60, 2, 1.57, 7.24, repro,
2010-12-26,44.27, -41.96, -14.19, 1.99, 1.55, 7.21, repro,
2010-12-27,43.14, -40.82, -7.23, 1.99, 1.58, 7.25, repro,
2010-12-28,42.88, -41.12, -1.31, 2.04, 1.62, 7.45, repro,
2010-12-29,44.82, -41.19, 7.56, 2.07, 1.6, 7.41, repro,
2010-12-30,42.97, -40.86, 2.90, 2.02, 1.57, 7.28, repro,
2010-12-31,42.67, -41.23, 3.02, 2.02, 1.6, 7.33, repro,
2011-01-01,42.48, -40.61, -4.87, 2.02, 1.59, 7.35, repro,
2011-01-02,42.73, -40.61, -6.46, 2.04, 1.65, 7.54, repro,
2011-01-03,45.00, -41.46, -7.97, 2.1, 1.65, 7.54, repro,
2011-01-04,43.05, -41.04, -6.19, 2.1, 1.65, 7.54, repro,
2011-01-05,43.19, -41.03, -14.41, 1.99, 1.56, 7.19, repro,
2011-01-06,42.15, -40.70, -8.26, 1.99, 1.55, 7.2, repro,
2011-01-07,43.35, -41.35, -8.74, 1.98, 1.55, 7.16, repro,
2011-01-08,43.63, -40.42, -2.07, 1.99, 1.54, 7.21, repro,
2011-01-09,42.97, -40.89, -0.76, 1.99, 1.57, 7.25, repro,
2011-01-10,43.01, -41.06, -8.87, 2.03, 1.6, 7.4, repro,
2011-01-11,43.15, -40.98, -8.81, 2.06, 1.64, 7.61, repro,
2011-01-12,43.90, -40.78, -15.32, 2.06, 1.64, 7.46, repro,
2011-01-13,44.32, -40.72, -14.05, 2, 1.55, 7.24, repro,
2011-01-14,43.65, -41.22, -11.79, 2, 1.56, 7.31, repro,
2011-01-15,42.90, -40.40, -9.16, 2.02, 1.59, 7.28, repro,
2011-01-16,43.97, -41.17, -3.37, 1.99, 1.54, 7.2, repro,
2011-01-17,44.59, -41.08, 1.55, 2, 1.56, 7.22, repro,
2011-01-18,43.77, -41.18, -3.54, 2.02, 1.58, 7.33, repro,
2011-01-19,43.43, -41.19, -4.76, 2.04, 1.63, 7.44, repro,
2011-01-20,43.46, -41.14, -4.07, 1.98, 1.54, 7.19, repro,
2011-01-21,44.42, -41.61, -3.10, 1.99, 1.53, 7.19, repro,
2011-01-22,43.27, -41.91, 4.66, 2.02, 1.57, 7.25, repro,
2011-01-23,43.97, -41.66, -2.00, 2.01, 1.58, 7.27, repro,
2011-01-24,44.47, -42.19, -6.55, 1.98, 1.54, 7.21, repro,
2011-01-25,44.80, -41.85, -4.59, 1.97, 1.54, 7.16, repro,
2011-01-26,43.91, -41.74, -6.18, 2.05, 1.55, 7.44, repro,
2011-01-27,43.52, -41.45, -6.61, 2.02, 1.57, 7.36, repro,
2011-01-28,43.80, -40.89, -8.84, 2.01, 1.58, 7.27, repro,
2011-01-29,43.36, -41.32, -8.60, 2.06, 1.66, 7.6, repro,
2011-01-30,45.80, -40.69, -9.52, 1.97, 1.54, 7.2, repro,
2011-01-31,43.27, -41.70, -12.84, 1.99, 1.56, 7.28, repro,
2011-02-01,43.62, -41.81, -10.13, 2, 1.58, 7.34, repro,
2011-02-02,44.08, -41.42, -18.97, 2.03, 1.61, 7.41, repro,
2011-02-03,43.66, -41.64, -15.20, 2.03, 1.61, 7.45, repro,
2011-02-04,44.22, -42.23, -13.68, 2.03, 1.62, 7.54, repro,
2011-02-05,44.30, -42.56, -5.87, 2.04, 1.62, 7.53, repro,
2011-02-06,43.57, -42.25, -8.53, 2.07, 1.69, 7.8, repro,
2011-02-07,44.44, -41.49, -10.92, 1.99, 1.57, 7.3, repro,
2011-02-08,44.07, -41.76, -14.59, 2.05, 1.62, 7.5, repro,
2011-02-09,44.28, -42.03, -8.45, 1.97, 1.55, 7.18, repro,
