PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P572.pbo.nam08.pos
Offset from source file, 39.00 mm North, -38.04 mm East, 3.69 mm Vertical
Reference position, 36.5855163084 North Latitude, -118.9545958984 East Longitude, 1167.32826 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-10-13,96.77, -91.28, 24.60, 1.24, 1.15, 4.62, suppf,
2016-10-14,96.75, -91.76, 29.44, 1.39, 1.28, 5.16, suppf,
2016-10-15,97.22, -91.78, 31.21, 1.51, 1.39, 5.64, suppf,
2016-10-16,96.59, -91.34, 26.83, 1.21, 1.15, 4.5, suppf,
2016-10-17,96.32, -91.50, 25.83, 1.06, 1, 3.95, suppf,
2016-10-18,97.31, -90.82, 22.35, 1.31, 1.21, 4.85, suppf,
2016-10-19,97.07, -91.18, 20.75, 1.14, 1.06, 4.24, suppf,
2016-10-20,97.76, -91.47, 19.51, 1.13, 1.06, 4.25, suppf,
2016-10-21,97.99, -91.30, 22.71, 1.17, 1.09, 4.39, suppf,
2016-10-22,97.72, -92.12, 29.33, 1.16, 1.08, 4.32, suppf,
2016-10-23,95.93, -91.02, 26.05, 1.32, 1.21, 4.87, suppf,
2016-10-24,97.56, -92.15, 21.52, 1.55, 1.4, 5.65, suppf,
2016-10-25,97.76, -91.26, 22.50, 1.39, 1.27, 5.11, suppf,
2016-10-26,97.53, -91.03, 21.57, 1.29, 1.18, 4.74, suppf,
2016-10-27,98.11, -90.94, 21.22, 1.39, 1.3, 5.15, suppf,
2016-10-28,97.86, -91.13, 22.81, 1.37, 1.28, 4.98, suppf,
2016-10-29,97.12, -91.08, 17.50, 1.23, 1.16, 4.53, suppf,
2016-10-30,97.70, -91.56, 24.52, 1.86, 1.68, 6.86, suppf,
2016-10-31,97.98, -90.49, 24.11, 1.44, 1.34, 5.28, suppf,
2016-11-01,97.75, -91.60, 23.53, 1.45, 1.35, 5.29, suppf,
2016-11-02,98.58, -91.34, 16.09, 1.24, 1.17, 4.63, suppf,
2016-11-03,97.91, -90.86, 18.19, 1.22, 1.15, 4.53, suppf,
2016-11-04,98.03, -90.93, 15.15, 1.31, 1.22, 4.8, suppf,
2016-11-05,97.95, -91.14, 21.45, 1.25, 1.16, 4.58, suppf,
2016-11-06,98.57, -90.64, 21.31, 1.3, 1.2, 4.77, suppf,
2016-11-07,98.08, -90.46, 14.04, 1.23, 1.14, 4.48, suppf,
2016-11-08,98.95, -90.65, 19.58, 1.23, 1.15, 4.55, suppf,
2016-11-09,98.57, -90.51, 16.43, 1.25, 1.16, 4.63, suppf,
2016-11-10,98.56, -91.66, 19.50, 1.41, 1.28, 5.11, suppf,
2016-11-11,98.27, -90.79, 20.63, 1.31, 1.21, 4.83, suppf,
2016-11-12,98.39, -91.42, 22.43, 1.39, 1.27, 5.05, suppf,
2016-11-13,98.93, -90.48, 20.42, 1.21, 1.11, 4.45, suppf,
2016-11-14,99.11, -90.87, 20.82, 1.22, 1.13, 4.52, suppf,
2016-11-15,98.56, -90.85, 22.93, 1.23, 1.11, 4.46, suppf,
2016-11-16,98.30, -90.57, 23.78, 1.48, 1.34, 5.4, suppf,
2016-11-17,98.36, -90.93, 21.67, 1.21, 1.1, 4.42, suppf,
2016-11-18,97.60, -90.76, 22.02, 1.21, 1.1, 4.4, suppf,
2016-11-19,98.09, -91.48, 22.88, 1.25, 1.13, 4.57, suppf,
2016-11-20,99.02, -91.18, 23.50, 1.25, 1.13, 4.54, suppf,
2016-11-21,97.72, -91.26, 26.43, 1.31, 1.18, 4.75, suppf,
2016-11-22,98.19, -91.34, 22.08, 1.16, 1.06, 4.22, suppf,
2016-11-23,98.08, -91.42, 16.78, 1.34, 1.2, 4.85, suppf,
2016-11-24,98.36, -91.32, 17.08, 1.15, 1.04, 4.16, suppf,
2016-11-25,98.71, -91.54, 18.76, 1.13, 1.02, 4.12, suppf,
2016-11-26,99.25, -91.49, 24.12, 1.2, 1.09, 4.41, suppf,
2016-11-27,100.56, -90.00, 14.07, 1.49, 1.31, 5.3, suppf,
2016-11-28,99.03, -91.13, 22.02, 1.32, 1.17, 4.78, suppf,
2016-11-29,98.89, -91.33, 25.62, 1.17, 1.04, 4.21, suppf,
2016-11-30,99.49, -91.65, 18.35, 1.23, 1.09, 4.43, suppf,
2016-12-01,98.91, -91.56, 18.14, 1.23, 1.11, 4.44, suppf,
2016-12-02,99.26, -91.48, 14.04, 1.26, 1.13, 4.53, suppf,
2016-12-03,100.19, -92.22, 17.48, 1.3, 1.16, 4.66, suppf,
2016-12-04,99.41, -91.83, 21.57, 0.91, 0.82, 3.25, suppf,
2016-12-05,98.99, -91.59, 18.31, 0.94, 0.85, 3.35, suppf,
2016-12-06,99.02, -92.64, 16.50, 0.91, 0.82, 3.26, suppf,
2016-12-07,99.00, -92.00, 22.36, 1.17, 1.04, 4.19, suppf,
2016-12-08,100.15, -92.57, 13.51, 1.54, 1.35, 5.53, suppf,
2016-12-09,100.06, -91.90, 13.75, 1.4, 1.22, 5.01, suppf,
2016-12-10,99.88, -92.79, 22.65, 1.46, 1.29, 5.26, suppf,
2016-12-11,100.10, -92.09, 21.25, 1.4, 1.25, 5.06, suppf,
2016-12-12,99.79, -92.02, 20.07, 1.27, 1.15, 4.63, suppf,
2016-12-13,100.31, -92.01, 22.09, 1.01, 0.92, 3.66, suppf,
2016-12-14,99.84, -90.96, 20.19, 1.01, 0.92, 3.67, suppf,
2016-12-15,99.62, -92.86, 23.29, 1.37, 1.21, 4.94, suppf,
2016-12-16,99.35, -92.61, 24.45, 1.46, 1.29, 5.23, suppf,
2016-12-17,99.42, -92.93, 23.35, 1.23, 1.08, 4.38, suppf,
2016-12-18,100.05, -92.47, 16.35, 1.18, 1.04, 4.22, suppf,
2016-12-19,100.27, -92.42, 14.06, 1.24, 1.1, 4.45, suppf,
2016-12-20,100.38, -92.46, 15.50, 1.24, 1.1, 4.45, suppf,
2016-12-21,99.90, -92.83, 19.31, 1.33, 1.17, 4.76, suppf,
2016-12-22,99.92, -92.20, 21.44, 1.34, 1.18, 4.81, suppf,
2016-12-23,99.43, -92.93, 23.71, 1.54, 1.34, 5.44, suppf,
2016-12-24,97.61, -92.95, 21.16, 1.23, 1.08, 4.36, suppf,
2016-12-25,97.54, -93.02, 19.30, 0.92, 0.82, 3.23, suppf,
2016-12-26,99.57, -93.04, 18.60, 1.13, 1.01, 4.09, suppf,
2016-12-27,99.91, -92.72, 14.46, 1.24, 1.1, 4.48, suppf,
2016-12-28,99.86, -92.23, 17.28, 0.92, 0.82, 3.27, suppf,
2016-12-29,100.27, -92.06, 14.33, 1.17, 1.03, 4.18, suppf,
2016-12-30,99.97, -92.09, 21.33, 1.43, 1.25, 5.1, suppf,
2016-12-31,100.01, -92.13, 19.70, 0.96, 0.86, 3.42, suppf,
2017-01-01,99.88, -92.44, 25.02, 0.91, 0.81, 3.23, suppf,
2017-01-02,98.96, -92.48, 23.58, 0.94, 0.84, 3.35, suppf,
2017-01-03,99.50, -92.63, 18.82, 0.92, 0.83, 3.32, suppf,
2017-01-04,99.23, -93.22, 18.96, 1.34, 1.18, 4.79, suppf,
2017-01-05,101.30, -92.34, 19.59, 1.15, 1.02, 4.14, suppf,
2017-01-06,100.41, -92.51, 19.12, 0.95, 0.85, 3.41, suppf,
2017-01-07,100.25, -92.72, 17.02, 1.03, 0.92, 3.69, suppf,
2017-01-08,100.74, -92.92, 14.92, 1.17, 1.05, 4.21, final,
2017-01-09,101.79, -92.50, 14.72, 1.46, 1.3, 5.3, final,
2017-01-10,100.39, -93.02, 16.45, 1.38, 1.2, 4.94, final,
2017-01-11,101.18, -93.54, 17.70, 1.32, 1.17, 4.73, final,
2017-01-12,101.62, -92.79, 7.46, 1.52, 1.33, 5.41, final,
2017-01-13,100.65, -93.12, 11.32, 0.97, 0.87, 3.48, final,
2017-01-14,101.82, -93.23, 4.21, 0.93, 0.84, 3.34, final,
2017-01-15,101.07, -93.47, 8.02, 1.2, 1.07, 4.34, suppf,
2017-01-16,101.38, -93.48, 11.61, 1.25, 1.11, 4.49, suppf,
2017-01-17,101.64, -93.77, 12.82, 1.24, 1.1, 4.44, suppf,
2017-01-18,101.14, -93.04, 15.52, 1.36, 1.21, 4.91, suppf,
2017-01-19,100.37, -93.64, 17.90, 1.55, 1.36, 5.57, suppf,
2017-01-20,102.12, -92.88, 23.64, 1.4, 1.23, 5, suppf,
2017-01-21,101.64, -91.77, 14.26, 1.29, 1.14, 4.59, suppf,
2017-01-22,102.22, -93.94, 18.62, 1.34, 1.22, 4.86, suppf,
2017-01-23,101.42, -91.36, 13.48, 1.39, 1.22, 4.97, suppf,
2017-01-24,101.44, -92.54, 12.93, 1.23, 1.09, 4.39, suppf,
2017-01-25,102.32, -92.88, 5.61, 1.23, 1.08, 4.37, suppf,
2017-01-26,101.86, -92.59, 5.45, 1.17, 1.04, 4.2, suppf,
2017-01-27,102.41, -92.72, 2.66, 1.22, 1.08, 4.4, suppf,
2017-01-28,101.98, -92.56, 1.00, 1.17, 1.03, 4.21, suppf,
2017-01-29,101.84, -92.89, -1.69, 1.18, 1.05, 4.29, suppf,
2017-01-30,101.67, -93.08, 5.95, 1.23, 1.09, 4.42, suppf,
2017-01-31,102.44, -93.25, 5.07, 1.23, 1.09, 4.4, suppf,
2017-02-01,102.02, -93.63, 7.61, 1.29, 1.15, 4.64, suppf,
2017-02-02,102.55, -93.72, 6.06, 1.47, 1.3, 5.31, suppf,
2017-02-03,101.68, -93.93, 4.42, 1.64, 1.45, 5.99, suppf,
2017-02-04,102.08, -93.88, 4.52, 1.33, 1.19, 4.76, suppf,
2017-02-05,101.77, -93.94, 2.09, 1.38, 1.24, 4.94, suppf,
2017-02-06,101.25, -93.13, 15.18, 1.77, 1.55, 6.39, suppf,
2017-02-07,101.92, -93.82, 14.28, 1.47, 1.28, 5.21, suppf,
2017-02-08,103.04, -92.90, 9.74, 1.4, 1.24, 5.06, suppf,
2017-02-09,103.13, -93.89, 6.15, 1.43, 1.28, 5.2, suppf,
2017-02-10,103.81, -93.57, 5.54, 1.49, 1.32, 5.41, suppf,
2017-02-11,102.55, -93.97, 6.28, 1.54, 1.37, 5.6, suppf,
2017-02-12,102.05, -93.53, -4.29, 1.33, 1.18, 4.81, suppf,
2017-02-13,102.85, -93.67, 2.02, 1.26, 1.13, 4.58, suppf,
2017-02-14,102.60, -93.64, 5.97, 1.35, 1.2, 4.93, suppf,
2017-02-15,102.93, -92.74, 5.31, 1.33, 1.19, 4.86, suppf,
2017-02-16,102.86, -93.30, 12.90, 1.54, 1.36, 5.61, suppf,
2017-02-17,102.15, -92.35, 16.93, 1.59, 1.39, 5.65, suppf,
2017-02-18,101.94, -93.61, 14.82, 1.25, 1.11, 4.46, suppf,
2017-02-19,102.38, -92.97, 11.40, 1.31, 1.16, 4.7, suppf,
2017-02-20,102.48, -92.85, 7.13, 1.43, 1.27, 5.12, suppf,
2017-02-21,103.57, -91.76, 0.85, 1.68, 1.49, 6.1, suppf,
2017-02-22,100.95, -92.42, 3.76, 1.47, 1.31, 5.28, suppf,
2017-02-23,102.00, -93.03, 3.99, 1.32, 1.2, 4.82, suppf,
2017-02-24,102.71, -92.99, 4.84, 1.21, 1.1, 4.41, suppf,
2017-02-25,103.45, -92.86, 9.03, 1.28, 1.15, 4.56, suppf,
2017-02-26,102.94, -93.24, 11.45, 1.22, 1.1, 4.43, suppf,
2017-02-27,102.68, -94.68, 9.39, 1.32, 1.2, 4.75, suppf,
2017-02-28,103.08, -93.27, 6.03, 1.22, 1.09, 4.42, suppf,
2017-03-01,103.56, -92.87, -2.78, 1.2, 1.08, 4.35, suppf,
2017-03-02,103.56, -93.04, 0.74, 1.25, 1.11, 4.5, suppf,
2017-03-03,103.51, -93.85, 2.73, 1.28, 1.14, 4.61, suppf,
2017-03-04,103.15, -92.84, 7.58, 1.24, 1.11, 4.49, suppf,
2017-03-05,102.64, -90.30, 9.26, 1.51, 1.32, 5.4, suppf,
2017-03-06,103.26, -94.29, 8.93, 1.26, 1.11, 4.55, suppf,
2017-03-07,103.30, -93.34, 4.40, 1.24, 1.1, 4.47, suppf,
2017-03-08,103.54, -93.57, 3.13, 1.37, 1.25, 5.02, suppf,
2017-03-09,102.97, -93.05, -0.24, 1.26, 1.13, 4.54, suppf,
2017-03-10,103.81, -93.71, -2.54, 1.31, 1.16, 4.67, suppf,
2017-03-11,102.84, -93.98, -0.58, 1.35, 1.21, 4.92, suppf,
2017-03-12,103.05, -93.06, 3.09, 1.39, 1.23, 5.01, suppf,
2017-03-13,103.01, -92.87, 4.74, 1.29, 1.15, 4.63, suppf,
2017-03-14,103.37, -93.23, 9.00, 1.3, 1.17, 4.7, suppf,
2017-03-15,103.82, -92.61, 4.27, 1.38, 1.23, 4.99, suppf,
2017-03-16,103.32, -93.18, 8.90, 1.3, 1.16, 4.73, suppf,
2017-03-17,103.31, -93.52, 7.82, 1.35, 1.2, 4.91, suppf,
2017-03-18,103.93, -93.37, 6.92, 1.41, 1.25, 5.12, suppf,
2017-03-19,103.61, -93.43, 7.20, 1.36, 1.21, 4.93, suppf,
2017-03-20,103.02, -94.10, 8.57, 1.49, 1.31, 5.4, suppf,
2017-03-21,103.54, -93.68, 6.41, 1.65, 1.45, 6.01, suppf,
2017-03-22,102.55, -93.73, 9.32, 1.69, 1.47, 6.07, suppf,
2017-03-23,103.97, -93.33, 5.22, 1.38, 1.26, 5.06, suppf,
2017-03-24,103.97, -93.45, 6.70, 1.37, 1.22, 4.99, suppf,
2017-03-25,104.73, -93.73, 4.28, 1.36, 1.2, 4.96, suppf,
2017-03-26,103.10, -94.31, 1.28, 1.28, 1.14, 4.64, suppf,
2017-03-27,104.24, -93.37, 2.34, 1.47, 1.3, 5.34, suppf,
2017-03-28,103.60, -93.62, 2.15, 1.26, 1.15, 4.55, suppf,
2017-03-29,104.20, -94.51, -0.96, 1.28, 1.15, 4.62, suppf,
2017-03-30,105.03, -93.05, 1.42, 1.58, 1.41, 5.76, suppf,
2017-03-31,104.56, -94.39, 6.82, 1.36, 1.22, 4.9, suppf,
2017-04-01,104.39, -94.30, 5.04, 1.28, 1.17, 4.64, suppf,
2017-04-02,104.82, -94.36, 0.99, 1.28, 1.17, 4.66, suppf,
2017-04-03,105.75, -94.03, -0.09, 1.55, 1.4, 5.69, suppf,
2017-04-04,104.83, -94.77, 3.56, 1.31, 1.2, 4.79, suppf,
2017-04-05,104.71, -94.80, 0.73, 1.34, 1.23, 4.88, suppf,
2017-04-06,104.66, -94.03, 4.22, 1.54, 1.39, 5.58, suppf,
2017-04-07,103.28, -94.36, 11.39, 1.56, 1.41, 5.73, suppf,
2017-04-08,104.99, -93.37, 3.75, 1.74, 1.54, 6.31, suppf,
2017-04-09,104.35, -94.40, 5.90, 1.26, 1.16, 4.6, suppf,
2017-04-10,103.72, -94.44, -3.47, 1.27, 1.16, 4.58, suppf,
2017-04-11,104.31, -94.51, -0.21, 1.35, 1.23, 4.91, suppf,
2017-04-12,104.64, -94.52, 1.56, 1.28, 1.16, 4.61, suppf,
2017-04-13,103.91, -93.80, -0.35, 1.48, 1.33, 5.39, suppf,
2017-04-14,104.18, -95.05, 0.16, 1.34, 1.21, 4.84, suppf,
2017-04-15,104.55, -95.23, -0.09, 1.23, 1.12, 4.46, suppf,
2017-04-16,104.67, -94.41, 3.10, 1.38, 1.25, 4.98, suppf,
2017-04-17,105.21, -93.84, 3.86, 1.59, 1.42, 5.81, suppf,
2017-04-18,104.23, -94.83, -1.30, 1.54, 1.39, 5.59, suppf,
2017-04-19,104.85, -94.46, -0.04, 1.5, 1.33, 5.36, suppf,
2017-04-20,104.89, -94.38, -2.31, 1.33, 1.2, 4.86, suppf,
2017-04-21,105.15, -94.82, -5.12, 1.31, 1.19, 4.77, suppf,
2017-04-22,103.84, -94.21, -5.42, 1.32, 1.21, 4.79, suppf,
2017-04-23,105.01, -94.56, 4.41, 1.47, 1.32, 5.38, suppf,
2017-04-24,104.82, -95.47, 1.09, 1.34, 1.22, 4.89, suppf,
2017-04-25,105.04, -95.39, 2.38, 1.34, 1.21, 4.92, suppf,
2017-04-26,104.36, -94.84, 0.86, 1.29, 1.17, 4.7, suppf,
2017-04-27,104.59, -95.00, -0.68, 1.44, 1.3, 5.27, suppf,
2017-04-28,104.13, -94.14, -0.17, 1.58, 1.42, 5.8, suppf,
2017-04-29,104.33, -94.86, 0.12, 1.24, 1.12, 4.48, suppf,
2017-04-30,105.02, -95.05, -1.41, 1.22, 1.11, 4.49, suppf,
2017-05-01,105.34, -94.54, 2.75, 1.33, 1.2, 4.84, suppf,
2017-05-02,104.94, -95.07, 1.11, 1.42, 1.28, 5.19, suppf,
2017-05-03,105.52, -95.09, 2.11, 1.51, 1.35, 5.47, suppf,
2017-05-04,106.21, -96.04, 0.97, 1.43, 1.29, 5.27, suppf,
2017-05-05,104.82, -95.03, 2.35, 1.61, 1.45, 5.94, suppf,
2017-05-06,104.63, -95.05, 5.00, 1.36, 1.24, 4.99, suppf,
2017-05-07,104.27, -94.94, 3.21, 1.53, 1.38, 5.57, suppf,
2017-05-08,105.38, -95.16, 2.86, 1.36, 1.23, 4.93, suppf,
2017-05-09,104.95, -95.02, -0.89, 1.44, 1.31, 5.3, suppf,
2017-05-10,103.96, -95.25, 6.18, 1.48, 1.32, 5.34, suppf,
2017-05-11,105.11, -94.80, 1.98, 1.21, 1.1, 4.4, suppf,
2017-05-12,105.05, -94.38, 3.81, 1.25, 1.14, 4.55, suppf,
2017-05-13,104.73, -95.77, 1.72, 1.13, 1.02, 4.08, suppf,
2017-05-14,105.55, -95.90, 3.15, 1.16, 1.05, 4.21, suppf,
2017-05-15,105.00, -95.13, -1.17, 1.22, 1.11, 4.48, suppf,
2017-05-16,105.12, -96.04, 4.94, 1.2, 1.09, 4.42, suppf,
2017-05-17,104.18, -95.82, 4.79, 1.24, 1.12, 4.54, suppf,
2017-05-18,104.86, -95.68, 3.43, 1.26, 1.14, 4.68, suppf,
2017-05-19,105.98, -96.03, 4.99, 1.43, 1.27, 5.2, suppf,
2017-05-20,105.17, -95.79, 1.26, 1.29, 1.14, 4.68, suppf,
2017-05-21,104.98, -96.14, 3.72, 1.46, 1.31, 5.37, suppf,
2017-05-22,105.91, -96.15, 2.10, 1.51, 1.32, 5.42, suppf,
2017-05-23,107.24, -95.91, 5.79, 1.31, 1.17, 4.75, suppf,
2017-05-24,104.62, -96.46, 14.70, 1.68, 1.48, 6.16, suppf,
2017-05-25,105.42, -96.85, 14.50, 1.46, 1.3, 5.35, suppf,
2017-05-26,105.02, -96.34, 9.74, 1.08, 0.98, 3.95, suppf,
2017-05-27,105.81, -96.58, 4.34, 1.28, 1.15, 4.68, suppf,
2017-05-28,106.07, -95.82, 7.17, 1.36, 1.22, 4.98, suppf,
2017-05-29,106.16, -95.82, 8.43, 1.28, 1.16, 4.73, suppf,
2017-05-30,105.70, -97.31, 7.47, 1.32, 1.19, 4.86, suppf,
2017-05-31,105.49, -96.61, 9.80, 1.52, 1.34, 5.53, suppf,
2017-06-01,106.30, -97.17, 4.81, 1.23, 1.1, 4.43, suppf,
2017-06-02,105.46, -95.91, 9.68, 1.34, 1.2, 4.87, suppf,
2017-06-03,105.98, -96.71, 5.23, 1.53, 1.35, 5.52, suppf,
2017-06-04,104.93, -96.36, 7.16, 1.42, 1.28, 5.18, suppf,
2017-06-05,105.64, -96.99, 5.33, 1.46, 1.29, 5.29, suppf,
2017-06-06,105.82, -96.28, 5.97, 1.43, 1.27, 5.16, suppf,
2017-06-07,105.95, -96.50, 4.39, 1.36, 1.2, 4.89, suppf,
2017-06-08,106.01, -96.57, 8.38, 1.31, 1.16, 4.78, suppf,
2017-06-09,105.59, -96.44, 14.18, 1.38, 1.22, 4.99, suppf,
2017-06-10,105.76, -96.91, 13.41, 1.33, 1.17, 4.79, suppf,
2017-06-11,105.16, -97.53, 13.27, 1.21, 1.07, 4.38, suppf,
2017-06-12,105.51, -97.66, 5.36, 1.4, 1.23, 5.04, suppf,
2017-06-13,105.79, -95.94, 9.83, 1.23, 1.09, 4.47, suppf,
2017-06-14,105.32, -96.71, 12.12, 1.23, 1.09, 4.47, suppf,
2017-06-15,105.37, -96.32, 8.14, 1.48, 1.31, 5.41, suppf,
2017-06-16,105.97, -97.23, 9.41, 1.65, 1.46, 6.03, suppf,
2017-06-17,105.91, -96.88, 12.63, 1.38, 1.22, 5, suppf,
2017-06-18,106.26, -96.49, 9.71, 1.55, 1.36, 5.64, suppf,
2017-06-19,105.84, -97.11, 9.05, 1.76, 1.54, 6.45, suppf,
2017-06-20,106.19, -97.50, 11.93, 1.81, 1.56, 6.57, suppf,
2017-06-21,105.51, -97.09, 11.51, 1.73, 1.51, 6.29, suppf,
2017-06-22,104.73, -97.32, 12.70, 1.63, 1.41, 5.9, suppf,
2017-06-23,106.07, -97.24, 8.46, 2.05, 1.76, 7.52, suppf,
2017-06-24,105.95, -99.15, 9.46, 1.86, 1.63, 6.78, suppf,
2017-06-25,106.71, -97.38, 9.50, 1.67, 1.46, 5.99, suppf,
2017-06-26,105.72, -96.97, 6.83, 1.81, 1.6, 6.62, suppf,
2017-06-27,106.47, -96.86, 11.30, 1.34, 1.19, 4.88, suppf,
2017-06-28,106.13, -97.00, 10.61, 1.47, 1.31, 5.36, suppf,
2017-06-29,106.11, -97.33, 13.08, 1.63, 1.41, 5.92, suppf,
2017-06-30,105.70, -96.77, 13.20, 1.19, 1.04, 4.37, suppf,
2017-07-01,106.02, -96.99, 16.99, 1.25, 1.12, 4.58, suppf,
2017-07-02,106.02, -98.29, 12.39, 1.46, 1.3, 5.34, suppf,
2017-07-03,107.21, -97.20, 13.29, 1.67, 1.47, 6.12, suppf,
2017-07-04,104.46, -97.88, 14.67, 1.7, 1.49, 6.23, suppf,
2017-07-05,106.95, -98.99, 7.95, 1.46, 1.3, 5.35, suppf,
2017-07-06,107.01, -96.95, 11.05, 1.69, 1.45, 6.07, suppf,
2017-07-07,107.26, -97.62, 9.04, 1.64, 1.43, 5.96, suppf,
2017-07-08,106.42, -97.02, 17.57, 1.47, 1.31, 5.47, suppf,
2017-07-09,107.63, -97.10, 11.62, 1.51, 1.34, 5.54, suppf,
2017-07-10,106.19, -98.44, 15.79, 1.3, 1.14, 4.68, suppf,
2017-07-11,105.65, -98.61, 13.68, 1.44, 1.29, 5.3, suppf,
2017-07-12,106.02, -98.36, 13.10, 1.49, 1.31, 5.38, suppf,
2017-07-13,106.23, -97.56, 12.27, 1.73, 1.54, 6.3, suppf,
2017-07-14,105.81, -96.87, 10.69, 1.74, 1.53, 6.4, suppf,
2017-07-15,106.03, -97.94, 16.36, 1.55, 1.38, 5.72, suppf,
2017-07-16,106.48, -98.21, 19.87, 1.51, 1.35, 5.55, suppf,
2017-07-17,106.89, -98.68, 15.67, 1.66, 1.46, 5.99, suppf,
2017-07-18,104.62, -98.43, 7.58, 3.77, 4.12, 17.06, suppf,
2017-07-19,106.32, -98.97, 15.41, 1.53, 1.34, 5.55, suppf,
2017-07-20,107.11, -97.21, 13.32, 1.77, 1.55, 6.47, suppf,
2017-07-21,106.81, -98.75, 7.59, 1.68, 1.48, 6.12, suppf,
2017-07-22,105.88, -99.49, 12.96, 1.56, 1.38, 5.69, suppf,
2017-07-23,107.01, -96.92, 15.32, 1.26, 1.14, 4.59, suppf,
2017-07-24,106.55, -98.69, 16.18, 1.11, 1.01, 4.07, suppf,
2017-07-25,106.38, -98.55, 12.47, 1.01, 0.93, 3.72, suppf,
2017-07-26,106.85, -99.13, 9.35, 1.05, 0.95, 3.82, suppf,
2017-07-27,107.73, -97.76, 11.32, 1.35, 1.22, 4.99, suppf,
2017-07-28,106.55, -98.19, 15.68, 1.48, 1.33, 5.47, suppf,
2017-07-29,107.04, -97.63, 19.02, 1.49, 1.35, 5.53, suppf,
2017-07-30,106.32, -97.77, 12.90, 1.7, 1.52, 6.25, suppf,
2017-07-31,106.55, -98.00, 9.36, 1.63, 1.47, 6.03, suppf,
2017-08-01,105.00, -98.10, 10.07, 1.42, 1.3, 5.26, suppf,
2017-08-02,106.27, -98.78, 9.33, 1.43, 1.31, 5.29, suppf,
2017-08-03,106.27, -98.35, 12.38, 1.51, 1.37, 5.55, suppf,
2017-08-04,107.07, -98.47, 6.32, 1.6, 1.46, 6, suppf,
2017-08-05,106.99, -98.90, 10.55, 1.1, 1.03, 4.08, suppf,
2017-08-06,106.57, -98.74, 9.05, 1.3, 1.2, 4.81, suppf,
2017-08-07,107.51, -98.13, 8.84, 1.43, 1.31, 5.26, suppf,
2017-08-08,107.01, -98.23, 5.74, 1.59, 1.43, 5.88, suppf,
2017-08-09,107.28, -98.44, 3.36, 1.87, 1.65, 6.94, suppf,
2017-08-10,107.07, -99.14, 8.92, 1.31, 1.2, 4.89, suppf,
2017-08-11,106.66, -98.90, 12.09, 1.31, 1.18, 4.85, suppf,
2017-08-12,106.26, -98.96, 9.50, 1.73, 1.55, 6.41, suppf,
2017-08-13,107.73, -98.77, 12.90, 1.59, 1.46, 5.94, suppf,
2017-08-14,106.68, -99.17, 13.32, 1.36, 1.26, 5.11, suppf,
2017-08-15,107.07, -98.38, 14.32, 1.48, 1.35, 5.44, suppf,
2017-08-16,106.68, -98.84, 14.95, 1.39, 1.28, 5.12, suppf,
2017-08-17,107.22, -98.96, 9.57, 1.36, 1.25, 5, suppf,
2017-08-18,105.75, -99.10, 14.62, 1.42, 1.31, 5.26, suppf,
2017-08-19,106.09, -99.57, 10.43, 1.52, 1.39, 5.62, suppf,
2017-08-20,107.65, -99.95, 11.93, 1.58, 1.46, 5.81, suppf,
2017-08-21,107.16, -98.52, 10.12, 1.44, 1.31, 5.27, suppf,
2017-08-22,107.80, -99.28, 13.78, 1.37, 1.25, 4.93, suppf,
2017-08-23,106.71, -99.26, 10.92, 1.21, 1.12, 4.43, suppf,
2017-08-24,107.56, -99.32, 15.38, 1.46, 1.34, 5.39, suppf,
2017-08-25,108.41, -99.97, 15.05, 1.5, 1.34, 5.53, suppf,
2017-08-26,107.59, -99.80, 12.58, 1.88, 1.67, 6.9, suppf,
2017-08-27,107.74, -99.64, 9.28, 1.6, 1.44, 5.84, suppf,
2017-08-28,107.56, -99.56, 11.36, 1.49, 1.35, 5.45, suppf,
2017-08-29,107.22, -100.21, 10.92, 1.46, 1.34, 5.38, suppf,
2017-08-30,106.76, -98.79, 10.50, 1.71, 1.52, 6.22, suppf,
2017-08-31,107.38, -99.79, 11.86, 1.37, 1.25, 4.98, suppf,
2017-09-01,106.89, -99.56, 16.43, 1.69, 1.51, 6.17, suppf,
2017-09-02,109.12, -99.96, 14.66, 1.59, 1.42, 5.8, suppf,
2017-09-03,105.57, -100.33, 8.32, 1.78, 1.57, 6.46, suppf,
2017-09-04,107.00, -99.73, 21.61, 1.69, 1.51, 6.22, suppf,
2017-09-05,107.68, -99.56, 10.16, 1.77, 1.57, 6.5, suppf,
2017-09-06,107.50, -99.78, 13.71, 1.76, 1.59, 6.47, suppf,
2017-09-07,107.23, -100.64, 13.19, 1.76, 1.59, 6.51, suppf,
2017-09-08,106.67, -100.07, 21.00, 1.89, 1.68, 6.96, suppf,
2017-09-09,107.38, -99.67, 13.14, 1.61, 1.44, 5.95, suppf,
2017-09-10,107.78, -100.46, 17.50, 1.69, 1.51, 6.21, suppf,
2017-09-11,105.85, -99.23, 15.88, 1.74, 1.56, 6.39, suppf,
2017-09-12,107.31, -99.15, 16.95, 1.79, 1.61, 6.6, suppf,
