PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P572.nmt.igs08.pos
Offset from source file, 1.21 mm North, -80.33 mm East, 5.52 mm Vertical
Reference position, 36.5855163107 North Latitude, -118.954595895 East Longitude, 1167.32716 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-12-26,-4.80, -73.44, 10.32, 1.23, 1.12, 4.95, repro,
2009-12-27,-5.11, -73.77, 11.27, 1.36, 1.24, 5.3, repro,
2009-12-28,-4.69, -73.96, 2.06, 1.24, 1.13, 4.87, repro,
2009-12-29,-4.75, -74.23, 9.10, 1.19, 1.08, 4.74, repro,
2009-12-30,-5.03, -74.23, 11.79, 1.35, 1.25, 5.27, repro,
2009-12-31,-4.97, -74.27, 8.09, 1.29, 1.17, 5.07, repro,
2010-01-01,-4.99, -74.29, 7.51, 1.34, 1.25, 6.83, repro,
2010-01-02,-4.11, -73.79, 8.68, 1.33, 1.24, 6.88, repro,
2010-01-03,-5.07, -74.20, 5.93, 1.26, 1.14, 4.98, repro,
2010-01-04,-4.62, -74.29, 8.32, 1.21, 1.1, 4.78, repro,
2010-01-05,-4.73, -74.87, 9.78, 1.28, 1.16, 5.05, repro,
2010-01-06,-4.83, -74.92, 8.07, 1.24, 1.11, 4.89, repro,
2010-01-07,-5.17, -75.21, 9.99, 1.2, 1.09, 4.76, repro,
2010-01-08,-4.50, -74.81, 9.58, 1.29, 1.19, 5.12, repro,
2010-01-09,-4.71, -74.70, 8.11, 1.29, 1.18, 5, repro,
2010-01-10,-5.09, -74.69, 6.56, 1.38, 1.29, 5.34, repro,
2010-01-11,-4.40, -75.31, 6.85, 1.3, 1.23, 5.08, repro,
2010-01-12,-4.41, -74.38, 11.00, 1.5, 1.39, 5.76, repro,
2010-01-13,-6.29, -73.73, 17.57, 2.24, 2.1, 8.32, repro,
2010-01-14,-4.73, -74.91, 8.22, 1.36, 1.29, 5.3, repro,
2010-01-15,-4.54, -74.96, 14.07, 1.24, 1.14, 4.87, repro,
2010-01-16,-5.53, -75.39, 12.05, 1.35, 1.25, 5.24, repro,
2010-01-17,-4.76, -75.41, 15.77, 1.29, 1.2, 5.02, repro,
2010-01-18,-4.56, -76.97, 16.83, 1.73, 1.62, 5.78, repro,
2010-01-19,-6.49, -77.20, 18.84, 1.68, 1.53, 6.21, repro,
2010-01-20,-4.48, -76.27, 20.94, 1.56, 1.44, 5.86, repro,
2010-01-21,-5.18, -74.68, 22.45, 1.59, 1.46, 5.98, repro,
2010-01-22,-4.10, -73.51, 23.35, 1.49, 1.38, 5.65, repro,
2010-01-23,-4.26, -74.79, 12.37, 1.2, 1.12, 4.66, repro,
2010-01-24,-4.18, -75.63, 7.91, 1.26, 1.18, 4.88, repro,
2010-01-25,-3.96, -76.25, 3.10, 1.38, 1.28, 5.27, repro,
2010-01-26,-4.22, -76.15, 4.53, 1.48, 1.37, 5.65, repro,
2010-01-27,-4.26, -76.28, 4.67, 1.28, 1.18, 4.93, repro,
2010-01-28,-4.53, -76.30, -1.40, 1.19, 1.12, 4.72, repro,
2010-01-29,-4.43, -76.35, 1.72, 1.23, 1.14, 4.84, repro,
2010-01-30,-4.26, -75.63, 5.39, 1.31, 1.21, 5.08, repro,
2010-01-31,-5.02, -75.99, 5.83, 1.3, 1.19, 5.08, repro,
2010-02-01,-4.62, -75.02, 11.78, 1.36, 1.24, 5.3, repro,
2010-02-02,-4.05, -76.49, 8.50, 1.5, 1.4, 5.55, repro,
2010-02-03,-4.73, -77.05, 8.52, 1.28, 1.18, 4.98, repro,
2010-02-04,-5.12, -77.25, 8.01, 1.38, 1.29, 5.31, repro,
2010-02-05,-5.21, -76.65, 8.77, 1.9, 1.78, 7.07, repro,
2010-02-06,-4.37, -76.62, 0.07, 1.9, 1.77, 7.05, repro,
2010-02-07,-5.39, -77.16, 2.81, 1.44, 1.36, 5.55, repro,
2010-02-08,-4.59, -77.01, 5.04, 1.21, 1.13, 4.77, repro,
2010-02-09,-4.80, -76.10, -0.22, 1.33, 1.23, 5.13, repro,
2010-02-10,-4.85, -76.83, 3.62, 1.2, 1.14, 4.79, repro,
2010-02-11,-4.55, -76.74, 2.55, 1.21, 1.15, 4.84, repro,
2010-02-12,-4.69, -75.99, 2.49, 1.25, 1.19, 4.92, repro,
2010-02-13,-4.70, -76.74, 0.11, 1.18, 1.12, 4.68, repro,
2010-02-14,-4.02, -76.63, 1.37, 1.34, 1.27, 5.27, repro,
2010-02-15,-3.56, -77.41, 0.10, 1.43, 1.34, 5.19, repro,
2010-02-16,-3.77, -76.80, -1.80, 1.5, 1.36, 5.34, repro,
2010-02-17,-3.46, -76.61, 0.65, 1.39, 1.26, 5.14, repro,
2010-02-18,-3.00, -77.75, 1.10, 1.46, 1.31, 5.27, repro,
2010-02-19,-5.91, -77.39, 7.12, 1.31, 1.18, 5.15, repro,
2010-02-20,-4.96, -78.06, 4.71, 1.3, 1.21, 5.08, repro,
2010-02-21,-5.35, -78.38, 9.28, 1.46, 1.34, 5.64, repro,
2010-02-22,-5.11, -77.83, 3.94, 1.34, 1.24, 5.11, repro,
2010-02-23,-4.76, -77.84, 1.79, 1.32, 1.22, 5.15, repro,
2010-02-24,-4.13, -78.28, 3.17, 1.51, 1.39, 5.76, repro,
2010-02-25,-4.34, -78.12, 2.40, 1.44, 1.33, 5.54, repro,
2010-02-26,-4.60, -77.40, 4.49, 1.48, 1.4, 5.4, repro,
2010-02-27,-3.57, -76.79, 5.98, 1.98, 1.96, 6.76, repro,
2010-02-28,-4.18, -77.55, 5.04, 1.51, 1.44, 5.42, repro,
2010-03-01,-4.14, -77.82, 0.03, 1.48, 1.4, 5.32, repro,
2010-03-02,-4.28, -78.22, 0.41, 1.41, 1.28, 5.46, repro,
2010-03-03,-5.02, -77.41, 7.48, 1.5, 1.36, 5.76, repro,
2010-03-04,-4.51, -78.42, 4.35, 1.49, 1.34, 5.73, repro,
2010-03-05,-3.89, -78.65, 1.19, 1.43, 1.28, 5.33, repro,
2010-03-06,-3.66, -78.31, 2.08, 1.58, 1.42, 5.9, repro,
2010-03-07,-3.79, -78.10, 1.35, 1.5, 1.35, 5.6, repro,
2010-03-08,-5.41, -78.28, 7.48, 1.45, 1.31, 5.5, repro,
2010-03-09,-4.73, -78.33, 6.77, 1.56, 1.39, 5.94, repro,
2010-03-10,-5.66, -79.17, 1.99, 1.31, 1.18, 5.16, repro,
2010-03-11,-4.47, -79.15, 1.98, 1.49, 1.36, 5.36, repro,
2010-03-12,-4.48, -78.99, -2.71, 1.33, 1.2, 5.23, repro,
2010-03-13,-4.71, -79.45, 5.63, 1.52, 1.36, 5.84, repro,
2010-03-14,-5.08, -79.35, 2.99, 1.28, 1.16, 5.07, repro,
2010-03-15,-4.82, -78.96, -3.08, 1.26, 1.13, 4.92, repro,
2010-03-16,-4.77, -78.27, -2.16, 1.31, 1.17, 5.06, repro,
2010-03-17,-3.84, -78.24, -7.65, 1.37, 1.23, 5.31, repro,
2010-03-18,-4.07, -78.88, -2.44, 1.46, 1.29, 5.61, repro,
2010-03-19,-5.81, -78.77, 1.49, 2.01, 1.84, 7.22, repro,
2010-03-20,-4.44, -79.06, -0.99, 1.33, 1.19, 5.15, repro,
2010-03-21,-4.27, -79.76, -0.92, 1.33, 1.18, 5.12, repro,
2010-03-22,-4.73, -78.81, -3.00, 1.36, 1.21, 5.27, repro,
2010-03-23,-3.89, -78.79, -8.43, 1.56, 1.41, 5.84, repro,
2010-03-24,-4.60, -79.64, -1.71, 1.47, 1.32, 5.62, repro,
2010-03-25,-5.21, -79.10, 1.56, 1.59, 1.39, 5.98, repro,
2010-03-26,-4.71, -79.66, 0.34, 1.52, 1.34, 5.75, repro,
2010-03-27,-4.87, -79.67, -1.58, 1.33, 1.17, 5.17, repro,
2010-03-28,-4.85, -79.43, -0.71, 1.34, 1.18, 5.26, repro,
2010-03-29,-4.79, -80.32, 3.01, 1.35, 1.18, 5.22, repro,
2010-03-30,-5.84, -80.10, 7.48, 2.01, 1.75, 7.39, repro,
2010-03-31,-5.29, -79.53, 6.81, 1.74, 1.53, 6.51, repro,
2010-04-01,-4.35, -80.26, 4.55, 1.39, 1.22, 5.25, repro,
2010-04-02,-5.12, -80.26, 4.32, 1.33, 1.18, 5.16, repro,
2010-04-03,-4.49, -80.55, 5.10, 1.54, 1.34, 5.83, repro,
2010-04-04,-5.32, -79.66, 6.39, 1.6, 1.41, 6.02, repro,
2010-04-05,-5.38, -79.35, 5.85, 1.5, 1.31, 5.73, repro,
2010-04-06,-4.76, -81.03, -0.81, 1.35, 1.19, 5.27, repro,
2010-04-07,-4.64, -79.92, -4.72, 1.31, 1.15, 5.16, repro,
2010-04-08,-4.79, -79.97, 2.15, 1.38, 1.21, 5.36, repro,
2010-04-09,-4.61, -80.22, 5.05, 1.38, 1.17, 5.32, repro,
2010-04-10,-5.49, -80.82, 5.55, 1.45, 1.26, 5.63, repro,
2010-04-11,-6.59, -80.56, -2.56, 1.38, 1.19, 5.36, repro,
2010-04-12,-6.88, -79.14, 0.31, 1.67, 1.43, 6.27, repro,
2010-04-13,-4.77, -81.44, 5.14, 1.29, 1.15, 5.09, repro,
2010-04-14,-4.38, -80.99, -0.92, 1.38, 1.22, 5.35, repro,
2010-04-15,-4.71, -80.95, -1.52, 1.47, 1.31, 5.2, repro,
2010-04-16,-5.12, -81.19, -2.75, 1.47, 1.29, 5.56, repro,
2010-04-17,-4.79, -80.68, 1.25, 1.39, 1.22, 5.25, repro,
2010-04-18,-4.70, -80.22, 2.00, 1.56, 1.36, 5.77, repro,
2010-04-19,-4.57, -80.31, -1.80, 1.8, 1.61, 6.64, repro,
2010-04-20,-5.74, -81.23, 4.59, 1.58, 1.42, 5.89, repro,
2010-04-21,-4.31, -80.31, 2.30, 1.53, 1.36, 5.66, repro,
2010-04-22,-5.02, -80.86, 9.45, 1.54, 1.39, 5.78, repro,
2010-04-23,-5.19, -81.86, 7.52, 1.42, 1.27, 5.37, repro,
2010-04-24,-4.69, -80.45, 2.86, 1.45, 1.3, 5.47, repro,
2010-04-25,-4.53, -80.41, -0.89, 1.38, 1.25, 5.31, repro,
2010-04-26,-4.87, -80.02, 1.94, 1.56, 1.39, 5.79, repro,
2010-04-27,-5.09, -79.82, 0.43, 1.85, 1.61, 6.75, repro,
2010-04-28,-4.66, -82.13, 3.66, 1.88, 1.69, 6.88, repro,
2010-04-29,-5.09, -82.84, -0.69, 1.67, 1.5, 6.11, repro,
2010-04-30,-4.43, -81.42, -1.71, 1.52, 1.37, 5.64, repro,
2010-05-01,-4.75, -81.47, 6.62, 1.44, 1.29, 5.36, repro,
2010-05-02,-4.83, -80.78, 1.76, 1.46, 1.31, 5.45, repro,
2010-05-03,-4.75, -81.41, 3.23, 1.46, 1.32, 5.48, repro,
2010-05-04,-4.60, -80.68, 6.69, 1.51, 1.35, 5.39, repro,
2010-05-05,-3.77, -81.93, 1.47, 1.38, 1.23, 5.28, repro,
2010-05-06,-5.24, -81.43, 2.32, 1.38, 1.24, 5.29, repro,
2010-05-07,-4.93, -81.37, 3.11, 1.26, 1.12, 4.94, repro,
2010-05-08,-4.48, -81.84, 3.03, 1.24, 1.11, 4.86, repro,
2010-05-09,-4.44, -81.84, 2.28, 1.53, 1.38, 5.82, repro,
2010-05-10,-4.28, -81.67, 0.48, 1.33, 1.19, 5.15, repro,
2010-05-11,-5.06, -82.43, 1.96, 1.53, 1.35, 5.79, repro,
2010-05-12,-4.46, -82.31, 3.19, 1.3, 1.18, 5.1, repro,
2010-05-13,-4.18, -82.28, 3.43, 1.31, 1.2, 5.07, repro,
2010-05-14,-3.94, -81.62, 3.95, 1.35, 1.28, 5.26, repro,
2010-05-15,-4.85, -82.90, 3.04, 1.34, 1.23, 5.23, repro,
2010-05-16,-4.18, -83.99, 3.84, 1.3, 1.2, 5.16, repro,
2010-05-17,-4.73, -81.75, 6.36, 1.43, 1.32, 5.47, repro,
2010-05-18,-4.66, -82.76, 7.19, 1.3, 1.22, 5.17, repro,
2010-05-19,-4.74, -81.74, 3.50, 1.23, 1.15, 4.89, repro,
2010-05-20,-4.12, -82.47, 6.15, 1.35, 1.27, 5.38, repro,
2010-05-21,-4.27, -83.41, 10.38, 1.33, 1.27, 5.26, repro,
2010-05-22,-4.46, -83.26, 11.79, 1.43, 1.32, 5.53, repro,
2010-05-23,-4.21, -83.68, 11.58, 1.16, 1.1, 4.67, repro,
2010-05-24,-5.07, -83.40, 7.07, 1.24, 1.17, 4.99, repro,
2010-05-25,-3.76, -82.93, 6.54, 1.15, 1.07, 4.64, repro,
2010-05-26,-4.73, -84.11, 6.61, 1.58, 1.48, 6.12, repro,
2010-05-27,-4.41, -83.92, 5.55, 1.42, 1.32, 5.53, repro,
2010-05-28,-3.93, -83.42, 6.95, 1.47, 1.37, 5.73, repro,
2010-05-29,-3.57, -83.11, 5.90, 1.24, 1.15, 4.93, repro,
2010-05-30,-3.65, -82.42, 4.80, 1.3, 1.22, 5.19, repro,
2010-05-31,-3.29, -83.27, 10.30, 1.41, 1.31, 5.5, repro,
2010-06-01,-4.34, -83.14, 10.53, 1.24, 1.17, 4.99, repro,
2010-06-02,-3.95, -82.78, 8.41, 1.24, 1.17, 5.04, repro,
2010-06-03,-3.71, -82.95, 8.99, 1.32, 1.28, 5.29, repro,
2010-06-04,-3.70, -84.00, 11.57, 1.29, 1.24, 5.12, repro,
2010-06-05,-4.38, -84.39, 5.88, 1.28, 1.21, 5.08, repro,
2010-06-06,-3.95, -83.44, 6.22, 1.51, 1.45, 5.91, repro,
2010-06-07,-4.26, -84.40, 8.07, 1.63, 1.53, 6.2, repro,
2010-06-08,-3.66, -84.70, 5.27, 1.44, 1.39, 5.66, repro,
2010-06-09,-4.20, -84.54, 5.17, 1.56, 1.49, 6.01, repro,
2010-06-10,-4.21, -84.72, 3.48, 1.8, 1.7, 6.84, repro,
2010-06-11,-4.57, -85.64, 6.73, 1.33, 1.26, 5.28, repro,
2010-06-12,-4.45, -84.86, 9.85, 1.44, 1.35, 5.61, repro,
2010-06-13,-4.34, -85.20, 5.83, 1.48, 1.39, 5.75, repro,
2010-06-14,-3.45, -84.18, 2.36, 1.3, 1.23, 5.19, repro,
2010-06-15,-4.48, -84.53, 8.73, 1.31, 1.23, 5.16, repro,
2010-06-16,-3.29, -84.89, 8.03, 1.43, 1.37, 5.67, repro,
2010-06-17,-4.49, -84.69, 6.05, 1.2, 1.16, 4.82, repro,
2010-06-18,-4.00, -84.64, 6.72, 1.3, 1.21, 5.12, repro,
2010-06-19,-4.20, -84.96, 5.29, 1.22, 1.14, 4.85, repro,
2010-06-20,-4.48, -84.86, 3.53, 1.18, 1.1, 4.78, repro,
2010-06-21,-4.22, -85.83, 3.66, 1.48, 1.4, 5.89, repro,
2010-06-22,-3.84, -84.76, 2.20, 1.45, 1.37, 5.38, repro,
2010-06-23,-4.92, -85.69, 1.61, 1.37, 1.3, 5.5, repro,
2010-06-24,-3.82, -83.88, 5.63, 1.76, 1.7, 6.54, repro,
2010-06-25,-4.19, -86.40, 10.67, 1.74, 1.71, 6.03, repro,
2010-06-26,-4.75, -85.58, 10.28, 1.55, 1.53, 5.6, repro,
2010-06-27,-4.33, -86.81, 11.01, 1.43, 1.4, 5.66, repro,
2010-06-28,-3.84, -85.18, 9.34, 1.51, 1.44, 5.97, repro,
2010-06-29,-3.29, -84.71, 1.21, 2.08, 1.99, 8.04, repro,
2010-06-30,-3.90, -86.45, 10.09, 1.58, 1.5, 6.22, repro,
2010-07-01,-3.63, -85.14, 8.83, 1.55, 1.48, 6.05, repro,
2010-07-02,-4.92, -85.85, 13.99, 1.31, 1.25, 5.23, repro,
2010-07-03,-4.37, -86.64, 14.45, 1.43, 1.35, 5.29, repro,
2010-07-04,-4.54, -85.61, 8.32, 1.5, 1.42, 5.63, repro,
2010-07-05,-4.23, -85.86, 11.07, 1.41, 1.34, 5.46, repro,
2010-07-06,-4.43, -86.63, 7.91, 1.62, 1.53, 6.01, repro,
2010-07-07,-5.07, -86.15, 1.86, 1.69, 1.6, 6.41, repro,
2010-07-08,-4.24, -86.97, 9.98, 1.54, 1.5, 6.13, repro,
2010-07-09,-4.27, -85.82, 11.03, 2.07, 2.19, 8.1, repro,
2010-07-10,-5.01, -85.11, 16.70, 2.07, 2, 7.99, repro,
2010-07-11,-4.55, -85.79, 13.39, 2.31, 2.25, 8.84, repro,
2010-07-12,-5.53, -87.11, 15.49, 1.66, 1.64, 6.37, repro,
2010-07-13,-4.61, -86.75, 12.54, 1.55, 1.52, 6.16, repro,
2010-07-14,-5.46, -88.45, 13.08, 1.86, 1.8, 6.72, repro,
2010-07-15,-3.41, -88.06, 5.15, 2.24, 2.19, 8.05, repro,
2010-07-16,-4.52, -87.07, 8.07, 2.34, 2.27, 8.58, repro,
2010-07-17,-3.65, -87.85, 4.92, 1.93, 1.88, 6.96, repro,
2010-07-18,-5.08, -87.19, 4.81, 2.09, 2.05, 7.98, repro,
2010-07-19,-3.73, -89.67, 2.59, 1.91, 1.86, 7.27, repro,
2010-07-20,-3.34, -87.34, 3.74, 1.67, 1.63, 6.33, repro,
2010-07-21,-3.81, -87.61, 5.13, 1.77, 1.72, 6.63, repro,
2010-07-22,-3.88, -88.18, 7.67, 1.43, 1.39, 5.53, repro,
2010-07-23,-4.78, -88.41, 3.15, 1.63, 1.58, 6.19, repro,
2010-07-24,-3.35, -87.76, 5.45, 1.52, 1.47, 5.82, repro,
2010-07-25,-4.71, -88.32, 6.16, 1.55, 1.48, 6.03, repro,
2010-07-26,-4.28, -87.56, 7.20, 1.66, 1.59, 6.4, repro,
2010-07-27,-4.81, -87.71, 12.39, 1.6, 1.51, 6.13, repro,
2010-07-28,-4.19, -88.72, 8.17, 1.83, 1.74, 7.05, repro,
2010-07-29,-4.02, -89.93, 8.55, 1.63, 1.6, 6.44, repro,
2010-07-30,-4.05, -89.13, 6.48, 1.54, 1.47, 5.94, repro,
2010-07-31,-4.03, -88.52, 6.47, 1.82, 1.73, 6.98, repro,
2010-08-01,-4.53, -88.72, 3.21, 1.55, 1.47, 6.07, repro,
2010-08-02,-3.80, -88.38, 5.32, 1.43, 1.35, 5.66, repro,
2010-08-03,-3.63, -87.70, 5.06, 1.38, 1.32, 5.59, repro,
2010-08-04,-4.98, -89.16, 10.46, 1.38, 1.3, 5.62, repro,
2010-08-05,-4.52, -89.25, 6.86, 1.4, 1.32, 5.63, repro,
2010-08-06,-4.37, -90.34, 9.58, 1.72, 1.61, 6.69, repro,
2010-08-07,-3.52, -90.14, 12.68, 2.24, 2.09, 8.58, repro,
2010-08-08,-3.73, -88.70, 19.44, 2.23, 2.07, 8.45, repro,
2010-08-09,-4.95, -89.84, 13.59, 1.67, 1.55, 6.51, repro,
2010-08-10,-3.73, -89.15, 4.72, 2.19, 2.03, 8.34, repro,
2010-08-11,-4.11, -88.14, 11.09, 1.53, 1.46, 6.03, repro,
2010-08-12,-4.76, -88.54, 9.82, 1.38, 1.31, 5.46, repro,
2010-08-13,-4.26, -89.50, 8.15, 1.69, 1.62, 6.55, repro,
2010-08-14,-5.34, -87.93, 9.01, 1.96, 1.85, 7.48, repro,
2010-08-15,-5.55, -89.38, 4.55, 1.43, 1.35, 5.59, repro,
2010-08-16,-4.75, -88.90, 5.15, 1.44, 1.36, 5.63, repro,
2010-08-17,-2.72, -89.68, 5.56, 1.69, 1.6, 6.42, repro,
2010-08-18,-4.84, -89.09, 7.65, 1.78, 1.68, 6.74, repro,
2010-08-19,-4.42, -89.05, 3.40, 1.92, 1.81, 7.3, repro,
2010-08-20,-5.27, -89.02, 7.66, 1.55, 1.46, 5.94, repro,
2010-08-21,-5.17, -88.72, 17.46, 1.53, 1.44, 5.92, repro,
2010-08-22,-5.14, -90.14, 8.86, 1.7, 1.57, 6.58, repro,
2010-08-23,-5.14, -89.16, 6.24, 1.37, 1.27, 5.49, repro,
2010-08-24,-4.37, -89.25, 3.47, 1.55, 1.38, 5.93, repro,
2010-08-25,-4.70, -89.26, 6.77, 1.63, 1.51, 6.33, repro,
2010-08-26,-4.77, -89.94, 3.56, 1.95, 1.82, 7.57, repro,
2010-08-27,-4.43, -88.78, 8.83, 1.58, 1.47, 6.24, repro,
2010-08-28,-4.62, -89.58, 10.79, 1.56, 1.48, 6.19, repro,
2010-08-29,-5.14, -89.86, 12.59, 1.39, 1.3, 5.61, repro,
2010-08-30,-5.33, -89.60, 7.29, 1.3, 1.23, 5.26, repro,
2010-08-31,-5.32, -89.93, 5.96, 1.24, 1.17, 5.08, repro,
2010-09-01,-4.97, -89.77, 1.64, 1.31, 1.23, 5.29, repro,
2010-09-02,-4.55, -91.03, 8.17, 1.69, 1.59, 6.58, repro,
2010-09-03,-3.70, -88.80, 2.32, 1.58, 1.48, 6.21, repro,
2010-09-04,-5.32, -90.20, 3.44, 1.93, 1.8, 7.45, repro,
2010-09-05,-5.63, -89.29, 9.58, 1.34, 1.26, 5.38, repro,
2010-09-06,-4.88, -89.57, 13.83, 1.43, 1.33, 5.68, repro,
2010-09-07,-5.31, -89.45, 7.04, 1.51, 1.38, 6.02, repro,
2010-09-08,-6.11, -90.76, 14.45, 1.71, 1.55, 6.59, repro,
2010-09-09,-5.75, -90.34, 10.25, 1.59, 1.45, 6.13, repro,
2010-09-10,-5.01, -90.56, 2.33, 1.3, 1.18, 5.18, repro,
2010-09-11,-5.79, -90.44, 2.40, 1.46, 1.33, 5.63, repro,
2010-09-12,-6.45, -91.06, 4.87, 1.55, 1.41, 6.05, repro,
2010-09-13,-5.12, -90.09, 4.34, 1.34, 1.22, 5.28, repro,
2010-09-14,-5.55, -90.36, 5.60, 1.34, 1.21, 5.3, repro,
2010-09-15,-5.51, -90.42, 6.32, 1.4, 1.26, 5.44, repro,
2010-09-16,-5.62, -90.29, 8.30, 1.33, 1.2, 5.29, repro,
2010-09-17,-5.63, -90.51, 7.31, 1.33, 1.19, 5.21, repro,
2010-09-18,-6.13, -90.40, 9.69, 1.29, 1.15, 5.09, repro,
2010-09-19,-5.84, -90.37, 10.69, 1.41, 1.27, 5.49, repro,
2010-09-20,-5.94, -90.91, 13.44, 1.54, 1.37, 5.83, repro,
2010-09-21,-6.62, -90.69, 13.35, 1.3, 1.19, 5.25, repro,
2010-09-22,-5.65, -91.16, 17.14, 1.47, 1.3, 5.66, repro,
2010-09-23,-5.30, -90.42, 12.01, 1.34, 1.19, 5.34, repro,
2010-09-24,-5.13, -90.93, 4.54, 1.39, 1.25, 5.44, repro,
2010-09-25,-4.80, -90.97, 6.26, 1.34, 1.21, 5.27, repro,
2010-09-26,-4.55, -89.96, 7.36, 1.42, 1.27, 5.48, repro,
2010-09-27,-5.30, -91.20, 5.76, 1.37, 1.22, 5.34, repro,
2010-09-28,-5.00, -90.38, 9.47, 1.59, 1.43, 5.82, repro,
2010-09-29,-5.13, -90.69, 8.81, 1.45, 1.3, 5.66, repro,
2010-09-30,-5.75, -90.86, 9.12, 1.58, 1.4, 6.04, repro,
2010-10-01,-5.42, -90.50, 8.17, 1.73, 1.57, 6.42, repro,
2010-10-02,-6.26, -91.43, 5.89, 1.81, 1.63, 6.93, repro,
2010-10-03,-5.83, -90.83, 8.20, 1.92, 1.72, 7.04, repro,
2010-10-04,-7.24, -91.67, 11.36, 2.47, 2.17, 9.09, repro,
2010-10-05,-5.90, -90.77, 7.96, 1.71, 1.51, 6.57, repro,
2010-10-06,-6.41, -91.94, 6.15, 1.57, 1.39, 6.1, repro,
2010-10-07,-6.11, -91.33, 9.84, 1.34, 1.19, 5.27, repro,
2010-10-08,-5.59, -91.20, 1.83, 1.28, 1.14, 5.09, repro,
2010-10-09,-5.98, -91.60, 4.39, 1.42, 1.26, 5.57, repro,
2010-10-10,-5.59, -92.29, 7.75, 1.39, 1.24, 5.43, repro,
2010-10-11,-6.02, -92.18, 9.65, 1.36, 1.2, 5.34, repro,
2010-10-12,-5.23, -91.07, 6.49, 1.53, 1.33, 5.87, repro,
2010-10-13,-6.48, -90.79, 6.19, 1.58, 1.39, 6.11, repro,
2010-10-14,-5.64, -92.54, 8.32, 1.58, 1.4, 6.16, repro,
2010-10-15,-5.30, -91.18, 10.32, 1.45, 1.29, 5.66, repro,
2010-10-16,-6.57, -91.56, 12.24, 1.37, 1.22, 5.35, repro,
2010-10-17,-5.87, -92.74, 9.96, 1.56, 1.38, 5.95, repro,
2010-10-18,-6.13, -92.61, 10.55, 1.47, 1.3, 5.63, repro,
2010-10-19,-6.68, -91.93, 11.87, 1.59, 1.41, 6.16, repro,
2010-10-20,-5.19, -91.69, 13.34, 1.66, 1.45, 6.29, repro,
2010-10-21,-6.08, -92.63, 10.56, 1.46, 1.3, 5.3, repro,
2010-10-22,-5.86, -93.17, 10.46, 1.55, 1.38, 6.01, repro,
2010-10-23,-5.85, -92.94, 12.08, 1.37, 1.22, 5.41, repro,
2010-10-24,-6.51, -93.47, 13.71, 1.55, 1.38, 5.99, repro,
2010-10-25,-5.82, -93.07, 13.40, 2.13, 1.88, 7.96, repro,
2010-10-26,-5.05, -92.49, 9.68, 1.52, 1.34, 5.86, repro,
2010-10-27,-5.87, -92.16, 7.56, 1.47, 1.3, 5.76, repro,
2010-10-28,-6.09, -92.73, 8.14, 1.24, 1.1, 4.99, repro,
2010-10-29,-5.60, -93.18, 12.89, 1.2, 1.08, 4.82, repro,
2010-10-30,-6.03, -93.67, 10.94, 1.5, 1.37, 5.75, repro,
2010-10-31,-6.81, -91.90, 9.39, 1.43, 1.32, 5.49, repro,
2010-11-01,-6.13, -93.27, 3.22, 1.37, 1.33, 5.18, repro,
2010-11-02,-5.56, -93.60, 5.61, 1.36, 1.27, 5.08, repro,
2010-11-03,-5.14, -92.53, 4.23, 1.27, 1.17, 4.68, repro,
2010-11-04,-5.67, -93.26, 6.32, 1.25, 1.13, 5, repro,
2010-11-05,-5.46, -92.61, 9.89, 1.19, 1.09, 4.69, repro,
2010-11-06,-5.60, -93.39, 15.33, 1.54, 1.4, 5.95, repro,
2010-11-07,-5.19, -93.15, 7.09, 1.65, 1.51, 6.24, repro,
2010-11-08,-7.21, -93.12, 12.57, 1.95, 1.76, 7.23, repro,
2010-11-09,-5.63, -93.34, 8.81, 1.27, 1.16, 4.6, repro,
2010-11-10,-5.64, -94.06, 11.91, 1.5, 1.38, 5.6, repro,
2010-11-11,-5.47, -92.60, 3.70, 1.4, 1.29, 5.25, repro,
2010-11-12,-5.89, -93.45, 1.82, 1.31, 1.21, 5.06, repro,
2010-11-13,-5.38, -93.34, -0.59, 1.44, 1.33, 4.97, repro,
2010-11-14,-5.12, -94.78, 9.50, 1.44, 1.35, 5.5, repro,
2010-11-15,-5.42, -94.20, 12.95, 1.42, 1.33, 5, repro,
2010-11-16,-5.51, -93.80, 10.64, 1.35, 1.27, 5, repro,
2010-11-17,-5.69, -94.53, 7.92, 1.34, 1.28, 5.29, repro,
2010-11-18,-6.20, -94.59, 9.22, 1.39, 1.28, 5.45, repro,
2010-11-19,-6.66, -94.66, 14.64, 1.54, 1.41, 5.89, repro,
2010-11-20,-6.26, -93.03, 13.86, 1.72, 1.58, 6.57, repro,
2010-11-21,-4.07, -92.82, 12.98, 1.9, 1.83, 6.99, repro,
2010-11-22,-5.75, -94.35, 10.01, 1.42, 1.35, 5.24, repro,
2010-11-23,-5.70, -94.72, 13.61, 1.37, 1.29, 5.3, repro,
2010-11-24,-5.22, -95.38, 16.63, 1.43, 1.33, 5.45, repro,
2010-11-25,-6.27, -94.27, 12.79, 1.17, 1.09, 4.53, repro,
