PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P572.cwu.igs08.pos
Offset from source file, 2.22 mm North, -81.17 mm East, 3.28 mm Vertical
Reference position, 36.5855163083 North Latitude, -118.9545958993 East Longitude, 1167.32690 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2007-06-27,-0.99, -21.10, -5.93, 1.93, 1.58, 7.11, repro,
2007-06-28,-0.57, -20.37, -4.51, 1.93, 1.58, 7.12, repro,
2007-06-29,-0.65, -21.04, -4.33, 1.94, 1.58, 7.15, repro,
2007-06-30,-1.44, -20.67, -5.06, 1.94, 1.59, 7.17, repro,
2007-07-01,-0.04, -21.38, -0.55, 1.94, 1.58, 7.16, repro,
2007-07-02,-0.90, -20.26, -2.92, 1.93, 1.59, 7.13, repro,
2007-07-03,0.11, -21.29, -1.24, 1.92, 1.59, 7.12, repro,
2007-07-04,-1.78, -20.86, -3.99, 1.93, 1.59, 7.14, repro,
2007-07-05,0.89, -20.41, -5.59, 1.95, 1.59, 7.2, repro,
2007-07-06,-0.82, -22.33, 0.33, 1.93, 1.59, 7.17, repro,
2007-07-07,0.25, -21.56, 0.17, 1.92, 1.59, 7.12, repro,
2007-07-08,-1.25, -21.75, 5.47, 1.96, 1.65, 7.29, repro,
2007-07-09,-1.03, -22.04, 3.81, 1.93, 1.59, 7.13, repro,
2007-07-10,-1.83, -21.82, -0.05, 1.95, 1.59, 7.16, repro,
2007-07-11,-2.38, -20.55, 0.00, 1.94, 1.59, 7.16, repro,
2007-07-12,-0.78, -22.56, -8.98, 1.92, 1.58, 7.06, repro,
2007-07-13,-0.56, -21.53, -1.75, 1.97, 1.65, 7.28, repro,
2007-07-14,-0.23, -21.60, 5.42, 1.96, 1.65, 7.26, repro,
2007-07-15,-0.88, -21.51, 1.34, 1.97, 1.66, 7.32, repro,
2007-07-16,0.06, -21.83, 2.67, 1.98, 1.65, 7.34, repro,
2007-07-17,-1.32, -21.47, -2.15, 2, 1.69, 7.42, repro,
2007-07-18,-1.54, -22.21, 6.40, 1.97, 1.66, 7.34, repro,
2007-07-19,-1.04, -21.58, 0.44, 1.97, 1.66, 7.28, repro,
2007-07-20,-0.86, -21.49, 2.13, 1.97, 1.65, 7.32, repro,
2007-07-21,-1.41, -21.90, -1.59, 2.09, 1.72, 7.69, repro,
2007-07-22,-0.55, -21.25, -1.10, 1.97, 1.66, 7.33, repro,
2007-07-23,-2.51, -22.51, 0.62, 1.98, 1.65, 7.36, repro,
2007-07-24,-2.16, -22.60, 4.96, 1.98, 1.66, 7.32, repro,
2007-07-25,-0.62, -22.44, 3.60, 2.08, 1.71, 7.65, repro,
2007-07-26,-0.82, -21.06, 5.87, 2.02, 1.67, 7.51, repro,
2007-07-27,-0.47, -21.45, 4.63, 2.06, 1.71, 7.68, repro,
2007-07-28,-0.88, -22.55, 1.74, 2.02, 1.68, 7.51, repro,
2007-07-29,-0.40, -23.78, 5.91, 2.03, 1.68, 7.52, repro,
2007-07-30,-1.27, -22.06, 0.22, 2.03, 1.68, 7.49, repro,
2007-07-31,-2.07, -21.03, -3.64, 2.02, 1.67, 7.5, repro,
2007-08-01,-1.34, -21.80, 4.81, 1.98, 1.6, 7.25, repro,
2007-08-02,-1.48, -22.99, 7.91, 2.04, 1.64, 7.44, repro,
2007-08-03,-0.65, -22.64, 5.69, 2.03, 1.63, 7.36, repro,
2007-08-04,1.16, -21.50, -0.82, 2.03, 1.62, 7.34, repro,
2007-08-05,-0.23, -23.97, 2.98, 1.98, 1.6, 7.28, repro,
2007-08-06,-1.55, -22.75, 2.12, 2, 1.64, 7.42, repro,
2007-08-07,-1.56, -23.11, 1.87, 2.06, 1.66, 7.57, repro,
2007-08-08,-0.65, -23.53, 1.27, 2.03, 1.62, 7.38, repro,
2007-08-09,-1.07, -23.08, -0.81, 1.97, 1.6, 7.25, repro,
2007-08-10,-1.74, -22.56, 3.41, 1.97, 1.6, 7.2, repro,
2007-08-11,-1.03, -22.57, 0.24, 1.94, 1.58, 7.15, repro,
2007-08-12,-1.04, -23.97, -1.40, 1.93, 1.58, 7.09, repro,
2007-08-13,-0.55, -23.62, 0.33, 1.96, 1.63, 7.3, repro,
2007-08-14,-0.30, -23.82, -1.86, 2.05, 1.71, 7.56, repro,
2007-08-15,-1.55, -23.05, 4.05, 2.03, 1.7, 7.44, repro,
2007-08-16,-0.21, -24.49, 8.33, 2.01, 1.64, 7.42, repro,
2007-08-17,-0.59, -23.81, 3.35, 2.08, 1.65, 7.63, repro,
2007-08-18,-0.77, -23.64, 2.58, 2.03, 1.68, 7.67, repro,
2007-08-19,-0.65, -23.07, 2.57, 2.03, 1.68, 7.65, repro,
2007-08-20,0.02, -23.63, 2.75, 1.99, 1.64, 7.35, repro,
2007-08-21,-0.02, -24.27, 4.90, 2.06, 1.67, 7.53, repro,
2007-08-22,-0.53, -23.72, 1.34, 2.01, 1.64, 7.39, repro,
2007-08-23,-0.72, -23.67, 3.90, 1.98, 1.59, 7.25, repro,
2007-08-24,-0.82, -24.12, 5.47, 2.1, 1.69, 7.65, repro,
2007-08-25,-0.65, -23.84, 4.08, 2.03, 1.67, 7.49, repro,
2007-08-26,-0.45, -23.07, 2.36, 2.04, 1.71, 7.59, repro,
2007-08-27,-0.43, -23.78, 1.08, 2.05, 1.73, 7.65, repro,
2007-08-28,-0.89, -24.06, 8.61, 2.03, 1.67, 7.46, repro,
2007-08-29,-0.86, -23.08, 3.46, 2.03, 1.67, 7.46, repro,
2007-08-30,-0.12, -23.75, 3.40, 2.02, 1.67, 7.45, repro,
2007-08-31,-1.44, -22.91, -3.33, 2.06, 1.75, 7.63, repro,
2007-09-01,-0.85, -22.42, 1.34, 2.01, 1.69, 7.5, repro,
2007-09-02,-1.62, -24.55, 6.80, 2.03, 1.68, 7.51, repro,
2007-09-03,-0.16, -25.57, 2.47, 2.06, 1.71, 7.64, repro,
2007-09-04,-0.33, -24.84, 3.67, 2.03, 1.67, 7.51, repro,
2007-09-05,-1.26, -24.79, 9.01, 2.02, 1.66, 7.41, repro,
2007-09-06,-0.08, -25.09, 3.72, 2.03, 1.7, 7.56, repro,
2007-09-07,0.35, -27.33, 14.81, 2.02, 1.69, 7.5, repro,
2007-09-08,-0.03, -26.68, 9.16, 2.13, 1.81, 8.12, repro,
2007-09-09,-2.29, -25.21, 3.96, 2.06, 1.72, 7.63, repro,
2007-09-10,-1.68, -25.48, 3.21, 2.05, 1.68, 7.51, repro,
2007-09-11,-1.61, -27.40, 6.75, 2.07, 1.71, 7.58, repro,
2007-09-12,-0.01, -25.98, 5.15, 2.12, 1.69, 7.72, repro,
2007-09-13,-1.81, -25.85, 8.63, 2.13, 1.7, 7.73, repro,
2007-09-14,-1.72, -26.49, 3.86, 2.04, 1.66, 7.4, repro,
2007-09-15,-1.89, -26.52, 5.29, 2.12, 1.68, 7.75, repro,
2007-09-16,-1.54, -27.65, -1.67, 2.05, 1.67, 7.51, repro,
2007-09-17,-2.13, -27.76, 6.28, 2.07, 1.72, 7.68, repro,
2007-09-18,-1.15, -25.69, 8.54, 2.08, 1.73, 7.74, repro,
2007-09-19,-2.00, -26.32, 4.51, 1.99, 1.6, 7.28, repro,
2007-09-20,-0.75, -27.13, 7.43, 2.02, 1.64, 7.41, repro,
2007-09-21,-1.78, -27.13, 1.39, 2.01, 1.69, 7.51, repro,
2007-09-22,-2.20, -28.00, 7.91, 2.02, 1.68, 7.58, repro,
2007-09-23,-2.56, -26.71, 6.55, 2.06, 1.71, 7.68, repro,
2007-09-24,-0.77, -25.92, 5.01, 2.09, 1.77, 7.76, repro,
2007-09-25,-1.67, -27.07, 3.65, 2.05, 1.71, 7.61, repro,
2007-09-26,-2.08, -26.34, 6.67, 1.99, 1.69, 7.45, repro,
2007-09-27,-2.22, -27.25, 9.05, 2.06, 1.73, 7.72, repro,
2007-09-28,-2.61, -26.78, 8.36, 2.12, 1.76, 7.95, repro,
2007-09-29,-2.45, -27.18, 7.31, 2.01, 1.7, 7.54, repro,
2007-09-30,-2.61, -27.43, 6.86, 2.06, 1.71, 7.64, repro,
2007-10-01,-2.82, -27.07, 15.24, 1.99, 1.7, 7.48, repro,
2007-10-02,-2.44, -27.31, 7.14, 2.05, 1.74, 7.69, repro,
2007-10-03,-1.41, -26.50, 7.93, 2.07, 1.74, 7.8, repro,
2007-10-04,-1.55, -27.58, 8.59, 2.05, 1.74, 7.78, repro,
2007-10-05,-1.78, -26.80, 10.58, 2.04, 1.74, 7.79, repro,
2007-10-06,-1.95, -28.11, 8.96, 2, 1.69, 7.49, repro,
2007-10-07,-1.81, -27.62, 8.13, 2.04, 1.71, 7.62, repro,
2007-10-08,-2.54, -27.55, 7.20, 2.24, 1.84, 8.6, repro,
2007-10-09,-2.41, -27.34, 6.81, 2.11, 1.78, 7.98, repro,
2007-10-10,-2.04, -28.44, 6.89, 2.14, 1.73, 7.99, repro,
2007-10-11,-2.40, -27.61, 3.45, 2.02, 1.73, 7.61, repro,
2007-10-12,-2.99, -27.99, 18.31, 1.99, 1.7, 7.53, repro,
2007-10-13,-2.52, -28.52, 5.62, 2, 1.7, 7.52, repro,
2007-10-14,-2.15, -28.53, 4.05, 2.01, 1.7, 7.55, repro,
2007-10-15,-1.94, -27.30, 0.54, 2, 1.71, 7.6, repro,
2007-10-16,-2.54, -28.42, 4.54, 2, 1.69, 7.49, repro,
2007-10-17,-3.67, -28.49, 11.92, 1.95, 1.64, 7.3, repro,
2007-10-18,-2.37, -27.33, 7.75, 1.96, 1.64, 7.35, repro,
2007-10-19,-3.17, -27.69, 10.67, 2.01, 1.7, 7.58, repro,
2007-10-20,-2.89, -28.29, 10.03, 1.94, 1.61, 7.22, repro,
2007-10-21,-2.68, -28.47, 3.52, 2.19, 1.9, 8.52, repro,
2007-10-22,-2.50, -28.27, 0.62, 2.01, 1.69, 7.51, repro,
2007-10-23,-2.20, -28.40, 1.61, 2.03, 1.74, 7.68, repro,
2007-10-24,-2.68, -27.02, 4.56, 2.01, 1.7, 7.6, repro,
2007-10-25,-2.80, -27.89, 3.25, 1.99, 1.67, 7.55, repro,
2007-10-26,-2.44, -27.96, 5.86, 1.98, 1.67, 7.49, repro,
2007-10-27,-2.90, -28.41, 3.60, 1.96, 1.62, 7.4, repro,
2007-10-28,-1.43, -28.83, 1.18, 1.99, 1.68, 7.5, repro,
2007-10-29,-2.52, -28.70, 0.93, 1.97, 1.64, 7.38, repro,
2007-10-30,-4.31, -28.96, 10.93, 2.07, 1.73, 7.81, repro,
2007-10-31,-2.74, -28.44, 0.47, 1.96, 1.65, 7.33, repro,
2007-11-01,-3.59, -29.00, -0.79, 1.94, 1.61, 7.16, repro,
2007-11-02,-2.59, -28.81, -0.32, 1.93, 1.6, 7.11, repro,
2007-11-03,-2.29, -28.93, 1.83, 1.93, 1.6, 7.14, repro,
2007-11-04,-3.40, -28.17, 5.10, 1.97, 1.63, 7.3, repro,
2007-11-05,-3.16, -28.19, 3.44, 1.96, 1.62, 7.23, repro,
2007-11-06,-2.80, -29.13, -0.09, 2.11, 1.85, 7.94, repro,
2007-11-07,-2.50, -29.20, -2.73, 1.96, 1.62, 7.2, repro,
2007-11-08,-2.59, -29.63, -0.98, 2, 1.68, 7.43, repro,
2007-11-09,-2.39, -28.76, 0.41, 2.01, 1.68, 7.46, repro,
2007-11-10,-3.12, -30.24, 4.13, 1.96, 1.62, 7.24, repro,
2007-11-11,-2.95, -29.85, 4.62, 1.95, 1.63, 7.22, repro,
2007-11-12,-2.55, -30.24, 4.25, 1.96, 1.62, 7.24, repro,
2007-11-13,-2.63, -29.86, -1.96, 1.96, 1.62, 7.27, repro,
2007-11-14,-2.68, -29.86, -7.45, 1.96, 1.63, 7.31, repro,
2007-11-15,-2.57, -29.92, 1.10, 1.96, 1.62, 7.28, repro,
2007-11-16,-2.10, -29.65, 0.79, 1.96, 1.63, 7.31, repro,
2007-11-17,-2.20, -30.48, -3.13, 1.94, 1.61, 7.18, repro,
2007-11-18,-1.93, -30.25, -1.18, 1.98, 1.63, 7.34, repro,
2007-11-19,-2.02, -30.56, -2.46, 1.98, 1.68, 7.41, repro,
2007-11-20,-2.26, -30.29, -1.71, 1.99, 1.68, 7.4, repro,
2007-11-21,-2.48, -30.45, -1.43, 1.97, 1.67, 7.39, repro,
2007-11-22,-2.34, -30.32, -1.82, 2.06, 1.77, 7.87, repro,
2007-11-23,-2.16, -30.36, -3.42, 2.03, 1.76, 7.48, repro,
2007-11-24,-2.08, -30.88, -4.61, 2.02, 1.74, 7.62, repro,
2007-11-25,-2.17, -30.71, -1.42, 1.99, 1.7, 7.43, repro,
2007-11-26,-2.01, -30.79, -4.90, 2.04, 1.74, 7.77, repro,
2007-11-27,-2.24, -29.21, 2.19, 1.99, 1.71, 7.47, repro,
2007-11-28,-2.04, -30.73, -1.62, 2.09, 1.85, 7.63, repro,
2007-11-29,-2.50, -30.13, 4.18, 2.06, 1.75, 7.5, repro,
2007-11-30,-2.32, -31.28, 0.00, 2.11, 1.83, 7.64, repro,
2007-12-01,-1.89, -31.21, 1.09, 2.08, 1.81, 7.82, repro,
2007-12-02,-1.94, -30.72, -0.82, 2.04, 1.75, 7.77, repro,
2007-12-03,-1.65, -30.28, -4.16, 2.15, 1.85, 8.08, repro,
2007-12-04,-1.50, -31.13, 2.33, 2.16, 1.9, 8.02, repro,
2007-12-05,-1.09, -30.57, -1.60, 2.16, 1.9, 7.99, repro,
2007-12-06,-2.12, -31.22, 2.66, 1.98, 1.72, 7.44, repro,
2007-12-07,-2.59, -31.79, 4.83, 2.21, 1.98, 8.51, repro,
2007-12-08,-3.81, -29.90, -1.82, 1.99, 1.72, 7.48, repro,
2007-12-09,-2.28, -30.86, 0.45, 2, 1.72, 7.51, repro,
2007-12-10,-1.82, -30.55, -2.05, 2.09, 1.84, 7.97, repro,
2007-12-11,-2.79, -31.36, 0.10, 2.1, 1.8, 7.79, repro,
2007-12-12,-1.76, -31.29, -4.06, 2.08, 1.8, 7.75, repro,
2007-12-13,-0.90, -31.17, -4.10, 2.08, 1.79, 7.75, repro,
2007-12-14,-1.69, -30.61, 1.86, 2.28, 1.95, 8.53, repro,
2007-12-15,-1.96, -31.28, 0.38, 2.08, 1.75, 7.76, repro,
2007-12-16,-1.87, -31.56, 0.51, 2.02, 1.69, 7.62, repro,
2007-12-17,-2.49, -32.23, 4.45, 2.02, 1.67, 7.5, repro,
2007-12-18,-2.46, -32.05, 4.46, 2.02, 1.72, 7.53, repro,
2007-12-19,-1.68, -31.14, 6.24, 2.12, 1.84, 8.03, repro,
2007-12-20,-1.88, -31.20, 0.83, 2, 1.64, 7.37, repro,
2007-12-21,-1.22, -31.70, 1.01, 2.22, 1.92, 8.23, repro,
2007-12-22,-1.02, -31.09, -3.28, 2.08, 1.79, 7.67, repro,
2007-12-23,-1.61, -31.24, -2.62, 2.02, 1.67, 7.48, repro,
2007-12-24,-2.08, -31.98, 4.40, 2.03, 1.71, 7.5, repro,
2007-12-25,-2.01, -31.86, 0.88, 2.02, 1.66, 7.44, repro,
2007-12-26,-1.81, -32.78, 1.46, 2, 1.62, 7.37, repro,
2007-12-27,-2.79, -32.87, 5.11, 2.05, 1.7, 7.63, repro,
2007-12-28,-2.11, -32.71, 0.68, 2.05, 1.69, 7.54, repro,
2007-12-29,-2.16, -32.47, 5.73, 2.02, 1.65, 7.45, repro,
2007-12-30,-1.89, -31.85, -3.43, 2.01, 1.64, 7.38, repro,
2007-12-31,-2.26, -32.40, -2.58, 2, 1.61, 7.31, repro,
2008-01-01,-2.65, -32.17, -4.31, 1.99, 1.61, 7.32, repro,
2008-01-02,-1.55, -31.78, 0.32, 1.99, 1.61, 7.29, repro,
2008-01-03,-1.65, -31.96, 2.72, 2.01, 1.63, 7.4, repro,
2008-01-04,-2.18, -32.88, 5.00, 1.97, 1.58, 7.2, repro,
2008-01-05,-1.53, -32.20, 9.04, 1.96, 1.58, 7.19, repro,
2008-01-06,-3.42, -32.86, 0.40, 1.97, 1.59, 7.22, repro,
2008-01-07,-2.34, -31.93, 3.96, 1.97, 1.59, 7.27, repro,
2008-01-08,-2.28, -33.03, -3.92, 2.01, 1.6, 7.45, repro,
2008-01-09,-1.65, -32.69, -0.80, 2.02, 1.61, 7.49, repro,
2008-01-10,-1.32, -32.42, -0.48, 1.95, 1.59, 7.25, repro,
2008-01-11,-2.04, -32.55, -5.90, 1.96, 1.59, 7.24, repro,
2008-01-12,-2.24, -32.23, -3.93, 1.95, 1.6, 7.25, repro,
2008-01-13,-1.90, -33.42, -8.60, 1.95, 1.6, 7.26, repro,
2008-01-14,-1.09, -32.76, -5.00, 1.95, 1.59, 7.23, repro,
2008-01-15,-1.45, -33.28, 0.51, 1.95, 1.59, 7.22, repro,
2008-01-16,-1.55, -33.52, -3.15, 1.98, 1.61, 7.32, repro,
2008-01-17,-1.70, -33.32, 1.20, 2, 1.61, 7.35, repro,
2008-01-18,-1.18, -33.63, -3.51, 1.96, 1.64, 7.34, repro,
2008-01-19,-2.34, -33.12, -1.85, 1.92, 1.59, 7.13, repro,
2008-01-20,-2.44, -32.89, -5.92, 1.94, 1.6, 7.23, repro,
2008-01-21,-2.44, -33.80, -2.89, 1.94, 1.59, 7.18, repro,
2008-01-22,-1.73, -33.14, -3.81, 1.94, 1.6, 7.2, repro,
2008-01-23,-2.04, -33.13, -0.48, 1.94, 1.6, 7.21, repro,
2008-01-24,-1.54, -33.11, 3.19, 1.94, 1.6, 7.23, repro,
2008-01-25,-1.48, -33.25, 2.19, 1.95, 1.61, 7.25, repro,
2008-01-26,-1.21, -33.09, 0.69, 1.94, 1.59, 7.19, repro,
2008-01-27,-1.67, -32.47, 4.08, 1.93, 1.6, 7.17, repro,
2008-01-28,-1.85, -34.52, 5.47, 2, 1.63, 7.35, repro,
2008-01-29,-2.46, -34.33, 2.25, 2.02, 1.71, 7.5, repro,
2008-01-30,-3.27, -34.06, -0.17, 2.02, 1.68, 7.46, repro,
2008-01-31,-2.42, -33.64, -3.68, 1.93, 1.6, 7.2, repro,
2008-02-01,-1.44, -34.39, -4.06, 1.93, 1.59, 7.2, repro,
2008-02-02,-1.66, -34.46, -5.12, 1.94, 1.61, 7.22, repro,
2008-02-03,0.78, -34.11, 1.83, 1.94, 1.61, 7.24, repro,
2008-02-04,-2.72, -34.33, 3.41, 1.93, 1.59, 7.14, repro,
2008-02-05,-1.83, -33.55, -5.29, 1.96, 1.67, 7.32, repro,
2008-02-06,-0.83, -34.15, -4.74, 1.97, 1.66, 7.35, repro,
2008-02-07,-1.77, -33.31, -7.24, 1.96, 1.62, 7.38, repro,
2008-02-08,-2.28, -33.36, -9.47, 1.94, 1.6, 7.23, repro,
2008-02-09,-2.73, -34.48, -1.52, 1.94, 1.6, 7.22, repro,
2008-02-10,-2.25, -33.98, -3.19, 1.92, 1.59, 7.13, repro,
2008-02-11,-2.46, -33.68, -2.54, 1.94, 1.59, 7.22, repro,
2008-02-12,-2.30, -33.55, -5.01, 1.94, 1.59, 7.21, repro,
2008-02-13,-1.27, -33.57, -1.89, 1.94, 1.6, 7.22, repro,
2008-02-14,-2.05, -33.77, 4.90, 1.93, 1.6, 7.2, repro,
2008-02-15,-1.88, -34.49, -0.63, 1.96, 1.64, 7.26, repro,
2008-02-16,-3.25, -34.29, 1.11, 1.93, 1.59, 7.16, repro,
2008-02-17,-2.13, -34.52, -4.11, 1.94, 1.59, 7.22, repro,
2008-02-18,-3.05, -34.35, -6.60, 1.94, 1.6, 7.23, repro,
2008-02-19,-2.49, -34.47, -0.14, 1.93, 1.6, 7.17, repro,
2008-02-20,-3.17, -35.94, -5.47, 1.93, 1.59, 7.15, repro,
2008-02-21,-2.59, -35.73, -0.64, 1.92, 1.6, 7.14, repro,
2008-02-22,-1.73, -35.47, 2.01, 1.97, 1.63, 7.29, repro,
2008-02-23,-2.23, -33.71, -14.64, 1.95, 1.6, 7.26, repro,
2008-02-24,-2.42, -35.21, -9.49, 1.95, 1.6, 7.25, repro,
2008-02-25,-2.46, -34.44, -0.88, 1.94, 1.59, 7.17, repro,
2008-02-26,-1.41, -35.34, -7.83, 1.93, 1.6, 7.17, repro,
2008-02-27,-1.99, -35.72, -10.14, 1.93, 1.59, 7.16, repro,
2008-02-28,-2.59, -35.35, -8.72, 1.95, 1.59, 7.22, repro,
2008-02-29,-1.65, -35.71, -8.00, 1.98, 1.64, 7.42, repro,
2008-03-01,-2.10, -36.08, -4.96, 1.95, 1.6, 7.26, repro,
2008-03-02,-2.64, -36.33, -1.41, 1.93, 1.59, 7.17, repro,
2008-03-03,-2.44, -35.21, -8.12, 1.96, 1.63, 7.38, repro,
2008-03-04,-1.36, -35.90, -9.17, 1.94, 1.59, 7.18, repro,
2008-03-05,-2.40, -34.88, -13.91, 2.01, 1.71, 7.63, repro,
2008-03-06,-1.20, -35.81, -11.65, 1.94, 1.6, 7.25, repro,
2008-03-07,-0.87, -36.86, -6.62, 1.94, 1.6, 7.22, repro,
2008-03-08,-2.12, -36.30, -8.76, 1.96, 1.62, 7.34, repro,
2008-03-09,-2.39, -35.97, -8.87, 1.97, 1.63, 7.37, repro,
2008-03-10,-2.17, -37.04, -4.47, 1.97, 1.62, 7.39, repro,
2008-03-11,-0.74, -36.38, -11.86, 1.98, 1.64, 7.47, repro,
2008-03-12,-1.09, -36.76, 3.72, 1.97, 1.63, 7.42, repro,
2008-03-13,-1.70, -36.75, 0.68, 1.93, 1.59, 7.19, repro,
2008-03-14,-1.44, -37.47, -1.70, 1.93, 1.59, 7.17, repro,
2008-03-15,-2.80, -36.49, -3.21, 1.94, 1.59, 7.17, repro,
2008-03-16,-2.42, -36.41, -4.45, 1.98, 1.63, 7.45, repro,
2008-03-17,-1.17, -36.65, -4.12, 2.02, 1.72, 7.67, repro,
2008-03-18,-1.94, -36.75, -9.92, 2.03, 1.73, 7.76, repro,
2008-03-19,-2.26, -36.80, -5.76, 1.98, 1.63, 7.35, repro,
2008-03-20,-1.99, -36.93, -5.42, 1.98, 1.63, 7.34, repro,
2008-03-21,-2.13, -37.54, -11.31, 2.01, 1.66, 7.54, repro,
2008-03-22,-2.12, -37.16, -13.47, 2.01, 1.66, 7.54, repro,
2008-03-23,-1.97, -36.66, -12.36, 2.02, 1.67, 7.58, repro,
2008-03-24,-1.97, -38.04, -5.86, 2.01, 1.68, 7.58, repro,
2008-03-25,-2.58, -36.53, -2.44, 2.01, 1.67, 7.46, repro,
2008-03-26,-1.85, -36.71, -8.18, 2.01, 1.67, 7.44, repro,
2008-03-27,-1.79, -37.18, -6.47, 2, 1.65, 7.38, repro,
2008-03-28,-0.49, -37.61, -4.89, 1.98, 1.62, 7.27, repro,
2008-03-29,-2.67, -37.85, 0.92, 1.97, 1.6, 7.26, repro,
2008-03-30,-2.87, -37.65, -2.51, 1.98, 1.62, 7.36, repro,
2008-03-31,-1.39, -37.64, -5.85, 1.97, 1.6, 7.28, repro,
2008-04-01,-1.98, -37.67, -4.35, 1.96, 1.58, 7.22, repro,
2008-04-02,-2.62, -37.72, -5.72, 2, 1.59, 7.35, repro,
2008-04-03,-1.67, -38.32, -4.38, 1.96, 1.59, 7.24, repro,
2008-04-04,-3.10, -38.18, -3.95, 1.97, 1.6, 7.3, repro,
2008-04-05,-2.73, -38.23, -4.42, 1.97, 1.6, 7.32, repro,
2008-04-06,-1.98, -37.24, -4.10, 1.97, 1.59, 7.31, repro,
2008-04-07,-1.54, -39.19, -3.19, 1.96, 1.58, 7.24, repro,
2008-04-08,-2.22, -38.29, -2.25, 1.95, 1.58, 7.18, repro,
2008-04-09,-2.52, -39.34, -2.74, 1.98, 1.59, 7.29, repro,
2008-04-10,-2.02, -38.17, -2.15, 1.98, 1.6, 7.32, repro,
2008-04-11,-1.05, -37.86, -8.10, 1.96, 1.59, 7.25, repro,
2008-04-12,-0.94, -38.22, -6.90, 1.96, 1.58, 7.22, repro,
2008-04-13,-0.43, -38.30, -3.72, 1.96, 1.59, 7.26, repro,
2008-04-14,-1.37, -39.25, -3.91, 1.97, 1.59, 7.28, repro,
2008-04-15,-2.84, -38.93, 0.17, 2.01, 1.65, 7.44, repro,
2008-04-16,-1.69, -38.54, -1.80, 2, 1.64, 7.4, repro,
2008-04-17,-1.12, -38.93, -3.98, 1.96, 1.58, 7.24, repro,
2008-04-18,-1.03, -39.59, -1.94, 1.97, 1.58, 7.26, repro,
2008-04-19,-1.50, -39.01, -5.10, 1.98, 1.61, 7.35, repro,
2008-04-20,-2.74, -40.26, -6.22, 2, 1.64, 7.42, repro,
2008-04-21,-2.75, -39.33, -0.53, 1.98, 1.58, 7.27, repro,
2008-04-22,-2.41, -38.67, -3.72, 2, 1.61, 7.37, repro,
2008-04-23,-2.25, -40.16, 1.52, 2.06, 1.73, 7.8, repro,
2008-04-24,-2.49, -39.78, -5.71, 1.99, 1.61, 7.4, repro,
2008-04-25,-1.62, -39.19, -4.88, 2, 1.59, 7.38, repro,
2008-04-26,-2.61, -39.25, -5.41, 2.09, 1.67, 7.64, repro,
2008-04-27,-2.06, -38.21, -9.92, 2.05, 1.6, 7.46, repro,
2008-04-28,-2.10, -39.57, -1.95, 2.06, 1.62, 7.54, repro,
2008-04-29,-2.99, -38.58, 0.14, 2.11, 1.62, 7.59, repro,
2008-04-30,-2.73, -38.91, -0.53, 2.04, 1.61, 7.43, repro,
2008-05-01,-2.66, -40.25, -7.78, 2.05, 1.65, 7.54, repro,
2008-05-02,-3.21, -39.26, -4.30, 2.07, 1.65, 7.56, repro,
2008-05-03,-2.10, -39.18, -3.20, 2.02, 1.61, 7.41, repro,
2008-05-04,-2.40, -39.96, 1.42, 1.99, 1.59, 7.31, repro,
2008-05-05,-2.42, -39.57, -3.90, 2.02, 1.62, 7.43, repro,
2008-05-06,-3.06, -40.13, 1.99, 2.08, 1.65, 7.58, repro,
2008-05-07,-2.97, -40.22, -5.48, 2.01, 1.61, 7.36, repro,
2008-05-08,-2.08, -39.72, 0.64, 1.99, 1.58, 7.31, repro,
2008-05-09,-3.44, -39.46, 2.14, 2.17, 1.7, 7.87, repro,
2008-05-10,-2.27, -39.61, 1.70, 2.27, 1.8, 8.17, repro,
2008-05-11,-1.82, -40.04, 0.60, 1.99, 1.57, 7.29, repro,
2008-05-12,-3.00, -40.57, -1.27, 2, 1.58, 7.3, repro,
2008-05-13,-1.91, -40.84, -1.68, 2.03, 1.62, 7.47, repro,
2008-05-14,-1.76, -39.45, -8.58, 2, 1.59, 7.38, repro,
2008-05-15,-1.73, -39.47, -7.57, 2, 1.58, 7.33, repro,
2008-05-16,-3.08, -39.55, -8.95, 2.03, 1.61, 7.38, repro,
2008-05-17,-2.07, -39.35, -3.16, 2.07, 1.62, 7.43, repro,
2008-05-18,-2.05, -40.91, -2.48, 2.01, 1.58, 7.3, repro,
2008-05-19,-1.93, -41.70, -3.07, 1.99, 1.58, 7.28, repro,
2008-05-20,-1.99, -40.56, -2.33, 1.99, 1.59, 7.33, repro,
2008-05-21,-2.27, -40.19, 1.82, 1.98, 1.58, 7.28, repro,
2008-05-22,-1.56, -40.54, 13.58, 2.03, 1.63, 7.45, repro,
2008-05-23,-3.23, -40.49, 11.55, 2.04, 1.67, 7.55, repro,
2008-05-24,-2.31, -39.73, 3.97, 2.03, 1.66, 7.57, repro,
2008-05-25,-2.55, -41.30, 2.27, 1.98, 1.58, 7.29, repro,
2008-05-26,-3.15, -41.04, 7.53, 2.01, 1.61, 7.38, repro,
2008-05-27,-2.15, -40.43, -5.36, 2.01, 1.63, 7.46, repro,
