PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P572
Station name, ShadequartCS2006
Begin Date, 2006-07-20
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P572.pbo.igs08.pos
Offset from source file, 1.66 mm North, -81.07 mm East, 5.05 mm Vertical
Reference position, 36.5855163084 North Latitude, -118.9545958984 East Longitude, 1167.32826 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-31,-11.99, -211.15, 13.51, 1.42, 1.28, 5.18, suppf,
2016-06-01,-12.26, -211.40, 13.22, 1.05, 0.97, 3.87, suppf,
2016-06-02,-12.99, -211.92, 13.72, 1.09, 1, 4, suppf,
2016-06-03,-11.91, -211.05, 12.82, 1.1, 1.02, 4.09, suppf,
2016-06-04,-12.91, -212.36, 11.50, 1.13, 1.04, 4.19, suppf,
2016-06-05,-12.19, -212.69, 13.89, 1.47, 1.33, 5.42, suppf,
2016-06-06,-12.08, -211.80, 13.25, 1.45, 1.31, 5.37, suppf,
2016-06-07,-12.51, -212.23, 16.05, 1.52, 1.37, 5.59, suppf,
2016-06-08,-12.93, -212.27, 18.29, 1.39, 1.27, 5.18, suppf,
2016-06-09,-12.62, -212.19, 19.95, 1.45, 1.31, 5.34, suppf,
2016-06-10,-12.87, -212.17, 20.30, 1.22, 1.12, 4.56, suppf,
2016-06-11,-11.07, -213.33, 14.24, 1.68, 1.51, 6.17, suppf,
2016-06-12,-11.76, -211.24, 16.60, 1.27, 1.16, 4.69, suppf,
2016-06-13,-11.33, -212.26, 15.94, 1.24, 1.12, 4.56, suppf,
2016-06-14,-12.14, -212.53, 17.91, 1.55, 1.39, 5.66, suppf,
2016-06-15,-12.02, -213.11, 20.60, 1.01, 0.92, 3.66, suppf,
2016-06-16,-12.92, -213.11, 23.96, 1.09, 0.98, 4, suppf,
2016-06-17,-11.92, -213.37, 21.43, 1.18, 1.07, 4.35, suppf,
2016-06-18,-11.96, -213.03, 20.30, 1.14, 1.02, 4.15, suppf,
2016-06-19,-12.94, -213.67, 16.96, 1.37, 1.22, 5.01, suppf,
2016-06-20,-12.80, -212.57, 19.78, 1, 0.91, 3.67, suppf,
2016-06-21,-12.72, -212.94, 16.70, 1.05, 0.96, 3.84, suppf,
2016-06-22,-11.94, -213.17, 13.26, 1.12, 1.01, 4.13, suppf,
2016-06-23,-12.61, -212.87, 17.81, 1, 0.9, 3.6, suppf,
2016-06-24,-12.03, -212.92, 22.16, 1.3, 1.14, 4.69, suppf,
2016-06-25,-13.40, -213.15, 25.15, 1.42, 1.26, 5.16, suppf,
2016-06-26,-12.92, -212.91, 20.01, 1.25, 1.11, 4.57, suppf,
2016-06-27,-12.63, -213.52, 17.58, 1.32, 1.17, 4.8, suppf,
2016-06-28,-12.77, -214.09, 25.03, 1.32, 1.18, 4.83, suppf,
2016-06-29,-12.47, -213.29, 19.10, 1.55, 1.36, 5.63, suppf,
2016-06-30,-12.45, -214.18, 19.68, 1.58, 1.41, 5.77, suppf,
2016-07-01,-12.34, -213.31, 22.30, 1.45, 1.28, 5.27, suppf,
2016-07-02,-13.24, -212.56, 19.80, 1.38, 1.22, 5.02, suppf,
2016-07-03,-11.57, -212.26, 16.16, 1.6, 1.39, 5.84, suppf,
2016-07-04,-12.92, -214.06, 18.27, 1.69, 1.48, 6.21, suppf,
2016-07-05,-13.80, -213.70, 23.44, 1.43, 1.27, 5.23, suppf,
2016-07-06,-13.39, -213.31, 20.04, 1.36, 1.21, 5.03, suppf,
2016-07-07,-12.41, -213.55, 19.16, 1.28, 1.13, 4.7, suppf,
2016-07-08,-12.88, -213.58, 17.62, 1.3, 1.14, 4.69, suppf,
2016-07-09,-12.79, -214.60, 22.75, 1.29, 1.15, 4.78, suppf,
2016-07-10,-12.91, -214.28, 21.67, 1.35, 1.22, 4.98, suppf,
2016-07-11,-13.14, -214.48, 23.84, 1.16, 1.06, 4.32, suppf,
2016-07-12,-12.45, -214.12, 21.97, 1.22, 1.11, 4.47, suppf,
2016-07-13,-12.78, -214.39, 20.50, 1.29, 1.17, 4.77, suppf,
2016-07-14,-13.35, -214.10, 20.95, 1.4, 1.25, 5.16, suppf,
2016-07-15,-12.91, -214.49, 20.90, 1.27, 1.15, 4.67, suppf,
2016-07-16,-13.47, -213.64, 24.84, 1.22, 1.11, 4.56, suppf,
2016-07-17,-13.02, -213.96, 22.72, 1.21, 1.09, 4.5, suppf,
2016-07-18,-12.83, -213.62, 21.89, 1.26, 1.13, 4.66, suppf,
2016-07-19,-13.17, -213.77, 19.72, 1.23, 1.11, 4.58, suppf,
2016-07-20,-12.86, -214.38, 23.31, 1.31, 1.18, 4.82, suppf,
2016-07-21,-12.52, -214.45, 23.53, 1.5, 1.33, 5.52, suppf,
2016-07-22,-12.39, -214.24, 16.77, 1.12, 1.02, 4.16, suppf,
2016-07-23,-12.88, -215.87, 18.03, 1.15, 1.04, 4.24, suppf,
2016-07-24,-13.25, -214.93, 26.82, 1.25, 1.11, 4.56, suppf,
2016-07-25,-12.24, -215.57, 23.15, 1.39, 1.23, 5.07, suppf,
2016-07-26,-12.79, -215.77, 20.51, 1.56, 1.4, 5.69, suppf,
2016-07-27,-12.65, -214.80, 29.98, 1.62, 1.42, 5.93, suppf,
2016-07-28,-13.32, -214.44, 22.26, 1.1, 1, 4.03, suppf,
2016-07-29,-13.00, -215.20, 23.53, 0.98, 0.88, 3.58, suppf,
2016-07-30,-12.75, -215.64, 28.96, 0.9, 0.82, 3.3, suppf,
2016-07-31,-12.80, -215.93, 26.14, 0.96, 0.87, 3.51, suppf,
2016-08-01,-12.29, -215.99, 26.61, 1.2, 1.08, 4.39, suppf,
2016-08-02,-13.03, -215.42, 24.62, 1.21, 1.09, 4.44, suppf,
2016-08-03,-12.61, -215.52, 24.60, 1.27, 1.14, 4.64, suppf,
2016-08-04,-13.26, -215.43, 29.80, 1.57, 1.39, 5.78, suppf,
2016-08-05,-12.68, -214.89, 23.81, 1.15, 1.03, 4.24, suppf,
2016-08-06,-12.89, -215.27, 26.66, 1.28, 1.14, 4.7, suppf,
2016-08-07,-12.84, -215.64, 24.36, 1.08, 0.98, 3.99, suppf,
2016-08-08,-13.12, -216.09, 24.22, 0.89, 0.8, 3.26, suppf,
2016-08-09,-12.78, -215.58, 25.89, 1.2, 1.09, 4.44, suppf,
2016-08-10,-13.11, -215.22, 23.35, 1.3, 1.16, 4.77, suppf,
2016-08-11,-12.20, -215.41, 21.73, 1.52, 1.35, 5.58, suppf,
2016-08-12,-12.70, -214.20, 21.69, 1.68, 1.48, 6.17, suppf,
2016-08-13,-12.88, -215.03, 25.20, 1.43, 1.29, 5.26, suppf,
2016-08-14,-12.77, -214.90, 22.30, 1.45, 1.32, 5.41, suppf,
2016-08-15,-12.05, -215.48, 20.10, 1.33, 1.22, 4.97, suppf,
2016-08-16,-11.09, -216.40, 21.35, 1.47, 1.35, 5.46, suppf,
2016-08-17,-11.65, -215.11, 22.29, 1.89, 1.65, 6.96, suppf,
2016-08-18,-12.64, -215.22, 26.03, 1.92, 1.66, 7.01, suppf,
2016-08-19,-12.87, -215.59, 28.25, 1.46, 1.3, 5.29, suppf,
2016-08-20,-12.21, -216.41, 26.52, 1.38, 1.25, 5.11, suppf,
2016-08-21,-12.01, -216.77, 27.78, 1.41, 1.27, 5.23, suppf,
2016-08-22,-13.11, -216.14, 23.65, 1.33, 1.21, 4.94, suppf,
2016-08-23,-12.74, -216.39, 23.60, 1.31, 1.19, 4.83, suppf,
2016-08-24,-12.37, -216.80, 22.20, 1.46, 1.32, 5.39, suppf,
2016-08-25,-13.30, -216.98, 20.46, 1.58, 1.41, 5.85, suppf,
2016-08-26,-12.66, -216.50, 22.98, 1.34, 1.23, 5, suppf,
2016-08-27,-13.15, -216.26, 17.73, 1.3, 1.18, 4.82, suppf,
2016-08-28,-12.85, -216.22, 19.15, 1.31, 1.21, 4.85, suppf,
2016-08-29,-13.06, -216.17, 20.34, 1.28, 1.18, 4.75, suppf,
2016-08-30,-12.57, -216.25, 20.74, 1.32, 1.21, 4.84, suppf,
2016-08-31,-13.47, -217.00, 22.38, 1.41, 1.28, 5.17, suppf,
2016-09-01,-12.61, -216.01, 20.23, 1.3, 1.19, 4.79, suppf,
2016-09-02,-13.13, -216.94, 25.10, 1.27, 1.16, 4.65, suppf,
2016-09-03,-13.00, -217.43, 29.32, 1.32, 1.2, 4.83, suppf,
2016-09-04,-13.11, -217.02, 31.10, 1.32, 1.2, 4.86, suppf,
2016-09-05,-11.90, -217.42, 23.47, 1.31, 1.19, 4.81, suppf,
2016-09-06,-13.68, -217.78, 24.53, 1.22, 1.11, 4.48, suppf,
2016-09-07,-12.63, -217.82, 21.59, 1.47, 1.32, 5.35, suppf,
2016-09-08,-13.04, -216.91, 21.96, 1.37, 1.21, 4.92, suppf,
2016-09-09,-12.29, -217.84, 20.92, 1.37, 1.24, 5.01, suppf,
2016-09-10,-11.20, -216.67, 28.34, 1.37, 1.24, 5.02, suppf,
2016-09-11,-12.71, -216.83, 25.45, 1.63, 1.46, 5.99, suppf,
2016-09-12,-13.48, -218.31, 23.82, 1.43, 1.29, 5.26, suppf,
2016-09-13,-14.10, -217.25, 25.45, 1.34, 1.21, 4.9, suppf,
2016-09-14,-12.96, -217.76, 25.10, 1.25, 1.13, 4.57, suppf,
2016-09-15,-12.76, -217.87, 21.28, 1.37, 1.23, 5.04, suppf,
2016-09-16,-12.69, -217.88, 21.17, 1.34, 1.21, 4.95, suppf,
2016-09-17,-12.92, -218.20, 24.59, 1.36, 1.22, 4.99, suppf,
2016-09-18,-12.79, -217.52, 30.51, 1.47, 1.3, 5.39, suppf,
2016-09-19,-12.70, -217.44, 28.55, 1.43, 1.27, 5.25, suppf,
2016-09-20,-13.30, -217.84, 29.73, 1.32, 1.18, 4.81, suppf,
2016-09-21,-13.19, -218.64, 28.22, 1.29, 1.16, 4.69, suppf,
2016-09-22,-13.93, -218.79, 23.42, 1.57, 1.43, 5.75, suppf,
2016-09-23,-13.58, -218.60, 25.96, 1.25, 1.13, 4.58, suppf,
2016-09-24,-13.54, -218.32, 24.76, 1.2, 1.11, 4.32, suppf,
2016-09-25,-12.91, -219.58, 22.87, 1.17, 1.06, 4.3, suppf,
2016-09-26,-13.23, -218.94, 25.85, 1.18, 1.06, 4.31, suppf,
2016-09-27,-13.11, -218.75, 26.41, 1.14, 1.05, 4.25, suppf,
2016-09-28,-13.08, -218.66, 24.32, 1.3, 1.17, 4.76, suppf,
2016-09-29,-13.61, -218.95, 25.36, 1.22, 1.1, 4.5, suppf,
2016-09-30,-13.80, -218.52, 23.08, 1.32, 1.19, 4.88, suppf,
2016-10-01,-13.68, -219.55, 25.88, 1.21, 1.11, 4.48, suppf,
2016-10-02,-14.02, -219.11, 25.63, 0.85, 0.8, 3.14, suppf,
2016-10-03,-13.29, -219.34, 29.70, 1.01, 0.94, 3.72, suppf,
2016-10-04,-13.41, -219.21, 30.45, 0.96, 0.88, 3.52, suppf,
2016-10-05,-13.42, -218.78, 30.91, 0.92, 0.86, 3.41, suppf,
2016-10-06,-13.20, -219.04, 29.17, 0.88, 0.85, 3.28, suppf,
2016-10-07,-13.65, -218.75, 29.14, 0.82, 0.79, 3.07, suppf,
2016-10-08,-13.53, -218.80, 28.61, 0.88, 0.83, 3.28, suppf,
2016-10-09,-13.80, -218.89, 28.29, 0.86, 0.82, 3.22, suppf,
2016-10-10,-14.28, -219.71, 25.44, 1.2, 1.12, 4.48, suppf,
2016-10-11,-13.74, -219.16, 26.13, 1.35, 1.25, 5.07, suppf,
2016-10-12,-13.22, -219.70, 23.86, 1.21, 1.12, 4.5, suppf,
2016-10-13,-14.07, -220.01, 26.25, 1.24, 1.15, 4.62, suppf,
2016-10-14,-14.16, -220.55, 31.07, 1.39, 1.28, 5.16, suppf,
2016-10-15,-13.70, -220.67, 32.60, 1.51, 1.39, 5.64, suppf,
2016-10-16,-14.37, -220.34, 28.21, 1.21, 1.15, 4.51, suppf,
2016-10-17,-14.64, -220.51, 27.41, 1.06, 1, 3.96, suppf,
2016-10-18,-13.69, -219.79, 23.90, 1.31, 1.21, 4.85, suppf,
2016-10-19,-13.93, -220.17, 22.39, 1.14, 1.06, 4.24, suppf,
2016-10-20,-13.31, -220.47, 21.40, 1.13, 1.06, 4.25, suppf,
2016-10-21,-13.08, -220.44, 24.29, 1.17, 1.09, 4.39, suppf,
2016-10-22,-13.48, -221.25, 30.58, 1.16, 1.08, 4.32, suppf,
2016-10-23,-15.25, -220.24, 27.45, 1.32, 1.21, 4.87, suppf,
2016-10-24,-13.70, -221.32, 23.04, 1.55, 1.4, 5.65, suppf,
2016-10-25,-13.44, -220.49, 24.19, 1.39, 1.27, 5.11, suppf,
2016-10-26,-13.77, -220.25, 23.51, 1.29, 1.18, 4.74, suppf,
2016-10-27,-13.22, -220.20, 23.03, 1.39, 1.3, 5.15, suppf,
2016-10-28,-13.52, -220.46, 24.32, 1.37, 1.28, 4.98, suppf,
2016-10-29,-14.20, -220.48, 19.07, 1.23, 1.16, 4.53, suppf,
2016-10-30,-13.80, -221.05, 25.88, 1.86, 1.68, 6.86, suppf,
2016-10-31,-13.40, -219.96, 25.72, 1.44, 1.34, 5.28, suppf,
2016-11-01,-13.65, -221.07, 25.31, 1.45, 1.35, 5.29, suppf,
2016-11-02,-12.93, -220.70, 17.94, 1.24, 1.17, 4.63, suppf,
2016-11-03,-13.60, -220.41, 19.80, 1.22, 1.15, 4.53, suppf,
2016-11-04,-13.44, -220.61, 16.89, 1.31, 1.22, 4.8, suppf,
2016-11-05,-13.64, -220.82, 23.02, 1.25, 1.16, 4.58, suppf,
2016-11-06,-12.98, -220.41, 22.84, 1.3, 1.2, 4.77, suppf,
2016-11-07,-13.55, -220.17, 15.77, 1.23, 1.14, 4.48, suppf,
2016-11-08,-12.80, -220.35, 21.16, 1.23, 1.15, 4.55, suppf,
2016-11-09,-13.08, -220.18, 18.44, 1.25, 1.16, 4.63, suppf,
2016-11-10,-13.22, -221.34, 21.28, 1.41, 1.28, 5.11, suppf,
2016-11-11,-13.51, -220.68, 22.06, 1.31, 1.21, 4.83, suppf,
2016-11-12,-13.40, -221.27, 23.92, 1.39, 1.27, 5.05, suppf,
2016-11-13,-12.92, -220.49, 21.74, 1.21, 1.11, 4.45, suppf,
2016-11-14,-12.76, -220.85, 22.19, 1.22, 1.13, 4.52, suppf,
2016-11-15,-13.33, -220.84, 24.39, 1.23, 1.11, 4.46, suppf,
2016-11-16,-13.53, -220.52, 25.44, 1.48, 1.34, 5.4, suppf,
2016-11-17,-13.50, -221.03, 23.19, 1.21, 1.1, 4.42, suppf,
2016-11-18,-14.30, -220.86, 23.71, 1.21, 1.1, 4.4, suppf,
2016-11-19,-13.96, -221.68, 24.34, 1.25, 1.13, 4.57, suppf,
2016-11-20,-13.09, -221.28, 25.01, 1.25, 1.13, 4.55, suppf,
2016-11-21,-14.35, -221.47, 28.03, 1.31, 1.18, 4.75, suppf,
2016-11-22,-13.93, -221.56, 23.66, 1.16, 1.06, 4.22, suppf,
2016-11-23,-14.06, -221.62, 18.68, 1.34, 1.2, 4.85, suppf,
2016-11-24,-13.79, -221.56, 18.95, 1.15, 1.04, 4.16, suppf,
2016-11-25,-13.48, -221.87, 20.32, 1.13, 1.02, 4.12, suppf,
2016-11-26,-13.09, -221.81, 25.59, 1.2, 1.09, 4.41, suppf,
2016-11-27,-11.74, -220.35, 15.62, 1.49, 1.31, 5.3, suppf,
2016-11-28,-13.25, -221.50, 23.52, 1.32, 1.17, 4.78, suppf,
2016-11-29,-13.48, -221.74, 26.92, 1.17, 1.04, 4.21, suppf,
2016-11-30,-12.93, -222.12, 19.55, 1.23, 1.09, 4.43, suppf,
2016-12-01,-13.51, -221.98, 19.55, 1.23, 1.11, 4.44, suppf,
2016-12-02,-13.20, -221.95, 15.66, 1.26, 1.13, 4.53, suppf,
2016-12-03,-12.29, -222.72, 19.30, 1.3, 1.16, 4.66, suppf,
2016-12-04,-13.07, -222.30, 23.08, 0.91, 0.82, 3.26, suppf,
2016-12-05,-13.47, -222.17, 19.82, 0.94, 0.85, 3.36, suppf,
2016-12-06,-13.47, -223.22, 18.29, 0.91, 0.82, 3.27, suppf,
2016-12-07,-13.48, -222.68, 23.92, 1.17, 1.04, 4.19, suppf,
2016-12-08,-12.47, -223.18, 15.34, 1.54, 1.35, 5.53, suppf,
2016-12-09,-12.55, -222.59, 15.51, 1.4, 1.22, 5.02, suppf,
2016-12-10,-12.79, -223.44, 24.48, 1.46, 1.29, 5.27, suppf,
2016-12-11,-12.60, -222.81, 22.98, 1.4, 1.25, 5.06, suppf,
2016-12-12,-12.85, -222.80, 21.79, 1.27, 1.15, 4.63, suppf,
2016-12-13,-12.52, -222.71, 23.77, 1.01, 0.92, 3.67, suppf,
2016-12-14,-12.94, -221.88, 21.79, 1.01, 0.92, 3.68, suppf,
2016-12-15,-13.11, -223.67, 25.25, 1.37, 1.21, 4.95, suppf,
2016-12-16,-13.50, -223.31, 26.45, 1.46, 1.29, 5.24, suppf,
2016-12-17,-13.43, -223.89, 24.86, 1.23, 1.08, 4.39, suppf,
2016-12-18,-12.83, -223.43, 18.25, 1.18, 1.04, 4.23, suppf,
2016-12-19,-12.63, -223.39, 16.10, 1.24, 1.1, 4.46, suppf,
2016-12-20,-12.60, -223.41, 17.10, 1.24, 1.1, 4.46, suppf,
2016-12-21,-13.09, -223.90, 20.93, 1.33, 1.17, 4.76, suppf,
2016-12-22,-13.03, -223.36, 23.09, 1.34, 1.18, 4.81, suppf,
2016-12-23,-13.56, -224.08, 25.25, 1.54, 1.34, 5.44, suppf,
2016-12-24,-15.35, -224.19, 22.59, 1.23, 1.08, 4.37, suppf,
2016-12-25,-15.49, -224.26, 21.03, 0.92, 0.82, 3.24, suppf,
2016-12-26,-13.56, -224.20, 20.61, 1.13, 1.01, 4.09, suppf,
2016-12-27,-13.23, -224.01, 16.50, 1.24, 1.1, 4.48, suppf,
2016-12-28,-13.32, -223.64, 18.93, 0.92, 0.82, 3.28, suppf,
2016-12-29,-12.98, -223.33, 16.27, 1.17, 1.03, 4.19, suppf,
2016-12-30,-13.18, -223.53, 22.85, 1.43, 1.25, 5.1, suppf,
2016-12-31,-13.19, -223.62, 21.25, 0.96, 0.86, 3.43, suppf,
2017-01-01,-13.41, -223.96, 26.15, 0.91, 0.81, 3.24, suppf,
2017-01-02,-14.33, -223.95, 25.23, 0.94, 0.84, 3.36, suppf,
2017-01-03,-13.81, -224.18, 20.85, 0.92, 0.83, 3.33, suppf,
2017-01-04,-14.14, -224.81, 20.74, 1.34, 1.18, 4.8, suppf,
2017-01-05,-12.08, -223.98, 20.91, 1.15, 1.02, 4.15, suppf,
2017-01-06,-13.04, -224.18, 20.47, 0.95, 0.85, 3.42, suppf,
2017-01-07,-13.21, -224.43, 18.59, 1.03, 0.92, 3.7, suppf,
2017-01-08,-12.70, -224.64, 16.84, 1.17, 1.05, 4.22, final,
2017-01-09,-11.60, -224.23, 16.55, 1.46, 1.3, 5.31, final,
2017-01-10,-13.14, -224.75, 18.07, 1.38, 1.2, 4.95, final,
2017-01-11,-12.35, -225.19, 19.36, 1.32, 1.17, 4.74, final,
2017-01-12,-11.98, -224.55, 9.06, 1.52, 1.33, 5.41, final,
2017-01-13,-12.92, -225.01, 13.35, 0.97, 0.87, 3.49, final,
2017-01-14,-11.84, -225.11, 6.34, 0.93, 0.84, 3.35, final,
2017-01-15,-12.57, -225.42, 9.95, 1.2, 1.07, 4.35, suppf,
2017-01-16,-12.35, -225.48, 13.48, 1.25, 1.11, 4.49, suppf,
2017-01-17,-12.09, -225.87, 14.62, 1.24, 1.1, 4.44, suppf,
2017-01-18,-12.61, -225.26, 17.16, 1.36, 1.21, 4.92, suppf,
2017-01-19,-13.42, -225.86, 19.40, 1.55, 1.36, 5.57, suppf,
2017-01-20,-11.73, -225.05, 24.86, 1.4, 1.23, 5.01, suppf,
2017-01-21,-12.25, -224.00, 15.56, 1.29, 1.14, 4.6, suppf,
2017-01-22,-11.76, -226.12, 20.07, 1.34, 1.22, 4.86, suppf,
2017-01-23,-12.50, -223.65, 15.13, 1.39, 1.22, 4.97, suppf,
2017-01-24,-12.64, -224.85, 14.23, 1.23, 1.09, 4.4, suppf,
2017-01-25,-11.80, -225.09, 7.31, 1.23, 1.08, 4.38, suppf,
2017-01-26,-12.21, -224.98, 7.05, 1.17, 1.04, 4.21, suppf,
2017-01-27,-11.71, -225.05, 4.66, 1.22, 1.08, 4.41, suppf,
2017-01-28,-12.16, -224.96, 3.00, 1.17, 1.03, 4.22, suppf,
2017-01-29,-12.33, -225.27, 0.43, 1.18, 1.05, 4.3, suppf,
2017-01-30,-12.43, -225.59, 7.89, 1.23, 1.09, 4.43, suppf,
2017-01-31,-11.70, -225.60, 7.10, 1.23, 1.09, 4.41, suppf,
2017-02-01,-12.14, -226.15, 9.40, 1.29, 1.15, 4.65, suppf,
2017-02-02,-11.67, -226.21, 7.92, 1.47, 1.3, 5.32, suppf,
2017-02-03,-12.53, -226.54, 6.19, 1.64, 1.45, 5.99, suppf,
2017-02-04,-12.20, -226.57, 6.26, 1.33, 1.19, 4.77, suppf,
2017-02-05,-12.57, -226.56, 4.11, 1.38, 1.24, 4.95, suppf,
2017-02-06,-13.17, -226.05, 16.37, 1.77, 1.55, 6.39, suppf,
2017-02-07,-12.48, -226.73, 15.58, 1.47, 1.28, 5.21, suppf,
2017-02-08,-11.35, -225.76, 11.03, 1.4, 1.24, 5.06, suppf,
2017-02-09,-11.38, -226.78, 7.57, 1.43, 1.28, 5.21, suppf,
2017-02-10,-10.62, -226.34, 7.20, 1.49, 1.32, 5.42, suppf,
2017-02-11,-11.87, -226.74, 8.18, 1.54, 1.37, 5.6, suppf,
2017-02-12,-12.43, -226.36, -2.37, 1.33, 1.18, 4.81, suppf,
2017-02-13,-11.65, -226.67, 3.72, 1.26, 1.13, 4.59, suppf,
2017-02-14,-11.99, -226.59, 7.45, 1.35, 1.2, 4.93, suppf,
2017-02-15,-11.71, -225.84, 6.58, 1.33, 1.19, 4.86, suppf,
2017-02-16,-11.81, -226.47, 14.16, 1.54, 1.36, 5.61, suppf,
2017-02-17,-12.54, -225.52, 18.32, 1.59, 1.39, 5.65, suppf,
2017-02-18,-12.73, -226.75, 16.25, 1.25, 1.11, 4.46, suppf,
2017-02-19,-12.31, -226.22, 12.63, 1.31, 1.16, 4.7, suppf,
2017-02-20,-12.27, -226.14, 8.64, 1.43, 1.27, 5.12, suppf,
2017-02-21,-11.15, -225.05, 2.26, 1.68, 1.49, 6.1, suppf,
2017-02-22,-13.72, -225.60, 5.78, 1.47, 1.31, 5.28, suppf,
2017-02-23,-12.75, -226.34, 5.89, 1.32, 1.2, 4.82, suppf,
2017-02-24,-12.01, -226.34, 6.70, 1.21, 1.1, 4.41, suppf,
2017-02-25,-11.40, -226.23, 10.42, 1.28, 1.15, 4.56, suppf,
2017-02-26,-11.93, -226.68, 12.98, 1.22, 1.1, 4.43, suppf,
2017-02-27,-12.23, -228.13, 10.91, 1.32, 1.2, 4.76, suppf,
2017-02-28,-11.88, -226.77, 7.65, 1.22, 1.09, 4.43, suppf,
2017-03-01,-11.41, -226.24, -0.67, 1.2, 1.08, 4.36, suppf,
2017-03-02,-11.39, -226.60, 2.53, 1.25, 1.11, 4.51, suppf,
2017-03-03,-11.52, -227.40, 4.85, 1.28, 1.14, 4.62, suppf,
2017-03-04,-11.91, -226.47, 9.74, 1.24, 1.11, 4.49, suppf,
2017-03-05,-12.36, -223.95, 11.24, 1.51, 1.32, 5.4, suppf,
2017-03-06,-11.79, -228.00, 11.12, 1.26, 1.11, 4.56, suppf,
2017-03-07,-11.84, -227.07, 6.36, 1.24, 1.1, 4.47, suppf,
2017-03-08,-11.60, -227.31, 4.93, 1.37, 1.25, 5.02, suppf,
2017-03-09,-12.21, -226.90, 1.80, 1.26, 1.13, 4.55, suppf,
2017-03-10,-11.38, -227.47, -0.32, 1.31, 1.16, 4.68, suppf,
2017-03-11,-12.42, -227.85, 1.18, 1.35, 1.21, 4.93, suppf,
2017-03-12,-12.24, -227.02, 4.86, 1.39, 1.23, 5.02, suppf,
2017-03-13,-12.34, -226.83, 6.44, 1.29, 1.15, 4.63, suppf,
2017-03-14,-12.06, -227.26, 10.64, 1.3, 1.17, 4.71, suppf,
2017-03-15,-11.55, -226.66, 5.96, 1.38, 1.23, 5, suppf,
2017-03-16,-12.15, -227.24, 10.35, 1.3, 1.16, 4.74, suppf,
2017-03-17,-12.15, -227.61, 9.54, 1.35, 1.2, 4.91, suppf,
2017-03-18,-11.66, -227.38, 8.58, 1.41, 1.25, 5.12, suppf,
2017-03-19,-11.93, -227.53, 8.95, 1.36, 1.21, 4.93, suppf,
2017-03-20,-12.51, -228.26, 10.27, 1.49, 1.31, 5.4, suppf,
2017-03-21,-12.07, -227.92, 7.92, 1.65, 1.45, 6.01, suppf,
2017-03-22,-13.03, -227.93, 11.03, 1.69, 1.47, 6.07, suppf,
2017-03-23,-11.66, -227.66, 6.93, 1.38, 1.26, 5.06, suppf,
2017-03-24,-11.73, -227.72, 8.29, 1.37, 1.22, 4.99, suppf,
2017-03-25,-11.02, -228.10, 5.66, 1.36, 1.2, 4.96, suppf,
2017-03-26,-12.71, -228.62, 2.97, 1.28, 1.14, 4.64, suppf,
2017-03-27,-11.56, -227.75, 4.02, 1.47, 1.3, 5.34, suppf,
2017-03-28,-12.16, -228.16, 3.96, 1.26, 1.15, 4.55, suppf,
2017-03-29,-11.68, -228.94, 0.69, 1.28, 1.15, 4.62, suppf,
2017-03-30,-10.83, -227.50, 3.22, 1.58, 1.41, 5.76, suppf,
2017-03-31,-11.32, -228.91, 8.27, 1.36, 1.22, 4.9, suppf,
2017-04-01,-11.61, -228.87, 6.61, 1.28, 1.17, 4.65, suppf,
2017-04-02,-11.23, -228.91, 2.71, 1.28, 1.17, 4.66, suppf,
2017-04-03,-10.29, -228.65, 1.32, 1.55, 1.4, 5.69, suppf,
2017-04-04,-11.30, -229.35, 5.22, 1.31, 1.2, 4.79, suppf,
2017-04-05,-11.53, -229.43, 1.99, 1.34, 1.23, 4.88, suppf,
2017-04-06,-11.43, -228.80, 5.61, 1.54, 1.39, 5.58, suppf,
2017-04-07,-12.83, -229.17, 13.15, 1.56, 1.41, 5.73, suppf,
2017-04-08,-11.09, -228.18, 5.39, 1.74, 1.54, 6.31, suppf,
2017-04-09,-11.89, -229.31, 7.41, 1.26, 1.16, 4.6, suppf,
2017-04-10,-12.43, -229.36, -1.72, 1.27, 1.16, 4.58, suppf,
2017-04-11,-11.89, -229.46, 1.72, 1.35, 1.23, 4.91, suppf,
2017-04-12,-11.55, -229.51, 3.55, 1.28, 1.16, 4.62, suppf,
2017-04-13,-12.41, -228.87, 1.28, 1.48, 1.33, 5.39, suppf,
2017-04-14,-12.15, -230.06, 1.92, 1.34, 1.21, 4.84, suppf,
2017-04-15,-11.80, -230.28, 1.80, 1.23, 1.12, 4.46, suppf,
2017-04-16,-11.70, -229.44, 4.80, 1.38, 1.25, 4.98, suppf,
2017-04-17,-11.25, -228.98, 5.47, 1.59, 1.42, 5.81, suppf,
2017-04-18,-12.24, -229.84, 0.39, 1.54, 1.39, 5.59, suppf,
2017-04-19,-11.67, -229.63, 1.68, 1.5, 1.33, 5.36, suppf,
2017-04-20,-11.59, -229.68, -0.36, 1.33, 1.2, 4.86, suppf,
2017-04-21,-11.42, -230.04, -3.43, 1.31, 1.19, 4.78, suppf,
2017-04-22,-12.71, -229.52, -3.51, 1.32, 1.21, 4.8, suppf,
