PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P467
Station name, AlabamaHilCS2006
Begin Date, 2006-03-17
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P467.pbo.nam08.pos
Offset from source file, 31.02 mm North, -29.50 mm East, -2.67 mm Vertical
Reference position, 36.5702022937 North Latitude, -118.0906232195 East Longitude, 1380.13115 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-06-18,31.19, -29.58, -10.14, 1.59, 1.44, 5.96, repro,
2010-06-19,30.67, -29.18, -0.35, 1.56, 1.41, 5.8, repro,
2010-06-20,30.98, -29.45, -2.69, 1.43, 1.3, 5.36, repro,
2010-06-21,30.83, -30.42, -6.05, 1.55, 1.4, 5.82, repro,
2010-06-22,31.03, -29.35, -8.71, 1.49, 1.38, 5.58, repro,
2010-06-23,30.88, -28.79, -9.10, 1.56, 1.44, 5.87, repro,
2010-06-24,29.76, -31.23, -9.11, 1.69, 1.55, 6.36, repro,
2010-06-25,28.60, -29.95, -0.42, 1.88, 1.77, 7.17, repro,
2010-06-26,30.77, -30.74, -9.05, 1.7, 1.56, 6.5, repro,
2010-06-27,30.39, -31.04, -8.89, 1.72, 1.56, 6.53, repro,
2010-06-28,31.01, -28.13, -14.52, 1.66, 1.52, 6.3, repro,
2010-06-29,30.85, -27.98, -9.83, 1.92, 1.71, 7.3, repro,
2010-06-30,30.19, -26.89, -4.93, 2.25, 1.96, 8.52, repro,
2010-07-01,31.20, -29.65, -9.75, 1.71, 1.56, 6.44, repro,
2010-07-02,31.12, -29.98, -3.46, 1.53, 1.41, 5.78, repro,
2010-07-03,31.18, -29.47, -1.63, 1.54, 1.41, 5.87, repro,
2010-07-04,30.01, -30.30, -1.04, 1.58, 1.45, 6.03, repro,
2010-07-05,31.06, -29.24, -5.21, 1.41, 1.31, 5.39, repro,
2010-07-06,31.55, -31.24, -8.36, 1.58, 1.46, 6.15, repro,
2010-07-07,31.78, -29.78, -8.82, 1.69, 1.54, 6.42, repro,
2010-07-08,31.37, -28.40, -18.47, 1.77, 1.62, 6.78, repro,
2010-07-09,30.27, -30.36, -4.19, 1.71, 1.57, 6.53, repro,
2010-07-10,31.65, -31.16, 1.84, 2.1, 1.85, 7.92, repro,
2010-07-11,30.68, -30.04, -3.44, 2.19, 1.92, 8.29, repro,
2010-07-12,31.86, -28.78, 1.95, 1.67, 1.56, 6.35, repro,
2010-07-13,32.12, -28.38, -3.60, 1.77, 1.63, 6.81, repro,
2010-07-14,31.66, -29.83, -6.42, 1.92, 1.75, 7.39, repro,
2010-07-15,31.39, -29.68, -21.95, 1.95, 1.79, 7.56, repro,
2010-07-16,32.70, -32.08, -14.56, 2, 1.81, 7.68, repro,
2010-07-17,34.22, -28.83, -13.84, 1.73, 1.6, 6.65, repro,
2010-07-18,31.24, -29.06, -13.13, 1.86, 1.71, 7.23, repro,
2010-07-19,31.87, -28.50, -3.14, 1.97, 1.79, 7.56, repro,
2010-07-20,31.73, -29.42, -4.75, 1.55, 1.45, 5.98, repro,
2010-07-21,31.39, -29.73, -7.95, 1.57, 1.47, 6.05, repro,
2010-07-22,31.83, -29.15, -9.92, 1.42, 1.34, 5.48, repro,
2010-07-23,31.21, -28.64, -6.97, 1.42, 1.33, 5.48, repro,
2010-07-24,31.79, -28.75, -11.49, 1.52, 1.44, 5.83, repro,
2010-07-25,31.96, -28.78, -11.61, 1.81, 1.67, 6.89, repro,
2010-07-26,31.70, -31.05, -10.21, 1.95, 1.78, 7.42, repro,
2010-07-27,33.31, -28.91, -6.02, 1.97, 1.78, 7.47, repro,
2010-07-28,30.36, -24.54, -7.08, 2.03, 1.88, 7.76, repro,
2010-07-29,29.23, -28.39, 0.73, 1.81, 1.74, 7.16, repro,
2010-07-30,31.18, -26.27, -4.81, 1.89, 1.76, 7.39, repro,
2010-07-31,31.79, -29.44, -8.04, 1.96, 1.77, 7.54, repro,
2010-08-01,31.85, -27.90, -6.03, 1.59, 1.49, 6.18, repro,
2010-08-02,32.04, -29.57, -7.94, 1.51, 1.41, 5.87, repro,
2010-08-03,32.57, -29.52, -1.82, 1.48, 1.41, 5.8, repro,
2010-08-04,32.30, -29.70, -9.15, 1.45, 1.37, 5.71, repro,
2010-08-05,32.30, -27.88, 0.73, 1.44, 1.35, 5.68, repro,
2010-08-06,34.35, -27.76, -0.46, 1.88, 1.71, 7.22, repro,
2010-08-07,32.29, -30.96, -2.40, 1.7, 1.57, 6.62, repro,
2010-08-08,33.44, -28.79, -2.66, 1.82, 1.67, 7.1, repro,
2010-08-09,32.74, -28.77, -0.92, 1.69, 1.56, 6.54, repro,
2010-08-10,31.33, -28.87, -3.56, 1.57, 1.48, 6.11, repro,
2010-08-11,31.56, -30.09, 7.89, 1.64, 1.52, 6.21, repro,
2010-08-12,32.48, -30.01, 2.09, 1.41, 1.33, 5.48, repro,
2010-08-13,32.15, -29.28, 2.07, 1.38, 1.32, 5.37, repro,
2010-08-14,31.49, -28.62, 0.69, 1.42, 1.33, 5.48, repro,
2010-08-15,32.43, -29.17, 0.59, 1.49, 1.4, 5.8, repro,
2010-08-16,31.79, -28.80, -4.58, 1.47, 1.39, 5.64, repro,
2010-08-17,31.93, -29.38, 0.70, 1.49, 1.39, 5.75, repro,
2010-08-18,33.05, -29.46, 0.93, 1.96, 1.78, 7.55, repro,
2010-08-19,33.49, -28.42, -10.29, 1.72, 1.59, 6.75, repro,
2010-08-20,32.26, -29.22, -1.58, 1.47, 1.37, 5.63, repro,
2010-08-21,33.11, -35.32, 3.75, 1.88, 1.7, 7.2, repro,
2010-08-22,37.47, -20.36, -27.69, 2.15, 1.9, 8.15, repro,
2010-08-23,32.08, -30.00, -9.80, 1.36, 1.26, 5.18, repro,
2010-08-24,31.07, -29.60, -7.15, 1.44, 1.29, 5.39, repro,
2010-08-25,30.96, -30.29, 0.45, 1.59, 1.45, 6.19, repro,
2010-08-26,34.43, -26.92, 7.66, 1.92, 1.77, 7.58, repro,
2010-08-27,31.20, -29.37, -3.85, 1.63, 1.51, 6.41, repro,
2010-08-28,32.27, -27.61, 9.56, 1.54, 1.44, 5.99, repro,
2010-08-29,33.09, -28.69, -2.53, 1.56, 1.44, 6.09, repro,
2010-08-30,33.06, -28.51, -3.16, 1.44, 1.32, 5.56, repro,
2010-08-31,31.99, -29.03, 3.98, 1.34, 1.24, 5.24, repro,
2010-09-01,31.88, -28.98, -0.76, 1.32, 1.24, 5.19, repro,
2010-09-02,32.33, -29.00, -2.26, 1.37, 1.3, 5.37, repro,
2010-09-03,31.40, -29.80, -3.06, 1.56, 1.42, 6.08, repro,
2010-09-04,31.44, -30.53, -0.25, 1.44, 1.31, 5.56, repro,
2010-09-05,32.36, -29.29, 2.93, 1.38, 1.27, 5.4, repro,
2010-09-06,31.85, -29.79, 5.06, 1.36, 1.25, 5.28, repro,
2010-09-07,33.64, -28.66, 1.35, 1.64, 1.51, 6.33, repro,
2010-09-08,27.93, -28.48, 2.20, 1.86, 1.67, 7.12, repro,
2010-09-09,32.66, -29.10, 5.77, 1.73, 1.57, 6.74, repro,
2010-09-10,32.94, -29.44, -3.72, 1.34, 1.23, 5.11, repro,
2010-09-11,32.64, -29.62, -2.73, 1.42, 1.32, 5.4, repro,
2010-09-12,33.28, -29.52, -0.74, 1.47, 1.35, 5.7, repro,
2010-09-13,33.33, -28.62, -8.36, 1.6, 1.46, 6.17, repro,
2010-09-14,34.55, -28.44, -2.80, 1.55, 1.4, 5.97, repro,
2010-09-15,32.38, -29.86, -1.73, 1.31, 1.2, 5.01, repro,
2010-09-16,32.45, -29.18, -3.04, 1.32, 1.2, 5.07, repro,
2010-09-17,32.30, -29.54, 0.42, 1.34, 1.22, 5.1, repro,
2010-09-18,32.32, -28.77, 2.15, 1.34, 1.23, 5.14, repro,
2010-09-19,30.68, -26.69, 4.67, 1.5, 1.42, 5.71, repro,
2010-09-20,33.71, -29.01, 4.66, 1.48, 1.35, 5.72, repro,
2010-09-21,32.64, -28.13, 4.09, 1.38, 1.27, 5.37, repro,
2010-09-22,33.27, -29.13, 0.44, 1.53, 1.39, 5.93, repro,
2010-09-23,33.16, -29.60, 0.51, 1.4, 1.27, 5.34, repro,
2010-09-24,33.48, -28.76, -7.14, 1.31, 1.2, 5.01, repro,
2010-09-25,32.73, -30.12, -9.10, 1.3, 1.19, 4.99, repro,
2010-09-26,32.70, -28.74, -1.69, 1.3, 1.2, 5.06, repro,
2010-09-27,32.54, -29.66, -3.56, 1.31, 1.19, 5.01, repro,
2010-09-28,33.02, -30.27, -3.05, 1.4, 1.28, 5.35, repro,
2010-09-29,33.45, -29.08, 1.63, 1.35, 1.24, 5.22, repro,
2010-09-30,32.31, -30.30, 2.64, 1.43, 1.3, 5.45, repro,
2010-10-01,32.35, -28.63, -4.04, 1.48, 1.33, 5.63, repro,
2010-10-02,33.00, -30.25, -1.77, 1.63, 1.45, 6.18, repro,
2010-10-03,33.33, -28.40, -3.09, 1.8, 1.6, 6.93, repro,
2010-10-04,32.99, -31.57, 1.69, 2.03, 1.8, 7.71, repro,
2010-10-05,31.73, -30.58, -7.96, 1.66, 1.48, 6.38, repro,
2010-10-06,32.79, -29.90, -3.38, 1.52, 1.36, 5.79, repro,
2010-10-07,33.26, -29.47, -7.20, 1.38, 1.28, 5.43, repro,
2010-10-08,33.51, -29.69, -5.48, 1.38, 1.26, 5.34, repro,
2010-10-09,33.20, -30.01, -7.63, 1.34, 1.22, 5.17, repro,
2010-10-10,32.93, -29.62, 1.02, 1.36, 1.24, 5.25, repro,
2010-10-11,32.78, -29.02, -0.62, 1.38, 1.24, 5.33, repro,
2010-10-12,32.48, -30.10, -7.78, 1.61, 1.47, 6.26, repro,
2010-10-13,32.67, -29.27, -2.29, 1.61, 1.43, 6.11, repro,
2010-10-14,33.13, -29.15, -1.88, 1.34, 1.21, 5.2, repro,
2010-10-15,33.84, -29.76, 3.86, 1.45, 1.31, 5.61, repro,
2010-10-16,32.29, -29.47, 0.96, 1.37, 1.22, 5.23, repro,
2010-10-17,34.45, -28.04, -1.78, 1.59, 1.42, 6.06, repro,
2010-10-18,33.29, -29.95, -7.40, 1.63, 1.44, 6.17, repro,
2010-10-19,32.73, -29.52, -5.02, 1.59, 1.41, 6.07, repro,
2010-10-20,33.68, -29.57, 4.23, 1.58, 1.41, 6.02, repro,
2010-10-21,33.08, -30.12, -3.33, 1.39, 1.25, 5.32, repro,
2010-10-22,33.24, -30.72, -4.17, 1.56, 1.42, 6.05, repro,
2010-10-23,32.36, -30.28, 2.66, 1.46, 1.3, 5.57, repro,
2010-10-24,32.79, -24.73, 7.04, 1.75, 1.55, 6.68, repro,
2010-10-25,31.95, -40.00, -11.67, 2.38, 2.05, 9.03, repro,
2010-10-26,33.04, -30.02, 12.12, 1.5, 1.34, 5.8, repro,
2010-10-27,33.60, -29.90, -3.10, 1.3, 1.17, 4.99, repro,
2010-10-28,33.41, -30.20, -7.98, 1.56, 1.39, 5.96, repro,
2010-10-29,28.72, -31.75, -1.66, 1.48, 1.32, 5.68, repro,
2010-10-30,32.99, -31.95, -18.45, 1.74, 1.55, 6.65, repro,
2010-10-31,33.22, -30.95, -5.83, 1.38, 1.26, 5.33, repro,
2010-11-01,32.97, -30.26, -9.77, 1.26, 1.15, 4.85, repro,
2010-11-02,33.46, -30.57, -11.39, 1.27, 1.12, 4.76, repro,
2010-11-03,32.42, -30.46, -9.67, 1.33, 1.21, 5.11, repro,
2010-11-04,33.80, -30.40, -4.93, 1.31, 1.19, 5.03, repro,
2010-11-05,34.00, -31.11, -4.86, 1.41, 1.27, 5.4, repro,
2010-11-06,33.51, -29.61, -6.53, 1.55, 1.4, 5.93, repro,
2010-11-07,32.23, -27.84, -8.99, 1.64, 1.47, 6.23, repro,
2010-11-08,32.95, -34.46, -13.89, 2.09, 1.81, 7.96, repro,
2010-11-09,33.69, -31.15, -2.25, 1.31, 1.19, 4.97, repro,
2010-11-10,32.42, -26.14, -4.03, 1.53, 1.37, 5.78, repro,
2010-11-11,34.02, -31.33, -8.16, 1.42, 1.28, 5.39, repro,
2010-11-12,33.75, -30.67, -7.93, 1.28, 1.17, 4.9, repro,
2010-11-13,33.45, -30.39, -7.06, 1.31, 1.19, 4.98, repro,
2010-11-14,35.14, -28.96, -2.82, 1.5, 1.37, 5.75, repro,
2010-11-15,35.44, -29.33, -6.95, 1.55, 1.39, 5.75, repro,
2010-11-16,33.09, -31.45, -9.35, 1.4, 1.27, 5.23, repro,
2010-11-17,33.41, -30.73, -6.74, 1.34, 1.23, 5.05, repro,
2010-11-18,33.35, -29.44, 1.18, 1.37, 1.27, 5.14, repro,
2010-11-19,27.11, -33.72, -12.49, 1.73, 1.52, 6.37, repro,
2010-11-20,29.91, -38.33, -52.35, 2.02, 1.76, 7.71, repro,
2010-11-21,33.45, -33.37, -17.76, 2.16, 1.86, 8.1, repro,
2010-11-22,33.15, -31.62, 2.88, 1.53, 1.41, 5.75, repro,
2010-11-23,32.55, -32.02, -4.08, 1.6, 1.47, 6.03, repro,
2010-11-24,33.94, -29.14, 1.28, 1.6, 1.44, 6, repro,
2010-11-25,33.53, -31.06, -3.50, 1.26, 1.15, 4.74, repro,
2010-11-26,34.46, -30.75, -6.54, 1.27, 1.16, 4.77, repro,
2010-11-27,31.62, -30.82, -8.98, 1.85, 1.66, 7.03, repro,
2010-11-28,34.87, -32.24, -2.34, 1.79, 1.61, 6.74, repro,
2010-11-29,34.54, -32.98, -6.31, 1.42, 1.3, 5.4, repro,
2010-11-30,33.97, -31.12, -8.36, 1.3, 1.19, 4.94, repro,
2010-12-01,33.88, -30.48, -5.54, 1.43, 1.3, 5.42, repro,
2010-12-02,30.59, -31.25, -24.65, 1.86, 1.66, 6.99, repro,
2010-12-03,29.40, -33.26, -17.86, 1.78, 1.59, 6.69, repro,
2010-12-04,30.96, -32.30, -11.46, 1.78, 1.55, 6.6, repro,
2010-12-05,36.39, -29.91, -13.83, 1.82, 1.62, 6.88, repro,
2010-12-06,32.26, -30.58, -11.91, 2.14, 1.93, 8.19, repro,
2010-12-07,33.68, -30.80, -12.82, 1.32, 1.19, 4.93, repro,
2010-12-08,33.55, -29.27, -4.04, 1.49, 1.33, 5.55, repro,
2010-12-09,35.75, -18.65, 1.28, 1.94, 1.68, 7.14, repro,
2010-12-10,33.68, -33.93, 9.26, 1.76, 1.53, 6.55, repro,
2010-12-11,32.81, -30.02, 1.33, 1.47, 1.28, 5.51, repro,
2010-12-12,33.90, -31.43, -9.13, 1.3, 1.15, 4.84, repro,
2010-12-13,33.27, -30.51, -8.55, 1.37, 1.21, 5.1, repro,
2010-12-14,32.37, -26.46, -19.78, 1.83, 1.59, 6.8, repro,
2010-12-15,31.94, -37.34, -19.47, 1.9, 1.63, 7.08, repro,
2010-12-16,33.96, -32.42, -8.08, 1.36, 1.22, 5.11, repro,
2010-12-17,34.54, -28.61, -3.37, 1.52, 1.34, 5.66, repro,
2010-12-18,34.22, -35.43, -22.10, 1.79, 1.57, 6.77, repro,
2010-12-19,33.18, -38.20, -26.67, 1.56, 1.37, 5.92, repro,
2010-12-20,35.39, -38.07, -38.66, 1.67, 1.46, 6.31, repro,
2010-12-21,32.90, -34.02, -10.10, 1.51, 1.34, 5.71, repro,
2010-12-22,31.32, -34.17, -9.99, 1.45, 1.29, 5.44, repro,
2010-12-23,33.82, -32.35, -12.60, 1.3, 1.16, 4.88, repro,
2010-12-24,34.13, -32.15, -10.12, 1.28, 1.15, 4.86, repro,
2010-12-25,32.69, -31.24, -15.98, 1.36, 1.23, 5.18, repro,
2010-12-26,32.41, -34.57, -12.43, 1.69, 1.49, 6.36, repro,
2010-12-27,35.21, -32.33, -10.22, 1.36, 1.23, 5.12, repro,
2010-12-28,33.75, -33.24, -3.60, 1.3, 1.18, 4.93, repro,
2010-12-29,35.59, -31.13, 1.41, 1.96, 1.69, 7.27, repro,
2010-12-30,36.18, -32.94, 10.51, 1.56, 1.4, 5.9, repro,
2010-12-31,34.51, -31.95, -3.10, 1.26, 1.14, 4.72, repro,
2011-01-01,33.49, -32.73, -8.71, 1.32, 1.2, 4.99, repro,
2011-01-02,34.62, -31.67, -2.76, 1.43, 1.3, 5.46, repro,
2011-01-03,33.47, -33.05, -10.69, 1.26, 1.15, 4.73, repro,
2011-01-04,34.54, -32.23, -7.23, 1.25, 1.14, 4.69, repro,
2011-01-05,34.88, -32.20, -13.75, 1.2, 1.1, 4.51, repro,
2011-01-06,34.52, -31.82, -9.56, 1.29, 1.17, 4.85, repro,
2011-01-07,34.19, -33.19, -6.56, 1.33, 1.23, 5.07, repro,
2011-01-08,34.50, -32.09, -1.47, 1.33, 1.21, 5.05, repro,
2011-01-09,34.24, -31.62, 5.07, 1.42, 1.29, 5.33, repro,
2011-01-10,32.35, -30.47, -2.00, 1.42, 1.31, 5.39, repro,
2011-01-11,34.26, -34.60, -13.07, 1.41, 1.29, 5.38, repro,
2011-01-12,34.12, -33.00, -12.70, 1.38, 1.26, 5.2, repro,
2011-01-13,34.41, -35.17, -16.39, 1.39, 1.26, 5.25, repro,
2011-01-14,34.67, -33.46, -9.65, 1.33, 1.21, 4.99, repro,
2011-01-15,34.81, -32.18, -9.43, 1.32, 1.21, 5.01, repro,
2011-01-16,34.91, -32.16, -7.00, 1.38, 1.25, 5.17, repro,
2011-01-17,34.68, -32.41, -2.47, 1.47, 1.32, 5.55, repro,
2011-01-18,34.80, -33.05, -8.97, 1.38, 1.25, 5.24, repro,
2011-01-19,35.07, -32.94, -9.48, 1.45, 1.31, 5.49, repro,
2011-01-20,35.26, -33.20, -8.89, 1.35, 1.21, 5.08, repro,
2011-01-21,35.27, -33.25, -6.59, 1.25, 1.16, 4.72, repro,
2011-01-22,35.05, -33.03, -1.98, 1.4, 1.3, 5.31, repro,
2011-01-23,35.17, -33.00, -7.15, 1.35, 1.67, 5.2, repro,
2011-01-24,35.11, -33.90, -9.59, 1.29, 1.2, 4.9, repro,
2011-01-25,35.78, -32.77, -4.94, 1.26, 1.17, 4.78, repro,
2011-01-26,35.40, -33.71, -7.62, 1.3, 1.19, 4.86, repro,
2011-01-27,35.64, -32.53, -8.06, 1.23, 1.16, 4.7, repro,
2011-01-28,35.28, -33.56, -10.40, 1.23, 1.15, 4.69, repro,
2011-01-29,35.39, -33.02, -13.10, 1.26, 1.18, 4.8, repro,
2011-01-30,35.24, -32.50, -12.35, 1.7, 1.55, 6.45, repro,
2011-01-31,36.99, -34.42, -16.20, 1.43, 1.34, 5.43, repro,
2011-02-01,36.92, -34.01, -19.02, 1.36, 1.27, 5.23, repro,
2011-02-02,36.82, -33.60, -16.33, 1.3, 1.22, 4.93, repro,
2011-02-03,36.07, -32.72, -10.61, 1.29, 1.22, 4.91, repro,
2011-02-04,36.77, -33.45, -8.99, 1.38, 1.29, 5.29, repro,
2011-02-05,37.22, -33.79, -12.77, 1.42, 1.31, 5.41, repro,
2011-02-06,34.71, -33.22, -12.70, 1.47, 1.36, 5.58, repro,
2011-02-07,34.88, -34.25, -14.22, 1.34, 1.24, 5.03, repro,
2011-02-08,35.74, -32.01, -5.40, 1.52, 1.38, 5.7, repro,
2011-02-09,36.56, -33.86, -14.77, 1.29, 1.18, 4.82, repro,
2011-02-10,36.47, -34.48, -8.60, 1.27, 1.16, 4.75, repro,
2011-02-11,36.16, -33.84, -9.70, 1.26, 1.15, 4.73, repro,
2011-02-12,37.18, -33.12, -11.67, 1.26, 1.14, 4.72, repro,
2011-02-13,37.08, -33.59, -10.24, 1.27, 1.15, 4.79, repro,
2011-02-14,35.35, -29.83, -8.15, 1.84, 1.62, 6.87, repro,
2011-02-15,37.30, -30.80, -12.96, 1.55, 1.4, 5.76, repro,
2011-02-16,34.38, -41.18, -36.48, 1.99, 1.76, 7.59, repro,
2011-02-17,35.67, -37.69, -16.15, 1.61, 1.42, 6.06, repro,
2011-02-18,32.82, -39.06, -28.08, 1.62, 1.44, 6.16, repro,
2011-02-19,33.97, -35.53, -10.58, 1.68, 1.48, 6.31, repro,
2011-02-20,35.52, -34.57, -7.86, 1.32, 1.19, 4.95, repro,
2011-02-21,36.28, -33.69, -4.43, 1.32, 1.18, 4.93, repro,
2011-02-22,36.33, -34.30, -9.24, 1.39, 1.24, 5.23, repro,
2011-02-23,36.26, -34.11, -11.45, 1.27, 1.16, 4.74, repro,
2011-02-24,36.27, -34.91, -11.00, 1.41, 1.27, 5.24, repro,
2011-02-25,34.25, -37.54, -21.81, 1.89, 1.63, 7.09, repro,
2011-02-26,36.49, -36.72, -21.12, 1.57, 1.38, 5.83, repro,
2011-02-27,36.52, -34.46, -3.86, 1.31, 1.16, 4.82, repro,
2011-02-28,36.96, -32.80, -12.92, 1.35, 1.2, 4.97, repro,
2011-03-01,36.44, -33.42, -6.76, 1.37, 1.22, 5, repro,
2011-03-02,38.25, -34.15, -21.20, 1.98, 1.68, 7.32, repro,
2011-03-03,37.06, -33.93, -22.40, 2.01, 1.72, 7.45, repro,
2011-03-04,36.57, -34.91, -16.95, 1.36, 1.2, 4.94, repro,
2011-03-05,37.01, -34.24, -15.14, 1.41, 1.25, 5.2, repro,
2011-03-06,37.06, -34.77, -29.10, 1.85, 1.58, 6.8, repro,
2011-03-07,36.29, -30.68, 5.82, 1.89, 1.62, 6.95, repro,
2011-03-08,36.15, -35.41, -15.48, 1.39, 1.22, 5.05, repro,
2011-03-09,36.62, -35.30, -18.67, 1.35, 1.19, 4.93, repro,
2011-03-10,37.84, -31.41, -6.11, 1.47, 1.29, 5.37, repro,
2011-03-11,35.36, -34.63, -10.82, 1.46, 1.3, 5.42, repro,
2011-03-12,37.51, -32.61, -10.22, 1.45, 1.28, 5.26, repro,
2011-03-13,36.64, -35.06, -13.56, 1.45, 1.28, 5.29, repro,
2011-03-14,35.80, -36.10, -13.41, 1.57, 1.37, 5.74, repro,
2011-03-15,37.14, -35.37, -3.54, 1.54, 1.34, 5.62, repro,
2011-03-16,36.43, -37.59, -36.59, 2.21, 1.92, 8.16, repro,
2011-03-17,37.77, -36.41, -22.76, 1.53, 1.33, 5.55, repro,
2011-03-18,34.40, -36.10, -23.60, 1.6, 1.37, 5.8, repro,
2011-03-19,36.41, -35.38, -45.23, 1.95, 1.65, 7.16, repro,
2011-03-20,31.33, -43.32, -20.98, 1.72, 1.5, 6.28, repro,
2011-03-21,36.55, -33.36, -10.76, 1.67, 1.46, 6.11, repro,
2011-03-22,36.19, -35.96, -10.47, 1.38, 1.22, 5.05, repro,
2011-03-23,34.53, -38.31, -27.26, 1.54, 1.37, 5.68, repro,
2011-03-24,37.34, -35.76, -13.21, 1.72, 1.49, 6.28, repro,
2011-03-25,37.35, -36.80, -22.10, 1.69, 1.46, 6.21, repro,
2011-03-26,38.34, -32.88, -12.73, 1.6, 1.4, 5.91, repro,
2011-03-27,36.36, -29.56, -1.73, 1.71, 1.5, 6.38, repro,
2011-03-28,37.38, -34.22, -8.08, 1.65, 1.44, 6.16, repro,
2011-03-29,37.12, -35.62, -15.65, 1.36, 1.21, 5.05, repro,
2011-03-30,37.38, -35.57, -15.03, 1.41, 1.24, 5.2, repro,
2011-03-31,37.33, -35.41, -14.91, 1.43, 1.27, 5.34, repro,
2011-04-01,36.58, -35.22, -11.10, 1.32, 1.18, 4.88, repro,
2011-04-02,37.51, -34.11, -10.59, 1.87, 1.61, 6.93, repro,
2011-04-03,37.32, -37.60, -4.22, 1.89, 1.64, 7, repro,
2011-04-04,36.26, -35.12, -13.62, 1.27, 1.13, 4.71, repro,
2011-04-05,36.97, -36.06, -8.50, 1.3, 1.18, 4.84, repro,
2011-04-06,35.98, -36.65, -9.89, 1.68, 1.47, 6.26, repro,
2011-04-07,32.56, -41.34, -14.27, 1.96, 1.69, 7.39, repro,
2011-04-08,37.57, -36.43, -11.43, 1.37, 1.24, 5.08, repro,
2011-04-09,37.36, -35.83, -9.68, 1.34, 1.2, 4.9, repro,
2011-04-10,37.66, -36.13, -13.87, 1.28, 1.15, 4.73, repro,
2011-04-11,37.86, -36.16, -9.76, 1.31, 1.17, 4.85, repro,
2011-04-12,37.93, -36.43, -5.99, 1.63, 1.46, 6.15, repro,
2011-04-13,35.52, -34.33, -12.50, 1.63, 1.44, 6.08, repro,
2011-04-14,36.08, -37.49, -6.31, 1.41, 1.27, 5.26, repro,
2011-04-15,36.86, -35.84, -17.13, 1.28, 1.15, 4.76, repro,
2011-04-16,37.36, -36.03, -19.32, 1.35, 1.23, 5.12, repro,
2011-04-17,37.78, -36.57, -18.64, 1.44, 1.29, 5.35, repro,
2011-04-18,38.84, -31.45, 2.13, 1.85, 1.62, 7, repro,
2011-04-19,37.38, -35.99, -14.31, 1.49, 1.33, 5.63, repro,
2011-04-20,37.01, -36.56, -11.27, 1.77, 1.54, 6.68, repro,
2011-04-21,31.20, -39.70, -13.10, 2.02, 1.76, 7.77, repro,
2011-04-22,37.37, -36.82, -14.51, 1.36, 1.23, 5.21, repro,
2011-04-23,38.52, -36.60, -8.92, 1.45, 1.29, 5.48, repro,
2011-04-24,36.02, -34.81, -3.82, 1.55, 1.38, 5.84, repro,
2011-04-25,35.90, -30.33, 7.38, 1.69, 1.48, 6.45, repro,
2011-04-26,37.84, -35.53, -8.85, 1.44, 1.27, 5.38, repro,
2011-04-27,36.57, -36.63, -10.25, 1.37, 1.23, 5.15, repro,
2011-04-28,38.94, -33.18, -8.07, 1.48, 1.32, 5.58, repro,
2011-04-29,38.38, -35.07, -11.52, 1.47, 1.31, 5.53, repro,
2011-04-30,38.04, -36.25, -17.70, 1.32, 1.19, 4.96, repro,
2011-05-01,38.49, -36.99, -17.76, 1.32, 1.19, 4.95, repro,
2011-05-02,37.77, -36.74, -18.53, 1.28, 1.16, 4.85, repro,
2011-05-03,37.65, -36.58, -15.64, 1.33, 1.21, 5.07, repro,
2011-05-04,37.69, -36.42, -16.15, 1.37, 1.26, 5.26, repro,
2011-05-05,38.39, -37.83, -13.83, 1.38, 1.27, 5.22, repro,
2011-05-06,37.56, -37.18, -10.55, 1.52, 1.37, 5.75, repro,
2011-05-07,37.88, -36.17, -7.42, 1.39, 1.26, 5.29, repro,
2011-05-08,38.53, -37.73, -17.53, 1.84, 1.61, 6.97, repro,
2011-05-09,38.73, -36.95, -11.70, 1.5, 1.34, 5.67, repro,
2011-05-10,38.68, -35.91, -10.05, 1.4, 1.26, 5.28, repro,
2011-05-11,37.85, -36.71, -8.88, 1.4, 1.26, 5.28, repro,
2011-05-12,38.59, -36.60, -11.20, 1.39, 1.25, 5.23, repro,
2011-05-13,38.04, -35.75, -17.60, 1.51, 1.33, 5.62, repro,
2011-05-14,37.34, -34.71, -8.94, 1.74, 1.53, 6.56, repro,
2011-05-15,25.55, -42.37, -18.85, 2.15, 1.84, 8.22, repro,
2011-05-16,37.41, -36.46, -15.91, 1.28, 1.16, 4.84, repro,
2011-05-17,40.12, -34.85, -6.83, 1.77, 1.56, 6.69, repro,
2011-05-18,38.52, -37.12, -22.38, 1.8, 1.58, 6.81, repro,
2011-05-19,37.97, -36.67, -12.13, 1.49, 1.34, 5.66, repro,
2011-05-20,38.06, -36.31, -12.14, 1.54, 1.38, 5.9, repro,
2011-05-21,38.17, -36.49, -7.75, 1.43, 1.29, 5.47, repro,
2011-05-22,37.89, -35.02, -6.38, 2.02, 1.75, 7.73, repro,
2011-05-23,39.01, -36.83, -17.98, 1.67, 1.49, 6.39, repro,
2011-05-24,37.63, -37.57, -6.29, 1.42, 1.28, 5.4, repro,
2011-05-25,33.78, -38.76, -19.25, 1.78, 1.65, 6.77, repro,
2011-05-26,37.24, -34.18, -0.33, 1.91, 1.68, 7.22, repro,
