PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-14
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P465.cwu.igs08.pos
Offset from source file, 7.53 mm North, -62.69 mm East, 9.14 mm Vertical
Reference position, 36.4668343519 North Latitude, -118.1324333151 East Longitude, 2901.55390 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-02-18,-18.16, -220.05, 19.96, 2.01, 1.71, 7.4, suppf,
2018-02-19,-16.97, -219.72, 23.53, 2.01, 1.65, 7.33, suppf,
2018-02-20,-15.48, -218.41, 13.21, 1.99, 1.66, 7.33, suppf,
2018-02-21,-15.80, -217.75, 11.16, 1.97, 1.65, 7.24, suppf,
2018-02-22,-16.47, -219.50, 7.79, 1.99, 1.65, 7.31, suppf,
2018-02-23,-15.39, -218.11, 2.88, 2.1, 1.76, 7.71, suppf,
2018-02-24,-15.64, -218.82, 10.23, 2.07, 1.68, 7.58, suppf,
2018-02-25,-16.12, -218.53, 10.18, 2.03, 1.72, 7.48, suppf,
2018-02-26,-16.61, -218.75, 9.64, 2, 1.69, 7.37, suppf,
2018-02-27,-16.45, -219.31, 13.86, 2, 1.66, 7.27, suppf,
2018-02-28,-18.44, -218.76, 11.79, 2.03, 1.73, 7.41, suppf,
2018-03-01,-16.24, -219.58, 11.14, 2.02, 1.7, 7.45, suppf,
2018-03-02,-17.97, -223.99, 19.22, 2.05, 1.71, 7.52, suppf,
2018-03-03,-15.59, -220.07, 3.72, 1.98, 1.68, 7.39, suppf,
2018-03-04,-17.02, -220.26, 11.61, 1.98, 1.67, 7.28, suppf,
2018-03-05,-18.94, -218.41, 5.84, 2.01, 1.73, 7.44, suppf,
2018-03-06,-17.32, -219.85, 5.80, 2.04, 1.73, 7.47, suppf,
2018-03-07,-17.29, -219.56, 7.68, 2.01, 1.7, 7.38, suppf,
2018-03-08,-15.08, -219.43, 7.42, 2.1, 1.78, 7.77, suppf,
2018-03-09,-16.40, -219.35, 17.21, 2.07, 1.74, 7.67, suppf,
2018-03-10,-16.27, -220.09, 14.42, 1.99, 1.68, 7.3, suppf,
2018-03-11,-16.12, -220.23, 2.57, 2, 1.65, 7.22, suppf,
2018-03-12,-16.27, -220.23, 6.37, 2, 1.65, 7.28, suppf,
2018-03-13,-16.71, -218.35, 6.03, 2.02, 1.71, 7.52, suppf,
2018-03-14,-14.99, -220.21, 6.40, 2.05, 1.69, 7.58, suppf,
2018-03-15,-16.66, -221.69, 16.89, 2.03, 1.67, 7.47, suppf,
2018-03-16,-15.19, -221.53, 7.12, 1.98, 1.65, 7.21, suppf,
2018-03-17,-15.65, -222.25, 14.60, 2.02, 1.66, 7.4, suppf,
2018-03-18,-14.99, -221.50, 15.42, 2.02, 1.66, 7.4, suppf,
2018-03-19,-15.52, -221.48, 10.91, 2.03, 1.66, 7.44, suppf,
2018-03-20,-15.27, -220.19, 14.16, 2, 1.67, 7.4, suppf,
2018-03-21,-15.25, -220.83, 7.12, 1.95, 1.63, 7.19, suppf,
2018-03-22,-14.68, -218.56, 2.53, 1.95, 1.6, 7.1, suppf,
2018-03-23,-16.66, -222.15, 5.27, 1.99, 1.61, 7.21, suppf,
2018-03-24,-15.21, -222.68, 8.49, 2.04, 1.66, 7.48, suppf,
2018-03-25,-15.57, -221.98, 14.74, 1.97, 1.63, 7.28, suppf,
2018-03-26,-15.91, -222.57, 12.92, 1.95, 1.63, 7.22, suppf,
2018-03-27,-17.19, -223.19, 6.75, 1.96, 1.63, 7.24, suppf,
2018-03-28,-16.85, -223.54, 6.55, 2.05, 1.72, 7.44, suppf,
2018-03-29,-14.09, -222.27, 7.33, 2.06, 1.75, 7.44, suppf,
2018-03-30,-15.32, -221.50, 11.64, 2.04, 1.76, 7.56, suppf,
2018-03-31,-15.04, -221.96, 11.92, 2.03, 1.76, 7.56, suppf,
2018-04-01,-16.27, -222.45, 13.64, 2.02, 1.75, 7.49, suppf,
2018-04-02,-16.91, -221.95, 19.37, 1.99, 1.63, 7.19, suppf,
2018-04-03,-14.48, -222.93, 15.72, 2.05, 1.77, 7.54, suppf,
2018-04-04,-16.09, -221.74, 15.60, 2.03, 1.74, 7.52, suppf,
2018-04-05,-16.46, -221.47, 14.07, 2.08, 1.81, 7.65, suppf,
2018-04-06,-15.86, -226.46, 23.50, 2.02, 1.68, 7.47, suppf,
2018-04-07,-14.23, -224.83, 2.96, 2.03, 1.7, 7.41, suppf,
2018-04-08,-15.09, -223.14, 1.79, 2.03, 1.72, 7.42, suppf,
2018-04-09,-15.69, -221.98, 11.54, 2.07, 1.83, 7.63, suppf,
2018-04-10,-15.65, -221.69, -2.03, 1.99, 1.64, 7.25, suppf,
2018-04-11,-13.14, -223.19, 6.34, 1.99, 1.64, 7.36, suppf,
2018-04-12,-15.57, -225.88, 22.69, 2.04, 1.64, 7.41, suppf,
2018-04-13,-15.93, -222.70, 10.89, 2.38, 1.88, 8.44, suppf,
2018-04-14,-15.45, -223.34, 5.76, 2.04, 1.74, 7.49, suppf,
2018-04-15,-15.34, -222.88, 11.15, 2.02, 1.66, 7.26, suppf,
2018-04-16,-14.99, -226.59, 15.12, 1.99, 1.63, 7.3, suppf,
2018-04-17,-16.08, -221.82, 17.30, 2.48, 2.21, 9.76, suppf,
2018-04-18,-16.30, -222.87, 10.79, 2.03, 1.64, 7.47, suppf,
2018-04-19,-15.96, -221.16, 9.44, 1.96, 1.6, 7.13, suppf,
2018-04-20,-17.45, -224.57, 15.73, 2.03, 1.65, 7.28, suppf,
2018-04-21,-15.34, -223.06, 15.64, 2.08, 1.78, 7.48, suppf,
2018-04-22,-15.58, -222.29, 13.33, 2.07, 1.81, 7.61, suppf,
2018-04-23,-16.72, -223.87, 12.96, 2.11, 1.87, 7.83, suppf,
2018-04-24,-15.56, -222.31, 13.84, 2.09, 1.8, 7.61, suppf,
2018-04-25,-16.81, -222.98, 6.48, 2.06, 1.78, 7.41, suppf,
2018-04-26,-14.78, -224.48, 8.43, 2.06, 1.81, 7.55, suppf,
2018-04-27,-16.33, -223.69, 16.62, 2.45, 1.97, 8.99, suppf,
2018-04-28,-16.20, -223.21, 13.06, 2.05, 1.77, 7.61, suppf,
2018-04-29,-16.15, -222.78, 15.89, 1.96, 1.62, 7.15, suppf,
2018-04-30,-17.24, -222.38, 19.78, 2.02, 1.69, 7.5, suppf,
2018-05-01,-16.09, -223.88, 16.42, 2.01, 1.67, 7.44, suppf,
2018-05-02,-17.31, -225.71, 10.26, 1.96, 1.62, 7.22, suppf,
2018-05-03,-16.86, -225.37, 11.60, 2.08, 1.73, 7.47, suppf,
2018-05-04,-16.25, -223.89, 13.98, 2.12, 1.89, 7.75, suppf,
2018-05-05,-16.11, -223.14, 11.99, 2.08, 1.81, 7.58, suppf,
2018-05-06,-16.91, -224.86, 11.40, 1.99, 1.64, 7.3, suppf,
2018-05-07,-14.52, -223.96, 13.04, 2.12, 1.84, 7.68, suppf,
2018-05-08,-14.92, -224.05, 12.51, 2.06, 1.78, 7.66, suppf,
2018-05-09,-16.63, -226.27, 21.25, 1.98, 1.63, 7.27, suppf,
2018-05-10,-15.83, -223.83, 18.32, 2.06, 1.78, 7.48, suppf,
2018-05-11,-18.30, -224.04, 24.11, 2.07, 1.76, 7.41, suppf,
2018-05-12,-17.40, -223.23, 19.51, 1.97, 1.6, 7.11, suppf,
2018-05-13,-15.92, -224.34, 21.80, 2.01, 1.67, 7.39, suppf,
2018-05-14,-15.92, -225.29, 18.90, 1.99, 1.65, 7.29, suppf,
2018-05-15,-17.98, -226.09, 13.22, 2.02, 1.74, 7.35, suppf,
2018-05-16,-15.32, -224.87, 9.53, 1.99, 1.62, 7.26, suppf,
2018-05-17,-15.24, -223.97, 14.24, 2.04, 1.75, 7.38, suppf,
2018-05-18,-16.29, -226.27, 17.15, 2.13, 1.83, 7.67, suppf,
2018-05-19,-14.45, -224.95, 20.13, 1.96, 1.64, 7.27, suppf,
2018-05-20,-16.11, -226.68, 15.37, 1.99, 1.7, 7.42, suppf,
2018-05-21,-14.72, -225.29, 17.04, 1.97, 1.61, 7.23, suppf,
2018-05-22,-14.47, -225.85, 16.84, 2.04, 1.63, 7.48, suppf,
2018-05-23,-16.20, -224.01, 15.39, 2.04, 1.76, 7.43, suppf,
2018-05-24,-14.66, -224.97, 13.94, 2.05, 1.8, 7.54, suppf,
2018-05-25,-16.40, -226.43, 18.77, 2.05, 1.82, 7.42, suppf,
2018-05-26,-15.26, -225.97, 19.71, 2.07, 1.74, 7.38, suppf,
2018-05-27,-13.90, -225.29, 13.16, 1.99, 1.62, 7.27, suppf,
2018-05-28,-16.16, -224.29, 18.03, 2.06, 1.77, 7.57, suppf,
2018-05-29,-15.82, -226.85, 22.88, 2.2, 1.85, 7.73, suppf,
2018-05-30,-16.44, -226.44, 26.76, 2.09, 1.72, 7.56, suppf,
2018-05-31,-17.05, -224.75, 22.44, 1.98, 1.63, 7.16, suppf,
2018-06-01,-16.93, -224.80, 16.94, 2.07, 1.82, 7.52, suppf,
2018-06-02,-15.87, -225.88, 16.00, 1.96, 1.59, 7.19, suppf,
2018-06-03,-16.67, -224.12, 13.36, 2.1, 1.71, 7.69, suppf,
2018-06-04,-15.69, -225.07, 22.39, 1.99, 1.6, 7.27, suppl,
2018-06-05,-17.62, -225.29, 25.71, 1.96, 1.59, 7.18, suppf,
2018-06-06,-16.49, -224.93, 19.46, 2, 1.61, 7.38, suppl,
2018-06-07,-16.78, -226.09, 26.75, 2.06, 1.72, 7.33, suppf,
2018-06-08,-17.00, -225.67, 13.28, 2, 1.61, 7.25, suppf,
2018-06-09,-16.00, -225.03, 17.47, 1.98, 1.59, 7.25, suppf,
2018-06-10,-17.35, -226.10, 24.10, 2.02, 1.67, 7.31, suppf,
2018-06-11,-17.47, -225.68, 18.76, 2.02, 1.6, 7.36, suppf,
2018-06-12,-16.76, -225.02, 16.98, 1.96, 1.6, 7.27, suppf,
2018-06-13,-15.63, -226.23, 19.37, 1.99, 1.59, 7.27, suppf,
2018-06-14,-17.84, -224.66, 21.88, 1.99, 1.58, 7.23, suppf,
2018-06-15,-18.64, -224.98, 27.13, 1.99, 1.58, 7.32, suppf,
2018-06-16,-17.26, -224.46, 25.00, 1.98, 1.59, 7.26, suppf,
2018-06-17,-16.84, -225.71, 18.91, 2, 1.61, 7.31, suppf,
2018-06-18,-17.29, -226.16, 20.99, 2.05, 1.78, 7.57, suppf,
2018-06-19,-15.93, -225.76, 18.26, 2.07, 1.74, 7.47, suppf,
2018-06-20,-15.84, -224.75, 20.77, 1.99, 1.6, 7.29, suppf,
2018-06-21,-14.94, -226.61, 16.68, 1.97, 1.58, 7.22, suppf,
2018-06-22,-18.58, -224.87, 21.60, 2.02, 1.66, 7.42, suppf,
2018-06-23,-18.23, -225.58, 22.46, 1.98, 1.6, 7.29, suppf,
2018-06-24,-17.24, -225.58, 21.49, 1.99, 1.59, 7.27, suppf,
2018-06-25,-17.57, -224.33, 18.37, 1.99, 1.6, 7.3, suppf,
2018-06-26,-16.30, -225.46, 14.96, 1.98, 1.59, 7.25, suppf,
2018-06-27,-17.23, -224.85, 20.08, 2.01, 1.61, 7.31, suppf,
2018-06-28,-16.61, -225.86, 21.41, 1.95, 1.6, 7.24, suppf,
2018-06-29,-17.18, -225.89, 18.21, 1.98, 1.6, 7.3, suppf,
2018-06-30,-17.07, -226.34, 15.05, 2.04, 1.64, 7.46, suppf,
2018-07-01,-15.96, -226.16, 14.23, 2.02, 1.62, 7.27, suppf,
2018-07-02,-17.58, -224.52, 18.84, 1.99, 1.61, 7.29, suppf,
2018-07-03,-15.97, -226.01, 23.98, 2.07, 1.67, 7.48, suppf,
2018-07-04,-16.73, -226.83, 17.25, 1.97, 1.6, 7.32, suppf,
2018-07-05,-17.98, -225.21, 19.60, 1.98, 1.61, 7.33, suppf,
2018-07-06,-16.75, -225.86, 13.45, 1.98, 1.62, 7.37, suppf,
2018-07-07,-15.75, -224.68, 17.34, 1.96, 1.6, 7.24, suppf,
2018-07-08,-18.03, -224.20, 23.05, 2.02, 1.61, 7.36, suppf,
2018-07-09,-16.10, -226.69, 13.41, 1.97, 1.61, 7.31, suppf,
2018-07-10,-17.60, -226.50, 16.04, 1.97, 1.6, 7.31, suppf,
2018-07-11,-19.47, -226.56, 17.65, 1.99, 1.61, 7.38, suppf,
2018-07-12,-17.00, -225.51, 13.76, 1.97, 1.6, 7.3, suppf,
2018-07-13,-15.23, -226.51, 14.99, 1.99, 1.61, 7.38, suppf,
2018-07-14,-16.85, -225.07, 31.75, 2.04, 1.62, 7.5, suppf,
2018-07-15,-18.74, -226.77, 21.52, 1.96, 1.61, 7.32, suppf,
2018-07-16,-17.21, -225.31, 17.36, 1.97, 1.6, 7.28, suppf,
2018-07-17,-16.25, -225.62, 19.08, 1.96, 1.59, 7.24, suppf,
2018-07-18,-16.26, -226.45, 18.22, 1.98, 1.59, 7.32, suppf,
2018-07-19,-17.68, -226.43, 20.66, 1.99, 1.6, 7.33, suppf,
2018-07-20,-16.75, -223.63, 22.15, 1.99, 1.64, 7.51, suppf,
2018-07-21,-17.10, -225.11, 14.38, 2, 1.65, 7.46, suppf,
2018-07-22,-17.69, -226.81, 20.28, 2.02, 1.65, 7.45, suppf,
2018-07-23,-16.74, -226.55, 10.49, 1.98, 1.61, 7.38, suppf,
2018-07-24,-15.96, -225.88, 20.28, 2.02, 1.66, 7.48, suppf,
2018-07-25,-16.71, -226.59, 19.32, 1.99, 1.61, 7.39, suppf,
2018-07-26,-16.74, -228.33, 12.22, 1.95, 1.61, 7.32, suppf,
2018-07-27,-17.62, -227.58, 19.96, 1.98, 1.59, 7.28, suppf,
2018-07-28,-15.14, -225.85, 18.95, 1.98, 1.61, 7.34, suppf,
2018-07-29,-15.72, -227.56, 14.93, 2.03, 1.64, 7.49, suppf,
2018-07-30,-15.69, -227.63, 16.30, 2.14, 1.7, 7.86, suppf,
2018-07-31,-17.14, -226.80, 14.21, 2.09, 1.69, 7.66, suppf,
2018-08-01,-17.23, -226.82, 26.72, 2.02, 1.64, 7.42, suppf,
2018-08-02,-18.23, -227.70, 26.70, 2.07, 1.69, 7.64, suppf,
2018-08-03,-17.18, -226.18, 18.93, 1.98, 1.61, 7.38, suppf,
2018-08-04,-15.82, -228.59, 17.54, 1.98, 1.61, 7.35, suppf,
2018-08-05,-15.55, -226.10, 21.35, 1.96, 1.61, 7.28, suppf,
2018-08-06,-17.28, -227.05, 17.50, 1.98, 1.61, 7.32, suppf,
2018-08-07,-17.81, -227.02, 20.36, 2.09, 1.71, 7.93, suppf,
2018-08-08,-17.08, -227.46, 18.72, 1.98, 1.61, 7.34, suppf,
2018-08-09,-16.44, -227.73, 17.06, 1.98, 1.6, 7.35, suppf,
2018-08-10,-16.94, -228.09, 17.61, 1.97, 1.59, 7.27, suppf,
2018-08-11,-18.15, -228.87, 11.46, 1.96, 1.6, 7.3, suppf,
2018-08-12,-18.28, -226.33, 17.70, 1.96, 1.6, 7.34, suppf,
2018-08-13,-17.13, -228.47, 20.05, 1.97, 1.61, 7.37, suppf,
2018-08-14,-16.83, -227.14, 16.39, 1.98, 1.61, 7.36, suppf,
2018-08-15,-17.57, -228.45, 21.34, 1.96, 1.6, 7.34, suppf,
2018-08-16,-15.97, -227.85, 21.29, 2.03, 1.62, 7.42, suppf,
2018-08-17,-17.56, -228.60, 14.48, 2.04, 1.64, 7.51, suppf,
2018-08-18,-17.92, -228.38, 18.22, 1.98, 1.63, 7.48, suppf,
2018-08-19,-16.13, -226.83, 19.63, 1.96, 1.61, 7.34, suppf,
2018-08-20,-17.78, -227.60, 20.66, 2.01, 1.64, 7.47, suppf,
2018-08-21,-18.25, -228.10, 17.96, 1.99, 1.64, 7.38, suppf,
2018-08-22,-17.19, -226.33, 15.18, 2.06, 1.67, 7.57, suppf,
2018-08-23,-17.28, -227.57, 22.73, 2.09, 1.67, 7.61, suppf,
2018-08-24,-18.12, -228.79, 21.36, 1.97, 1.61, 7.36, suppf,
2018-08-25,-17.67, -227.45, 20.89, 1.97, 1.6, 7.29, suppf,
2018-08-26,-17.59, -228.84, 24.00, 2.01, 1.66, 7.54, suppf,
2018-08-27,-18.88, -229.50, 27.65, 2.01, 1.65, 7.41, suppf,
2018-08-28,-18.78, -228.61, 21.68, 1.97, 1.61, 7.28, suppf,
2018-08-29,-17.18, -229.17, 20.60, 1.96, 1.6, 7.31, suppf,
2018-08-30,-18.02, -229.34, 18.01, 1.98, 1.62, 7.41, suppf,
2018-08-31,-17.30, -230.09, 20.82, 1.98, 1.63, 7.43, suppf,
2018-09-01,-17.07, -229.28, 23.32, 1.96, 1.6, 7.3, suppf,
2018-09-02,-19.39, -229.17, 21.83, 1.97, 1.6, 7.32, suppf,
2018-09-03,-19.08, -229.36, 22.15, 1.97, 1.61, 7.33, suppf,
2018-09-04,-18.26, -228.38, 21.09, 1.98, 1.6, 7.41, suppf,
2018-09-05,-17.47, -230.25, 24.29, 1.98, 1.6, 7.39, suppf,
2018-09-06,-17.87, -229.11, 17.43, 2.09, 1.73, 7.69, suppf,
2018-09-07,-19.63, -229.47, 15.18, 2.06, 1.61, 7.47, suppf,
2018-09-08,-18.86, -229.11, 19.40, 1.98, 1.61, 7.36, suppf,
2018-09-09,-17.06, -229.23, 22.83, 1.98, 1.59, 7.3, suppf,
2018-09-10,-17.82, -230.03, 19.89, 1.97, 1.61, 7.38, suppf,
2018-09-11,-17.45, -229.57, 22.09, 1.99, 1.64, 7.48, suppf,
2018-09-12,-18.90, -229.68, 23.20, 1.95, 1.61, 7.31, suppf,
2018-09-13,-18.07, -228.16, 19.23, 1.96, 1.6, 7.3, suppf,
2018-09-14,-19.61, -230.40, 16.30, 2.01, 1.63, 7.51, suppf,
2018-09-15,-17.38, -229.62, 15.30, 1.98, 1.62, 7.46, suppf,
2018-09-16,-19.70, -230.35, 23.39, 2.02, 1.65, 7.57, suppf,
2018-09-17,-19.45, -230.05, 14.80, 1.97, 1.62, 7.38, suppf,
2018-09-18,-20.00, -229.34, 18.29, 1.95, 1.61, 7.32, suppf,
2018-09-19,-19.14, -229.42, 20.90, 1.97, 1.6, 7.29, suppf,
2018-09-20,-17.63, -228.96, 14.75, 1.98, 1.6, 7.3, suppf,
2018-09-21,-17.53, -230.14, 14.27, 2.01, 1.71, 7.43, suppf,
2018-09-22,-18.46, -229.13, 21.62, 1.99, 1.62, 7.41, suppf,
2018-09-23,-18.04, -228.65, 19.00, 2.01, 1.74, 7.47, suppf,
2018-09-24,-18.72, -229.85, 18.14, 1.96, 1.6, 7.25, suppf,
2018-09-25,-17.87, -230.02, 11.84, 1.97, 1.61, 7.33, suppf,
2018-09-26,-17.65, -229.48, 12.22, 1.99, 1.61, 7.37, suppf,
2018-09-27,-17.53, -229.68, 22.19, 1.97, 1.62, 7.33, suppf,
2018-09-28,-17.91, -230.14, 14.97, 1.97, 1.62, 7.36, suppf,
2018-09-29,-18.51, -229.75, 13.16, 1.96, 1.63, 7.33, suppf,
2018-09-30,-16.61, -228.90, 6.05, 2.03, 1.67, 7.55, suppf,
2018-10-01,-19.61, -231.01, 12.95, 2, 1.62, 7.39, suppf,
2018-10-02,-21.82, -229.79, 18.19, 2, 1.64, 7.42, suppf,
2018-10-03,-19.16, -228.84, 18.33, 2.02, 1.67, 7.53, suppf,
2018-10-04,-20.17, -229.42, 22.25, 2.02, 1.62, 7.5, suppf,
2018-10-05,-18.31, -231.14, 10.94, 2, 1.65, 7.44, suppf,
2018-10-06,-17.49, -227.80, 23.37, 1.97, 1.6, 7.3, suppf,
2018-10-07,-19.20, -233.33, 11.48, 2, 1.64, 7.46, suppf,
2018-10-08,-18.11, -231.17, 18.17, 1.97, 1.63, 7.36, suppf,
2018-10-09,-18.06, -231.47, 22.79, 1.96, 1.61, 7.34, suppf,
2018-10-10,-19.79, -230.00, 30.73, 2.12, 1.73, 7.88, suppf,
2018-10-11,-19.00, -229.93, 19.29, 1.97, 1.6, 7.3, suppf,
2018-10-12,-17.08, -231.04, 21.27, 1.97, 1.61, 7.29, suppf,
2018-10-13,-16.68, -230.86, 14.20, 2.03, 1.63, 7.54, suppf,
2018-10-14,-17.61, -230.84, 13.18, 1.99, 1.68, 7.48, suppf,
2018-10-15,-17.88, -230.84, 12.89, 1.98, 1.61, 7.34, suppf,
2018-10-16,-18.64, -231.93, 4.95, 2, 1.63, 7.35, suppf,
2018-10-17,-17.46, -230.73, 8.22, 1.98, 1.6, 7.28, suppf,
2018-10-18,-16.35, -231.04, 14.64, 2.06, 1.81, 7.74, suppf,
2018-10-19,-17.38, -230.29, 15.18, 1.96, 1.62, 7.26, suppf,
2018-10-20,-17.21, -231.70, 16.11, 1.96, 1.6, 7.3, suppf,
2018-10-21,-17.82, -230.99, 17.63, 1.97, 1.63, 7.31, suppf,
2018-10-22,-19.24, -231.53, 20.54, 2.02, 1.71, 7.64, suppf,
2018-10-23,-18.43, -231.46, 13.82, 2.01, 1.78, 7.59, suppf,
2018-10-24,-18.21, -230.60, 15.39, 2.08, 1.89, 7.86, suppf,
2018-10-25,-17.05, -230.96, 19.26, 2.04, 1.83, 7.69, suppf,
2018-10-26,-18.22, -231.91, 12.63, 2.04, 1.84, 7.71, suppf,
2018-10-27,-18.65, -229.73, 18.69, 2.05, 1.86, 7.68, suppf,
2018-10-28,-18.67, -231.59, 16.57, 1.99, 1.62, 7.4, suppf,
2018-10-29,-19.35, -233.10, 20.27, 2.05, 1.85, 7.81, suppf,
2018-10-30,-17.23, -231.03, 15.69, 1.98, 1.62, 7.36, suppf,
2018-10-31,-17.69, -233.18, 15.90, 1.97, 1.61, 7.31, suppf,
2018-11-01,-16.89, -235.28, 7.71, 2.02, 1.6, 7.43, suppf,
2018-11-02,-16.97, -231.96, 15.34, 2.03, 1.84, 7.75, suppf,
2018-11-03,-17.34, -232.46, 20.05, 2.01, 1.76, 7.46, suppf,
2018-11-04,-16.29, -232.71, 20.03, 2.02, 1.85, 7.64, suppf,
2018-11-05,-17.18, -229.62, 25.67, 2.04, 1.85, 7.67, suppf,
2018-11-06,-18.01, -231.67, 21.36, 1.97, 1.6, 7.27, suppf,
2018-11-07,-17.58, -232.69, 16.98, 1.99, 1.72, 7.39, suppf,
2018-11-08,-18.37, -231.68, 19.39, 1.96, 1.6, 7.22, suppf,
2018-11-09,-15.59, -233.26, 16.34, 1.96, 1.61, 7.26, suppf,
2018-11-10,-16.89, -231.94, 16.80, 1.98, 1.62, 7.36, suppf,
2018-11-11,-18.04, -232.65, 15.32, 2.04, 1.64, 7.42, suppf,
2018-11-12,-17.64, -233.19, 16.82, 2, 1.63, 7.3, suppf,
2018-11-13,-16.30, -232.56, 10.69, 1.96, 1.63, 7.28, suppf,
2018-11-14,-17.23, -232.88, 16.85, 1.99, 1.79, 7.52, suppf,
2018-11-15,-17.09, -234.47, 18.69, 1.99, 1.66, 7.44, suppf,
2018-11-16,-17.70, -233.45, 21.69, 2.04, 1.72, 7.6, suppf,
2018-11-17,-17.59, -233.20, 15.66, 2.02, 1.63, 7.39, suppf,
2018-11-18,-17.73, -234.20, 17.83, 2.01, 1.63, 7.36, suppf,
2018-11-19,-17.61, -233.50, 14.49, 2.01, 1.63, 7.34, suppf,
2018-11-20,-17.35, -233.10, 20.90, 2.02, 1.66, 7.45, suppf,
2018-11-21,-18.81, -235.18, 19.42, 2.03, 1.63, 7.38, suppf,
2018-11-22,-18.29, -234.75, 4.97, 2.04, 1.63, 7.41, suppf,
2018-11-23,-17.40, -229.64, 19.77, 2.02, 1.77, 7.52, suppf,
2018-11-24,-17.15, -235.78, 18.21, 2.06, 1.83, 7.68, suppf,
2018-11-25,-16.18, -234.47, 16.21, 2.01, 1.64, 7.32, suppf,
2018-11-26,-15.75, -235.36, 19.63, 2.03, 1.73, 7.55, suppf,
2018-11-27,-18.60, -236.83, 13.22, 2.02, 1.63, 7.38, suppf,
2018-11-28,-16.50, -237.31, 14.78, 2.07, 1.68, 7.53, suppf,
2018-11-29,-17.35, -237.11, 20.77, 2.05, 1.72, 7.54, suppf,
2018-11-30,-16.23, -236.80, 14.11, 2.04, 1.73, 7.52, suppf,
2018-12-01,-17.00, -239.75, 19.27, 2, 1.61, 7.31, suppf,
2018-12-02,-18.23, -234.58, 25.31, 1.99, 1.63, 7.35, suppf,
2018-12-03,-16.04, -232.55, 10.70, 2.02, 1.62, 7.33, suppf,
2018-12-04,-17.07, -235.64, 8.91, 2.01, 1.62, 7.29, suppf,
2018-12-05,-17.34, -235.34, 12.05, 1.97, 1.61, 7.19, suppf,
2018-12-06,-18.03, -235.10, 14.64, 1.98, 1.62, 7.26, suppf,
2018-12-07,-16.59, -235.74, 11.06, 2.14, 1.79, 7.8, suppf,
2018-12-08,-18.28, -233.34, 16.05, 2.1, 1.84, 7.7, suppf,
2018-12-09,-17.64, -235.30, 13.59, 2.08, 1.69, 7.51, suppf,
2018-12-10,-16.69, -234.45, 7.65, 2.02, 1.62, 7.27, suppf,
2018-12-11,-16.88, -235.95, 13.97, 2, 1.67, 7.33, suppf,
2018-12-12,-16.51, -236.60, 16.66, 1.98, 1.61, 7.33, suppf,
2018-12-13,-16.77, -236.14, 13.51, 2.02, 1.73, 7.49, suppf,
2018-12-14,-17.89, -237.09, 10.47, 2.03, 1.63, 7.38, suppf,
2018-12-15,-18.34, -237.30, 17.23, 1.98, 1.6, 7.27, suppf,
2018-12-16,-19.10, -234.86, 10.11, 1.96, 1.6, 7.21, suppf,
2018-12-17,-17.96, -237.50, 15.62, 1.98, 1.62, 7.33, suppf,
2018-12-18,-15.35, -236.13, 16.36, 1.98, 1.64, 7.34, suppf,
2018-12-19,-16.48, -235.26, 16.48, 2.03, 1.75, 7.49, suppf,
2018-12-20,-19.07, -237.53, 11.43, 2.02, 1.68, 7.44, suppf,
2018-12-21,-17.28, -234.81, 15.30, 1.99, 1.68, 7.46, suppf,
2018-12-22,-17.24, -237.49, 15.78, 1.97, 1.63, 7.27, suppf,
2018-12-23,-15.85, -237.62, 13.43, 1.98, 1.64, 7.33, suppf,
2018-12-24,-15.42, -235.56, 20.68, 1.97, 1.63, 7.31, suppf,
2018-12-25,-19.00, -238.09, 16.13, 1.97, 1.61, 7.22, suppf,
2018-12-26,-18.37, -238.21, 13.50, 2.02, 1.63, 7.35, suppf,
2018-12-27,-16.07, -236.36, 16.75, 1.98, 1.65, 7.33, suppf,
2018-12-28,-17.67, -238.27, 17.05, 2.02, 1.68, 7.55, suppf,
2018-12-29,-18.59, -238.95, 10.38, 2.01, 1.64, 7.35, suppf,
2018-12-30,-18.06, -239.44, 9.26, 2.02, 1.68, 7.35, suppf,
2018-12-31,-17.64, -236.44, 15.04, 2, 1.62, 7.27, suppf,
2019-01-01,-17.80, -238.52, 3.93, 1.99, 1.63, 7.31, suppf,
2019-01-02,-17.60, -237.57, 10.72, 2.01, 1.64, 7.35, suppf,
2019-01-03,-15.76, -237.48, 17.90, 2, 1.69, 7.42, suppf,
2019-01-04,-17.39, -237.33, 15.36, 1.99, 1.62, 7.36, suppf,
2019-01-05,-17.92, -237.95, 9.81, 1.97, 1.61, 7.24, suppf,
2019-01-06,-17.98, -237.84, 13.81, 1.95, 1.6, 7.23, suppf,
2019-01-07,-15.80, -240.42, 5.71, 2, 1.63, 7.41, suppf,
2019-01-08,-16.60, -237.88, 9.68, 1.96, 1.62, 7.24, suppf,
2019-01-09,-16.96, -236.26, 11.50, 1.97, 1.61, 7.3, suppf,
2019-01-10,-18.20, -237.89, 10.47, 1.99, 1.64, 7.4, suppf,
