PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-14
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P465.cwu.nam08.pos
Offset from source file, 34.62 mm North, -30.97 mm East, 8.31 mm Vertical
Reference position, 36.4668343519 North Latitude, -118.1324333151 East Longitude, 2901.55390 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-07-28,91.04, -77.00, 11.17, 2.01, 1.63, 7.4, suppf,
2017-07-29,89.90, -76.07, 14.10, 1.96, 1.61, 7.22, suppf,
2017-07-30,89.59, -75.41, 10.67, 1.95, 1.61, 7.19, suppf,
2017-07-31,90.61, -76.78, 6.71, 1.95, 1.6, 7.15, suppf,
2017-08-01,89.48, -76.51, 5.49, 1.96, 1.62, 7.25, suppf,
2017-08-02,88.88, -75.76, 10.10, 1.96, 1.62, 7.26, suppf,
2017-08-03,89.67, -77.16, 8.67, 2, 1.64, 7.33, suppf,
2017-08-04,90.02, -76.34, 6.97, 1.98, 1.63, 7.29, suppf,
2017-08-05,90.76, -76.82, 12.92, 1.96, 1.63, 7.24, suppf,
2017-08-06,91.23, -74.87, 16.27, 1.98, 1.63, 7.3, suppf,
2017-08-07,91.00, -75.38, 15.75, 1.96, 1.62, 7.3, suppf,
2017-08-08,89.38, -77.08, 8.26, 1.96, 1.62, 7.24, suppf,
2017-08-09,90.29, -77.80, 1.68, 1.95, 1.61, 7.15, suppf,
2017-08-10,91.36, -76.22, 13.47, 1.95, 1.64, 7.19, suppf,
2017-08-11,90.17, -76.48, 14.36, 2.03, 1.65, 7.47, suppf,
2017-08-12,90.96, -75.96, 7.86, 1.97, 1.63, 7.31, suppf,
2017-08-13,90.84, -76.68, 8.45, 1.97, 1.63, 7.25, suppf,
2017-08-14,91.34, -75.81, 10.18, 2.03, 1.67, 7.48, suppf,
2017-08-15,91.59, -75.77, 13.72, 1.94, 1.62, 7.17, suppf,
2017-08-16,90.44, -76.96, 19.65, 1.97, 1.63, 7.3, suppf,
2017-08-17,90.94, -78.52, 7.82, 2.01, 1.66, 7.4, suppf,
2017-08-18,90.06, -77.32, 14.67, 2.05, 1.69, 7.54, suppf,
2017-08-19,90.07, -77.29, 10.24, 2.03, 1.68, 7.45, suppf,
2017-08-20,90.27, -77.76, 14.11, 1.96, 1.62, 7.16, suppf,
2017-08-21,90.89, -77.78, 15.91, 1.96, 1.63, 7.25, suppf,
2017-08-22,92.45, -78.88, 7.26, 1.98, 1.63, 7.33, suppf,
2017-08-23,90.20, -77.27, 10.80, 1.96, 1.62, 7.2, suppf,
2017-08-24,90.43, -76.95, 17.88, 1.97, 1.61, 7.19, suppf,
2017-08-25,90.69, -77.12, 16.27, 2.05, 1.7, 7.54, suppf,
2017-08-26,91.38, -78.12, 10.23, 1.95, 1.63, 7.24, suppf,
2017-08-27,92.50, -74.85, 14.55, 1.98, 1.64, 7.34, suppf,
2017-08-28,92.12, -76.14, 13.19, 1.98, 1.63, 7.34, suppf,
2017-08-29,91.55, -76.42, 12.98, 2, 1.67, 7.34, suppf,
2017-08-30,90.37, -78.82, 18.61, 1.98, 1.65, 7.28, suppf,
2017-08-31,90.30, -75.56, 7.18, 2, 1.68, 7.37, suppf,
2017-09-01,90.94, -77.29, 10.16, 1.99, 1.65, 7.27, suppf,
2017-09-02,90.43, -78.37, 16.13, 1.98, 1.67, 7.35, suppf,
2017-09-03,91.07, -78.23, 11.09, 2.13, 1.72, 7.92, suppf,
2017-09-04,91.12, -77.82, 15.62, 2.02, 1.63, 7.35, suppf,
2017-09-05,91.94, -77.51, 14.74, 1.96, 1.62, 7.21, suppf,
2017-09-06,90.79, -78.48, 7.81, 2, 1.66, 7.38, suppf,
2017-09-07,92.75, -78.21, 13.05, 2, 1.69, 7.48, suppf,
2017-09-08,91.19, -80.52, 18.98, 2.04, 1.72, 7.57, suppf,
2017-09-09,90.38, -76.62, 14.23, 2, 1.7, 7.47, suppf,
2017-09-10,91.14, -77.60, 13.51, 1.95, 1.61, 7.18, suppf,
2017-09-11,91.06, -77.98, 19.16, 1.97, 1.62, 7.2, suppf,
2017-09-12,95.70, -78.57, 18.79, 2, 1.69, 7.44, suppf,
2017-09-13,92.57, -79.96, 20.14, 2, 1.68, 7.38, suppf,
2017-09-14,90.03, -77.44, 23.49, 2.04, 1.73, 7.45, suppf,
2017-09-15,90.36, -77.40, 23.67, 1.98, 1.68, 7.34, suppf,
2017-09-16,90.14, -78.23, 21.70, 1.99, 1.68, 7.31, suppf,
2017-09-17,91.10, -76.89, 10.78, 1.98, 1.65, 7.39, suppf,
2017-09-18,91.34, -78.51, 21.88, 1.97, 1.64, 7.39, suppf,
2017-09-19,89.82, -78.46, 25.18, 1.98, 1.63, 7.33, suppf,
2017-09-20,91.75, -79.22, 22.64, 1.97, 1.62, 7.28, suppf,
2017-09-21,94.04, -78.61, 12.42, 1.96, 1.64, 7.21, suppf,
2017-09-22,91.42, -76.60, 14.11, 1.96, 1.62, 7.22, suppf,
2017-09-23,92.13, -77.35, 18.32, 1.98, 1.62, 7.27, suppf,
2017-09-24,91.92, -76.97, 26.55, 2.04, 1.74, 7.51, suppf,
2017-09-25,92.32, -77.59, 21.54, 2.01, 1.76, 7.43, suppf,
2017-09-26,95.68, -77.50, 19.92, 1.96, 1.63, 7.25, suppf,
2017-09-27,91.20, -79.19, 15.34, 1.99, 1.71, 7.31, suppf,
2017-09-28,91.90, -78.16, 10.89, 2, 1.78, 7.4, suppf,
2017-09-29,92.71, -77.78, 19.26, 2.04, 1.83, 7.62, suppf,
2017-09-30,90.57, -76.04, 24.61, 1.94, 1.61, 7.18, suppf,
2017-10-01,93.20, -77.36, 16.33, 2.01, 1.82, 7.46, suppf,
2017-10-02,92.22, -79.10, 22.48, 1.95, 1.63, 7.19, suppf,
2017-10-03,91.35, -78.87, 11.02, 1.96, 1.63, 7.2, suppf,
2017-10-04,92.07, -79.02, 11.77, 2.06, 1.81, 7.6, suppf,
2017-10-05,92.07, -77.75, 18.06, 2.01, 1.79, 7.38, suppf,
2017-10-06,92.48, -78.38, 25.26, 2.03, 1.8, 7.43, suppf,
2017-10-07,91.86, -77.70, 22.07, 1.98, 1.78, 7.36, suppf,
2017-10-08,92.23, -77.21, 23.06, 1.96, 1.66, 7.23, suppf,
2017-10-09,93.01, -77.45, 15.34, 1.96, 1.65, 7.21, suppf,
2017-10-10,92.03, -76.89, 21.84, 2.03, 1.79, 7.56, suppf,
2017-10-11,91.94, -79.18, 18.79, 1.96, 1.62, 7.18, suppf,
2017-10-12,91.43, -78.24, 13.46, 2.04, 1.76, 7.46, suppf,
2017-10-13,92.90, -78.63, 11.82, 2.01, 1.77, 7.44, suppf,
2017-10-14,92.74, -77.81, 13.39, 2.01, 1.78, 7.49, suppf,
2017-10-15,92.20, -78.16, 11.22, 2.03, 1.83, 7.55, suppf,
2017-10-16,93.14, -78.26, 16.96, 2.06, 1.8, 7.66, suppf,
2017-10-17,93.22, -77.91, 19.04, 2.04, 1.81, 7.59, suppf,
2017-10-18,93.50, -78.46, 16.82, 1.96, 1.65, 7.23, suppf,
2017-10-19,92.65, -78.43, 17.38, 2.03, 1.81, 7.55, suppf,
2017-10-20,92.80, -79.65, 12.34, 1.99, 1.7, 7.31, suppf,
2017-10-21,93.25, -78.18, 19.06, 1.98, 1.64, 7.3, suppf,
2017-10-22,92.76, -78.60, 10.70, 2.14, 1.8, 8, suppf,
2017-10-23,92.48, -77.72, 5.00, 2.02, 1.68, 7.4, suppf,
2017-10-24,94.35, -78.34, -1.98, 1.93, 1.61, 7.09, suppf,
2017-10-25,93.39, -78.90, 11.88, 2.04, 1.87, 7.58, suppf,
2017-10-26,93.13, -78.96, 13.20, 2.02, 1.8, 7.49, suppf,
2017-10-27,94.72, -80.36, 9.51, 2.08, 1.85, 7.65, suppf,
2017-10-28,93.50, -79.83, 9.43, 2.01, 1.82, 7.55, suppf,
2017-10-29,93.47, -79.10, 13.13, 2.03, 1.8, 7.49, suppf,
2017-10-30,93.26, -78.37, 11.09, 1.97, 1.64, 7.23, suppf,
2017-10-31,93.11, -78.23, 15.33, 1.95, 1.61, 7.15, suppf,
2017-11-01,92.78, -79.30, 19.73, 2.01, 1.81, 7.49, suppf,
2017-11-02,92.96, -78.41, 14.72, 2.08, 1.85, 7.67, suppf,
2017-11-03,93.52, -80.84, 4.66, 1.95, 1.63, 7.15, suppf,
2017-11-04,94.97, -80.73, 11.39, 1.96, 1.61, 7.14, suppf,
2017-11-05,91.75, -78.88, 9.77, 1.96, 1.61, 7.14, suppf,
2017-11-06,92.39, -79.94, 9.28, 1.94, 1.65, 7.2, suppf,
2017-11-07,92.88, -79.29, 13.30, 2, 1.71, 7.33, suppf,
2017-11-08,92.05, -78.41, 9.71, 1.95, 1.64, 7.18, suppf,
2017-11-09,93.33, -80.61, 2.10, 1.99, 1.66, 7.32, suppf,
2017-11-10,94.96, -80.46, 5.86, 1.99, 1.68, 7.36, suppf,
2017-11-11,92.52, -80.07, 14.11, 2.07, 1.86, 7.73, suppf,
2017-11-12,94.42, -79.78, 4.76, 1.95, 1.65, 7.2, suppf,
2017-11-13,94.42, -79.60, 5.96, 1.95, 1.63, 7.2, suppf,
2017-11-14,94.95, -78.74, 9.11, 2.02, 1.75, 7.37, suppf,
2017-11-15,92.38, -81.67, 9.21, 1.95, 1.61, 7.17, suppf,
2017-11-16,94.56, -80.66, 13.15, 1.98, 1.62, 7.26, suppf,
2017-11-17,93.47, -82.08, 15.30, 1.95, 1.62, 7.17, suppf,
2017-11-18,94.32, -78.30, 12.73, 1.98, 1.74, 7.34, suppf,
2017-11-19,93.02, -78.45, 12.28, 2, 1.74, 7.35, suppf,
2017-11-20,92.80, -78.80, 12.57, 2.01, 1.74, 7.38, suppf,
2017-11-21,95.07, -80.35, 14.34, 1.98, 1.68, 7.36, suppf,
2017-11-22,94.32, -80.03, 8.47, 1.99, 1.76, 7.37, suppf,
2017-11-23,95.01, -80.77, 7.29, 1.96, 1.63, 7.22, suppf,
2017-11-24,94.33, -80.44, 16.93, 2.01, 1.76, 7.41, suppf,
2017-11-25,92.43, -82.77, 15.79, 1.96, 1.62, 7.2, suppf,
2017-11-26,94.39, -80.19, 0.13, 1.95, 1.62, 7.14, suppf,
2017-11-27,95.53, -81.02, 16.91, 9.22, 7.2, 50.05, suppf,
2017-11-28,92.70, -80.49, 20.02, 12.87, 7.51, 50.11, suppf,
2017-11-29,95.89, -82.75, -7.62, 9.44, 11.84, 93.35, suppf,
2017-11-30,95.23, -82.26, -7.50, 9.52, 12.07, 95.04, suppf,
2017-12-01,95.52, -77.38, 19.01, 8.98, 7.08, 49.47, suppf,
2017-12-02,98.77, -78.59, 8.26, 5.67, 4.59, 35.02, suppf,
2017-12-03,96.10, -83.71, 14.02, 6.08, 4.65, 44.65, suppf,
2017-12-04,98.35, -78.87, 11.63, 6, 4.32, 38.88, suppf,
2017-12-05,94.68, -77.58, 5.61, 5.92, 4.22, 38.86, suppf,
2017-12-06,94.50, -80.62, 3.28, 5.77, 4.55, 32.79, suppf,
2017-12-07,94.16, -80.14, 4.51, 9.09, 7.2, 49.55, suppf,
2017-12-08,101.01, -76.75, 16.62, 8.73, 5.29, 44.29, suppf,
2017-12-09,101.79, -75.52, 21.44, 9.26, 6.06, 51.4, suppf,
2017-12-10,94.96, -80.64, 8.54, 3.64, 3.83, 21.89, suppf,
2017-12-11,94.37, -79.34, 10.86, 4.26, 4.51, 24.52, suppf,
2017-12-12,93.92, -80.28, 16.47, 4.08, 4.04, 24.35, suppf,
2017-12-13,95.72, -79.76, 12.99, 4.11, 4.24, 23.14, suppf,
2017-12-14,94.08, -81.20, 8.52, 4.08, 4.24, 23.53, suppf,
2017-12-15,94.86, -80.42, 17.37, 3.3, 4.15, 21.19, suppf,
2017-12-16,92.27, -80.25, 16.83, 3.29, 4.04, 20.66, suppf,
2017-12-17,95.88, -81.27, 14.99, 4.46, 4.24, 19.93, suppf,
2017-12-18,93.67, -80.69, 13.50, 4.47, 4.32, 20.04, suppf,
2017-12-19,94.26, -79.89, 18.83, 4.22, 4.03, 20, suppf,
2017-12-20,95.49, -83.17, 3.28, 4.41, 4.2, 19.66, suppf,
2017-12-21,94.82, -80.96, 10.63, 4.43, 4.21, 19.54, suppf,
2017-12-22,94.45, -81.10, 16.47, 4.42, 4.19, 19.63, suppf,
2017-12-23,94.64, -82.25, 19.48, 4.48, 4.25, 20, suppf,
2017-12-24,94.58, -82.70, 11.63, 4.17, 3.99, 22.6, suppf,
2017-12-25,95.99, -84.89, 8.75, 4.07, 4.02, 24.05, suppf,
2017-12-26,93.99, -80.64, 10.07, 3.71, 3.77, 24.65, suppf,
2017-12-27,94.26, -80.11, 16.40, 4.11, 4.08, 24.46, suppf,
2017-12-28,95.89, -81.17, 7.45, 3.86, 3.72, 22.19, suppf,
2017-12-29,96.58, -81.13, 14.38, 4.1, 4.03, 24.26, suppf,
2017-12-30,95.00, -81.30, 18.78, 4.07, 4.03, 24.16, suppf,
2017-12-31,95.25, -81.81, 13.59, 3.66, 4.17, 23.1, suppf,
2018-01-01,96.32, -81.10, 12.01, 5.1, 8.87, 47.99, suppf,
2018-01-02,95.89, -81.85, 18.04, 4.36, 6.77, 49.16, suppf,
2018-01-03,95.32, -81.98, 15.26, 5.2, 7.95, 61.53, suppf,
2018-01-04,93.65, -79.47, 15.10, 4.35, 6.55, 79.47, suppf,
2018-01-05,95.60, -82.02, 10.75, 4.35, 6.5, 78.73, suppf,
2018-01-06,97.32, -82.35, -4.69, 4.34, 6.7, 48.74, suppf,
2018-01-07,96.58, -81.47, 22.42, 12.24, 21.94, 91.22, suppf,
2018-01-08,93.81, -81.76, 14.25, 14.28, 23.13, 114.28, suppf,
2018-01-09,94.32, -80.57, 14.52, 23.6, 32.18, 150.89, suppf,
2018-01-10,95.38, -82.40, 15.61, 14.04, 22.57, 112.89, suppf,
2018-01-11,97.64, -83.18, 20.32, 11.5, 17.92, 91, suppf,
2018-01-12,96.63, -82.61, 3.65, 10.77, 17.73, 104.4, suppf,
2018-01-13,95.94, -80.61, 13.19, 14.07, 22.91, 113.49, suppf,
2018-01-14,96.72, -81.30, 2.67, 2, 1.72, 7.32, suppf,
2018-01-15,95.73, -82.06, 9.35, 1.95, 1.64, 7.16, suppf,
2018-01-16,95.54, -81.75, 8.03, 1.95, 1.62, 7.14, suppf,
2018-01-17,95.86, -82.47, 9.51, 1.97, 1.66, 7.19, suppf,
2018-01-18,98.39, -83.58, 0.03, 1.96, 1.62, 7.2, suppf,
2018-01-19,98.53, -83.47, 0.73, 1.96, 1.61, 7.18, suppf,
2018-01-20,94.33, -81.46, 14.36, 1.95, 1.61, 7.11, suppf,
2018-01-21,96.81, -81.94, 14.63, 1.96, 1.64, 7.19, suppf,
2018-01-22,96.20, -83.31, 11.66, 1.97, 1.64, 7.24, suppf,
2018-01-23,96.28, -81.93, 12.17, 1.99, 1.7, 7.31, suppf,
2018-01-24,96.52, -82.12, 5.44, 2.05, 1.72, 7.51, suppf,
2018-01-25,95.47, -85.05, 9.18, 2, 1.66, 7.3, suppf,
2018-01-26,97.33, -82.87, 18.73, 1.98, 1.66, 7.28, suppf,
2018-01-27,97.21, -81.19, 7.15, 1.99, 1.67, 7.32, suppf,
2018-01-28,95.85, -82.77, 4.52, 2, 1.67, 7.37, suppf,
2018-01-29,97.43, -81.55, 0.34, 2.05, 1.82, 7.54, suppf,
2018-01-30,97.06, -81.76, 10.51, 2.04, 1.74, 7.4, suppf,
2018-01-31,95.93, -81.81, 9.55, 2.05, 1.83, 7.6, suppf,
2018-02-01,96.59, -81.90, 10.76, 2.05, 1.8, 7.51, suppf,
2018-02-02,96.99, -82.77, 6.73, 2.05, 1.82, 7.55, suppf,
2018-02-03,97.03, -82.28, 12.18, 2.04, 1.69, 7.5, suppf,
2018-02-04,97.35, -82.32, 11.14, 2.05, 1.83, 7.52, suppf,
2018-02-05,96.94, -82.37, 12.03, 2.07, 1.82, 7.62, suppf,
2018-02-06,96.58, -82.01, 11.17, 2.03, 1.69, 7.42, suppf,
2018-02-07,97.18, -82.12, 11.26, 2.05, 1.78, 7.51, suppf,
2018-02-08,97.30, -81.22, 3.31, 2.08, 1.82, 7.53, suppf,
2018-02-09,97.04, -81.94, 11.45, 2.03, 1.79, 7.44, suppf,
2018-02-10,97.54, -80.61, 21.66, 1.99, 1.7, 7.38, suppf,
2018-02-11,96.76, -81.53, 11.14, 2, 1.67, 7.38, suppf,
2018-02-12,96.91, -84.37, 7.92, 2.04, 1.72, 7.48, suppf,
2018-02-13,97.11, -83.39, 10.41, 2.04, 1.71, 7.42, suppf,
2018-02-14,97.47, -83.51, 11.57, 2.03, 1.73, 7.48, suppf,
2018-02-15,96.69, -82.63, 14.20, 1.99, 1.67, 7.37, suppf,
2018-02-16,97.12, -82.89, 14.62, 2.01, 1.7, 7.48, suppf,
2018-02-17,97.40, -83.80, 12.87, 2.04, 1.81, 7.5, suppf,
2018-02-18,95.19, -85.20, 19.27, 2.01, 1.71, 7.39, suppf,
2018-02-19,96.55, -84.74, 23.21, 2.01, 1.65, 7.32, suppf,
2018-02-20,97.93, -83.56, 12.54, 1.99, 1.66, 7.33, suppf,
2018-02-21,97.60, -82.84, 10.22, 1.97, 1.65, 7.24, suppf,
2018-02-22,96.91, -84.58, 5.83, 1.99, 1.65, 7.3, suppf,
2018-02-23,97.97, -83.15, 1.08, 2.1, 1.76, 7.7, suppf,
2018-02-24,97.84, -83.92, 8.66, 2.07, 1.68, 7.58, suppf,
2018-02-25,97.37, -83.55, 8.47, 2.03, 1.72, 7.48, suppf,
2018-02-26,96.92, -83.62, 8.68, 2, 1.69, 7.37, suppf,
2018-02-27,97.17, -84.14, 12.89, 2, 1.66, 7.27, suppf,
2018-02-28,95.26, -83.45, 11.20, 2.03, 1.73, 7.41, suppf,
2018-03-01,97.35, -84.26, 10.32, 2.02, 1.7, 7.45, suppf,
2018-03-02,95.67, -88.81, 18.37, 2.05, 1.71, 7.51, suppf,
2018-03-03,98.08, -84.74, 2.59, 1.98, 1.68, 7.38, suppf,
2018-03-04,96.82, -84.84, 11.22, 1.98, 1.67, 7.28, suppf,
2018-03-05,94.90, -83.08, 4.88, 2.01, 1.73, 7.43, suppf,
2018-03-06,96.49, -84.55, 4.83, 2.04, 1.73, 7.47, suppf,
2018-03-07,96.50, -84.16, 6.91, 2.01, 1.7, 7.38, suppf,
2018-03-08,98.74, -84.04, 6.50, 2.1, 1.78, 7.77, suppf,
2018-03-09,97.39, -83.77, 16.54, 2.07, 1.74, 7.67, suppf,
2018-03-10,97.63, -84.51, 13.79, 1.99, 1.68, 7.3, suppf,
2018-03-11,97.74, -84.66, 1.92, 2, 1.65, 7.22, suppf,
2018-03-12,97.57, -84.62, 5.41, 2, 1.65, 7.28, suppf,
2018-03-13,97.24, -82.74, 5.03, 2.02, 1.71, 7.52, suppf,
2018-03-14,98.95, -84.40, 6.17, 2.05, 1.69, 7.58, suppf,
2018-03-15,97.38, -85.92, 16.55, 2.03, 1.67, 7.47, suppf,
2018-03-16,98.72, -85.69, 6.76, 1.98, 1.65, 7.21, suppf,
2018-03-17,98.46, -86.38, 14.32, 2.02, 1.66, 7.4, suppf,
2018-03-18,99.22, -85.66, 14.93, 2.02, 1.66, 7.4, suppf,
2018-03-19,98.69, -85.59, 10.15, 2.03, 1.66, 7.44, suppf,
2018-03-20,98.80, -84.37, 13.06, 2, 1.67, 7.4, suppf,
2018-03-21,98.89, -84.89, 6.21, 1.95, 1.63, 7.19, suppf,
2018-03-22,99.50, -82.48, 1.74, 1.95, 1.6, 7.09, suppf,
2018-03-23,97.56, -86.08, 4.27, 1.99, 1.61, 7.21, suppf,
2018-03-24,99.12, -86.52, 7.48, 2.04, 1.66, 7.48, suppf,
2018-03-25,98.77, -85.89, 13.63, 1.97, 1.63, 7.28, suppf,
2018-03-26,98.49, -86.47, 11.97, 1.95, 1.63, 7.22, suppf,
2018-03-27,97.22, -87.09, 5.90, 1.96, 1.63, 7.24, suppf,
2018-03-28,97.55, -87.26, 5.88, 2.05, 1.72, 7.44, suppf,
2018-03-29,100.28, -86.03, 6.25, 2.06, 1.75, 7.44, suppf,
2018-03-30,99.07, -85.22, 10.87, 2.04, 1.76, 7.56, suppf,
2018-03-31,99.40, -85.70, 11.08, 2.03, 1.76, 7.56, suppf,
2018-04-01,98.22, -86.20, 12.58, 2.02, 1.75, 7.49, suppf,
2018-04-02,97.68, -85.63, 18.27, 1.99, 1.63, 7.19, suppf,
2018-04-03,100.10, -86.47, 15.21, 2.05, 1.77, 7.54, suppf,
2018-04-04,98.57, -85.31, 14.90, 2.03, 1.74, 7.52, suppf,
2018-04-05,98.19, -84.98, 13.36, 2.08, 1.81, 7.65, suppf,
2018-04-06,98.78, -89.96, 22.50, 2.02, 1.68, 7.47, suppf,
2018-04-07,100.53, -88.22, 2.02, 2.03, 1.7, 7.41, suppf,
2018-04-08,99.73, -86.51, 1.02, 2.03, 1.72, 7.42, suppf,
2018-04-09,99.13, -85.35, 10.57, 2.07, 1.83, 7.63, suppf,
2018-04-10,99.16, -85.06, -3.05, 1.99, 1.64, 7.25, suppf,
2018-04-11,101.75, -86.45, 5.63, 1.99, 1.64, 7.36, suppf,
2018-04-12,99.32, -89.07, 21.95, 2.04, 1.64, 7.41, suppf,
2018-04-13,99.05, -85.79, 10.45, 2.38, 1.88, 8.44, suppf,
2018-04-14,99.44, -86.48, 4.86, 2.04, 1.74, 7.49, suppf,
2018-04-15,99.53, -86.00, 10.24, 2.02, 1.66, 7.26, suppf,
2018-04-16,99.99, -89.65, 14.54, 1.99, 1.63, 7.3, suppf,
2018-04-17,99.06, -84.77, 16.93, 2.48, 2.21, 9.76, suppf,
2018-04-18,98.75, -85.84, 10.26, 2.03, 1.64, 7.47, suppf,
2018-04-19,99.13, -84.15, 8.58, 1.96, 1.6, 7.13, suppf,
2018-04-20,97.75, -87.64, 14.91, 2.03, 1.65, 7.28, suppf,
2018-04-21,99.79, -86.05, 14.65, 2.08, 1.78, 7.48, suppf,
2018-04-22,99.54, -85.30, 12.27, 2.07, 1.81, 7.61, suppf,
2018-04-23,98.39, -86.87, 12.07, 2.11, 1.87, 7.83, suppf,
2018-04-24,99.66, -85.22, 13.13, 2.09, 1.8, 7.61, suppf,
2018-04-25,98.43, -85.87, 5.45, 2.06, 1.78, 7.41, suppf,
2018-04-26,100.46, -87.35, 7.64, 2.06, 1.81, 7.55, suppf,
2018-04-27,98.97, -86.40, 16.19, 2.45, 1.97, 8.99, suppf,
2018-04-28,99.10, -85.89, 12.68, 2.05, 1.77, 7.61, suppf,
2018-04-29,99.20, -85.43, 15.60, 1.96, 1.62, 7.15, suppf,
2018-04-30,98.22, -84.98, 19.43, 2.02, 1.69, 7.5, suppf,
2018-05-01,99.44, -86.40, 16.16, 2.01, 1.67, 7.44, suppf,
2018-05-02,98.20, -88.35, 9.73, 1.96, 1.62, 7.22, suppf,
2018-05-03,98.72, -88.07, 10.56, 2.08, 1.73, 7.47, suppf,
2018-05-04,99.28, -86.48, 13.42, 2.12, 1.89, 7.75, suppf,
2018-05-05,99.36, -85.59, 11.47, 2.08, 1.81, 7.58, suppf,
2018-05-06,98.60, -87.27, 10.47, 1.99, 1.64, 7.3, suppf,
2018-05-07,101.10, -86.35, 12.43, 2.12, 1.84, 7.68, suppf,
2018-05-08,100.71, -86.49, 11.66, 2.06, 1.78, 7.66, suppf,
2018-05-09,98.95, -88.58, 20.69, 1.98, 1.63, 7.27, suppf,
2018-05-10,99.87, -86.22, 17.69, 2.06, 1.78, 7.48, suppf,
2018-05-11,97.58, -86.35, 23.78, 2.07, 1.76, 7.41, suppf,
2018-05-12,98.47, -85.50, 18.95, 1.97, 1.6, 7.11, suppf,
2018-05-13,99.83, -86.58, 21.33, 2.01, 1.67, 7.39, suppf,
2018-05-14,99.96, -87.49, 18.41, 1.99, 1.65, 7.29, suppf,
2018-05-15,97.76, -88.28, 12.66, 2.02, 1.74, 7.35, suppf,
2018-05-16,100.51, -87.06, 8.73, 1.99, 1.62, 7.26, suppf,
2018-05-17,100.69, -86.10, 13.88, 2.04, 1.75, 7.38, suppf,
2018-05-18,99.63, -88.41, 16.59, 2.13, 1.83, 7.67, suppf,
2018-05-19,101.50, -87.01, 19.55, 1.96, 1.64, 7.27, suppf,
2018-05-20,99.88, -88.79, 14.41, 1.99, 1.7, 7.42, suppf,
2018-05-21,101.32, -87.24, 16.60, 1.97, 1.61, 7.23, suppf,
2018-05-22,101.58, -87.85, 16.08, 2.04, 1.63, 7.48, suppf,
2018-05-23,99.86, -85.80, 14.90, 2.04, 1.76, 7.43, suppf,
2018-05-24,101.45, -86.87, 13.20, 2.05, 1.8, 7.54, suppf,
2018-05-25,99.75, -88.27, 18.09, 2.05, 1.82, 7.42, suppf,
2018-05-26,100.99, -87.89, 18.83, 2.07, 1.74, 7.37, suppf,
2018-05-27,102.37, -87.14, 12.49, 1.99, 1.62, 7.27, suppf,
2018-05-28,100.15, -86.02, 18.05, 2.06, 1.77, 7.57, suppf,
2018-05-29,100.50, -88.60, 22.33, 2.2, 1.85, 7.73, suppf,
2018-05-30,99.91, -88.14, 26.29, 2.09, 1.72, 7.56, suppf,
2018-05-31,99.30, -86.34, 22.28, 1.98, 1.63, 7.16, suppf,
2018-06-01,99.39, -86.44, 16.18, 2.07, 1.82, 7.52, suppf,
2018-06-02,100.53, -87.58, 15.30, 1.96, 1.59, 7.19, suppf,
2018-06-03,99.73, -85.59, 12.79, 2.1, 1.71, 7.69, suppf,
2018-06-04,100.62, -86.64, 21.67, 1.99, 1.6, 7.27, suppl,
2018-06-05,98.89, -86.70, 25.44, 1.96, 1.59, 7.18, suppf,
2018-06-06,100.11, -86.30, 19.38, 2, 1.61, 7.38, suppl,
2018-06-07,99.74, -87.52, 26.19, 2.06, 1.72, 7.33, suppf,
2018-06-08,99.70, -86.91, 13.29, 2, 1.61, 7.25, suppf,
2018-06-09,100.63, -86.19, 17.13, 1.98, 1.59, 7.24, suppf,
2018-06-10,99.31, -87.24, 24.05, 2.02, 1.67, 7.31, suppf,
2018-06-11,99.23, -86.87, 18.38, 2.02, 1.6, 7.36, suppf,
2018-06-12,99.90, -86.27, 16.62, 1.96, 1.6, 7.27, suppf,
2018-06-13,101.13, -87.43, 19.10, 1.99, 1.59, 7.27, suppf,
2018-06-14,99.12, -85.75, 22.04, 1.99, 1.58, 7.23, suppf,
2018-06-15,98.18, -85.95, 27.07, 1.99, 1.58, 7.32, suppf,
2018-06-16,99.62, -85.55, 24.42, 1.98, 1.59, 7.26, suppf,
2018-06-17,99.97, -86.69, 18.42, 2, 1.61, 7.3, suppf,
2018-06-18,99.72, -87.24, 20.62, 2.05, 1.78, 7.57, suppf,
2018-06-19,100.97, -86.79, 17.58, 2.07, 1.74, 7.47, suppf,
2018-06-20,101.09, -85.64, 20.31, 1.99, 1.6, 7.29, suppf,
2018-06-21,102.11, -87.42, 16.36, 1.97, 1.58, 7.22, suppf,
2018-06-22,98.40, -85.78, 21.11, 2.02, 1.66, 7.42, suppf,
2018-06-23,98.79, -86.33, 22.06, 1.98, 1.6, 7.29, suppf,
2018-06-24,99.91, -86.21, 21.67, 1.99, 1.59, 7.27, suppf,
2018-06-25,99.43, -85.02, 18.11, 1.99, 1.6, 7.3, suppf,
2018-06-26,100.80, -86.10, 14.66, 1.98, 1.59, 7.25, suppf,
2018-06-27,99.94, -85.41, 19.99, 2.01, 1.61, 7.31, suppf,
2018-06-28,100.56, -86.48, 21.19, 1.95, 1.6, 7.23, suppf,
