PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P465
Station name, HorseshoeMCS2007
Begin Date, 2007-06-13
End Date, 2018-09-15
Release Date, 2018-11-17
Source file, P465.pbo.nam08.pos
Offset from source file, 34.42 mm North, -30.35 mm East, 2.97 mm Vertical
Reference position, 36.4668343532 North Latitude, -118.1324333168 East Longitude, 2901.55442 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-10-26,85.92, -76.46, 3.96, 1.39, 1.27, 5.2, suppf,
2016-10-27,86.68, -73.93, 3.63, 1.53, 1.39, 5.68, suppf,
2016-10-28,87.89, -75.50, 3.05, 1.79, 1.6, 6.65, suppf,
2016-10-29,85.65, -73.32, 0.89, 1.66, 1.53, 6.19, suppf,
2016-10-30,87.27, -72.61, -0.23, 2.06, 1.84, 7.66, suppf,
2016-10-31,86.78, -75.73, 11.79, 1.54, 1.42, 5.7, suppf,
2016-11-01,86.45, -75.61, 11.13, 1.44, 1.33, 5.34, suppf,
2016-11-02,86.70, -76.18, 3.51, 1.36, 1.26, 5.03, suppf,
2016-11-03,87.18, -74.53, 6.24, 1.32, 1.23, 4.9, suppf,
2016-11-04,87.08, -74.42, 6.50, 1.35, 1.28, 5.05, suppf,
2016-11-05,87.25, -74.91, 10.09, 1.33, 1.25, 4.93, suppf,
2016-11-06,87.34, -74.15, 9.46, 1.4, 1.29, 5.16, suppf,
2016-11-07,87.14, -75.22, 1.67, 1.32, 1.24, 4.89, suppf,
2016-11-08,87.65, -75.09, 6.74, 1.3, 1.22, 4.78, suppf,
2016-11-09,87.51, -74.87, 6.67, 1.32, 1.23, 4.85, suppf,
2016-11-10,87.27, -75.85, 7.60, 1.35, 1.25, 4.99, suppf,
2016-11-11,87.39, -74.90, 8.13, 1.32, 1.23, 4.84, suppf,
2016-11-12,87.56, -75.17, 10.36, 1.37, 1.25, 5.01, suppf,
2016-11-13,87.71, -75.15, 7.93, 1.32, 1.21, 4.92, suppf,
2016-11-14,87.76, -75.24, 6.91, 1.31, 1.21, 4.79, suppf,
2016-11-15,87.17, -75.19, 7.73, 1.36, 1.25, 4.99, suppf,
2016-11-16,86.98, -76.55, 6.04, 1.46, 1.33, 5.38, suppf,
2016-11-17,88.30, -75.39, 8.39, 1.44, 1.3, 5.27, suppf,
2016-11-18,86.83, -75.66, 5.22, 1.52, 1.37, 5.58, suppf,
2016-11-19,88.47, -72.55, -5.66, 1.58, 1.42, 5.79, suppf,
2016-11-20,90.83, -69.57, -12.20, 1.68, 1.49, 6.14, suppf,
2016-11-21,86.29, -75.88, 8.19, 1.5, 1.34, 5.55, suppf,
2016-11-22,87.57, -74.89, 9.05, 1.43, 1.28, 5.16, suppf,
2016-11-23,87.51, -77.20, 2.76, 1.44, 1.28, 5.18, suppf,
2016-11-24,87.35, -75.11, 4.00, 1.39, 1.25, 5.02, suppf,
2016-11-25,86.86, -75.87, 0.75, 1.34, 1.19, 4.93, suppf,
2016-11-26,87.97, -76.12, 9.99, 1.37, 1.25, 5.08, suppf,
2016-11-27,88.14, -77.09, 4.58, 1.59, 1.41, 5.68, suppf,
2016-11-28,88.93, -73.40, 13.73, 1.64, 1.44, 5.84, suppf,
2016-11-29,87.27, -76.21, 7.06, 1.42, 1.26, 5.02, suppf,
2016-11-30,88.37, -75.65, 8.25, 1.39, 1.24, 4.99, suppf,
2016-12-01,88.21, -75.74, 9.77, 1.36, 1.24, 5.05, suppf,
2016-12-02,88.86, -77.17, 0.27, 1.52, 1.38, 5.53, suppf,
2016-12-03,87.50, -77.32, 2.96, 1.42, 1.27, 5.13, suppf,
2016-12-04,88.65, -75.30, 12.72, 1.46, 1.32, 5.19, suppf,
2016-12-05,88.24, -75.62, 4.98, 1.51, 1.34, 5.33, suppf,
2016-12-06,85.93, -82.83, 17.04, 1.54, 1.37, 5.44, suppf,
2016-12-07,86.55, -74.29, 7.45, 1.43, 1.28, 5.16, suppf,
2016-12-08,88.92, -85.31, 0.95, 1.75, 1.52, 6.25, suppf,
2016-12-09,88.27, -76.99, 4.41, 1.51, 1.34, 5.41, suppf,
2016-12-10,88.08, -85.40, 14.97, 1.68, 1.48, 6.04, suppf,
2016-12-11,91.81, -81.77, -4.84, 1.62, 1.45, 5.84, suppf,
2016-12-12,90.56, -82.86, 7.77, 1.41, 1.26, 5.1, suppf,
2016-12-13,88.26, -84.59, 4.89, 1.61, 1.44, 5.87, suppf,
2016-12-14,89.03, -81.14, 2.40, 1.58, 1.41, 5.75, suppf,
2016-12-15,91.94, -75.92, -11.42, 1.61, 1.42, 5.78, suppf,
2016-12-16,88.81, -81.79, 9.80, 1.8, 1.58, 6.5, suppf,
2016-12-17,88.54, -77.09, 8.60, 1.39, 1.24, 4.98, suppf,
2016-12-18,89.14, -77.58, 3.85, 1.32, 1.16, 4.79, suppf,
2016-12-19,89.08, -77.28, 1.63, 1.36, 1.21, 4.9, suppf,
2016-12-20,89.23, -77.69, 3.51, 1.34, 1.21, 4.82, suppf,
2016-12-21,88.47, -77.85, 7.49, 1.38, 1.23, 4.96, suppf,
2016-12-22,88.85, -77.17, 7.53, 1.42, 1.26, 5.1, suppf,
2016-12-23,89.02, -77.69, 9.31, 1.67, 1.47, 6.04, suppf,
2016-12-24,88.48, -77.59, 8.38, 1.53, 1.35, 5.55, suppf,
2016-12-25,88.16, -77.37, 9.55, 1.34, 1.2, 4.83, suppf,
2016-12-26,88.32, -77.62, 5.95, 1.33, 1.2, 4.81, suppf,
2016-12-27,88.86, -77.27, 1.14, 1.37, 1.2, 4.96, suppf,
2016-12-28,88.50, -77.23, 6.11, 1.33, 1.18, 4.76, suppf,
2016-12-29,89.38, -77.57, 1.21, 1.32, 1.16, 4.73, suppf,
2016-12-30,87.90, -77.94, 3.36, 1.43, 1.26, 5.08, suppf,
2016-12-31,89.32, -77.07, 9.62, 1.35, 1.2, 4.86, suppf,
2017-01-01,89.81, -78.67, 11.46, 1.37, 1.23, 4.92, suppf,
2017-01-02,89.81, -78.00, -8.02, 1.43, 1.27, 5.21, suppf,
2017-01-03,88.44, -78.44, -1.15, 1.55, 1.37, 5.61, suppf,
2017-01-04,88.62, -80.36, 1.83, 1.49, 1.3, 5.43, suppf,
2017-01-05,91.18, -81.29, -4.91, 1.57, 1.39, 5.67, suppf,
2017-01-06,89.23, -80.07, 3.86, 1.4, 1.23, 5.05, suppf,
2017-01-07,90.97, -76.24, -8.42, 1.59, 1.4, 5.76, suppf,
2017-01-08,90.59, -77.19, 1.09, 1.9, 1.66, 6.99, final,
2017-01-09,88.38, -82.51, 11.75, 1.89, 1.64, 6.86, final,
2017-01-10,94.31, -77.22, -20.23, 1.91, 1.66, 6.87, final,
2017-01-11,89.21, -82.78, 12.97, 1.77, 1.56, 6.43, final,
2017-01-12,90.52, -79.10, -4.84, 1.14, 1.03, 4.13, final,
2017-01-13,90.09, -78.97, -1.89, 1.39, 1.25, 5.07, final,
2017-01-14,92.03, -79.54, -3.42, 1.39, 1.24, 5.04, final,
2017-01-15,90.66, -79.05, -0.22, 1.37, 1.22, 4.99, suppf,
2017-01-16,89.53, -79.01, 0.91, 1.4, 1.25, 5.03, suppf,
2017-01-17,89.79, -79.64, -0.83, 1.44, 1.27, 5.2, suppf,
2017-01-18,89.73, -78.95, 2.06, 1.45, 1.29, 5.25, suppf,
2017-01-19,89.49, -80.11, -5.01, 1.61, 1.41, 5.79, suppf,
2017-01-20,89.77, -81.14, 7.99, 1.59, 1.39, 5.76, suppf,
2017-01-21,89.18, -81.45, 9.58, 1.47, 1.3, 5.37, suppf,
2017-01-22,89.82, -82.77, 0.19, 1.58, 1.39, 5.78, suppf,
2017-01-23,90.72, -79.85, -1.81, 1.71, 1.53, 6.12, suppf,
2017-01-24,89.99, -79.41, 0.94, 1.57, 1.41, 5.62, suppf,
2017-01-25,90.36, -79.77, -5.43, 1.56, 1.39, 5.56, suppf,
2017-01-26,91.06, -79.03, -6.07, 1.57, 1.4, 5.62, suppf,
2017-01-27,89.41, -79.79, -14.49, 1.65, 1.47, 5.87, suppf,
2017-01-28,91.11, -79.23, -14.06, 1.53, 1.37, 5.5, suppf,
2017-01-29,91.73, -78.92, -12.81, 1.54, 1.38, 5.49, suppf,
2017-01-30,90.39, -79.54, -5.57, 1.56, 1.38, 5.5, suppf,
2017-01-31,90.30, -79.56, -0.35, 1.6, 1.41, 5.56, suppf,
2017-02-01,90.53, -80.28, -7.15, 1.6, 1.4, 5.58, suppf,
2017-02-02,90.97, -81.59, -9.89, 1.83, 1.59, 6.45, suppf,
2017-02-03,89.90, -81.64, -2.22, 1.82, 1.59, 6.43, suppf,
2017-02-04,90.61, -81.26, -12.66, 1.63, 1.47, 5.62, suppf,
2017-02-05,90.20, -79.26, -8.21, 1.57, 1.42, 5.46, suppf,
2017-02-06,93.15, -79.41, -14.01, 2.06, 1.81, 7.29, suppf,
2017-02-07,91.93, -77.02, -19.05, 2.03, 1.76, 7.16, suppf,
2017-02-08,90.99, -87.02, -9.87, 2.02, 1.81, 7.15, suppf,
2017-02-09,94.30, -81.63, -26.38, 1.87, 1.65, 6.61, suppf,
2017-02-10,96.40, -78.40, -26.47, 1.91, 1.68, 6.77, suppf,
2017-02-11,91.04, -80.62, -10.41, 1.72, 1.53, 6.06, suppf,
2017-02-12,88.85, -80.74, -11.14, 1.51, 1.33, 5.42, suppf,
2017-02-13,91.67, -80.20, -8.40, 1.59, 1.42, 5.66, suppf,
2017-02-14,91.93, -80.77, -8.72, 1.46, 1.31, 5.28, suppf,
2017-02-15,90.88, -79.96, -3.30, 1.43, 1.26, 5.14, suppf,
2017-02-16,91.73, -80.13, -10.53, 1.81, 1.58, 6.43, suppf,
2017-02-17,90.44, -80.33, -3.44, 1.55, 1.35, 5.52, suppf,
2017-02-18,91.23, -79.86, 2.79, 1.53, 1.36, 5.38, suppf,
2017-02-19,92.21, -78.50, 2.14, 1.7, 1.5, 5.93, suppf,
2017-02-20,91.69, -82.73, -8.59, 1.89, 1.66, 6.64, suppf,
2017-02-21,91.40, -83.65, -7.43, 1.85, 1.64, 6.54, suppf,
2017-02-22,90.98, -82.42, -4.10, 1.7, 1.51, 5.95, suppf,
2017-02-23,89.15, -82.64, -6.29, 1.81, 1.62, 6.37, suppf,
2017-02-24,90.32, -83.09, -11.27, 1.68, 1.51, 5.89, suppf,
2017-02-25,90.60, -84.13, -2.25, 1.68, 1.49, 5.84, suppf,
2017-02-26,91.46, -80.51, -0.59, 1.61, 1.45, 5.66, suppf,
2017-02-27,90.07, -84.41, 2.51, 1.73, 1.55, 6.01, suppf,
2017-02-28,91.21, -80.49, -1.69, 1.64, 1.47, 5.77, suppf,
2017-03-01,92.01, -80.19, -9.74, 1.55, 1.39, 5.46, suppf,
2017-03-02,92.06, -80.41, -9.12, 1.56, 1.39, 5.42, suppf,
2017-03-03,91.63, -80.87, -4.49, 1.58, 1.41, 5.49, suppf,
2017-03-04,92.02, -82.68, -7.57, 1.79, 1.53, 6.07, suppf,
2017-03-05,91.45, -83.93, -2.88, 1.78, 1.56, 6.2, suppf,
2017-03-06,90.31, -85.86, -7.44, 1.84, 1.61, 6.42, suppf,
2017-03-07,91.90, -79.28, -6.34, 1.67, 1.5, 5.79, suppf,
2017-03-08,91.72, -80.79, -7.91, 1.64, 1.47, 5.71, suppf,
2017-03-09,91.40, -80.75, -12.59, 1.6, 1.41, 5.5, suppf,
2017-03-10,91.77, -81.36, -14.29, 1.66, 1.47, 5.62, suppf,
2017-03-11,90.47, -80.76, -8.74, 1.65, 1.47, 5.66, suppf,
2017-03-12,92.11, -80.73, -4.50, 1.64, 1.47, 5.69, suppf,
2017-03-13,91.49, -80.70, -4.94, 1.61, 1.43, 5.58, suppf,
2017-03-14,90.74, -80.78, -2.21, 1.78, 1.54, 6.16, suppf,
2017-03-15,90.65, -79.89, -2.50, 1.71, 1.5, 5.95, suppf,
2017-03-16,90.77, -80.11, 0.94, 1.75, 1.56, 6.11, suppf,
2017-03-17,90.95, -81.17, -3.15, 1.71, 1.52, 5.92, suppf,
2017-03-18,91.48, -81.79, -9.97, 1.71, 1.52, 6.01, suppf,
2017-03-19,90.70, -82.34, -4.41, 1.64, 1.46, 5.75, suppf,
2017-03-20,90.96, -81.40, -6.67, 1.72, 1.53, 6.05, suppf,
2017-03-21,92.10, -78.48, -15.92, 2.14, 1.87, 7.69, suppf,
2017-03-22,90.79, -80.43, -13.07, 1.74, 1.54, 6.14, suppf,
2017-03-23,93.11, -80.90, -2.71, 1.72, 1.55, 6.05, suppf,
2017-03-24,92.09, -80.73, -5.58, 1.68, 1.49, 5.95, suppf,
2017-03-25,92.64, -81.32, -3.03, 1.74, 1.53, 6.16, suppf,
2017-03-26,91.74, -79.05, -1.32, 1.67, 1.49, 5.93, suppf,
2017-03-27,90.81, -81.48, -4.20, 1.74, 1.54, 6.21, suppf,
2017-03-28,91.52, -82.27, -4.40, 1.65, 1.46, 5.79, suppf,
2017-03-29,92.53, -81.96, -9.11, 1.63, 1.46, 5.74, suppf,
2017-03-30,92.86, -82.11, -6.79, 1.93, 1.71, 6.96, suppf,
2017-03-31,88.94, -81.51, -3.40, 1.79, 1.58, 6.39, suppf,
2017-04-01,90.03, -82.11, -4.58, 1.73, 1.53, 6.05, suppf,
2017-04-02,92.02, -80.94, -7.13, 1.53, 1.36, 5.46, suppf,
2017-04-03,92.45, -81.97, -3.24, 1.55, 1.35, 5.45, suppf,
2017-04-04,92.34, -81.68, -2.95, 1.45, 1.28, 5.15, suppf,
2017-04-05,92.70, -81.64, -9.61, 1.46, 1.3, 5.19, suppf,
2017-04-06,92.59, -78.50, -20.49, 1.67, 1.47, 6.01, suppf,
2017-04-07,94.31, -77.35, -17.57, 2.07, 1.8, 7.56, suppf,
2017-04-08,90.37, -83.65, -2.48, 1.78, 1.57, 6.44, suppf,
2017-04-09,90.36, -80.79, -1.55, 1.37, 1.21, 5.04, suppf,
2017-04-10,90.90, -81.33, -5.67, 1.4, 1.22, 5.09, suppf,
2017-04-11,89.26, -82.37, -11.00, 1.53, 1.33, 5.56, suppf,
2017-04-12,90.32, -80.74, -8.17, 1.46, 1.27, 5.3, suppf,
2017-04-13,91.82, -82.56, -14.46, 1.57, 1.37, 5.68, suppf,
2017-04-14,90.58, -81.33, -5.20, 1.39, 1.22, 5.06, suppf,
2017-04-15,90.48, -81.67, -9.89, 1.39, 1.26, 5.09, suppf,
2017-04-16,90.49, -83.74, -8.06, 1.44, 1.3, 5.29, suppf,
2017-04-17,87.54, -87.59, -12.21, 1.7, 1.51, 6.22, suppf,
2017-04-18,92.05, -80.68, -26.42, 1.8, 1.58, 6.55, suppf,
2017-04-19,90.31, -81.37, -10.61, 1.53, 1.37, 5.54, suppf,
2017-04-20,90.42, -82.34, -11.47, 1.48, 1.35, 5.39, suppf,
2017-04-21,90.91, -81.26, -6.43, 1.39, 1.27, 5.1, suppf,
2017-04-22,90.76, -80.30, -8.12, 1.43, 1.32, 5.25, suppf,
2017-04-23,91.49, -81.78, -8.54, 1.49, 1.33, 5.47, suppf,
2017-04-24,90.89, -90.02, 3.66, 1.62, 1.46, 5.9, suppf,
2017-04-25,92.61, -79.44, -3.81, 1.63, 1.44, 5.93, suppf,
2017-04-26,92.28, -80.08, 2.56, 1.68, 1.53, 6.18, suppf,
2017-04-27,91.03, -81.61, 4.62, 1.55, 1.39, 5.65, suppf,
2017-04-28,91.31, -80.36, -2.40, 1.46, 1.32, 5.41, suppf,
2017-04-29,89.62, -82.51, -10.20, 1.48, 1.34, 5.45, suppf,
2017-04-30,90.57, -81.29, -5.67, 1.47, 1.33, 5.39, suppf,
2017-05-01,90.05, -82.11, -4.42, 1.5, 1.36, 5.49, suppf,
2017-05-02,90.86, -81.44, -1.63, 1.42, 1.27, 5.21, suppf,
2017-05-03,91.33, -80.82, -5.92, 1.4, 1.24, 5.16, suppf,
2017-05-04,90.67, -80.53, -5.02, 1.42, 1.29, 5.22, suppf,
2017-05-05,90.14, -81.18, -1.95, 1.68, 1.48, 6.18, suppf,
2017-05-06,88.33, -83.47, 2.61, 1.63, 1.47, 5.96, suppf,
2017-05-07,89.71, -82.02, 0.24, 1.56, 1.4, 5.72, suppf,
2017-05-08,88.20, -79.92, -2.65, 1.54, 1.38, 5.62, suppf,
2017-05-09,87.87, -82.51, -10.45, 1.68, 1.51, 6.13, suppf,
2017-05-10,88.46, -81.86, -4.38, 1.55, 1.41, 5.68, suppf,
2017-05-11,90.38, -81.02, -2.56, 1.49, 1.36, 5.49, suppf,
2017-05-12,91.17, -79.68, -8.76, 1.39, 1.25, 5.08, suppf,
2017-05-13,89.63, -80.22, -3.41, 1.35, 1.21, 4.96, suppf,
2017-05-14,90.26, -81.01, -5.12, 1.35, 1.21, 4.97, suppf,
2017-05-15,89.35, -79.85, -4.46, 1.52, 1.35, 5.6, suppf,
2017-05-16,88.87, -82.78, -5.85, 1.53, 1.37, 5.53, suppf,
2017-05-17,93.38, -78.16, 5.27, 1.6, 1.42, 5.89, suppf,
2017-05-18,90.62, -81.14, -2.12, 1.53, 1.37, 5.64, suppf,
2017-05-19,90.87, -80.73, -5.73, 1.46, 1.3, 5.31, suppf,
2017-05-20,91.08, -81.46, -4.39, 1.53, 1.38, 5.62, suppf,
2017-05-21,90.69, -81.69, -1.36, 1.57, 1.42, 5.76, suppf,
2017-05-22,90.57, -81.31, -4.31, 1.55, 1.4, 5.66, suppf,
2017-05-23,90.60, -81.05, -1.81, 1.35, 1.22, 5.02, suppf,
2017-05-24,89.95, -81.43, 5.65, 1.54, 1.4, 5.67, suppf,
2017-05-25,89.96, -77.80, 5.14, 1.57, 1.39, 5.75, suppf,
2017-05-26,89.46, -79.75, 6.37, 1.36, 1.23, 4.99, suppf,
2017-05-27,90.35, -81.04, -2.36, 1.46, 1.3, 5.29, suppf,
2017-05-28,89.97, -81.07, 2.98, 1.36, 1.23, 5.01, suppf,
2017-05-29,89.86, -80.45, 4.63, 1.35, 1.2, 4.95, suppf,
2017-05-30,91.46, -80.12, 1.71, 1.46, 1.3, 5.39, suppf,
2017-05-31,89.09, -81.36, 6.42, 1.73, 1.5, 6.3, suppf,
2017-06-01,91.50, -81.63, -1.84, 1.45, 1.3, 5.26, suppf,
2017-06-02,91.52, -80.87, 4.66, 1.56, 1.39, 5.72, suppf,
2017-06-03,91.29, -80.53, 5.47, 1.42, 1.25, 5.15, suppf,
2017-06-04,91.11, -80.69, 3.84, 1.58, 1.38, 5.73, suppf,
2017-06-05,90.24, -79.65, 7.58, 1.52, 1.33, 5.53, suppf,
2017-06-06,90.46, -79.62, 0.50, 1.44, 1.27, 5.22, suppf,
2017-06-07,90.14, -80.34, 0.12, 1.45, 1.28, 5.26, suppf,
2017-06-08,90.60, -80.73, 4.00, 1.48, 1.3, 5.4, suppf,
2017-06-09,90.54, -81.10, 2.98, 1.5, 1.31, 5.47, suppf,
2017-06-10,88.64, -81.68, 8.25, 1.48, 1.29, 5.38, suppf,
2017-06-11,91.14, -80.22, -1.89, 1.57, 1.38, 5.71, suppf,
2017-06-12,90.23, -77.62, 1.14, 1.54, 1.36, 5.64, suppf,
2017-06-13,91.48, -78.88, 4.11, 1.37, 1.2, 4.93, suppf,
2017-06-14,91.33, -78.62, 7.80, 1.38, 1.24, 4.99, suppf,
2017-06-15,90.71, -78.94, 3.29, 1.39, 1.23, 5.14, suppf,
2017-06-16,91.10, -79.46, 2.91, 1.47, 1.29, 5.35, suppf,
2017-06-17,91.21, -79.20, 0.35, 1.65, 1.43, 6.02, suppf,
2017-06-18,90.62, -80.28, 5.43, 1.59, 1.39, 5.79, suppf,
2017-06-19,92.70, -76.35, 9.22, 1.7, 1.48, 6.21, suppf,
2017-06-20,90.52, -76.82, 8.67, 1.71, 1.48, 6.24, suppf,
2017-06-21,90.94, -76.04, 10.37, 1.96, 1.7, 7.22, suppf,
2017-06-22,90.04, -77.47, 7.78, 1.77, 1.53, 6.56, suppf,
2017-06-23,90.86, -77.36, 4.64, 1.7, 1.48, 6.22, suppf,
2017-06-24,91.52, -78.69, -0.97, 1.81, 1.56, 6.69, suppf,
2017-06-25,91.50, -76.53, 5.36, 1.54, 1.37, 5.71, suppf,
2017-06-26,91.25, -77.86, -4.35, 1.64, 1.46, 6, suppf,
2017-06-27,91.70, -76.77, 1.25, 1.37, 1.23, 5.04, suppf,
2017-06-28,90.72, -76.17, 7.05, 1.34, 1.2, 4.97, suppf,
2017-06-29,91.46, -77.23, 4.44, 1.38, 1.25, 5.17, suppf,
2017-06-30,91.88, -77.82, 5.12, 1.45, 1.27, 5.32, suppf,
2017-07-01,91.38, -78.15, 9.82, 1.29, 1.14, 4.76, suppf,
2017-07-02,90.55, -77.66, 2.68, 1.46, 1.3, 5.39, suppf,
2017-07-03,90.69, -77.62, 2.38, 1.41, 1.25, 5.2, suppf,
2017-07-04,89.25, -76.85, 4.60, 1.43, 1.28, 5.34, suppf,
2017-07-05,89.72, -75.22, 5.84, 1.55, 1.38, 5.71, suppf,
2017-07-06,90.51, -76.38, 5.02, 1.56, 1.35, 5.64, suppf,
2017-07-07,90.26, -74.76, 4.57, 1.78, 1.54, 6.52, suppf,
2017-07-08,89.78, -76.50, 7.75, 1.61, 1.42, 5.96, suppf,
2017-07-09,90.78, -75.89, 1.07, 1.45, 1.28, 5.33, suppf,
2017-07-10,90.55, -75.67, 9.29, 1.62, 1.43, 5.98, suppf,
2017-07-11,90.89, -74.84, 3.44, 1.67, 1.48, 6.15, suppf,
2017-07-12,91.84, -77.52, 4.01, 1.84, 1.6, 6.75, suppf,
2017-07-13,90.03, -75.31, 7.03, 1.84, 1.62, 6.68, suppf,
2017-07-14,89.99, -75.28, 6.13, 1.47, 1.3, 5.4, suppf,
2017-07-15,90.32, -76.57, 6.32, 1.53, 1.35, 5.52, suppf,
2017-07-16,89.98, -75.71, 7.84, 1.58, 1.39, 5.74, suppf,
2017-07-17,92.16, -77.06, 7.89, 1.67, 1.46, 6.04, suppf,
2017-07-18,90.33, -75.07, 4.28, 1.5, 1.33, 5.46, suppf,
2017-07-19,91.34, -77.17, 4.48, 1.65, 1.44, 5.99, suppf,
2017-07-20,90.60, -76.35, 4.54, 1.36, 1.21, 5, suppf,
2017-07-21,91.45, -76.47, 1.29, 1.49, 1.32, 5.45, suppf,
2017-07-22,90.40, -76.70, 1.50, 1.46, 1.29, 5.39, suppf,
2017-07-23,90.65, -74.34, 9.56, 1.63, 1.43, 5.98, suppf,
2017-07-24,90.55, -75.51, 11.20, 1.84, 1.61, 6.8, suppf,
2017-07-25,92.52, -77.57, 8.65, 1.87, 1.58, 6.64, suppf,
2017-07-26,89.49, -74.69, 3.21, 1.86, 1.6, 6.73, suppf,
2017-07-27,90.05, -76.12, 9.12, 1.73, 1.51, 6.34, suppf,
2017-07-28,90.29, -76.04, 5.62, 1.6, 1.4, 5.88, suppf,
2017-07-29,90.03, -74.74, 11.74, 1.54, 1.36, 5.69, suppf,
2017-07-30,89.12, -75.05, 5.74, 1.75, 1.55, 6.48, suppf,
2017-07-31,90.09, -76.49, -1.93, 1.49, 1.35, 5.56, suppf,
2017-08-01,89.59, -75.76, -2.65, 1.55, 1.4, 5.79, suppf,
2017-08-02,88.85, -75.56, 2.57, 1.63, 1.46, 6.04, suppf,
2017-08-03,88.99, -76.40, 5.33, 1.8, 1.6, 6.66, suppf,
2017-08-04,89.52, -75.59, 1.73, 1.73, 1.55, 6.41, suppf,
2017-08-05,90.11, -76.23, 6.56, 1.71, 1.53, 6.36, suppf,
2017-08-06,90.66, -74.35, 10.15, 1.7, 1.51, 6.28, suppf,
2017-08-07,90.94, -74.93, 9.06, 1.6, 1.43, 5.87, suppf,
2017-08-08,89.30, -76.05, 4.29, 1.51, 1.36, 5.63, suppf,
2017-08-09,89.48, -76.97, -1.14, 1.51, 1.36, 5.64, suppf,
2017-08-10,90.29, -75.33, 10.58, 1.63, 1.47, 6.11, suppf,
2017-08-11,89.96, -75.42, 8.96, 1.47, 1.31, 5.47, suppf,
2017-08-12,90.75, -75.59, 0.37, 1.44, 1.3, 5.32, suppf,
2017-08-13,90.42, -76.01, 3.92, 1.49, 1.36, 5.59, suppf,
2017-08-14,90.66, -74.42, 7.07, 1.51, 1.36, 5.61, suppf,
2017-08-15,91.21, -75.32, 8.25, 1.42, 1.3, 5.33, suppf,
2017-08-16,90.25, -75.77, 13.73, 1.42, 1.28, 5.23, suppf,
2017-08-17,90.85, -77.09, 1.37, 1.45, 1.3, 5.33, suppf,
2017-08-18,89.92, -76.36, 7.15, 1.5, 1.34, 5.44, suppf,
2017-08-19,89.76, -76.04, 4.92, 1.52, 1.36, 5.55, suppf,
2017-08-20,89.60, -76.68, 9.15, 1.7, 1.51, 6.22, suppf,
2017-08-21,90.27, -77.03, 5.29, 1.7, 1.51, 6.24, suppf,
2017-08-22,91.73, -76.45, 4.62, 1.8, 1.58, 6.59, suppf,
2017-08-23,89.40, -76.08, 3.67, 1.6, 1.43, 5.93, suppf,
2017-08-24,90.23, -76.21, 9.66, 1.88, 1.64, 6.9, suppf,
2017-08-25,89.96, -75.95, 10.41, 1.81, 1.61, 6.64, suppf,
2017-08-26,91.32, -76.62, 4.00, 1.61, 1.44, 5.96, suppf,
2017-08-27,91.93, -73.49, 5.33, 1.64, 1.46, 6.03, suppf,
2017-08-28,91.29, -75.10, 4.01, 1.58, 1.41, 5.78, suppf,
2017-08-29,91.35, -75.00, 5.57, 1.69, 1.51, 6.2, suppf,
2017-08-30,90.29, -78.04, 10.40, 1.82, 1.61, 6.69, suppf,
2017-08-31,90.42, -74.92, 1.51, 1.85, 1.64, 6.8, suppf,
2017-09-01,90.67, -76.55, 5.77, 1.63, 1.44, 5.95, suppf,
2017-09-02,89.49, -77.32, 8.30, 1.57, 1.4, 5.74, suppf,
2017-09-03,90.83, -77.05, 4.18, 1.65, 1.44, 6.06, suppf,
2017-09-04,90.90, -76.37, 7.60, 1.68, 1.46, 6.12, suppf,
2017-09-05,91.35, -76.51, 8.61, 1.64, 1.44, 6.01, suppf,
2017-09-06,90.63, -76.74, -0.16, 1.83, 1.61, 6.7, suppf,
2017-09-07,92.36, -77.57, 6.32, 1.65, 1.47, 6.1, suppf,
2017-09-08,91.45, -79.39, 9.53, 1.7, 1.5, 6.25, suppf,
2017-09-09,89.57, -76.18, 9.79, 1.82, 1.6, 6.71, suppf,
2017-09-10,91.32, -76.39, 6.76, 1.54, 1.36, 5.65, suppf,
2017-09-11,91.22, -76.42, 12.28, 1.68, 1.48, 6.22, suppf,
2017-09-12,94.78, -76.63, 14.25, 2.16, 1.89, 8, suppf,
2017-09-13,91.94, -78.84, 15.27, 1.71, 1.52, 6.25, suppf,
2017-09-14,90.53, -76.24, 16.03, 1.58, 1.42, 5.85, suppf,
2017-09-15,90.17, -76.65, 16.96, 1.53, 1.41, 5.76, suppf,
2017-09-16,89.85, -77.23, 11.92, 1.21, 1.11, 4.5, suppf,
2017-09-17,90.97, -76.58, 6.70, 1.4, 1.27, 5.28, suppf,
2017-09-18,90.87, -78.07, 14.80, 1.44, 1.29, 5.36, suppf,
2017-09-19,89.93, -76.77, 17.77, 1.48, 1.32, 5.49, suppf,
2017-09-20,90.79, -78.77, 16.23, 1.53, 1.37, 5.66, suppf,
2017-09-21,93.58, -77.18, 5.18, 1.62, 1.46, 6.06, suppf,
2017-09-22,91.34, -75.94, 10.53, 1.37, 1.24, 5.13, suppf,
2017-09-23,92.13, -76.51, 12.73, 1.35, 1.22, 5.03, suppf,
2017-09-24,91.70, -76.43, 17.48, 1.32, 1.22, 4.97, suppf,
2017-09-25,91.86, -76.43, 14.56, 1.36, 1.25, 5.11, suppf,
