PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-10-02
Release Date, 2018-11-11
Source file, P571.nmt.igs08.pos
Offset from source file, 0.41 mm North, -100.64 mm East, 24.63 mm Vertical
Reference position, 36.2313660679 North Latitude, -118.7667153797 East Longitude, 914.20031 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2009-09-01,-3.02, -90.42, 30.90, 1.51, 1.45, 6, repro,
2009-09-02,-2.82, -90.65, 27.64, 1.35, 1.31, 5.55, repro,
2009-09-03,-2.29, -91.02, 27.58, 1.57, 1.54, 6.32, repro,
2009-09-04,-3.43, -90.99, 26.96, 1.66, 1.61, 6.65, repro,
2009-09-05,-3.32, -91.41, 30.35, 1.42, 1.39, 5.71, repro,
2009-09-06,-3.10, -90.63, 27.27, 1.32, 1.28, 5.49, repro,
2009-09-07,-2.91, -90.28, 28.47, 1.27, 1.22, 5.29, repro,
2009-09-08,-3.82, -91.41, 31.71, 1.33, 1.29, 5.49, repro,
2009-09-09,-2.63, -91.20, 23.33, 1.31, 1.25, 5.46, repro,
2009-09-10,-3.06, -90.43, 24.72, 1.48, 1.44, 6.08, repro,
2009-09-11,-3.06, -91.16, 22.50, 1.29, 1.25, 5.32, repro,
2009-09-12,-3.21, -91.99, 27.45, 1.33, 1.29, 5.42, repro,
2009-09-13,-2.64, -91.24, 30.29, 1.41, 1.34, 5.77, repro,
2009-09-14,-3.58, -90.94, 32.44, 1.56, 1.48, 6.24, repro,
2009-09-15,-2.64, -90.46, 26.99, 1.36, 1.3, 5.56, repro,
2009-09-16,-3.42, -91.35, 23.16, 1.27, 1.2, 5.21, repro,
2009-09-17,-3.62, -91.66, 25.69, 1.43, 1.35, 5.75, repro,
2009-09-18,-2.72, -91.54, 24.84, 1.52, 1.46, 6.08, repro,
2009-09-19,-3.34, -92.25, 28.57, 1.35, 1.28, 5.53, repro,
2009-09-20,-3.66, -90.78, 24.20, 1.37, 1.28, 5.46, repro,
2009-09-21,-4.31, -91.84, 21.95, 1.41, 1.36, 5.61, repro,
2009-09-22,-3.60, -90.86, 15.79, 1.64, 1.51, 6.44, repro,
2009-09-23,-2.69, -92.54, 19.30, 1.78, 1.66, 6.7, repro,
2009-09-24,-2.86, -91.27, 21.96, 1.21, 1.11, 4.79, repro,
2009-09-25,-5.00, -90.69, 26.69, 1.37, 1.26, 5.35, repro,
2009-09-26,-3.52, -90.66, 25.39, 1.31, 1.21, 5.14, repro,
2009-09-27,-3.48, -91.61, 27.75, 1.22, 1.14, 4.85, repro,
2009-09-28,-3.84, -91.69, 31.45, 1.23, 1.13, 4.91, repro,
2009-09-29,-4.44, -91.74, 29.35, 1.72, 1.6, 6.53, repro,
2009-09-30,-3.85, -91.79, 34.73, 1.49, 1.36, 5.77, repro,
2009-10-01,-3.70, -91.83, 29.57, 1.13, 1.03, 4.54, repro,
2009-10-02,-3.97, -92.16, 27.68, 1.33, 1.22, 5.22, repro,
2009-10-03,-5.01, -92.80, 38.82, 1.37, 1.23, 5.27, repro,
2009-10-04,-4.25, -92.31, 36.60, 1.51, 1.38, 6.01, repro,
2009-10-05,-3.99, -92.36, 32.53, 1.26, 1.18, 5.18, repro,
2009-10-06,-3.43, -92.55, 30.74, 1.15, 1.08, 4.78, repro,
2009-10-07,-3.36, -92.76, 31.29, 1.18, 1.1, 4.85, repro,
2009-10-08,-4.11, -92.90, 31.69, 1.23, 1.12, 5.1, repro,
2009-10-09,-3.49, -92.21, 31.24, 1.12, 1.03, 4.67, repro,
2009-10-10,-3.57, -92.57, 32.79, 1.16, 1.07, 4.84, repro,
2009-10-11,-3.79, -92.40, 35.82, 1.21, 1.12, 5.04, repro,
2009-10-12,-3.80, -92.73, 38.03, 1.27, 1.17, 5.15, repro,
2009-10-13,-4.67, -92.16, 39.49, 1.38, 1.26, 5.61, repro,
2009-10-14,-3.53, -94.01, 35.64, 2.02, 1.84, 7.84, repro,
2009-10-15,-3.71, -92.36, 24.55, 1.85, 1.72, 7.26, repro,
2009-10-16,-3.04, -92.45, 26.99, 1.59, 1.51, 6.26, repro,
2009-10-17,-3.17, -92.40, 29.62, 1.44, 1.34, 5.77, repro,
2009-10-18,-3.36, -92.82, 32.53, 1.55, 1.44, 6.09, repro,
2009-10-19,-3.28, -93.98, 35.55, 1.93, 1.78, 7.43, repro,
2009-10-20,-3.85, -93.34, 32.85, 1.49, 1.49, 5.86, repro,
2009-10-21,-3.82, -92.95, 28.52, 1.39, 1.32, 5.24, repro,
2009-10-22,-3.02, -93.18, 24.91, 1.31, 1.25, 5.06, repro,
2009-10-23,-3.37, -92.65, 32.53, 1.41, 1.33, 5.68, repro,
2009-10-24,-3.01, -93.30, 34.28, 1.31, 1.22, 5.35, repro,
2009-10-25,-3.71, -93.32, 34.10, 1.42, 1.35, 5.58, repro,
2009-10-26,-2.41, -94.33, 28.95, 1.4, 1.31, 5.64, repro,
2009-10-27,-1.99, -93.12, 32.17, 1.75, 1.63, 6.89, repro,
2009-10-28,-2.53, -94.32, 40.54, 1.41, 1.32, 5.58, repro,
2009-10-29,-4.40, -94.29, 36.25, 1.19, 1.11, 4.85, repro,
2009-10-30,-2.99, -93.94, 34.16, 1.26, 1.16, 5.06, repro,
2009-10-31,-3.11, -94.18, 30.35, 1.21, 1.13, 4.93, repro,
2009-11-01,-2.73, -94.00, 26.30, 1.23, 1.14, 5.06, repro,
2009-11-02,-2.61, -94.29, 25.07, 1.18, 1.08, 4.73, repro,
2009-11-03,-2.76, -93.17, 26.51, 1.29, 1.18, 5.2, repro,
2009-11-04,-2.51, -93.66, 24.32, 1.2, 1.1, 4.88, repro,
2009-11-05,-3.85, -94.60, 32.11, 1.29, 1.2, 5.2, repro,
2009-11-06,-2.53, -93.98, 30.33, 1.39, 1.29, 5.62, repro,
2009-11-07,-3.28, -94.57, 34.73, 1.25, 1.16, 5.05, repro,
2009-11-08,-2.89, -94.69, 31.65, 1.27, 1.18, 5.15, repro,
2009-11-09,-2.78, -94.06, 31.65, 1.34, 1.25, 5.3, repro,
2009-11-10,-2.72, -94.25, 34.30, 1.21, 1.11, 4.4, repro,
2009-11-11,-3.16, -94.59, 33.49, 1.27, 1.17, 5.19, repro,
2009-11-12,-3.17, -95.41, 34.50, 1.37, 1.25, 5.48, repro,
2009-11-13,-3.11, -95.78, 37.92, 1.31, 1.19, 5.33, repro,
2009-11-14,-3.27, -95.37, 35.78, 1.28, 1.16, 5.23, repro,
2009-11-15,-3.53, -94.87, 25.38, 1.29, 1.18, 5.25, repro,
2009-11-16,-2.78, -95.28, 28.74, 1.29, 1.2, 5.3, repro,
2009-11-17,-2.77, -95.03, 30.31, 1.28, 1.15, 5.14, repro,
2009-11-18,-4.02, -95.40, 34.62, 1.36, 1.25, 5.41, repro,
2009-11-19,-3.19, -95.31, 32.88, 1.23, 1.14, 5.02, repro,
2009-11-20,-3.36, -95.35, 32.36, 1.28, 1.18, 5.15, repro,
2009-11-21,-3.00, -96.21, 36.42, 1.4, 1.26, 5.51, repro,
2009-11-22,-3.20, -95.88, 36.11, 1.36, 1.23, 5.42, repro,
2009-11-23,-2.67, -95.56, 28.22, 1.23, 1.12, 4.99, repro,
2009-11-24,-2.78, -95.70, 25.31, 1.14, 1.04, 4.71, repro,
2009-11-25,-2.60, -95.69, 26.23, 1.16, 1.06, 4.75, repro,
2009-11-26,-2.85, -95.70, 28.33, 1.22, 1.13, 4.94, repro,
2009-11-27,-2.92, -95.90, 33.66, 1.21, 1.13, 4.9, repro,
2009-11-28,-2.63, -96.33, 34.62, 1.48, 1.38, 5.81, repro,
2009-11-29,-2.15, -94.97, 31.52, 1.41, 1.45, 5.58, repro,
2009-11-30,-2.58, -96.38, 27.68, 1.18, 1.09, 4.81, repro,
2009-12-01,-2.85, -96.63, 28.02, 1.18, 1.1, 4.83, repro,
2009-12-02,-2.89, -96.24, 29.65, 1.29, 1.21, 5.23, repro,
2009-12-03,-3.41, -96.43, 28.27, 1.3, 1.21, 5.24, repro,
2009-12-04,-3.06, -96.27, 33.15, 1.11, 1.04, 4.61, repro,
2009-12-05,-3.56, -96.26, 32.52, 1.3, 1.23, 5.32, repro,
2009-12-06,-3.64, -96.41, 34.26, 1.27, 1.17, 5.22, repro,
2009-12-07,-4.36, -96.89, 39.11, 1.38, 1.26, 5.52, repro,
2009-12-08,-1.21, -97.09, 43.61, 1.27, 1.16, 5.25, repro,
2009-12-09,-2.91, -96.75, 35.76, 1.22, 1.15, 5.11, repro,
2009-12-10,-3.53, -96.26, 35.69, 1.33, 1.23, 5.4, repro,
2009-12-11,-3.35, -97.37, 31.50, 1.41, 1.32, 5.71, repro,
2009-12-12,-3.51, -96.81, 38.41, 1.64, 1.49, 6.5, repro,
2009-12-13,-4.21, -98.03, 39.55, 1.6, 1.49, 6.2, repro,
2009-12-14,-3.74, -96.81, 27.94, 1.17, 1.07, 4.68, repro,
2009-12-15,-2.84, -96.98, 28.96, 1.19, 1.08, 4.77, repro,
2009-12-16,-3.10, -96.72, 31.39, 1.26, 1.15, 5.02, repro,
2009-12-17,-2.58, -97.31, 29.41, 1.16, 1.06, 4.64, repro,
2009-12-18,-2.84, -95.84, 26.51, 1.23, 1.12, 4.88, repro,
2009-12-19,-2.41, -96.28, 24.60, 1.16, 1.08, 4.68, repro,
2009-12-20,-3.41, -96.53, 33.85, 1.16, 1.08, 4.82, repro,
2009-12-21,-3.13, -96.84, 31.67, 1.25, 1.17, 5.12, repro,
2009-12-22,-0.56, -96.54, 29.53, 1.67, 1.55, 6.65, repro,
2009-12-23,-2.38, -98.39, 31.85, 1.28, 1.17, 5.21, repro,
2009-12-24,-2.94, -96.96, 24.24, 1.14, 1.04, 4.74, repro,
2009-12-25,-2.80, -96.99, 29.22, 1.1, 1, 4.59, repro,
2009-12-26,-2.85, -97.44, 32.23, 1.13, 1.03, 4.67, repro,
2009-12-27,-2.96, -97.47, 31.12, 1.25, 1.15, 4.97, repro,
2009-12-28,-2.24, -97.02, 25.04, 1.17, 1.07, 4.74, repro,
2009-12-29,-3.41, -97.43, 30.64, 1.15, 1.05, 4.66, repro,
2009-12-30,-3.01, -97.12, 31.95, 1.23, 1.12, 4.97, repro,
2009-12-31,-2.77, -98.38, 31.37, 1.23, 1.13, 4.98, repro,
2010-01-01,-2.86, -97.24, 27.29, 1.29, 1.22, 6.81, repro,
2010-01-02,-2.04, -96.92, 27.59, 1.28, 1.2, 6.88, repro,
2010-01-03,-2.55, -97.19, 19.00, 1.27, 1.15, 5.1, repro,
2010-01-04,-2.54, -97.35, 29.06, 1.16, 1.06, 4.69, repro,
2010-01-05,-3.22, -98.12, 31.31, 1.14, 1.04, 4.64, repro,
2010-01-06,-2.22, -98.25, 25.27, 1.18, 1.07, 4.77, repro,
2010-01-07,-2.73, -98.39, 30.93, 1.09, 1, 4.41, repro,
2010-01-08,-2.20, -98.49, 31.07, 1.17, 1.1, 4.76, repro,
2010-01-09,-2.50, -97.91, 27.17, 1.19, 1.11, 4.73, repro,
2010-01-10,-2.56, -98.65, 23.39, 1.36, 1.28, 5.33, repro,
2010-01-11,-1.59, -97.61, 25.29, 1.39, 1.3, 5.46, repro,
2010-01-12,-2.59, -98.30, 29.84, 1.43, 1.34, 5.6, repro,
2010-01-13,-1.93, -101.00, 34.56, 2.12, 2, 7.99, repro,
2010-01-14,-1.26, -99.31, 28.76, 1.36, 1.29, 5.37, repro,
2010-01-15,-2.25, -98.31, 31.11, 1.18, 1.09, 4.71, repro,
2010-01-16,-2.92, -98.45, 29.89, 1.25, 1.17, 5.01, repro,
2010-01-17,-2.34, -99.26, 34.16, 1.2, 1.12, 4.73, repro,
2010-01-18,-3.60, -100.03, 33.49, 2.05, 1.9, 7.56, repro,
2010-01-19,-2.88, -100.76, 40.19, 1.67, 1.53, 6.25, repro,
2010-01-20,-2.79, -100.21, 40.69, 1.59, 1.48, 6.05, repro,
2010-01-21,-3.16, -99.18, 38.25, 1.6, 1.49, 6.11, repro,
2010-01-22,-2.92, -99.95, 38.65, 1.38, 1.29, 5.37, repro,
2010-01-23,-2.27, -100.34, 27.05, 1.21, 1.13, 4.71, repro,
2010-01-24,-1.90, -98.58, 20.91, 1.28, 1.2, 4.99, repro,
2010-01-25,-2.18, -99.54, 24.57, 1.35, 1.26, 5.22, repro,
2010-01-26,-2.03, -100.09, 25.75, 1.35, 1.26, 5.27, repro,
2010-01-27,-3.02, -99.93, 24.44, 1.24, 1.15, 4.87, repro,
2010-01-28,-2.04, -99.85, 13.61, 1.15, 1.1, 4.7, repro,
2010-01-29,-1.95, -100.13, 18.66, 1.19, 1.11, 4.78, repro,
2010-01-30,-2.74, -99.51, 21.54, 1.24, 1.15, 4.89, repro,
2010-01-31,-2.25, -99.68, 22.17, 1.3, 1.19, 5.13, repro,
2010-02-01,-1.88, -99.55, 23.09, 1.34, 1.23, 5.3, repro,
2010-02-02,-1.81, -100.05, 28.75, 1.46, 1.37, 5.47, repro,
2010-02-03,-2.40, -100.25, 26.21, 1.24, 1.16, 4.95, repro,
2010-02-04,-2.11, -100.47, 25.48, 1.34, 1.27, 5.25, repro,
2010-02-05,-1.74, -100.37, 28.41, 1.8, 1.71, 6.77, repro,
2010-02-06,-1.82, -100.75, 26.01, 1.83, 1.71, 6.83, repro,
2010-02-07,-2.83, -100.38, 27.95, 1.36, 1.29, 5.3, repro,
2010-02-08,-2.22, -100.64, 25.21, 1.09, 1.03, 4.41, repro,
2010-02-09,-2.42, -100.21, 23.15, 1.22, 1.14, 4.81, repro,
2010-02-10,-0.94, -100.21, 23.19, 1.16, 1.12, 4.73, repro,
2010-02-11,-2.16, -100.66, 19.59, 1.14, 1.09, 4.7, repro,
2010-02-12,-1.65, -100.23, 20.40, 1.19, 1.14, 4.79, repro,
2010-02-13,-1.47, -99.55, 16.40, 1.24, 1.18, 4.94, repro,
2010-02-14,-1.05, -100.09, 14.93, 1.36, 1.29, 5.4, repro,
2010-02-15,-0.39, -99.74, 16.99, 1.36, 1.29, 5.05, repro,
2010-02-16,-0.70, -100.67, 11.22, 1.58, 1.45, 5.73, repro,
2010-02-17,-0.89, -100.57, 18.66, 1.54, 1.41, 5.76, repro,
2010-02-18,-0.86, -100.32, 17.90, 1.55, 1.4, 5.64, repro,
2010-02-19,-1.98, -101.12, 22.89, 1.33, 1.19, 5.26, repro,
2010-02-20,-2.78, -101.06, 26.30, 1.23, 1.16, 4.92, repro,
2010-02-21,-3.20, -101.72, 28.85, 1.37, 1.27, 5.41, repro,
2010-02-22,-2.35, -102.18, 23.87, 1.21, 1.08, 4.27, repro,
2010-02-23,-1.85, -101.08, 15.51, 1.35, 1.26, 5.3, repro,
2010-02-24,-2.16, -101.84, 23.61, 1.38, 1.28, 5.38, repro,
2010-02-25,-1.44, -101.97, 22.19, 1.45, 1.34, 5.6, repro,
2010-02-26,-2.52, -100.49, 25.42, 1.46, 1.39, 5.35, repro,
2010-02-27,-1.67, -100.19, 26.70, 2.03, 2.01, 7.04, repro,
2010-02-28,-2.09, -101.88, 23.28, 1.42, 1.36, 5.14, repro,
2010-03-01,-1.30, -100.74, 15.58, 1.45, 1.39, 5.38, repro,
2010-03-02,-1.97, -102.53, 19.85, 1.43, 1.31, 5.58, repro,
2010-03-03,-1.82, -101.21, 22.91, 1.61, 1.47, 6.32, repro,
2010-03-04,-3.03, -102.38, 20.89, 1.45, 1.31, 5.61, repro,
2010-03-05,-1.15, -101.81, 19.11, 1.4, 1.25, 5.29, repro,
2010-03-06,-0.87, -102.36, 25.50, 1.53, 1.39, 5.78, repro,
2010-03-07,-1.08, -101.29, 18.78, 1.4, 1.26, 5.28, repro,
2010-03-08,-1.71, -102.51, 25.32, 1.33, 1.21, 5.12, repro,
2010-03-09,-3.53, -101.91, 21.76, 1.51, 1.36, 5.82, repro,
2010-03-10,-1.92, -103.00, 24.90, 1.24, 1.12, 4.95, repro,
2010-03-11,-2.00, -102.26, 19.37, 1.45, 1.33, 5.27, repro,
2010-03-12,-1.76, -102.61, 14.73, 1.27, 1.16, 5.12, repro,
2010-03-13,-2.04, -102.92, 30.54, 1.45, 1.3, 5.66, repro,
2010-03-14,-2.47, -102.92, 19.70, 1.25, 1.13, 5.01, repro,
2010-03-15,-1.38, -101.61, 14.35, 1.42, 1.29, 5.56, repro,
2010-03-16,-1.83, -101.16, 15.34, 1.39, 1.25, 5.39, repro,
2010-03-17,-0.60, -101.96, 10.03, 1.5, 1.35, 5.81, repro,
2010-03-18,-1.81, -102.00, 18.27, 1.56, 1.4, 6.01, repro,
2010-03-19,-2.08, -101.89, 20.23, 2.17, 2, 8.05, repro,
2010-03-20,-1.76, -101.77, 13.76, 1.55, 1.39, 5.98, repro,
2010-03-21,-1.77, -102.64, 13.17, 1.28, 1.15, 5.02, repro,
2010-03-22,-2.21, -102.00, 14.98, 1.39, 1.24, 5.44, repro,
2010-03-23,-1.65, -101.12, 11.21, 1.67, 1.52, 6.3, repro,
2010-03-24,-1.64, -102.30, 17.36, 1.57, 1.41, 6.02, repro,
2010-03-25,-2.54, -103.65, 21.29, 1.49, 1.3, 5.68, repro,
2010-03-26,-2.84, -102.59, 25.10, 1.46, 1.29, 5.59, repro,
2010-03-27,-2.05, -102.58, 18.60, 1.43, 1.26, 5.56, repro,
2010-03-28,-1.92, -102.70, 18.67, 1.37, 1.21, 5.45, repro,
2010-03-29,-2.31, -103.48, 20.27, 1.34, 1.19, 5.25, repro,
2010-03-30,-1.71, -103.93, 27.38, 1.97, 1.73, 7.35, repro,
2010-03-31,-2.30, -103.88, 24.68, 1.77, 1.56, 6.63, repro,
2010-04-01,-2.49, -103.37, 26.32, 1.28, 1.13, 4.96, repro,
2010-04-02,-3.43, -103.82, 28.74, 1.26, 1.13, 4.97, repro,
2010-04-03,-1.97, -104.55, 27.30, 1.42, 1.24, 5.5, repro,
2010-04-04,-2.16, -103.76, 26.31, 1.45, 1.29, 5.59, repro,
2010-04-05,-3.27, -104.26, 24.96, 1.47, 1.28, 5.67, repro,
2010-04-06,-2.28, -104.19, 20.03, 1.36, 1.21, 5.36, repro,
2010-04-07,-1.35, -103.83, 16.19, 1.24, 1.1, 5.02, repro,
2010-04-08,-2.03, -102.33, 18.39, 1.52, 1.33, 5.86, repro,
2010-04-09,-2.03, -103.22, 20.45, 1.59, 1.34, 6.04, repro,
2010-04-10,-2.97, -102.85, 21.94, 1.69, 1.47, 6.51, repro,
2010-04-11,-2.57, -103.23, 20.74, 1.33, 1.16, 5.24, repro,
2010-04-12,-3.46, -103.80, 26.07, 1.51, 1.32, 5.88, repro,
2010-04-13,-3.23, -104.36, 24.03, 1.25, 1.12, 5.02, repro,
2010-04-14,-1.43, -102.34, 14.16, 1.49, 1.32, 5.79, repro,
2010-04-15,-2.14, -103.94, 17.80, 1.53, 1.35, 5.41, repro,
2010-04-16,-2.42, -103.83, 17.07, 1.48, 1.31, 5.67, repro,
2010-04-17,-2.25, -103.95, 20.06, 1.37, 1.22, 5.27, repro,
2010-04-18,-1.38, -103.50, 20.31, 1.7, 1.54, 6.42, repro,
2010-04-19,-2.54, -104.45, 18.18, 1.83, 1.64, 6.79, repro,
2010-04-20,-3.10, -104.81, 24.42, 1.59, 1.43, 5.92, repro,
2010-04-21,-2.79, -104.83, 21.44, 1.56, 1.39, 5.81, repro,
2010-04-22,-2.82, -104.65, 32.18, 1.49, 1.36, 5.67, repro,
2010-04-23,-2.52, -105.56, 24.60, 1.42, 1.28, 5.46, repro,
2010-04-24,-1.90, -104.21, 20.23, 1.45, 1.31, 5.53, repro,
2010-04-25,-1.91, -103.04, 16.90, 1.44, 1.31, 5.6, repro,
2010-04-26,-2.10, -103.11, 17.54, 1.81, 1.64, 6.83, repro,
2010-04-27,-0.47, -103.70, 19.75, 1.94, 1.7, 7.14, repro,
2010-04-28,-1.98, -106.83, 24.94, 1.78, 1.62, 6.68, repro,
2010-04-29,-2.53, -106.43, 25.84, 1.76, 1.59, 6.51, repro,
2010-04-30,-2.79, -104.53, 22.47, 1.51, 1.38, 5.74, repro,
2010-05-01,-2.57, -105.29, 26.67, 1.39, 1.26, 5.27, repro,
2010-05-02,-3.65, -105.06, 28.86, 1.47, 1.34, 5.58, repro,
2010-05-03,-1.82, -103.60, 24.54, 1.6, 1.46, 6.05, repro,
2010-05-04,-2.68, -104.29, 30.72, 1.6, 1.45, 5.8, repro,
2010-05-05,-3.12, -106.06, 18.48, 1.5, 1.34, 5.75, repro,
2010-05-06,-3.28, -105.15, 24.44, 1.42, 1.29, 5.53, repro,
2010-05-07,-2.96, -105.06, 23.27, 1.36, 1.22, 5.35, repro,
2010-05-08,-3.17, -105.22, 21.09, 1.42, 1.28, 5.53, repro,
2010-05-09,-3.05, -105.12, 24.95, 1.46, 1.32, 5.64, repro,
2010-05-10,-3.49, -105.73, 18.22, 1.44, 1.3, 5.61, repro,
2010-05-11,-1.90, -106.29, 18.58, 1.5, 1.34, 5.78, repro,
2010-05-12,-3.01, -105.58, 26.15, 1.32, 1.2, 5.23, repro,
2010-05-13,-2.41, -104.95, 23.25, 1.55, 1.41, 5.97, repro,
2010-05-14,-2.40, -106.27, 23.37, 1.5, 1.39, 5.73, repro,
2010-05-15,-2.26, -104.11, 20.57, 1.4, 1.29, 5.53, repro,
2010-05-16,-1.78, -106.00, 21.94, 1.52, 1.41, 5.96, repro,
2010-05-17,-2.75, -104.77, 28.99, 1.55, 1.44, 5.98, repro,
2010-05-18,-2.80, -106.62, 30.60, 1.32, 1.24, 5.31, repro,
2010-05-19,-2.64, -105.41, 27.54, 1.29, 1.21, 5.19, repro,
2010-05-20,-1.43, -106.31, 31.48, 1.42, 1.33, 5.67, repro,
2010-05-21,-3.09, -107.45, 32.30, 1.4, 1.33, 5.55, repro,
2010-05-22,-2.50, -106.76, 32.55, 1.4, 1.31, 5.55, repro,
2010-05-23,-3.48, -106.23, 38.09, 1.21, 1.15, 4.93, repro,
2010-05-24,-2.75, -107.33, 24.87, 1.23, 1.16, 5, repro,
2010-05-25,-2.09, -106.43, 27.90, 1.19, 1.11, 4.86, repro,
2010-05-26,-2.37, -107.50, 26.44, 1.48, 1.38, 5.83, repro,
2010-05-27,-2.66, -107.02, 25.27, 1.53, 1.41, 5.96, repro,
2010-05-28,-2.54, -108.02, 32.03, 1.42, 1.32, 5.62, repro,
2010-05-29,-2.25, -106.51, 28.87, 1.31, 1.23, 5.28, repro,
2010-05-30,-2.15, -106.29, 24.55, 1.63, 1.52, 6.38, repro,
2010-05-31,-2.30, -106.38, 30.76, 1.4, 1.31, 5.59, repro,
2010-06-01,-2.09, -106.21, 31.27, 1.41, 1.31, 5.55, repro,
2010-06-02,-2.68, -107.17, 29.62, 1.35, 1.26, 5.44, repro,
2010-06-03,-1.81, -106.85, 31.50, 1.53, 1.47, 6.07, repro,
2010-06-04,-2.26, -107.16, 31.51, 1.44, 1.37, 5.66, repro,
2010-06-05,-2.27, -106.96, 26.91, 1.4, 1.32, 5.52, repro,
2010-06-06,-2.82, -109.21, 29.14, 1.66, 1.58, 6.46, repro,
2010-06-07,-2.61, -107.55, 29.23, 1.67, 1.56, 6.4, repro,
2010-06-08,-2.27, -107.05, 22.29, 1.51, 1.43, 5.9, repro,
2010-06-09,-2.41, -106.21, 25.08, 1.66, 1.57, 6.45, repro,
2010-06-10,-3.70, -108.14, 27.01, 1.84, 1.72, 7.03, repro,
2010-06-11,-4.14, -108.77, 30.25, 1.49, 1.42, 5.85, repro,
2010-06-12,-1.86, -107.91, 27.63, 1.73, 1.61, 6.65, repro,
2010-06-13,-3.25, -108.36, 29.07, 1.51, 1.41, 5.88, repro,
2010-06-14,-3.14, -107.56, 26.58, 1.45, 1.36, 5.74, repro,
2010-06-15,-2.06, -107.91, 26.85, 1.44, 1.36, 5.68, repro,
2010-06-16,-2.60, -108.40, 30.74, 1.66, 1.56, 6.44, repro,
2010-06-17,-2.93, -108.58, 23.92, 1.42, 1.34, 5.6, repro,
2010-06-18,-3.20, -107.63, 23.42, 1.59, 1.48, 6.2, repro,
2010-06-19,-2.54, -107.75, 25.50, 1.56, 1.44, 6, repro,
2010-06-20,-2.63, -107.76, 23.97, 1.39, 1.29, 5.53, repro,
2010-06-21,-2.03, -107.25, 21.12, 1.64, 1.53, 6.51, repro,
2010-06-22,-1.62, -107.96, 24.44, 1.78, 1.66, 6.65, repro,
2010-06-23,-2.50, -108.19, 23.47, 1.65, 1.56, 6.51, repro,
2010-06-24,-4.26, -109.35, 24.96, 1.68, 1.61, 6.32, repro,
2010-06-25,-2.38, -108.08, 31.56, 1.84, 1.78, 6.45, repro,
2010-06-26,-2.61, -108.20, 29.35, 1.9, 1.84, 6.99, repro,
2010-06-27,-2.61, -107.98, 31.07, 1.91, 1.83, 7.46, repro,
2010-06-28,-1.02, -107.37, 25.11, 1.96, 1.88, 7.64, repro,
2010-06-29,-2.86, -108.80, 27.55, 2.34, 2.23, 9.03, repro,
2010-06-30,-1.32, -108.59, 26.67, 1.82, 1.74, 7.11, repro,
2010-07-01,-2.50, -108.21, 29.03, 1.56, 1.5, 6.14, repro,
2010-07-02,-2.89, -108.43, 33.03, 1.38, 1.33, 5.52, repro,
2010-07-03,-2.73, -108.17, 32.69, 1.6, 1.52, 6.01, repro,
2010-07-04,-1.50, -108.70, 27.14, 1.67, 1.59, 6.37, repro,
2010-07-05,-3.15, -108.93, 28.11, 1.55, 1.47, 6.03, repro,
2010-07-06,-2.64, -109.88, 28.80, 1.97, 1.87, 7.42, repro,
2010-07-07,-1.53, -109.37, 26.25, 1.77, 1.7, 6.83, repro,
2010-07-08,-2.84, -109.72, 31.61, 1.72, 1.67, 6.79, repro,
2010-07-09,-3.09, -110.13, 28.83, 1.74, 1.7, 6.98, repro,
2010-07-10,-2.81, -108.75, 33.20, 1.92, 1.87, 7.6, repro,
2010-07-11,-0.76, -107.23, 20.99, 2.49, 2.4, 9.71, repro,
2010-07-12,-2.81, -108.81, 33.09, 1.76, 1.71, 6.76, repro,
2010-07-13,-2.69, -108.98, 36.47, 1.64, 1.58, 6.55, repro,
2010-07-14,-2.56, -110.34, 28.36, 1.88, 1.84, 6.95, repro,
2010-07-15,-3.59, -110.81, 20.13, 2.11, 2.07, 7.61, repro,
2010-07-16,-2.20, -110.07, 23.78, 2.39, 2.33, 8.93, repro,
2010-07-17,-2.82, -110.72, 31.43, 1.78, 1.73, 6.5, repro,
2010-07-18,-2.67, -110.63, 30.92, 2.03, 2, 7.82, repro,
2010-07-19,-5.46, -113.01, 18.66, 2.38, 2.32, 9.06, repro,
2010-07-20,-2.40, -109.98, 17.63, 2.21, 2.15, 8.36, repro,
2010-07-21,-2.84, -111.07, 23.96, 1.67, 1.63, 6.34, repro,
2010-07-22,-3.09, -110.53, 23.67, 1.53, 1.52, 5.93, repro,
2010-07-23,-2.40, -110.33, 22.86, 1.48, 1.46, 5.73, repro,
2010-07-24,-2.77, -110.07, 23.93, 1.78, 1.75, 6.78, repro,
2010-07-25,-2.68, -109.40, 25.44, 1.57, 1.51, 6.18, repro,
2010-07-26,-2.54, -110.97, 27.61, 1.79, 1.71, 6.9, repro,
2010-07-27,-2.79, -110.40, 29.05, 1.59, 1.5, 6.18, repro,
2010-07-28,-2.32, -108.83, 25.88, 1.8, 1.75, 7.03, repro,
2010-07-29,-2.95, -112.54, 30.54, 1.62, 1.59, 6.51, repro,
2010-07-30,-2.86, -112.37, 28.21, 1.57, 1.5, 6.09, repro,
2010-07-31,-2.84, -111.01, 29.50, 1.68, 1.61, 6.6, repro,
2010-08-01,-2.86, -111.47, 27.18, 1.8, 1.71, 7.01, repro,
