PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-21
End Date, 2018-09-15
Release Date, 2018-12-19
Source file, P571.pbo.igs08.pos
Offset from source file, 0.22 mm North, -100.99 mm East, 27.19 mm Vertical
Reference position, 36.2313660656 North Latitude, -118.7667153831 East Longitude, 914.20200 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-11-30,-6.51, -161.42, 30.25, 1.74, 1.53, 6.45, repro,
2012-12-01,-5.90, -161.85, 28.80, 1.49, 1.33, 5.57, repro,
2012-12-02,-5.65, -162.72, 41.57, 1.58, 1.4, 5.85, repro,
2012-12-03,-6.05, -161.07, 31.71, 1.6, 1.41, 5.92, repro,
2012-12-04,-6.15, -160.49, 32.51, 1.24, 1.12, 4.65, repro,
2012-12-05,-6.61, -162.05, 31.93, 1.38, 1.24, 5.15, repro,
2012-12-06,-6.23, -161.04, 28.29, 1.35, 1.22, 5.06, repro,
2012-12-07,-6.42, -161.96, 29.99, 1.32, 1.19, 4.96, repro,
2012-12-08,-5.58, -161.81, 31.63, 1.21, 1.1, 4.51, repro,
2012-12-09,-5.82, -162.30, 30.41, 1.2, 1.09, 4.45, repro,
2012-12-10,-5.43, -161.60, 26.86, 1.17, 1.06, 4.37, repro,
2012-12-11,-5.68, -162.00, 29.83, 1.21, 1.1, 4.56, repro,
2012-12-12,-6.37, -162.51, 35.75, 1.28, 1.16, 4.73, repro,
2012-12-13,-6.04, -162.25, 35.25, 1.32, 1.19, 4.84, repro,
2012-12-14,-6.35, -162.35, 38.96, 1.18, 1.08, 4.37, repro,
2012-12-15,-5.77, -162.53, 36.07, 1.21, 1.1, 4.44, repro,
2012-12-16,-6.53, -162.51, 38.95, 1.24, 1.11, 4.56, repro,
2012-12-17,-6.28, -163.10, 35.49, 1.25, 1.13, 4.63, repro,
2012-12-18,-7.15, -162.72, 31.17, 1.61, 1.42, 5.9, repro,
2012-12-19,-5.21, -163.72, 32.33, 1.35, 1.21, 4.99, repro,
2012-12-20,-5.24, -162.88, 27.08, 1.14, 1.05, 4.31, repro,
2012-12-21,-5.43, -162.76, 32.34, 1.14, 1.04, 4.27, repro,
2012-12-22,-5.84, -162.67, 31.92, 1.56, 1.38, 5.7, repro,
2012-12-23,-5.30, -163.53, 28.72, 1.4, 1.24, 5.13, repro,
2012-12-24,-5.49, -163.47, 27.54, 1.76, 1.58, 6.54, repro,
2012-12-25,-5.59, -164.51, 32.87, 1.27, 1.16, 4.72, repro,
2012-12-26,-6.37, -163.21, 29.64, 1.51, 1.36, 5.5, repro,
2012-12-27,-5.20, -163.84, 25.54, 1.3, 1.19, 4.78, repro,
2012-12-28,-5.83, -163.89, 30.43, 1.24, 1.15, 4.61, repro,
2012-12-29,-5.75, -163.97, 35.89, 1.25, 1.15, 4.61, repro,
2012-12-30,-5.48, -163.60, 31.17, 1.16, 1.06, 4.26, repro,
2012-12-31,-5.63, -163.88, 31.05, 1.26, 1.15, 4.64, repro,
2013-01-01,-6.13, -163.61, 33.69, 1.24, 1.14, 4.54, repro,
2013-01-02,-5.04, -163.23, 20.89, 1.17, 1.08, 4.37, repro,
2013-01-03,-5.54, -163.70, 26.50, 1.18, 1.09, 4.42, repro,
2013-01-04,-4.65, -163.80, 28.77, 1.26, 1.15, 4.7, repro,
2013-01-05,-6.61, -164.83, 26.89, 1.16, 1.04, 4.29, repro,
2013-01-06,-6.09, -164.17, 29.09, 1.32, 1.18, 4.9, rern6,
2013-01-07,-4.91, -164.48, 30.17, 1.17, 1.04, 4.32, rern6,
2013-01-08,-4.98, -163.94, 27.24, 1.21, 1.09, 4.49, rern6,
2013-01-09,-4.88, -164.63, 32.22, 1.14, 1.02, 4.2, rern6,
2013-01-10,-5.63, -164.29, 34.08, 1.45, 1.28, 5.27, rern6,
2013-01-11,-5.70, -164.61, 32.26, 1.25, 1.11, 4.57, rern6,
2013-01-12,-6.18, -163.64, 29.21, 1.19, 1.06, 4.37, rern6,
2013-01-13,-5.95, -164.63, 30.17, 1.15, 1.02, 4.24, rern6,
2013-01-14,-5.36, -164.41, 28.58, 1.16, 1.03, 4.25, rern6,
2013-01-15,-5.02, -164.63, 26.28, 1.18, 1.05, 4.32, rern6,
2013-01-16,-4.19, -164.72, 28.00, 1.17, 1.01, 4.29, rern6,
2013-01-17,-4.81, -165.22, 23.94, 1.15, 0.99, 4.22, rern6,
2013-01-18,-4.00, -163.67, 27.34, 1.17, 1.03, 4.31, rern6,
2013-01-19,-4.92, -164.45, 27.10, 1.14, 1, 4.18, rern6,
2013-01-20,-5.51, -164.24, 27.78, 1.14, 1, 4.21, rern6,
2013-01-21,-4.85, -164.01, 30.06, 1.18, 1.03, 4.3, rern6,
2013-01-22,-4.99, -164.58, 29.67, 1.14, 1, 4.18, rern6,
2013-01-23,-4.40, -164.56, 30.29, 1.28, 1.1, 4.65, rern6,
2013-01-24,-4.78, -164.69, 29.98, 1.35, 1.16, 4.9, rern6,
2013-01-25,-4.81, -165.05, 26.32, 1.28, 1.11, 4.67, rern6,
2013-01-26,-4.82, -165.13, 33.95, 1.29, 1.12, 4.69, rern6,
2013-01-27,-4.93, -164.99, 27.39, 1.46, 1.26, 5.3, rern6,
2013-01-28,-5.88, -165.51, 27.71, 1.22, 1.06, 4.42, rern6,
2013-01-29,-5.39, -165.36, 27.97, 1.14, 1, 4.15, rern6,
2013-01-30,-4.74, -164.63, 24.69, 1.2, 1.04, 4.36, rern6,
2013-01-31,-5.23, -165.11, 27.31, 1.18, 1.02, 4.32, rern6,
2013-02-01,-5.08, -165.33, 26.82, 1.25, 1.08, 4.55, rern6,
2013-02-02,-4.89, -165.01, 24.02, 1.24, 1.07, 4.54, rern6,
2013-02-03,-4.29, -166.58, 25.83, 1.43, 1.22, 5.2, rern6,
2013-02-04,-4.33, -166.22, 23.16, 1.45, 1.24, 5.29, rern6,
2013-02-05,-4.36, -164.45, 30.91, 1.5, 1.28, 5.41, rern6,
2013-02-06,-4.82, -166.49, 26.07, 1.32, 1.09, 4.75, rern6,
2013-02-07,-5.22, -165.42, 25.33, 1.21, 1.04, 4.38, rern6,
2013-02-08,-4.03, -166.41, 29.55, 1.32, 1.13, 4.76, rern6,
2013-02-09,-5.03, -166.12, 27.08, 1.23, 1.06, 4.46, rern6,
2013-02-10,-5.35, -166.00, 26.81, 1.18, 1.02, 4.27, rern6,
2013-02-11,-5.33, -167.06, 28.36, 1.19, 1.02, 4.3, rern6,
2013-02-12,-4.87, -166.21, 27.03, 1.2, 1.03, 4.33, rern6,
2013-02-13,-4.69, -166.03, 25.51, 1.2, 1.04, 4.37, rern6,
2013-02-14,-4.62, -166.42, 27.79, 1.25, 1.07, 4.51, rern6,
2013-02-15,-5.02, -165.92, 25.18, 1.18, 1.02, 4.25, rern6,
2013-02-16,-4.36, -166.55, 25.32, 1.29, 1.11, 4.6, rern6,
2013-02-17,-5.57, -166.32, 31.87, 1.27, 1.1, 4.57, rern6,
2013-02-18,-4.83, -166.00, 30.63, 1.43, 1.22, 5.11, rern6,
2013-02-19,-5.47, -166.46, 32.64, 1.27, 1.1, 4.6, rern6,
2013-02-20,-3.90, -168.26, 25.55, 1.25, 1.08, 4.49, rern6,
2013-02-21,-5.81, -167.79, 30.16, 1.22, 1.05, 4.41, rern6,
2013-02-22,-5.52, -166.35, 24.41, 1.24, 1.07, 4.51, rern6,
2013-02-23,-4.63, -166.32, 27.76, 1.27, 1.09, 4.6, rern6,
2013-02-24,-5.00, -167.42, 27.94, 1.22, 1.05, 4.47, rern6,
2013-02-25,-4.83, -167.37, 27.21, 1.24, 1.07, 4.53, rern6,
2013-02-26,-4.91, -166.74, 29.06, 1.28, 1.1, 4.66, rern6,
2013-02-27,-5.25, -166.91, 25.26, 1.35, 1.17, 4.92, rern6,
2013-02-28,-4.52, -167.25, 22.60, 1.29, 1.11, 4.7, rern6,
2013-03-01,-4.67, -166.33, 22.42, 1.16, 1.01, 4.3, rern6,
2013-03-02,-5.45, -166.29, 24.49, 1.24, 1.07, 4.53, rern6,
2013-03-03,-5.77, -166.13, 30.15, 1.44, 1.23, 5.28, rern6,
2013-03-04,-5.56, -167.13, 27.44, 1.24, 1.07, 4.59, rern6,
2013-03-05,-4.74, -167.40, 27.16, 1.36, 1.17, 5, rern6,
2013-03-06,-4.61, -168.38, 24.60, 1.52, 1.29, 5.57, rern6,
2013-03-07,-5.45, -168.03, 26.40, 1.33, 1.14, 4.89, rern6,
2013-03-08,-5.68, -167.49, 28.25, 1.21, 1.06, 4.4, rern6,
2013-03-09,-4.95, -168.42, 30.80, 1.15, 1.01, 4.2, rern6,
2013-03-10,-4.08, -167.25, 22.65, 1.23, 1.08, 4.51, rern6,
2013-03-11,-5.11, -167.48, 23.42, 1.36, 1.17, 4.95, rern6,
2013-03-12,-5.09, -167.06, 26.43, 1.46, 1.27, 5.36, rern6,
2013-03-13,-5.00, -166.70, 26.80, 1.45, 1.25, 5.29, rern6,
2013-03-14,-4.82, -167.50, 25.68, 1.28, 1.13, 4.75, rern6,
2013-03-15,-4.84, -168.13, 25.89, 1.57, 1.33, 5.63, rern6,
2013-03-16,-4.53, -168.40, 25.70, 1.57, 1.35, 5.68, rern6,
2013-03-17,-7.16, -168.27, 28.81, 1.71, 1.45, 6.21, rern6,
2013-03-18,-5.18, -167.56, 29.34, 1.35, 1.18, 4.95, rern6,
2013-03-19,-6.17, -168.33, 27.80, 1.35, 1.17, 4.97, rern6,
2013-03-20,-6.31, -167.99, 27.06, 1.45, 1.25, 5.28, rern6,
2013-03-21,-4.97, -168.18, 26.99, 1.41, 1.23, 5.15, rern6,
2013-03-22,-5.72, -169.14, 29.74, 1.27, 1.11, 4.65, rern6,
2013-03-23,-5.69, -167.99, 25.72, 1.28, 1.13, 4.74, rern6,
2013-03-24,-5.69, -167.99, 26.51, 1.17, 1.03, 4.32, rern6,
2013-03-25,-6.11, -168.57, 30.29, 1.19, 1.05, 4.46, rern6,
2013-03-26,-5.50, -167.69, 30.78, 1.27, 1.12, 4.7, rern6,
2013-03-27,-5.33, -168.20, 28.90, 1.49, 1.3, 5.48, rern6,
2013-03-28,-5.29, -167.50, 25.92, 1.67, 1.46, 6.17, rern6,
2013-03-29,-5.21, -167.50, 27.77, 1.35, 1.21, 5.04, rern6,
2013-03-30,-6.35, -167.34, 29.00, 1.55, 1.36, 5.72, rern6,
2013-03-31,-5.10, -169.24, 29.72, 1.58, 1.38, 5.83, rern6,
2013-04-01,-5.02, -168.06, 28.00, 1.5, 1.31, 5.46, rern6,
2013-04-02,-5.59, -168.10, 27.76, 1.32, 1.18, 4.88, rern6,
2013-04-03,-6.11, -167.76, 30.21, 1.42, 1.26, 5.27, rern6,
2013-04-04,-5.04, -166.86, 30.41, 2.98, 2.92, 12.53, rern6,
2013-04-05,-5.47, -169.27, 29.21, 1.35, 1.21, 5.02, rern6,
2013-04-06,-4.89, -167.51, 32.03, 1.56, 1.37, 5.73, rern6,
2013-04-07,-5.53, -169.25, 35.78, 1.34, 1.2, 4.99, rern6,
2013-04-08,-5.79, -169.98, 37.76, 1.63, 1.43, 5.99, rern6,
2013-04-09,-5.24, -168.27, 31.26, 1.42, 1.27, 5.23, rern6,
2013-04-10,-5.53, -168.58, 27.48, 2.05, 1.9, 7.72, rern6,
2013-04-11,-5.64, -169.25, 33.01, 1.25, 1.13, 4.66, rern6,
2013-04-12,-5.19, -168.66, 31.98, 1.32, 1.21, 4.91, rern6,
2013-04-13,-5.52, -168.77, 32.48, 1.44, 1.28, 5.28, rern6,
2013-04-14,-5.86, -169.22, 44.37, 1.33, 1.2, 4.95, rern6,
2013-04-15,-6.37, -168.51, 33.81, 2.1, 1.99, 7.93, rern6,
2013-04-16,-5.57, -169.60, 32.57, 1.49, 1.31, 5.43, rern6,
2013-04-17,-6.73, -169.00, 31.48, 1.3, 1.17, 4.82, rern6,
2013-04-18,-6.49, -168.82, 30.81, 1.17, 1.06, 4.34, rern6,
2013-04-19,-5.08, -167.97, 29.92, 1.23, 1.13, 4.59, rern6,
2013-04-20,-6.96, -168.57, 35.54, 1.95, 1.95, 7.33, rern6,
2013-04-21,-4.61, -168.61, 25.98, 2.08, 2.02, 7.99, rern6,
2013-04-22,-5.87, -169.58, 34.09, 2.07, 2.03, 7.8, rern6,
2013-04-23,-5.72, -168.94, 26.11, 1.43, 1.29, 5.3, rern6,
2013-04-24,-4.97, -168.66, 32.95, 1.91, 1.86, 7.31, rern6,
2013-04-25,-5.66, -168.76, 28.00, 1.57, 1.41, 5.9, rern6,
2013-04-26,-6.85, -168.21, 28.79, 1.58, 1.41, 5.92, rern6,
2013-04-27,-5.21, -168.11, 28.44, 1.54, 1.37, 5.74, rern6,
2013-04-28,-5.97, -168.80, 29.01, 1.58, 1.41, 5.91, rern6,
2013-04-29,-5.64, -169.25, 36.32, 1.55, 1.37, 5.75, rern6,
2013-04-30,-6.28, -170.16, 33.19, 1.65, 1.44, 6.11, rern6,
2013-05-01,-5.78, -169.12, 30.65, 1.66, 1.45, 6.15, rern6,
2013-05-02,-5.58, -168.66, 26.48, 1.4, 1.24, 5.2, rern6,
2013-05-03,-6.01, -169.98, 29.68, 1.35, 1.19, 4.98, rern6,
2013-05-04,-6.12, -169.75, 34.12, 1.56, 1.36, 5.74, rern6,
2013-05-05,-6.83, -170.21, 32.13, 1.54, 1.36, 5.72, rern6,
2013-05-06,-4.23, -170.42, 35.87, 1.54, 1.34, 5.69, rern6,
2013-05-07,-5.54, -169.29, 35.29, 1.61, 1.39, 5.82, rern6,
2013-05-08,-6.30, -169.36, 27.49, 1.45, 1.29, 5.36, rern6,
2013-05-09,-5.97, -170.23, 31.44, 1.28, 1.14, 4.74, rern6,
2013-05-10,-5.11, -170.35, 28.49, 1.63, 1.41, 5.95, rern6,
2013-05-11,-6.93, -171.32, 28.09, 1.82, 1.58, 6.74, rern6,
2013-05-12,-4.89, -169.54, 26.31, 1.74, 1.51, 6.45, rern6,
2013-05-13,-4.14, -168.75, 25.68, 1.79, 1.56, 6.56, rern6,
2013-05-14,-5.48, -168.99, 32.00, 1.7, 1.49, 6.33, rern6,
2013-05-15,-4.78, -171.73, 39.18, 1.86, 1.59, 6.87, rern6,
2013-05-16,-4.88, -170.23, 32.53, 1.63, 1.41, 6.03, rern6,
2013-05-17,-5.30, -171.44, 32.22, 1.31, 1.15, 4.88, rern6,
2013-05-18,-6.89, -170.80, 34.12, 1.36, 1.19, 5.07, rern6,
2013-05-19,-6.24, -170.17, 37.42, 1.37, 1.2, 5.11, rern6,
2013-05-20,-5.29, -170.20, 34.44, 1.38, 1.2, 5.12, rern6,
2013-05-21,-5.03, -171.48, 32.95, 1.71, 1.47, 6.33, rern6,
2013-05-22,-6.40, -171.08, 37.08, 1.52, 1.31, 5.63, rern6,
2013-05-23,-5.85, -170.71, 34.86, 1.24, 1.09, 4.64, rern6,
2013-05-24,-5.60, -171.03, 34.72, 1.17, 1.03, 4.34, rern6,
2013-05-25,-5.57, -171.70, 32.01, 1.36, 1.19, 5.03, rern6,
2013-05-26,-5.49, -170.84, 28.15, 1.34, 1.17, 4.92, rern6,
2013-05-27,-5.63, -171.18, 36.14, 1.48, 1.29, 5.37, rern6,
2013-05-28,-5.08, -173.55, 41.06, 1.42, 1.23, 5.18, rern6,
2013-05-29,-7.67, -174.35, 41.35, 1.68, 1.45, 6.15, rern6,
2013-05-30,-6.48, -171.13, 37.02, 1.46, 1.28, 5.4, rern6,
2013-05-31,-5.65, -171.07, 36.33, 1.48, 1.3, 5.43, rern6,
2013-06-01,-4.76, -171.00, 35.77, 1.31, 1.14, 4.75, rern6,
2013-06-02,-5.51, -171.86, 30.01, 1.52, 1.35, 5.63, rern6,
2013-06-03,-5.45, -172.57, 32.35, 1.52, 1.34, 5.61, rern6,
2013-06-04,-4.62, -172.25, 31.74, 1.67, 1.47, 6.12, rern6,
2013-06-05,-5.28, -171.91, 26.63, 1.58, 1.42, 5.9, rern6,
2013-06-06,-6.35, -171.32, 32.84, 1.66, 1.43, 6.05, rern6,
2013-06-07,-5.82, -171.55, 35.98, 1.6, 1.39, 5.88, rern6,
2013-06-08,-4.73, -171.42, 30.33, 1.88, 1.66, 6.99, rern6,
2013-06-09,-5.31, -172.38, 32.84, 1.87, 1.61, 6.88, rern6,
2013-06-10,-6.19, -171.40, 31.17, 1.92, 1.66, 7.09, rern6,
2013-06-11,-5.77, -172.41, 29.42, 1.7, 1.48, 6.25, rern6,
2013-06-12,-4.97, -171.88, 32.26, 1.6, 1.41, 5.89, rern6,
2013-06-13,-5.08, -172.50, 34.42, 1.42, 1.26, 5.21, rern6,
2013-06-14,-5.92, -171.97, 31.94, 1.23, 1.11, 4.57, rern6,
2013-06-15,-5.14, -172.41, 29.52, 1.36, 1.23, 5.02, rern6,
2013-06-16,-4.57, -172.05, 28.01, 1.43, 1.27, 5.24, rern6,
2013-06-17,-5.87, -173.25, 29.21, 1.66, 1.46, 6.12, rern6,
2013-06-18,-5.17, -173.30, 32.69, 1.5, 1.34, 5.53, rern6,
2013-06-19,-5.78, -173.21, 32.98, 1.41, 1.26, 5.24, rern6,
2013-06-20,-6.39, -173.30, 32.27, 1.45, 1.29, 5.33, rern6,
2013-06-21,-5.71, -173.19, 32.91, 1.4, 1.26, 5.18, rern6,
2013-06-22,-5.41, -172.60, 33.65, 1.49, 1.32, 5.54, rern6,
2013-06-23,-5.65, -172.90, 39.46, 1.59, 1.4, 5.87, rern6,
2013-06-24,-6.88, -174.17, 38.53, 1.48, 1.31, 5.49, rern6,
2013-06-25,-6.19, -173.20, 31.90, 1.31, 1.17, 4.87, rern6,
2013-06-26,-5.42, -172.83, 31.45, 1.6, 1.4, 5.93, rern6,
2013-06-27,-5.17, -172.55, 34.19, 1.53, 1.35, 5.65, rern6,
2013-06-28,-5.54, -173.41, 37.37, 1.78, 1.56, 6.62, rern6,
2013-06-29,-4.66, -171.90, 32.92, 1.98, 1.7, 7.32, rern6,
2013-06-30,-5.35, -173.67, 33.09, 1.53, 1.38, 5.7, rern6,
2013-07-01,-4.74, -173.82, 34.50, 1.6, 1.42, 5.88, rern6,
2013-07-02,-5.34, -173.25, 29.64, 1.54, 1.37, 5.68, rern6,
2013-07-03,-4.73, -173.95, 36.23, 1.51, 1.37, 5.6, rern6,
2013-07-04,-4.80, -172.82, 32.18, 1.68, 1.48, 6.21, rern6,
2013-07-05,-6.38, -173.46, 33.70, 1.69, 1.48, 6.23, rern6,
2013-07-06,-6.35, -173.97, 35.34, 1.66, 1.46, 6.08, rern6,
2013-07-07,-7.27, -174.67, 33.25, 1.38, 1.23, 5.04, rern6,
2013-07-08,-5.85, -173.94, 33.33, 1.26, 1.14, 4.65, rern6,
2013-07-09,-6.63, -173.52, 28.97, 1.52, 1.34, 5.59, rern6,
2013-07-10,-5.95, -173.51, 39.32, 1.55, 1.36, 5.67, rern6,
2013-07-11,-6.00, -174.27, 38.64, 1.75, 1.54, 6.47, rern6,
2013-07-12,-5.94, -172.90, 28.94, 1.78, 1.53, 6.56, rern6,
2013-07-13,-6.87, -174.35, 36.75, 1.6, 1.39, 5.88, rern6,
2013-07-14,-5.44, -174.54, 33.38, 1.43, 1.26, 5.29, rern6,
2013-07-15,-5.77, -175.05, 37.20, 1.57, 1.37, 5.82, rern6,
2013-07-16,-6.67, -175.09, 38.91, 1.39, 1.22, 5.16, rern6,
2013-07-17,-5.56, -174.53, 34.88, 1.56, 1.36, 5.79, rern6,
2013-07-18,-5.14, -174.67, 31.36, 1.71, 1.46, 6.3, rern6,
2013-07-19,-5.49, -174.89, 35.06, 1.7, 1.47, 6.29, rern6,
2013-07-20,-6.84, -173.22, 39.45, 1.59, 1.38, 5.88, rern6,
2013-07-21,-7.27, -173.64, 38.71, 1.55, 1.36, 5.75, rern6,
2013-07-22,-5.03, -173.17, 31.63, 1.9, 1.64, 7.01, rern6,
2013-07-23,-5.09, -175.04, 39.81, 1.55, 1.36, 5.72, rern6,
2013-07-24,-6.65, -174.67, 35.38, 1.55, 1.32, 5.66, rern6,
2013-07-25,-5.73, -174.63, 30.73, 1.99, 1.62, 7.23, rern6,
2013-07-26,-5.75, -173.47, 33.69, 2.08, 1.73, 7.6, rern6,
2013-07-27,-5.49, -174.55, 34.38, 1.62, 1.39, 5.96, rern6,
2013-07-28,-5.77, -175.12, 37.19, 1.45, 1.25, 5.33, rern6,
2013-07-29,-6.56, -174.37, 41.09, 1.82, 1.54, 6.62, rern6,
2013-07-30,-6.14, -174.95, 42.91, 1.58, 1.34, 5.78, rern6,
2013-07-31,-6.53, -174.55, 38.78, 1.62, 1.37, 5.88, rern6,
2013-08-01,-6.20, -174.39, 40.69, 1.47, 1.27, 5.39, rern6,
2013-08-02,-6.36, -175.30, 40.36, 1.49, 1.27, 5.43, rern6,
2013-08-03,-5.14, -175.08, 41.40, 1.45, 1.24, 5.32, rern6,
2013-08-04,-5.58, -175.37, 34.74, 1.46, 1.24, 5.35, rern6,
2013-08-05,-5.78, -174.71, 33.51, 1.59, 1.35, 5.81, rern6,
2013-08-06,-6.85, -175.66, 31.97, 1.54, 1.31, 5.66, rern6,
2013-08-07,-5.76, -175.49, 38.20, 1.51, 1.29, 5.52, rern6,
2013-08-08,-5.21, -174.52, 33.60, 1.55, 1.3, 5.57, rern6,
2013-08-09,-5.47, -175.15, 36.84, 1.62, 1.38, 5.89, rern6,
2013-08-10,-5.07, -174.16, 35.99, 1.57, 1.33, 5.68, rern6,
2013-08-11,-6.91, -174.78, 32.91, 1.58, 1.34, 5.73, rern6,
2013-08-12,-5.77, -174.18, 37.96, 1.53, 1.3, 5.53, rern6,
2013-08-13,-5.88, -174.45, 37.30, 1.68, 1.42, 6.08, rern6,
2013-08-14,-4.95, -174.70, 31.23, 1.9, 1.58, 6.88, rern6,
2013-08-15,-5.76, -175.80, 35.65, 1.96, 1.62, 7.15, rern6,
2013-08-16,-6.10, -174.49, 43.35, 1.56, 1.33, 5.7, rern6,
2013-08-17,-5.77, -174.82, 39.17, 1.34, 1.15, 4.94, rern6,
2013-08-18,-5.93, -175.37, 38.27, 1.61, 1.36, 5.91, rern6,
2013-08-19,-4.75, -175.65, 35.70, 2.03, 1.67, 7.33, rern6,
2013-08-20,-5.43, -174.79, 37.17, 1.95, 1.64, 7.18, rern6,
2013-08-21,-5.73, -174.33, 38.15, 1.75, 1.47, 6.4, rern6,
2013-08-22,-6.33, -174.63, 33.54, 1.73, 1.44, 6.28, rern6,
2013-08-23,-5.05, -176.04, 32.16, 1.53, 1.3, 5.61, rern6,
2013-08-24,-5.05, -175.07, 33.20, 1.65, 1.39, 6, rern6,
2013-08-25,-5.04, -174.13, 31.53, 1.76, 1.48, 6.44, rern6,
2013-08-26,-6.38, -176.19, 35.49, 1.66, 1.4, 6.04, rern6,
2013-08-27,-5.68, -175.99, 36.10, 1.6, 1.36, 5.85, rern6,
2013-08-28,-6.60, -175.22, 45.48, 1.65, 1.4, 6.09, rern6,
2013-08-29,-5.41, -176.55, 35.58, 1.51, 1.26, 5.53, rern6,
2013-08-30,-5.78, -176.44, 32.03, 1.42, 1.23, 5.26, rern6,
2013-08-31,-6.70, -176.65, 39.57, 1.65, 1.39, 6.06, rern6,
2013-09-01,-6.36, -177.16, 40.32, 1.35, 1.15, 4.99, rern6,
2013-09-02,-6.79, -176.12, 41.63, 1.73, 1.45, 6.32, rern6,
2013-09-03,-5.95, -175.84, 39.27, 1.65, 1.38, 5.98, rern6,
2013-09-04,-5.58, -176.33, 32.30, 1.62, 1.34, 5.84, rern6,
2013-09-05,-6.21, -175.45, 40.00, 1.4, 1.2, 5.16, rern6,
2013-09-06,-6.11, -176.57, 36.80, 1.45, 1.24, 5.29, rern6,
2013-09-07,-7.06, -176.09, 40.56, 1.49, 1.24, 5.38, rern6,
2013-09-08,-6.29, -177.13, 32.36, 1.51, 1.3, 5.54, rern6,
2013-09-09,-6.52, -176.48, 44.12, 1.64, 1.39, 5.99, rern6,
2013-09-10,-5.79, -176.03, 37.45, 1.48, 1.27, 5.52, rern6,
2013-09-11,-7.28, -177.06, 44.97, 1.44, 1.23, 5.27, rern6,
2013-09-12,-7.25, -176.45, 38.86, 1.65, 1.4, 6.04, rern6,
2013-09-13,-7.00, -176.62, 40.90, 1.47, 1.24, 5.39, rern6,
2013-09-14,-6.44, -177.13, 37.84, 1.56, 1.31, 5.69, rern6,
2013-09-15,-5.91, -176.05, 35.56, 1.57, 1.34, 5.78, rern6,
2013-09-16,-7.20, -176.48, 42.10, 1.4, 1.19, 5.12, rern6,
2013-09-17,-7.17, -178.46, 45.64, 1.46, 1.24, 5.37, rern6,
2013-09-18,-6.93, -177.43, 45.78, 1.33, 1.14, 4.97, rern6,
2013-09-19,-6.34, -176.93, 45.53, 1.62, 1.35, 5.91, rern6,
2013-09-20,-6.95, -177.93, 43.48, 1.44, 1.22, 5.28, rern6,
2013-09-21,-6.75, -177.65, 41.16, 1.44, 1.23, 5.31, rern6,
2013-09-22,-7.35, -178.81, 51.56, 1.64, 1.42, 6.08, rern6,
2013-09-23,-6.74, -178.28, 44.39, 1.29, 1.12, 4.76, rern6,
2013-09-24,-6.61, -177.84, 42.91, 1.51, 1.31, 5.58, rern6,
2013-09-25,-6.94, -179.07, 44.28, 1.41, 1.24, 5.23, rern6,
2013-09-26,-6.98, -179.46, 42.84, 1.49, 1.3, 5.52, rern6,
2013-09-27,-6.14, -177.88, 39.12, 1.5, 1.31, 5.56, rern6,
2013-09-28,-6.05, -178.28, 41.23, 1.28, 1.13, 4.75, rern6,
2013-09-29,-6.54, -178.12, 41.49, 1.21, 1.08, 4.49, rern6,
2013-09-30,-6.86, -178.53, 45.71, 1.47, 1.27, 5.41, rern6,
2013-10-01,-6.61, -178.51, 38.00, 1.53, 1.32, 5.64, rern6,
2013-10-02,-6.52, -178.55, 41.15, 1.31, 1.15, 4.85, rern6,
2013-10-03,-6.71, -177.90, 34.13, 1.43, 1.25, 5.28, rern6,
2013-10-04,-6.68, -177.94, 38.84, 1.41, 1.23, 5.2, rern6,
2013-10-05,-6.38, -178.16, 32.16, 1.44, 1.26, 5.33, rern6,
2013-10-06,-6.79, -178.39, 39.17, 1.18, 1.04, 4.39, rern6,
2013-10-07,-6.79, -178.13, 41.90, 1.21, 1.06, 4.45, rern6,
2013-10-08,-6.49, -178.43, 39.97, 1.36, 1.21, 5.05, rern6,
2013-10-09,-6.78, -178.91, 43.65, 1.34, 1.19, 4.95, rern6,
2013-10-10,-6.85, -178.57, 44.01, 1.24, 1.1, 4.58, rern6,
2013-10-11,-6.23, -178.45, 38.86, 1.31, 1.16, 4.92, rern6,
2013-10-12,-6.76, -178.40, 40.46, 1.34, 1.19, 4.98, rern6,
2013-10-13,-6.15, -179.00, 39.20, 1.4, 1.22, 5.16, rern6,
2013-10-14,-6.58, -178.58, 34.16, 1.31, 1.16, 4.87, rern6,
2013-10-15,-6.71, -178.64, 32.87, 1.37, 1.2, 5.06, rern6,
2013-10-16,-6.28, -178.56, 32.82, 1.31, 1.16, 4.91, rern6,
2013-10-17,-6.88, -178.44, 38.96, 1.27, 1.11, 4.72, rern6,
2013-10-18,-6.51, -178.52, 36.36, 1.45, 1.26, 5.37, rern6,
2013-10-19,-6.51, -178.93, 31.42, 1.37, 1.18, 5.05, rern6,
2013-10-20,-6.46, -179.17, 38.90, 1.33, 1.17, 4.95, rern6,
2013-10-21,-6.62, -179.26, 37.76, 1.28, 1.13, 4.76, rern6,
2013-10-22,-7.11, -178.79, 35.81, 1.2, 1.05, 4.45, rern6,
2013-10-23,-6.74, -178.07, 37.05, 1.4, 1.21, 5.18, rern6,
