PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P571
Station name, SpringvillCS2005
Begin Date, 2005-07-22
End Date, 2019-08-03
Release Date, 2019-08-17
Source file, P571.cwu.nam08.pos
Offset from source file, 49.05 mm North, -43.54 mm East, 2.24 mm Vertical
Reference position, 36.2313660662 North Latitude, -118.7667153843 East Longitude, 914.20217 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-02-18,47.65, -42.87, -5.31, 2.12, 1.75, 8.1, repro,
2010-02-19,46.42, -42.97, 3.41, 2.15, 1.77, 8.25, repro,
2010-02-20,46.64, -43.12, 3.28, 2.01, 1.68, 7.67, repro,
2010-02-21,46.70, -41.47, 0.62, 1.97, 1.61, 7.42, repro,
2010-02-22,47.29, -41.79, -1.22, 2.01, 1.64, 7.51, repro,
2010-02-23,48.76, -41.53, -12.33, 2.07, 1.69, 7.78, repro,
2010-02-24,47.80, -42.24, 5.08, 2.04, 1.63, 7.61, repro,
2010-02-25,48.39, -43.65, -1.05, 2.03, 1.67, 7.68, repro,
2010-02-26,47.88, -43.07, 5.41, 2, 1.67, 7.65, repro,
2010-02-27,46.68, -42.11, 1.71, 2.04, 1.73, 7.79, repro,
2010-02-28,48.04, -42.80, -1.79, 1.96, 1.61, 7.45, repro,
2010-03-01,48.93, -41.52, -5.36, 2.02, 1.67, 7.67, repro,
2010-03-02,47.87, -43.14, 2.18, 1.97, 1.58, 7.36, repro,
2010-03-03,49.46, -41.52, -2.97, 2, 1.64, 7.49, repro,
2010-03-04,47.86, -42.49, -0.83, 1.95, 1.57, 7.28, repro,
2010-03-05,47.34, -42.45, 1.78, 2, 1.67, 7.65, repro,
2010-03-06,48.11, -42.61, -0.24, 1.98, 1.62, 7.45, repro,
2010-03-07,48.01, -42.28, -4.11, 1.96, 1.57, 7.28, repro,
2010-03-08,48.86, -43.41, -6.99, 1.97, 1.58, 7.32, repro,
2010-03-09,47.45, -40.43, -7.20, 1.96, 1.58, 7.27, repro,
2010-03-10,48.44, -42.25, -3.22, 1.95, 1.57, 7.3, repro,
2010-03-11,48.32, -42.25, -1.10, 1.94, 1.57, 7.27, repro,
2010-03-12,48.47, -42.65, -9.34, 1.96, 1.57, 7.28, repro,
2010-03-13,47.84, -42.80, 3.75, 1.96, 1.57, 7.27, repro,
2010-03-14,48.02, -43.07, -5.80, 1.95, 1.57, 7.31, repro,
2010-03-15,49.38, -41.27, -6.34, 1.96, 1.58, 7.34, repro,
2010-03-16,49.70, -40.85, -9.49, 1.95, 1.57, 7.31, repro,
2010-03-17,49.77, -42.57, -8.46, 1.96, 1.57, 7.36, repro,
2010-03-18,49.98, -42.40, -0.89, 1.95, 1.56, 7.26, repro,
2010-03-19,51.07, -42.30, -9.59, 1.96, 1.58, 7.34, repro,
2010-03-20,49.71, -41.86, -7.97, 1.97, 1.58, 7.37, repro,
2010-03-21,49.77, -42.30, -5.71, 1.96, 1.57, 7.32, repro,
2010-03-22,48.08, -41.88, -5.23, 1.99, 1.6, 7.46, repro,
2010-03-23,50.35, -41.64, -6.84, 1.95, 1.56, 7.29, repro,
2010-03-24,49.65, -41.97, -3.53, 1.99, 1.59, 7.38, repro,
2010-03-25,49.70, -41.78, -5.70, 2, 1.6, 7.44, repro,
2010-03-26,49.25, -41.64, -7.03, 2.03, 1.63, 7.55, repro,
2010-03-27,49.70, -41.93, -5.72, 1.99, 1.59, 7.39, repro,
2010-03-28,49.82, -43.03, -3.03, 1.99, 1.59, 7.41, repro,
2010-03-29,49.95, -42.86, -6.57, 2, 1.59, 7.39, repro,
2010-03-30,50.06, -42.57, -1.05, 2.15, 1.63, 7.7, repro,
2010-03-31,49.14, -42.37, 2.86, 2.06, 1.65, 7.56, repro,
2010-04-01,48.73, -43.49, -0.54, 2.02, 1.61, 7.51, repro,
2010-04-02,47.84, -43.56, 3.33, 2.13, 1.74, 8.09, repro,
2010-04-03,49.99, -43.05, 3.89, 2.02, 1.59, 7.4, repro,
2010-04-04,49.35, -42.85, -0.66, 2.02, 1.6, 7.42, repro,
2010-04-05,49.12, -42.83, -2.54, 2.07, 1.67, 7.64, repro,
2010-04-06,48.85, -43.80, 2.40, 2.07, 1.63, 7.54, repro,
2010-04-07,50.04, -43.21, -3.32, 2.07, 1.64, 7.77, repro,
2010-04-08,50.28, -41.65, -5.91, 2.08, 1.63, 7.64, repro,
2010-04-09,49.57, -42.35, -7.46, 2.13, 1.65, 7.74, repro,
2010-04-10,49.09, -43.34, -2.25, 2.09, 1.61, 7.65, repro,
2010-04-11,48.79, -43.11, -6.20, 2.06, 1.63, 7.54, repro,
2010-04-12,48.47, -42.51, 0.21, 2.15, 1.66, 7.89, repro,
2010-04-13,49.11, -43.01, -6.57, 2.03, 1.6, 7.43, repro,
2010-04-14,50.67, -42.31, -12.19, 2.11, 1.61, 7.78, repro,
2010-04-15,48.79, -42.64, -6.78, 2.18, 1.65, 7.93, repro,
2010-04-16,48.70, -42.47, -11.19, 2.07, 1.64, 7.52, repro,
2010-04-17,48.37, -43.46, -0.63, 1.98, 1.57, 7.33, repro,
2010-04-18,50.16, -43.29, -4.09, 2.04, 1.61, 7.46, repro,
2010-04-19,48.48, -42.51, -2.87, 2.06, 1.62, 7.53, repro,
2010-04-20,48.82, -43.68, -3.91, 2.05, 1.58, 7.56, repro,
2010-04-21,47.92, -43.18, 1.79, 2.06, 1.61, 7.55, repro,
2010-04-22,48.51, -43.70, 1.89, 2.09, 1.66, 7.62, repro,
2010-04-23,48.62, -43.85, 2.60, 2.13, 1.65, 7.83, repro,
2010-04-24,50.26, -42.92, -2.49, 2.08, 1.64, 7.62, repro,
2010-04-25,49.80, -41.94, -8.44, 1.98, 1.57, 7.34, repro,
2010-04-26,48.17, -42.79, -2.12, 1.98, 1.57, 7.32, repro,
2010-04-27,50.51, -43.47, 0.37, 2.09, 1.62, 7.61, repro,
2010-04-28,49.44, -44.62, -1.96, 2.01, 1.58, 7.37, repro,
2010-04-29,49.50, -45.06, 4.77, 2.03, 1.63, 7.54, repro,
2010-04-30,48.21, -43.36, 2.50, 2, 1.58, 7.37, repro,
2010-05-01,49.75, -44.09, 3.21, 1.98, 1.56, 7.28, repro,
2010-05-02,47.92, -43.91, 7.50, 2.03, 1.6, 7.46, repro,
2010-05-03,50.01, -43.38, 0.71, 2.03, 1.62, 7.51, repro,
2010-05-04,49.77, -42.61, 3.93, 2.02, 1.57, 7.33, repro,
2010-05-05,48.22, -42.85, 5.41, 2.02, 1.59, 7.36, repro,
2010-05-06,49.14, -43.54, 0.44, 1.97, 1.57, 7.27, repro,
2010-05-07,49.55, -42.50, -0.38, 2.01, 1.59, 7.36, repro,
2010-05-08,49.09, -43.52, -0.32, 1.98, 1.57, 7.28, repro,
2010-05-09,50.06, -44.25, 5.16, 1.98, 1.55, 7.21, repro,
2010-05-10,49.34, -44.53, -1.84, 2.02, 1.61, 7.42, repro,
2010-05-11,49.62, -43.86, -7.47, 1.97, 1.56, 7.25, repro,
2010-05-12,48.40, -43.84, 5.44, 2.02, 1.59, 7.48, repro,
2010-05-13,49.32, -43.28, 3.07, 1.99, 1.57, 7.32, repro,
2010-05-14,50.42, -43.56, -1.25, 2.06, 1.63, 7.42, repro,
2010-05-15,50.34, -41.90, -0.38, 2.04, 1.61, 7.39, repro,
2010-05-16,49.74, -43.50, 3.61, 1.97, 1.57, 7.2, repro,
2010-05-17,49.38, -43.75, 4.76, 1.97, 1.57, 7.22, repro,
2010-05-18,49.26, -44.13, 5.41, 1.98, 1.57, 7.23, repro,
2010-05-19,50.04, -43.66, 3.71, 2.1, 1.64, 7.58, repro,
2010-05-20,51.73, -44.48, 6.41, 2.11, 1.63, 7.58, repro,
2010-05-21,49.14, -43.49, 6.94, 2.05, 1.63, 7.4, repro,
2010-05-22,49.89, -44.01, 9.79, 1.98, 1.58, 7.19, repro,
2010-05-23,48.87, -44.48, 16.55, 1.98, 1.58, 7.21, repro,
2010-05-24,49.50, -45.64, 8.44, 1.99, 1.59, 7.21, repro,
2010-05-25,50.82, -43.26, 3.42, 2.03, 1.61, 7.33, repro,
2010-05-26,49.56, -43.45, -4.16, 2, 1.58, 7.22, repro,
2010-05-27,50.38, -44.41, 1.14, 2.07, 1.75, 7.87, repro,
2010-05-28,49.96, -44.82, 7.09, 2.02, 1.63, 7.37, repro,
2010-05-29,50.01, -44.40, 3.08, 1.99, 1.6, 7.23, repro,
2010-05-30,50.98, -44.29, -2.61, 2.08, 1.66, 7.62, repro,
2010-05-31,50.69, -43.99, 2.30, 2.02, 1.63, 7.38, repro,
2010-06-01,50.32, -44.07, 2.18, 1.98, 1.59, 7.19, repro,
2010-06-02,50.73, -43.52, 4.96, 2.01, 1.61, 7.31, repro,
2010-06-03,51.49, -44.56, 4.43, 2.01, 1.6, 7.29, repro,
2010-06-04,51.56, -44.72, 2.76, 2.02, 1.61, 7.32, repro,
2010-06-05,51.01, -43.96, 5.94, 2.02, 1.6, 7.3, repro,
2010-06-06,50.43, -43.79, 5.40, 2.02, 1.63, 7.39, repro,
2010-06-07,50.57, -44.14, 3.11, 2.02, 1.61, 7.3, repro,
2010-06-08,51.12, -43.73, 2.94, 1.99, 1.58, 7.16, repro,
2010-06-09,52.37, -42.64, -2.40, 2.02, 1.61, 7.28, repro,
2010-06-10,49.06, -44.33, 5.60, 2, 1.57, 7.17, repro,
2010-06-11,48.59, -44.02, 10.08, 2.03, 1.64, 7.44, repro,
2010-06-12,51.52, -44.07, 5.41, 2.09, 1.65, 7.73, repro,
2010-06-13,50.70, -43.68, 6.19, 2.01, 1.63, 7.34, repro,
2010-06-14,50.04, -44.17, 2.24, 1.99, 1.58, 7.16, repro,
2010-06-15,51.14, -45.43, 6.70, 2.02, 1.62, 7.36, repro,
2010-06-16,49.77, -45.38, 8.28, 2, 1.6, 7.27, repro,
2010-06-17,50.57, -45.09, 0.22, 2.03, 1.62, 7.35, repro,
2010-06-18,49.67, -43.89, -0.03, 2.03, 1.63, 7.36, repro,
2010-06-19,50.00, -43.72, -0.95, 2.02, 1.62, 7.25, repro,
2010-06-20,50.80, -44.39, 5.15, 1.98, 1.57, 7.14, repro,
2010-06-21,51.33, -43.02, 2.66, 1.99, 1.59, 7.22, repro,
2010-06-22,50.76, -44.11, 6.73, 1.99, 1.59, 7.24, repro,
2010-06-23,51.40, -44.99, -1.77, 1.99, 1.6, 7.29, repro,
2010-06-24,48.62, -45.68, -2.34, 2.03, 1.65, 7.41, repro,
2010-06-25,51.14, -44.35, 6.13, 2.02, 1.65, 7.38, repro,
2010-06-26,51.10, -44.74, 7.85, 1.98, 1.58, 7.18, repro,
2010-06-27,51.43, -43.32, 4.35, 1.99, 1.59, 7.26, repro,
2010-06-28,50.71, -44.54, 3.28, 2.05, 1.73, 7.66, repro,
2010-06-29,50.70, -45.01, 4.83, 1.97, 1.59, 7.19, repro,
2010-06-30,52.16, -42.73, 4.28, 1.98, 1.59, 7.19, repro,
2010-07-01,52.22, -44.79, 5.68, 1.97, 1.59, 7.19, repro,
2010-07-02,50.54, -45.33, 9.22, 1.98, 1.59, 7.21, repro,
2010-07-03,50.68, -44.10, 10.83, 1.98, 1.59, 7.24, repro,
2010-07-04,52.40, -44.87, 3.12, 1.97, 1.58, 7.18, repro,
2010-07-05,50.54, -45.21, 5.22, 1.97, 1.59, 7.19, repro,
2010-07-06,51.23, -44.96, 7.20, 1.96, 1.58, 7.14, repro,
2010-07-07,51.76, -46.40, 5.91, 1.97, 1.59, 7.19, repro,
2010-07-08,51.73, -45.19, 6.32, 2.01, 1.63, 7.44, repro,
2010-07-09,50.29, -45.22, 5.82, 1.96, 1.59, 7.16, repro,
2010-07-10,50.24, -46.20, 6.58, 1.99, 1.66, 7.34, repro,
2010-07-11,53.33, -44.55, 0.87, 1.97, 1.6, 7.2, repro,
2010-07-12,49.65, -45.63, 6.62, 1.99, 1.63, 7.33, repro,
2010-07-13,51.67, -45.96, 9.81, 1.97, 1.59, 7.18, repro,
2010-07-14,52.05, -45.59, 2.11, 1.97, 1.59, 7.2, repro,
2010-07-15,50.24, -45.89, -7.11, 2.01, 1.66, 7.36, repro,
2010-07-16,51.46, -46.60, -7.81, 2.07, 1.7, 7.55, repro,
2010-07-17,51.28, -45.80, 6.81, 2.1, 1.68, 7.62, repro,
2010-07-18,51.18, -45.84, 6.48, 2.02, 1.65, 7.4, repro,
2010-07-19,49.43, -46.92, -6.13, 1.97, 1.59, 7.19, repro,
2010-07-20,51.46, -45.24, -0.02, 1.98, 1.61, 7.24, repro,
2010-07-21,52.15, -45.76, 1.37, 1.99, 1.61, 7.25, repro,
2010-07-22,50.50, -46.65, 0.33, 1.97, 1.6, 7.18, repro,
2010-07-23,51.35, -45.28, 5.34, 1.97, 1.59, 7.17, repro,
2010-07-24,51.96, -45.81, 0.41, 1.96, 1.59, 7.13, repro,
2010-07-25,52.05, -45.89, 0.00, 1.95, 1.6, 7.13, repro,
2010-07-26,50.44, -47.19, 5.67, 1.97, 1.62, 7.24, repro,
2010-07-27,51.07, -46.19, 2.85, 1.98, 1.6, 7.17, repro,
2010-07-28,51.71, -46.14, 5.36, 1.99, 1.61, 7.24, repro,
2010-07-29,50.64, -47.19, 8.07, 2.01, 1.65, 7.32, repro,
2010-07-30,51.76, -46.27, 5.09, 2, 1.66, 7.32, repro,
2010-07-31,51.73, -45.80, 3.21, 1.96, 1.6, 7.15, repro,
2010-08-01,51.61, -46.26, 3.40, 1.99, 1.6, 7.2, repro,
2010-08-02,51.86, -45.59, 0.25, 1.99, 1.6, 7.21, repro,
2010-08-03,51.32, -44.75, 3.60, 2.01, 1.63, 7.26, repro,
2010-08-04,52.79, -45.41, -4.54, 2, 1.64, 7.27, repro,
2010-08-05,51.99, -46.46, 7.53, 1.97, 1.61, 7.17, repro,
2010-08-06,51.18, -45.24, -1.93, 1.97, 1.6, 7.16, repro,
2010-08-07,51.17, -44.98, 15.49, 1.99, 1.6, 7.22, repro,
2010-08-08,52.13, -44.76, 7.95, 1.98, 1.59, 7.17, repro,
2010-08-09,52.07, -46.14, 5.47, 1.97, 1.6, 7.18, repro,
2010-08-10,51.44, -46.96, 1.93, 1.99, 1.65, 7.27, repro,
2010-08-11,50.96, -46.15, 7.52, 1.97, 1.61, 7.21, repro,
2010-08-12,51.40, -46.91, 8.99, 1.97, 1.59, 7.16, repro,
2010-08-13,50.65, -46.98, 11.61, 1.97, 1.59, 7.13, repro,
2010-08-14,50.87, -45.67, 8.85, 1.96, 1.59, 7.14, repro,
2010-08-15,50.71, -45.77, 7.15, 1.96, 1.61, 7.13, repro,
2010-08-16,51.90, -47.04, 1.42, 1.95, 1.6, 7.13, repro,
2010-08-17,53.54, -43.90, 0.33, 1.98, 1.6, 7.21, repro,
2010-08-18,50.94, -47.59, 5.45, 1.99, 1.62, 7.26, repro,
2010-08-19,50.64, -47.74, 11.37, 1.99, 1.63, 7.32, repro,
2010-08-20,50.79, -47.11, 10.06, 1.98, 1.63, 7.26, repro,
2010-08-21,50.90, -48.12, 15.32, 1.99, 1.64, 7.33, repro,
2010-08-22,51.89, -47.23, 9.34, 1.97, 1.61, 7.2, repro,
2010-08-23,52.06, -46.87, 3.53, 1.97, 1.6, 7.16, repro,
2010-08-24,51.47, -45.87, 1.38, 2.06, 1.6, 7.29, repro,
2010-08-25,51.56, -47.36, 5.67, 1.96, 1.59, 7.12, repro,
2010-08-26,51.82, -47.71, 2.33, 1.98, 1.63, 7.29, repro,
2010-08-27,51.54, -47.10, 7.39, 2.02, 1.68, 7.47, repro,
2010-08-28,51.01, -47.07, 7.66, 1.93, 1.57, 7.06, repro,
2010-08-29,50.61, -47.50, 14.32, 1.94, 1.58, 7.11, repro,
2010-08-30,50.27, -47.29, 10.37, 1.96, 1.59, 7.14, repro,
2010-08-31,51.21, -45.66, 11.39, 1.95, 1.59, 7.13, repro,
2010-09-01,52.37, -46.51, 3.17, 1.93, 1.58, 7.12, repro,
2010-09-02,51.84, -46.01, 3.32, 1.99, 1.67, 7.43, repro,
2010-09-03,50.13, -47.23, 3.72, 1.93, 1.58, 7.07, repro,
2010-09-04,50.28, -46.84, 14.00, 1.93, 1.58, 7.06, repro,
2010-09-05,52.11, -47.47, 12.03, 1.96, 1.62, 7.2, repro,
2010-09-06,51.57, -45.00, 9.54, 1.93, 1.57, 7.09, repro,
2010-09-07,52.56, -45.26, 5.35, 1.95, 1.58, 7.12, repro,
2010-09-08,51.22, -46.16, 11.64, 1.94, 1.57, 7.07, repro,
2010-09-09,51.17, -47.74, 9.14, 1.93, 1.58, 7.08, repro,
2010-09-10,51.72, -46.20, 10.96, 1.93, 1.58, 7.07, repro,
2010-09-11,51.46, -46.74, 9.22, 1.97, 1.64, 7.25, repro,
2010-09-12,52.08, -46.87, 7.25, 1.93, 1.58, 7.13, repro,
2010-09-13,51.45, -45.93, 4.04, 1.93, 1.58, 7.1, repro,
2010-09-14,52.35, -46.96, 3.30, 1.94, 1.58, 7.12, repro,
2010-09-15,50.93, -47.15, 8.21, 1.94, 1.58, 7.12, repro,
2010-09-16,52.00, -45.64, 2.76, 1.97, 1.63, 7.3, repro,
2010-09-17,52.59, -45.96, 4.90, 1.93, 1.57, 7.11, repro,
2010-09-18,51.94, -46.29, 1.33, 1.94, 1.58, 7.12, repro,
2010-09-19,50.91, -45.93, 11.07, 1.94, 1.58, 7.14, repro,
2010-09-20,51.46, -47.17, 14.66, 1.92, 1.57, 7.03, repro,
2010-09-21,52.29, -46.47, 6.72, 1.98, 1.67, 7.46, repro,
2010-09-22,52.38, -47.00, 17.32, 1.96, 1.62, 7.31, repro,
2010-09-23,51.71, -48.42, 9.33, 2.01, 1.58, 7.28, repro,
2010-09-24,51.38, -47.00, 3.43, 1.94, 1.57, 7.1, repro,
2010-09-25,52.29, -46.30, -2.64, 1.92, 1.57, 7.05, repro,
2010-09-26,52.11, -46.68, 4.82, 1.92, 1.57, 7.03, repro,
2010-09-27,52.30, -45.39, 7.22, 2, 1.63, 7.2, repro,
2010-09-28,52.07, -47.02, 11.24, 2, 1.64, 7.24, repro,
2010-09-29,52.10, -46.51, 7.55, 1.98, 1.59, 7.2, repro,
2010-09-30,50.55, -46.12, 12.06, 2.01, 1.61, 7.29, repro,
2010-10-01,51.87, -47.57, 4.29, 1.96, 1.6, 7.17, repro,
2010-10-02,52.91, -46.57, 3.30, 1.97, 1.59, 7.18, repro,
2010-10-03,55.90, -45.43, -1.82, 2.02, 1.61, 7.33, repro,
2010-10-04,52.89, -47.50, -0.30, 2.02, 1.61, 7.34, repro,
2010-10-05,54.16, -46.81, 2.57, 2.05, 1.68, 7.59, repro,
2010-10-06,52.68, -46.31, -0.26, 1.98, 1.6, 7.2, repro,
2010-10-07,52.39, -47.11, 5.81, 2.11, 1.75, 7.85, repro,
2010-10-08,51.86, -48.08, 2.34, 2.1, 1.72, 7.69, repro,
2010-10-09,53.38, -47.70, -0.64, 2.06, 1.71, 7.67, repro,
2010-10-10,53.38, -47.25, 9.44, 2.02, 1.64, 7.34, repro,
2010-10-11,52.51, -46.30, 7.87, 2, 1.6, 7.24, repro,
2010-10-12,52.35, -47.04, 0.30, 2.08, 1.67, 7.69, repro,
2010-10-13,53.68, -46.07, -2.36, 1.99, 1.59, 7.22, repro,
2010-10-14,53.76, -47.21, 3.67, 1.97, 1.61, 7.3, repro,
2010-10-15,54.00, -46.99, 3.70, 1.96, 1.6, 7.26, repro,
2010-10-16,53.81, -46.07, 1.03, 2.01, 1.59, 7.24, repro,
2010-10-17,53.08, -47.53, 8.28, 2.01, 1.62, 7.2, repro,
2010-10-18,52.88, -47.79, 13.05, 2.01, 1.63, 7.25, repro,
2010-10-19,52.15, -50.47, -0.01, 2.07, 1.67, 7.37, repro,
2010-10-20,52.07, -48.79, 9.28, 1.98, 1.61, 7.2, repro,
2010-10-21,53.37, -48.08, 7.32, 2.03, 1.63, 7.31, repro,
2010-10-22,52.41, -48.61, 10.42, 1.98, 1.6, 7.16, repro,
2010-10-23,52.73, -48.78, 13.11, 2.06, 1.68, 7.43, repro,
2010-10-24,50.86, -48.77, 13.87, 1.96, 1.61, 7.18, repro,
2010-10-25,51.06, -47.06, 12.37, 1.97, 1.61, 7.2, repro,
2010-10-26,52.99, -50.04, 15.88, 1.97, 1.61, 7.2, repro,
2010-10-27,53.57, -47.61, 2.22, 1.97, 1.6, 7.17, repro,
2010-10-28,53.32, -48.12, 4.97, 1.97, 1.6, 7.16, repro,
2010-10-29,53.87, -48.58, 7.79, 1.97, 1.6, 7.18, repro,
2010-10-30,52.35, -49.47, 9.66, 2.08, 1.72, 7.76, repro,
2010-10-31,52.67, -48.90, 3.69, 2.01, 1.66, 7.41, repro,
2010-11-01,53.02, -48.50, -0.98, 1.99, 1.65, 7.35, repro,
2010-11-02,55.11, -48.38, -6.04, 1.99, 1.6, 7.23, repro,
2010-11-03,53.33, -47.98, -1.07, 2.02, 1.63, 7.31, repro,
2010-11-04,54.32, -47.13, -0.19, 1.97, 1.6, 7.21, repro,
2010-11-05,52.72, -48.08, 7.51, 1.98, 1.61, 7.24, repro,
2010-11-06,53.55, -48.37, 6.49, 2, 1.62, 7.24, repro,
2010-11-07,53.80, -48.90, 8.04, 1.97, 1.6, 7.2, repro,
2010-11-08,53.77, -47.39, 9.67, 1.97, 1.6, 7.24, repro,
2010-11-09,53.11, -48.95, 4.42, 2.04, 1.72, 7.61, repro,
2010-11-10,51.85, -50.53, 7.52, 2.02, 1.65, 7.4, repro,
2010-11-11,53.15, -48.35, 1.36, 1.97, 1.58, 7.15, repro,
2010-11-12,54.59, -48.76, -5.08, 2.17, 1.8, 8.02, repro,
2010-11-13,54.39, -47.62, -5.31, 2.05, 1.8, 7.71, repro,
2010-11-14,54.04, -48.44, 1.00, 2, 1.63, 7.37, repro,
2010-11-15,53.91, -48.08, 3.24, 2.01, 1.63, 7.39, repro,
2010-11-16,52.93, -47.95, 3.82, 2.01, 1.6, 7.36, repro,
2010-11-17,54.03, -48.14, 0.23, 1.99, 1.57, 7.21, repro,
2010-11-18,54.54, -48.19, 0.61, 1.95, 1.55, 7.1, repro,
2010-11-19,54.33, -48.21, 7.54, 2.02, 1.62, 7.41, repro,
2010-11-20,53.37, -48.51, 9.02, 1.98, 1.59, 7.27, repro,
2010-11-21,53.62, -50.63, 2.14, 2.06, 1.65, 7.49, repro,
2010-11-22,54.10, -49.41, 7.82, 2.08, 1.68, 7.56, repro,
2010-11-23,53.31, -50.27, 4.53, 1.95, 1.55, 7.11, repro,
2010-11-24,54.39, -48.32, 2.52, 1.97, 1.59, 7.24, repro,
2010-11-25,54.02, -49.09, 3.75, 1.96, 1.59, 7.27, repro,
2010-11-26,55.11, -48.11, 2.54, 1.98, 1.59, 7.31, repro,
2010-11-27,54.14, -49.33, 0.58, 1.96, 1.55, 7.14, repro,
2010-11-28,56.16, -50.95, 3.13, 1.95, 1.55, 7.13, repro,
2010-11-29,54.71, -49.43, 3.66, 1.95, 1.55, 7.12, repro,
2010-11-30,54.82, -49.34, -3.72, 1.96, 1.59, 7.28, repro,
2010-12-01,55.50, -48.84, 2.35, 1.94, 1.54, 7.12, repro,
2010-12-02,54.75, -49.64, 3.70, 1.95, 1.54, 7.14, repro,
2010-12-03,55.22, -49.78, 6.97, 2, 1.59, 7.4, repro,
2010-12-04,55.15, -49.81, 6.09, 1.95, 1.54, 7.11, repro,
2010-12-05,54.86, -48.91, -2.80, 1.98, 1.61, 7.38, repro,
2010-12-06,55.22, -48.18, -2.84, 1.96, 1.57, 7.21, repro,
2010-12-07,54.78, -48.32, -4.19, 1.96, 1.57, 7.22, repro,
2010-12-08,54.55, -49.06, 2.40, 2, 1.58, 7.34, repro,
2010-12-09,53.87, -48.98, 3.88, 2, 1.58, 7.35, repro,
2010-12-10,53.98, -49.71, 12.57, 2, 1.62, 7.46, repro,
2010-12-11,54.17, -49.10, 1.76, 1.93, 1.54, 7.06, repro,
2010-12-12,55.57, -49.31, -3.94, 1.97, 1.57, 7.24, repro,
2010-12-13,54.69, -49.31, 0.03, 1.98, 1.58, 7.29, repro,
2010-12-14,55.20, -49.47, 8.39, 1.97, 1.53, 7.11, repro,
2010-12-15,54.11, -49.44, 8.20, 1.99, 1.56, 7.22, repro,
2010-12-16,54.30, -48.98, -0.28, 1.97, 1.57, 7.24, repro,
2010-12-17,53.01, -49.11, -1.12, 2.03, 1.59, 7.3, repro,
2010-12-18,55.22, -47.56, -1.16, 1.97, 1.58, 7.21, repro,
2010-12-19,53.87, -49.84, 2.90, 1.97, 1.56, 7.19, repro,
2010-12-20,53.57, -49.35, 3.90, 1.98, 1.56, 7.23, repro,
2010-12-21,54.51, -48.66, 2.41, 2.04, 1.6, 7.33, repro,
2010-12-22,54.22, -48.92, -0.20, 1.97, 1.56, 7.2, repro,
2010-12-23,54.75, -49.10, -5.63, 2.02, 1.59, 7.37, repro,
2010-12-24,55.45, -47.30, -12.15, 2.06, 1.6, 7.41, repro,
2010-12-25,55.39, -48.69, -0.44, 1.99, 1.56, 7.27, repro,
2010-12-26,54.60, -49.91, -5.30, 1.95, 1.52, 7.06, repro,
2010-12-27,55.44, -48.98, -7.95, 1.97, 1.55, 7.22, repro,
2010-12-28,55.22, -49.53, -0.46, 2, 1.6, 7.33, repro,
2010-12-29,56.40, -51.53, 5.46, 2.06, 1.63, 7.5, repro,
2010-12-30,57.39, -50.66, 3.88, 2.03, 1.58, 7.39, repro,
2010-12-31,56.24, -48.93, 3.81, 1.99, 1.57, 7.28, repro,
2011-01-01,54.74, -48.92, -6.56, 2.02, 1.62, 7.45, repro,
2011-01-02,55.47, -49.25, -3.42, 1.97, 1.56, 7.26, repro,
2011-01-03,55.32, -50.00, -6.80, 2.08, 1.67, 7.58, repro,
2011-01-04,55.65, -48.59, -7.67, 2.05, 1.61, 7.4, repro,
2011-01-05,56.46, -48.28, -12.92, 1.96, 1.54, 7.16, repro,
2011-01-06,55.55, -48.78, -8.73, 1.96, 1.54, 7.14, repro,
2011-01-07,55.86, -49.80, -1.71, 1.99, 1.57, 7.22, repro,
2011-01-08,55.26, -48.90, -2.30, 1.97, 1.57, 7.28, repro,
2011-01-09,56.62, -49.66, -4.04, 1.97, 1.53, 7.16, repro,
2011-01-10,56.89, -49.80, -7.94, 1.99, 1.57, 7.3, repro,
2011-01-11,56.89, -49.74, -9.50, 2.04, 1.66, 7.6, repro,
2011-01-12,55.79, -49.65, -6.71, 2.03, 1.61, 7.41, repro,
2011-01-13,56.01, -49.76, -9.95, 1.96, 1.53, 7.12, repro,
2011-01-14,55.27, -49.58, -8.15, 1.96, 1.53, 7.16, repro,
2011-01-15,57.21, -49.12, -15.00, 1.98, 1.57, 7.23, repro,
2011-01-16,57.11, -49.57, -4.25, 2, 1.58, 7.29, repro,
2011-01-17,57.38, -49.84, 1.66, 1.96, 1.53, 7.14, repro,
2011-01-18,56.04, -49.77, -1.66, 1.99, 1.56, 7.27, repro,
2011-01-19,56.00, -49.89, -4.00, 2.02, 1.61, 7.42, repro,
2011-01-20,57.08, -49.16, -8.78, 1.96, 1.52, 7.15, repro,
2011-01-21,56.97, -49.83, -3.64, 1.97, 1.53, 7.18, repro,
2011-01-22,56.92, -50.44, -1.65, 1.99, 1.57, 7.26, repro,
2011-01-23,56.77, -50.04, -1.28, 1.98, 1.57, 7.22, repro,
2011-01-24,56.27, -50.63, -4.68, 1.95, 1.53, 7.16, repro,
2011-01-25,57.51, -50.05, -4.99, 1.96, 1.53, 7.23, repro,
2011-01-26,56.35, -50.48, -7.95, 2.02, 1.54, 7.39, repro,
2011-01-27,56.73, -49.41, -7.95, 1.98, 1.55, 7.28, repro,
