PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, P573
Station name, Blackrock_CS2008
Begin Date, 2008-09-25
End Date, 2019-08-21
Release Date, 2019-08-22
Source file, P573.cwu.nam08.pos
Offset from source file, 28.52 mm North, -25.82 mm East, -8.13 mm Vertical
Reference position, 36.0930948216 North Latitude, -118.2604985541 East Longitude, 2441.39122 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-05-21,35.44, -30.03, -9.56, 1.99, 1.56, 7.34, repro,
2012-05-22,34.66, -30.74, -8.03, 1.99, 1.6, 7.31, repro,
2012-05-23,34.91, -29.81, -10.06, 1.96, 1.56, 7.23, repro,
2012-05-24,34.24, -31.02, -7.32, 1.97, 1.56, 7.26, repro,
2012-05-25,34.91, -31.64, -11.00, 1.91, 1.51, 7.07, repro,
2012-05-26,34.73, -28.60, -8.22, 1.95, 1.55, 7.17, repro,
2012-05-27,34.88, -30.23, -3.46, 1.91, 1.52, 7.08, repro,
2012-05-28,35.21, -29.96, -6.94, 1.91, 1.51, 7.07, repro,
2012-05-29,32.99, -31.42, -7.10, 1.96, 1.56, 7.24, repro,
2012-05-30,34.14, -31.39, -6.22, 1.92, 1.5, 7.05, repro,
2012-05-31,35.70, -31.74, -3.94, 1.95, 1.55, 7.2, repro,
2012-06-01,35.67, -30.96, -3.80, 1.96, 1.53, 7.16, repro,
2012-06-02,35.86, -32.65, -8.33, 2.01, 1.61, 7.38, repro,
2012-06-03,35.47, -29.65, -9.52, 1.96, 1.56, 7.22, repro,
2012-06-04,35.36, -33.07, -2.05, 2.01, 1.64, 7.48, repro,
2012-06-05,35.01, -30.02, -4.49, 2.03, 1.6, 7.51, repro,
2012-06-06,36.36, -30.46, -7.99, 2.04, 1.64, 7.74, repro,
2012-06-07,35.38, -31.69, -4.99, 1.97, 1.6, 7.45, repro,
2012-06-08,35.50, -30.80, -6.23, 1.93, 1.52, 7.13, repro,
2012-06-09,35.12, -31.99, -8.94, 1.93, 1.51, 7.07, repro,
2012-06-10,35.69, -31.19, -5.79, 1.97, 1.54, 7.29, repro,
2012-06-11,35.53, -31.27, -3.71, 1.91, 1.5, 7.04, repro,
2012-06-12,35.68, -31.20, -2.70, 1.91, 1.51, 7.05, repro,
2012-06-13,34.77, -30.71, -2.65, 1.91, 1.51, 7.06, repro,
2012-06-14,36.10, -31.63, -4.98, 1.94, 1.51, 7.12, repro,
2012-06-15,36.75, -32.54, -1.00, 1.98, 1.58, 7.35, repro,
2012-06-16,35.19, -32.15, 0.96, 1.96, 1.54, 7.2, repro,
2012-06-17,36.25, -31.15, -3.74, 1.91, 1.5, 7.06, repro,
2012-06-18,35.61, -30.55, -4.43, 1.99, 1.59, 7.37, repro,
2012-06-19,34.57, -31.72, -4.87, 1.97, 1.55, 7.26, repro,
2012-06-20,34.96, -31.77, -5.43, 1.94, 1.51, 7.13, repro,
2012-06-21,35.36, -31.06, -9.04, 2.01, 1.64, 7.37, repro,
2012-06-22,38.31, -29.71, -3.80, 1.98, 1.56, 7.39, repro,
2012-06-23,36.96, -31.03, -4.11, 1.91, 1.52, 7.1, repro,
2012-06-24,36.05, -30.53, 1.55, 1.95, 1.56, 7.26, repro,
2012-06-25,35.89, -30.79, -0.91, 1.93, 1.51, 7.09, repro,
2012-06-26,37.01, -30.28, -7.36, 1.93, 1.51, 7.08, repro,
2012-06-27,36.37, -31.49, -4.92, 1.92, 1.5, 7.02, repro,
2012-06-28,36.24, -32.84, -5.60, 1.94, 1.54, 7.2, repro,
2012-06-29,36.77, -32.53, -6.29, 1.93, 1.52, 7.11, repro,
2012-06-30,35.37, -33.06, -4.38, 1.96, 1.55, 7.24, repro,
2012-07-01,35.20, -32.44, -7.64, 1.93, 1.51, 7.06, repro,
2012-07-02,35.90, -32.54, -6.00, 1.99, 1.59, 7.22, repro,
2012-07-03,36.73, -31.42, -0.78, 1.91, 1.5, 7.01, repro,
2012-07-04,35.81, -31.24, -7.97, 1.92, 1.51, 7.07, repro,
2012-07-05,36.32, -33.89, -11.87, 1.97, 1.6, 7.35, repro,
2012-07-06,35.32, -31.85, -8.19, 2.01, 1.63, 7.49, repro,
2012-07-07,37.06, -31.07, -9.16, 1.95, 1.53, 7.19, repro,
2012-07-08,36.52, -32.61, -7.75, 1.92, 1.5, 7.02, repro,
2012-07-09,36.48, -32.63, -7.66, 1.91, 1.5, 7.03, repro,
2012-07-10,36.02, -30.27, -11.04, 1.93, 1.51, 7.1, repro,
2012-07-11,35.73, -32.80, -7.17, 1.99, 1.53, 7.17, repro,
2012-07-12,35.68, -32.32, -7.22, 1.93, 1.51, 7.08, repro,
2012-07-13,35.95, -32.14, -5.71, 1.9, 1.49, 6.97, repro,
2012-07-14,36.58, -35.08, -4.47, 1.91, 1.51, 7.06, repro,
2012-07-15,35.83, -32.07, -4.33, 1.92, 1.51, 7.08, repro,
2012-07-16,36.15, -32.37, -2.86, 1.92, 1.51, 7.08, repro,
2012-07-17,36.38, -31.49, -0.62, 1.91, 1.5, 7.03, repro,
2012-07-18,35.83, -33.23, -5.93, 1.92, 1.5, 7.04, repro,
2012-07-19,34.05, -32.83, -8.88, 1.91, 1.49, 7.01, repro,
2012-07-20,34.43, -30.30, -8.78, 1.95, 1.54, 7.24, repro,
2012-07-21,35.76, -29.44, -10.60, 1.95, 1.54, 7.17, repro,
2012-07-22,35.42, -30.43, -7.77, 1.95, 1.53, 7.15, repro,
2012-07-23,36.75, -31.79, -9.16, 1.96, 1.54, 7.14, repro,
2012-07-24,36.66, -33.89, -9.00, 1.95, 1.53, 7.16, repro,
2012-07-25,37.14, -32.83, -7.75, 1.92, 1.51, 7.09, repro,
2012-07-26,36.79, -32.35, -1.39, 1.93, 1.51, 7.14, repro,
2012-07-27,37.08, -33.21, -1.72, 1.92, 1.51, 7.1, repro,
2012-07-28,36.15, -32.61, -4.69, 1.92, 1.5, 7.04, repro,
2012-07-29,35.82, -31.78, -5.44, 1.92, 1.49, 7.02, repro,
2012-07-30,38.18, -32.82, -2.37, 1.92, 1.5, 7.05, repro,
2012-07-31,36.26, -32.55, -6.42, 1.93, 1.5, 7.08, repro,
2012-08-01,37.26, -34.38, -11.26, 1.99, 1.6, 7.36, repro,
2012-08-02,34.47, -31.93, 0.97, 1.92, 1.51, 7.08, repro,
2012-08-03,35.77, -32.14, -3.81, 1.92, 1.5, 7.06, repro,
2012-08-04,36.98, -33.23, -2.97, 1.96, 1.54, 7.17, repro,
2012-08-05,37.53, -32.89, 1.31, 1.93, 1.51, 7.11, repro,
2012-08-06,37.49, -30.82, -4.57, 1.92, 1.51, 7.09, repro,
2012-08-07,38.10, -31.65, -1.31, 1.92, 1.51, 7.08, repro,
2012-08-08,34.22, -31.49, -2.14, 2, 1.57, 7.4, repro,
2012-08-09,33.97, -33.37, -1.50, 1.92, 1.5, 7.03, repro,
2012-08-10,38.77, -32.99, -0.92, 2, 1.53, 7.38, repro,
2012-08-11,35.89, -32.66, -2.28, 1.93, 1.51, 7.11, repro,
2012-08-12,36.75, -32.42, -6.17, 1.95, 1.55, 7.28, repro,
2012-08-13,36.17, -31.66, -0.43, 1.92, 1.51, 7.09, repro,
2012-08-14,35.15, -30.68, -5.99, 1.94, 1.52, 7.12, repro,
2012-08-15,36.71, -33.37, 3.28, 1.93, 1.5, 7.09, repro,
2012-08-16,37.53, -32.59, -2.20, 1.98, 1.56, 7.22, repro,
2012-08-17,36.86, -33.10, -9.98, 1.98, 1.56, 7.23, repro,
2012-08-18,36.60, -33.88, -4.04, 1.98, 1.56, 7.23, repro,
2012-08-19,38.07, -35.26, -8.22, 2.07, 1.59, 7.53, repro,
2012-08-20,37.70, -34.31, -7.21, 2.04, 1.55, 7.36, repro,
2012-08-21,36.10, -35.32, -3.90, 1.92, 1.5, 7.03, repro,
2012-08-22,40.96, -32.63, -2.25, 2.01, 1.56, 7.26, repro,
2012-08-23,36.37, -33.64, -0.48, 1.93, 1.51, 7.09, repro,
2012-08-24,37.00, -32.74, -4.18, 1.91, 1.5, 7.02, repro,
2012-08-25,37.05, -33.35, -5.52, 1.91, 1.5, 7.01, repro,
2012-08-26,35.58, -32.72, -6.91, 1.91, 1.5, 7, repro,
2012-08-27,36.59, -33.32, -9.31, 1.91, 1.5, 7.04, repro,
2012-08-28,37.37, -33.05, -5.00, 1.95, 1.56, 7.19, repro,
2012-08-29,37.07, -33.16, -2.38, 1.94, 1.55, 7.15, repro,
2012-08-30,39.01, -35.71, -5.93, 1.96, 1.58, 7.31, repro,
2012-08-31,36.86, -32.03, -2.79, 1.94, 1.54, 7.18, repro,
2012-09-01,37.60, -34.09, -8.02, 1.92, 1.51, 7.06, repro,
2012-09-02,38.11, -33.15, -3.95, 1.92, 1.51, 7.08, repro,
2012-09-03,35.91, -34.25, 0.62, 1.93, 1.52, 7.15, repro,
2012-09-04,37.57, -35.42, -2.78, 1.92, 1.51, 7.07, repro,
2012-09-05,37.39, -33.07, -1.27, 1.91, 1.5, 7.01, repro,
2012-09-06,35.24, -34.48, -1.20, 1.96, 1.55, 7.18, repro,
2012-09-07,36.19, -31.07, -1.54, 1.95, 1.57, 7.18, repro,
2012-09-08,36.77, -33.33, -12.05, 1.92, 1.52, 7.1, repro,
2012-09-09,39.27, -34.16, -0.44, 1.92, 1.52, 7.12, repro,
2012-09-10,37.40, -34.90, -13.19, 2, 1.6, 7.3, repro,
2012-09-11,36.77, -35.19, -10.56, 1.96, 1.55, 7.2, repro,
2012-09-12,37.65, -34.92, -5.94, 1.96, 1.56, 7.24, repro,
2012-09-13,38.48, -34.42, -7.71, 1.95, 1.55, 7.18, repro,
2012-09-14,35.82, -33.74, -7.07, 1.99, 1.62, 7.34, repro,
2012-09-15,37.56, -31.73, -5.20, 1.93, 1.51, 7.08, repro,
2012-09-16,36.95, -34.06, -9.59, 1.95, 1.54, 7.09, repro,
2012-09-17,37.06, -34.30, -6.85, 1.96, 1.55, 7.19, repro,
2012-09-18,36.56, -33.82, -9.52, 1.92, 1.51, 7.06, repro,
2012-09-19,37.86, -33.70, -4.20, 1.95, 1.55, 7.15, repro,
2012-09-20,37.21, -35.19, -4.55, 1.93, 1.51, 7.08, repro,
2012-09-21,37.04, -34.22, -5.54, 1.93, 1.52, 7.05, repro,
2012-09-22,36.64, -34.18, -3.30, 1.92, 1.52, 7.04, repro,
2012-09-23,36.59, -33.72, -9.87, 1.96, 1.57, 7.19, repro,
2012-09-24,36.40, -33.83, -9.66, 1.99, 1.54, 7.18, repro,
2012-09-25,36.84, -34.69, -4.73, 2.02, 1.57, 7.29, repro,
2012-09-26,37.72, -33.41, -8.36, 1.99, 1.56, 7.26, repro,
2012-09-27,36.41, -34.69, -7.16, 1.98, 1.58, 7.3, repro,
2012-09-28,36.75, -34.47, -6.75, 1.98, 1.57, 7.27, repro,
2012-09-29,37.97, -33.89, -4.76, 1.92, 1.52, 7.08, repro,
2012-09-30,37.72, -34.09, -6.42, 1.96, 1.53, 7.13, repro,
2012-10-01,37.95, -33.98, -9.26, 1.92, 1.5, 7.04, repro,
2012-10-02,37.82, -34.02, -5.77, 1.91, 1.51, 7.06, repro,
2012-10-03,37.29, -33.98, -8.28, 1.91, 1.51, 7.06, repro,
2012-10-04,37.90, -34.22, -10.00, 1.92, 1.51, 7.08, repro,
2012-10-05,37.71, -35.34, -7.80, 1.92, 1.5, 7.02, repro,
2012-10-06,37.69, -33.22, -4.00, 1.97, 1.55, 7.16, repro,
2012-10-07,37.61, -34.98, -2.37, 2.03, 1.58, 7.38, repro,
2012-10-08,37.24, -33.74, -0.60, 1.96, 1.56, 7.18, repro,
2012-10-09,36.74, -34.57, 1.43, 1.97, 1.57, 7.29, repro,
2012-10-10,37.64, -34.04, -7.22, 1.95, 1.53, 7.12, repro,
2012-10-11,37.96, -34.64, -6.05, 1.95, 1.53, 7.1, repro,
2012-10-12,37.53, -33.70, -7.78, 1.94, 1.53, 7.12, repro,
2012-10-13,38.09, -34.72, -7.86, 1.94, 1.53, 7.12, repro,
2012-10-14,38.21, -33.37, -9.30, 1.95, 1.53, 7.14, repro,
2012-10-15,38.70, -34.97, -2.57, 1.95, 1.53, 7.13, repro,
2012-10-16,37.61, -34.83, -5.08, 1.96, 1.53, 7.15, repro,
2012-10-17,37.61, -35.13, 1.15, 1.94, 1.53, 7.13, repro,
2012-10-18,38.09, -35.09, 0.17, 1.97, 1.57, 7.31, repro,
2012-10-19,37.45, -35.60, -5.45, 1.99, 1.57, 7.3, repro,
2012-10-20,36.07, -35.00, -1.88, 1.95, 1.54, 7.15, repro,
2012-10-21,36.46, -35.61, -0.85, 2.04, 1.63, 7.49, repro,
2012-10-22,37.08, -35.07, -12.41, 1.98, 1.58, 7.31, repro,
2012-10-23,37.88, -35.27, -10.93, 1.95, 1.57, 7.25, repro,
2012-10-24,36.88, -36.11, -9.82, 1.99, 1.58, 7.32, repro,
2012-10-25,38.41, -34.73, -8.59, 1.96, 1.54, 7.15, repro,
2012-10-26,38.40, -34.57, -6.48, 2.04, 1.62, 7.48, repro,
2012-10-27,38.64, -35.06, -4.79, 2, 1.58, 7.28, repro,
2012-10-28,36.64, -34.37, -5.94, 2.08, 1.62, 7.49, repro,
2012-10-29,38.23, -35.30, -1.71, 1.97, 1.53, 7.27, repro,
2012-10-30,37.77, -35.06, -2.64, 1.99, 1.57, 7.28, repro,
2012-10-31,38.55, -34.97, -2.13, 2, 1.55, 7.36, repro,
2012-11-01,39.19, -33.41, -4.91, 2.01, 1.56, 7.38, repro,
2012-11-02,37.71, -34.29, -4.62, 2, 1.58, 7.32, repro,
2012-11-03,39.18, -35.02, -6.38, 1.99, 1.56, 7.26, repro,
2012-11-04,39.06, -34.85, -9.10, 1.99, 1.56, 7.36, repro,
2012-11-05,38.37, -34.74, 0.26, 2.11, 1.6, 7.72, repro,
2012-11-06,37.83, -34.70, -6.70, 2.04, 1.62, 7.4, repro,
2012-11-07,37.24, -36.28, -6.31, 2.01, 1.58, 7.36, repro,
2012-11-08,39.35, -33.76, -6.67, 2.02, 1.61, 7.38, repro,
2012-11-09,37.85, -32.08, -3.33, 2.01, 1.6, 7.33, repro,
2012-11-10,37.57, -36.68, -1.17, 2.02, 1.59, 7.41, repro,
2012-11-11,37.55, -35.30, -7.81, 2.04, 1.6, 7.5, repro,
2012-11-12,38.77, -34.37, -11.58, 1.97, 1.55, 7.19, repro,
2012-11-13,38.55, -34.96, -8.19, 2.05, 1.61, 7.42, repro,
2012-11-14,37.60, -35.05, -4.75, 1.93, 1.51, 7.06, repro,
2012-11-15,38.53, -34.99, -6.99, 2.01, 1.62, 7.47, repro,
2012-11-16,36.51, -35.27, -7.98, 2.01, 1.62, 7.44, repro,
2012-11-17,38.89, -32.98, -3.16, 1.96, 1.54, 7.21, repro,
2012-11-18,36.91, -30.84, -1.51, 2.14, 1.67, 7.87, repro,
2012-11-19,37.92, -35.29, -4.71, 1.92, 1.51, 7.04, repro,
2012-11-20,38.67, -36.33, -11.10, 2.01, 1.59, 7.48, repro,
2012-11-21,38.68, -35.51, -10.78, 1.94, 1.52, 7.18, repro,
2012-11-22,39.15, -34.70, -5.05, 1.96, 1.55, 7.24, repro,
2012-11-23,38.31, -34.65, -7.34, 1.96, 1.54, 7.19, repro,
2012-11-24,39.96, -34.51, -7.02, 2, 1.57, 7.3, repro,
2012-11-25,39.08, -35.59, -6.31, 1.95, 1.54, 7.18, repro,
2012-11-26,38.49, -35.31, -5.99, 1.94, 1.52, 7.09, repro,
2012-11-27,39.66, -35.57, -4.39, 1.96, 1.54, 7.17, repro,
2012-11-28,36.78, -35.52, -2.54, 2.05, 1.6, 7.52, repro,
2012-11-29,38.95, -32.44, -3.88, 1.93, 1.52, 7.07, repro,
2012-11-30,37.00, -35.27, -14.03, 2, 1.62, 7.41, repro,
2012-12-01,38.29, -33.98, -5.47, 1.98, 1.58, 7.26, repro,
2012-12-02,39.92, -33.26, -8.88, 1.95, 1.53, 7.07, repro,
2012-12-03,38.54, -35.12, -8.35, 1.97, 1.55, 7.18, repro,
2012-12-04,40.00, -34.32, -10.10, 2.04, 1.6, 7.33, repro,
2012-12-05,39.63, -32.86, -13.31, 1.97, 1.53, 7.12, repro,
2012-12-06,38.85, -35.91, -12.99, 1.97, 1.58, 7.26, repro,
2012-12-07,39.47, -35.72, -3.59, 1.95, 1.54, 7.12, repro,
2012-12-08,38.74, -36.40, -3.46, 1.95, 1.56, 7.17, repro,
2012-12-09,39.32, -36.09, -4.35, 1.98, 1.59, 7.31, repro,
2012-12-10,40.10, -35.76, -5.61, 1.95, 1.56, 7.16, repro,
2012-12-11,38.49, -35.95, -9.12, 1.99, 1.58, 7.4, repro,
2012-12-12,38.81, -35.78, -5.10, 1.99, 1.58, 7.25, repro,
2012-12-13,39.07, -35.51, -5.75, 2, 1.59, 7.3, repro,
2012-12-14,37.58, -36.73, -1.15, 1.97, 1.56, 7.13, repro,
2012-12-15,39.35, -35.78, -6.91, 1.99, 1.59, 7.23, repro,
2012-12-16,37.99, -36.28, -11.07, 1.96, 1.56, 7.17, repro,
2012-12-17,39.26, -36.44, -9.42, 2.01, 1.65, 7.52, repro,
2012-12-18,39.13, -39.02, -7.59, 1.99, 1.59, 7.28, repro,
2012-12-19,39.46, -36.56, -4.43, 1.98, 1.61, 7.31, repro,
2012-12-20,40.50, -36.29, -6.57, 2.04, 1.66, 7.6, repro,
2012-12-21,40.42, -36.58, -6.38, 2, 1.6, 7.35, repro,
2012-12-22,39.30, -37.49, -7.24, 1.94, 1.55, 7.09, repro,
2012-12-23,39.84, -36.94, -6.92, 1.99, 1.59, 7.24, repro,
2012-12-24,38.16, -36.64, -7.82, 2.04, 1.71, 7.7, repro,
2012-12-25,40.14, -37.62, -3.67, 2, 1.58, 7.26, repro,
2012-12-26,39.74, -38.08, -6.52, 1.95, 1.55, 7.11, repro,
2012-12-27,40.05, -37.81, -2.39, 1.95, 1.58, 7.15, repro,
2012-12-28,39.57, -37.71, -7.21, 1.96, 1.62, 7.35, repro,
2012-12-29,40.24, -36.70, -4.05, 2.18, 1.68, 7.81, repro,
2012-12-30,40.31, -37.44, -5.64, 2.15, 1.63, 7.68, repro,
2012-12-31,40.61, -36.92, -9.94, 2.03, 1.62, 7.38, repro,
2013-01-01,40.22, -37.58, -6.56, 1.93, 1.6, 7.07, repro,
2013-01-02,39.55, -37.59, -9.04, 1.93, 1.6, 7.1, repro,
2013-01-03,39.45, -37.17, -9.13, 1.93, 1.6, 7.15, repro,
2013-01-04,40.70, -37.57, -9.91, 1.93, 1.6, 7.1, repro,
2013-01-05,39.42, -37.26, -10.39, 1.94, 1.59, 7.12, repro,
2013-01-06,40.30, -36.26, -10.13, 1.97, 1.59, 7.25, rern6,
2013-01-07,38.76, -37.82, -10.46, 1.94, 1.56, 7.17, rern6,
2013-01-08,40.62, -36.11, -7.79, 1.96, 1.6, 7.28, rern6,
2013-01-09,40.90, -36.99, -7.29, 1.93, 1.58, 7.11, rern6,
2013-01-10,39.40, -36.59, -15.34, 1.98, 1.59, 7.18, rern6,
2013-01-11,38.78, -37.13, -7.19, 1.95, 1.56, 7.08, rern6,
2013-01-12,39.12, -36.55, -8.29, 1.95, 1.56, 7.13, rern6,
2013-01-13,39.48, -37.30, -10.69, 1.93, 1.56, 7.12, rern6,
2013-01-14,40.48, -36.62, -8.36, 1.96, 1.61, 7.36, rern6,
2013-01-15,40.38, -36.85, -10.44, 2, 1.67, 7.55, rern6,
2013-01-16,42.01, -36.98, -9.46, 2.03, 1.61, 7.43, rern6,
2013-01-17,40.66, -37.07, -11.26, 2.02, 1.58, 7.36, rern6,
2013-01-18,40.63, -35.79, -7.86, 1.99, 1.61, 7.34, rern6,
2013-01-19,40.71, -36.63, -6.44, 1.9, 1.53, 6.96, rern6,
2013-01-20,40.67, -36.64, -10.54, 1.94, 1.57, 7.17, rern6,
2013-01-21,40.77, -36.76, -8.37, 1.94, 1.56, 7.08, rern6,
2013-01-22,40.13, -36.59, -9.32, 1.96, 1.57, 7.19, rern6,
2013-01-23,40.93, -37.46, -7.78, 2.05, 1.65, 7.51, rern6,
2013-01-24,41.10, -38.10, -10.78, 2.01, 1.59, 7.23, rern6,
2013-01-25,40.62, -37.56, -8.32, 1.97, 1.59, 7.21, rern6,
2013-01-26,39.48, -37.39, -6.35, 1.94, 1.56, 7.16, rern6,
2013-01-27,40.59, -37.13, -12.08, 1.94, 1.55, 7.08, rern6,
2013-01-28,40.12, -37.62, -7.71, 1.9, 1.5, 6.87, rern6,
2013-01-29,41.15, -37.86, -8.50, 1.93, 1.54, 7.04, rern6,
2013-01-30,40.91, -37.32, -8.84, 1.95, 1.52, 6.99, rern6,
2013-01-31,39.30, -37.07, -7.94, 1.92, 1.53, 6.98, rern6,
2013-02-01,41.06, -37.34, -9.79, 1.93, 1.54, 7.05, rern6,
2013-02-02,40.96, -37.49, -15.39, 1.95, 1.53, 7.04, rern6,
2013-02-03,41.61, -37.86, -7.20, 1.91, 1.51, 6.9, rern6,
2013-02-04,40.85, -37.84, -6.26, 1.89, 1.5, 6.84, rern6,
2013-02-05,41.14, -38.27, 1.41, 2.04, 1.6, 7.35, rern6,
2013-02-06,41.42, -39.10, -8.28, 2.08, 1.6, 7.59, rern6,
2013-02-07,42.02, -37.97, -7.72, 1.96, 1.54, 7.16, rern6,
2013-02-08,40.78, -38.00, -4.07, 1.95, 1.52, 7.02, rern6,
2013-02-09,40.70, -38.41, -6.59, 1.97, 1.56, 7.07, rern6,
2013-02-10,40.54, -38.46, -7.07, 2, 1.6, 7.26, rern6,
2013-02-11,40.90, -37.96, -9.91, 1.93, 1.52, 6.96, rern6,
2013-02-12,42.00, -38.14, -7.94, 1.99, 1.57, 7.21, rern6,
2013-02-13,42.35, -38.15, -9.22, 2.01, 1.62, 7.37, rern6,
2013-02-14,41.68, -38.23, -9.02, 1.92, 1.51, 6.92, rern6,
2013-02-15,41.18, -38.91, -12.91, 1.89, 1.5, 6.84, rern6,
2013-02-16,42.10, -38.46, -11.84, 1.94, 1.55, 7.03, rern6,
2013-02-17,41.67, -38.06, -4.72, 1.94, 1.53, 7.05, rern6,
2013-02-18,41.74, -39.02, -2.89, 1.96, 1.53, 7.11, rern6,
2013-02-19,41.61, -38.35, 1.56, 1.98, 1.57, 7.17, rern6,
2013-02-20,42.55, -39.57, -7.73, 1.9, 1.51, 6.89, rern6,
2013-02-21,42.00, -39.35, -8.75, 1.94, 1.52, 7, rern6,
2013-02-22,41.46, -39.11, -7.60, 2, 1.58, 7.22, rern6,
2013-02-23,41.77, -38.02, -6.14, 2, 1.57, 7.19, rern6,
2013-02-24,42.57, -39.44, -8.56, 1.94, 1.52, 7.04, rern6,
2013-02-25,41.89, -38.76, -11.60, 1.99, 1.57, 7.18, rern6,
2013-02-26,42.49, -38.06, -9.31, 1.91, 1.51, 6.9, rern6,
2013-02-27,42.53, -38.85, -9.85, 1.91, 1.51, 6.94, rern6,
2013-02-28,42.17, -38.67, -13.36, 1.91, 1.51, 6.9, rern6,
2013-03-01,41.97, -37.62, -14.73, 1.93, 1.52, 6.99, rern6,
2013-03-02,41.43, -38.77, -9.61, 1.93, 1.52, 7, rern6,
2013-03-03,43.31, -37.95, -13.64, 1.96, 1.54, 7.07, rern6,
2013-03-04,40.75, -38.98, -12.54, 1.91, 1.52, 6.93, rern6,
2013-03-05,40.43, -37.87, -10.52, 1.99, 1.56, 7.17, rern6,
2013-03-06,41.99, -38.06, -8.00, 2.02, 1.56, 7.31, rern6,
2013-03-07,40.86, -39.02, -6.86, 2.02, 1.56, 7.3, rern6,
2013-03-08,42.03, -39.01, -7.10, 1.94, 1.53, 7.04, rern6,
2013-03-09,42.30, -39.62, -7.38, 1.97, 1.53, 7.12, rern6,
2013-03-10,43.85, -39.20, -13.62, 1.95, 1.54, 7.04, rern6,
2013-03-11,40.10, -38.00, -13.46, 2.01, 1.55, 7.17, rern6,
2013-03-12,41.82, -38.04, -7.52, 1.92, 1.52, 6.96, rern6,
2013-03-13,42.28, -38.82, -8.42, 1.91, 1.52, 6.95, rern6,
2013-03-14,43.03, -39.09, -11.64, 1.92, 1.51, 6.95, rern6,
2013-03-15,41.78, -38.99, -9.98, 1.94, 1.54, 7.02, rern6,
2013-03-16,43.02, -39.79, -7.11, 1.9, 1.51, 6.91, rern6,
2013-03-17,41.34, -38.70, -14.60, 1.95, 1.54, 7.02, rern6,
2013-03-18,41.47, -39.36, -9.71, 1.96, 1.54, 7.04, rern6,
2013-03-19,41.65, -37.69, -13.15, 2, 1.57, 7.19, rern6,
2013-03-20,42.13, -38.29, -16.40, 1.9, 1.51, 6.89, rern6,
2013-03-21,41.48, -39.09, -13.04, 1.9, 1.52, 6.89, rern6,
2013-03-22,41.91, -39.44, -8.94, 1.9, 1.52, 6.91, rern6,
2013-03-23,42.38, -39.52, -10.13, 1.92, 1.54, 7.03, rern6,
2013-03-24,42.13, -40.06, -14.24, 1.91, 1.52, 6.95, rern6,
2013-03-25,43.39, -39.81, -7.36, 1.91, 1.51, 6.93, rern6,
2013-03-26,42.32, -38.33, -10.21, 1.9, 1.51, 6.92, rern6,
2013-03-27,42.27, -39.73, -10.25, 1.91, 1.53, 6.98, rern6,
2013-03-28,42.80, -37.54, -13.06, 1.94, 1.56, 7.06, rern6,
2013-03-29,41.90, -39.18, -6.23, 1.95, 1.56, 7.06, rern6,
2013-03-30,42.26, -38.15, -10.55, 1.94, 1.56, 7.06, rern6,
2013-03-31,43.20, -39.21, -12.00, 1.94, 1.56, 7.05, rern6,
2013-04-01,41.60, -36.95, -14.05, 1.94, 1.56, 7.06, rern6,
2013-04-02,42.03, -38.20, -13.34, 1.94, 1.57, 7.08, rern6,
2013-04-03,42.32, -38.56, -7.68, 1.95, 1.56, 7.07, rern6,
2013-04-04,41.15, -37.72, -5.86, 1.99, 1.61, 7.26, rern6,
2013-04-05,42.51, -38.67, -10.47, 1.95, 1.57, 7.08, rern6,
2013-04-06,43.54, -38.32, -6.71, 1.94, 1.56, 7.04, rern6,
2013-04-07,42.21, -40.41, -7.00, 1.94, 1.56, 7.04, rern6,
2013-04-08,41.19, -39.61, -0.41, 1.94, 1.57, 7.04, rern6,
2013-04-09,42.71, -38.39, -7.38, 1.95, 1.57, 7.06, rern6,
2013-04-10,43.29, -38.72, -6.01, 2, 1.59, 7.23, rern6,
2013-04-11,42.18, -39.68, -3.75, 1.98, 1.62, 7.24, rern6,
2013-04-12,42.09, -39.25, -4.23, 2, 1.68, 7.28, rern6,
2013-04-13,42.91, -39.60, -4.20, 1.94, 1.58, 7.06, rern6,
2013-04-14,41.33, -39.29, -7.28, 1.94, 1.58, 7.06, rern6,
2013-04-15,42.75, -40.64, -8.36, 1.94, 1.58, 7.07, rern6,
2013-04-16,42.22, -40.87, -4.14, 1.96, 1.58, 7.13, rern6,
2013-04-17,42.71, -38.21, -8.90, 1.94, 1.57, 7.05, rern6,
2013-04-18,42.56, -38.62, -4.72, 1.94, 1.58, 7.03, rern6,
2013-04-19,42.77, -39.27, -9.93, 1.94, 1.59, 7.12, rern6,
2013-04-20,42.39, -38.91, -7.93, 1.95, 1.56, 7.06, rern6,
2013-04-21,42.57, -39.13, -14.19, 1.95, 1.56, 7.07, rern6,
2013-04-22,43.08, -37.99, -13.98, 1.95, 1.56, 7.06, rern6,
2013-04-23,41.69, -36.89, -8.20, 1.93, 1.57, 7.04, rern6,
2013-04-24,42.06, -38.17, -11.36, 1.96, 1.61, 7.23, rern6,
2013-04-25,42.35, -39.50, -1.90, 1.97, 1.62, 7.26, rern6,
2013-04-26,41.77, -39.80, -2.54, 1.95, 1.57, 7.1, rern6,
