,id,longitude,latitude,time,soil
18,201710,-118.59558380945923,36.34583639547584,1506816000000.0,27.900000000000002
19,201710,-118.55965119809446,36.34583639547584,1506816000000.0,22.700000000000003
20,201710,-118.52371858672967,36.34583639547584,1506816000000.0,19.6
21,201710,-118.48778597536489,36.34583639547584,1506816000000.0,20.5
22,201710,-118.45185336400012,36.34583639547584,1506816000000.0,16.5
23,201710,-118.41592075263533,36.34583639547584,1506816000000.0,13.3
24,201710,-118.37998814127054,36.34583639547584,1506816000000.0,13.3
25,201710,-118.34405552990577,36.34583639547584,1506816000000.0,13.600000000000001
26,201710,-118.30812291854099,36.34583639547584,1506816000000.0,12.8
27,201710,-118.2721903071762,36.34583639547584,1506816000000.0,11.5
28,201710,-118.6674490321888,36.38176900684062,1506816000000.0,30.3
29,201710,-118.63151642082401,36.38176900684062,1506816000000.0,30.700000000000003
30,201710,-118.59558380945923,36.38176900684062,1506816000000.0,31.1
31,201710,-118.55965119809446,36.38176900684062,1506816000000.0,25.700000000000003
32,201710,-118.52371858672967,36.38176900684062,1506816000000.0,22.0
33,201710,-118.48778597536489,36.38176900684062,1506816000000.0,19.5
34,201710,-118.45185336400012,36.38176900684062,1506816000000.0,15.5
35,201710,-118.41592075263533,36.38176900684062,1506816000000.0,12.5
36,201710,-118.37998814127054,36.38176900684062,1506816000000.0,12.5
37,201710,-118.34405552990577,36.38176900684062,1506816000000.0,13.200000000000001
38,201710,-118.30812291854099,36.38176900684062,1506816000000.0,12.100000000000001
39,201710,-118.2721903071762,36.38176900684062,1506816000000.0,10.9
40,201710,-118.70338164355357,36.417701618205406,1506816000000.0,30.3
41,201710,-118.6674490321888,36.417701618205406,1506816000000.0,30.3
42,201710,-118.63151642082401,36.417701618205406,1506816000000.0,30.5
43,201710,-118.59558380945923,36.417701618205406,1506816000000.0,26.3
44,201710,-118.55965119809446,36.417701618205406,1506816000000.0,25.0
45,201710,-118.52371858672967,36.417701618205406,1506816000000.0,20.900000000000002
46,201710,-118.48778597536489,36.417701618205406,1506816000000.0,16.900000000000002
47,201710,-118.45185336400012,36.417701618205406,1506816000000.0,14.5
48,201710,-118.41592075263533,36.417701618205406,1506816000000.0,12.600000000000001
49,201710,-118.37998814127054,36.417701618205406,1506816000000.0,12.600000000000001
50,201710,-118.34405552990577,36.417701618205406,1506816000000.0,12.4
51,201710,-118.30812291854099,36.417701618205406,1506816000000.0,11.600000000000001
52,201710,-118.2721903071762,36.417701618205406,1506816000000.0,10.4
53,201710,-118.23625769581143,36.417701618205406,1506816000000.0,9.3
54,201710,-118.70338164355357,36.453634229570184,1506816000000.0,30.3
55,201710,-118.6674490321888,36.453634229570184,1506816000000.0,30.3
56,201710,-118.63151642082401,36.453634229570184,1506816000000.0,30.5
57,201710,-118.59558380945923,36.453634229570184,1506816000000.0,26.3
58,201710,-118.55965119809446,36.453634229570184,1506816000000.0,25.0
59,201710,-118.52371858672967,36.453634229570184,1506816000000.0,20.900000000000002
60,201710,-118.48778597536489,36.453634229570184,1506816000000.0,16.900000000000002
61,201710,-118.45185336400012,36.453634229570184,1506816000000.0,14.5
62,201710,-118.41592075263533,36.453634229570184,1506816000000.0,12.600000000000001
63,201710,-118.37998814127054,36.453634229570184,1506816000000.0,12.600000000000001
64,201710,-118.34405552990577,36.453634229570184,1506816000000.0,12.4
65,201710,-118.30812291854099,36.453634229570184,1506816000000.0,11.600000000000001
66,201710,-118.2721903071762,36.453634229570184,1506816000000.0,10.4
67,201710,-118.23625769581143,36.453634229570184,1506816000000.0,9.3
68,201710,-118.70338164355357,36.48956684093496,1506816000000.0,31.900000000000002
69,201710,-118.6674490321888,36.48956684093496,1506816000000.0,31.900000000000002
70,201710,-118.63151642082401,36.48956684093496,1506816000000.0,29.0
71,201710,-118.59558380945923,36.48956684093496,1506816000000.0,26.0
72,201710,-118.55965119809446,36.48956684093496,1506816000000.0,24.400000000000002
73,201710,-118.52371858672967,36.48956684093496,1506816000000.0,19.8
74,201710,-118.48778597536489,36.48956684093496,1506816000000.0,14.4
75,201710,-118.45185336400012,36.48956684093496,1506816000000.0,13.5
76,201710,-118.41592075263533,36.48956684093496,1506816000000.0,12.4
77,201710,-118.37998814127054,36.48956684093496,1506816000000.0,12.4
78,201710,-118.34405552990577,36.48956684093496,1506816000000.0,11.600000000000001
79,201710,-118.30812291854099,36.48956684093496,1506816000000.0,12.3
80,201710,-118.2721903071762,36.48956684093496,1506816000000.0,11.5
81,201710,-118.23625769581143,36.48956684093496,1506816000000.0,10.4
82,201710,-118.70338164355357,36.52549945229975,1506816000000.0,30.200000000000003
83,201710,-118.6674490321888,36.52549945229975,1506816000000.0,30.200000000000003
84,201710,-118.63151642082401,36.52549945229975,1506816000000.0,27.1
85,201710,-118.59558380945923,36.52549945229975,1506816000000.0,24.700000000000003
86,201710,-118.55965119809446,36.52549945229975,1506816000000.0,23.6
87,201710,-118.52371858672967,36.52549945229975,1506816000000.0,18.900000000000002
88,201710,-118.48778597536489,36.52549945229975,1506816000000.0,16.0
89,201710,-118.45185336400012,36.52549945229975,1506816000000.0,15.0
90,201710,-118.41592075263533,36.52549945229975,1506816000000.0,11.9
91,201710,-118.37998814127054,36.52549945229975,1506816000000.0,11.9
92,201710,-118.34405552990577,36.52549945229975,1506816000000.0,12.8
93,201710,-118.30812291854099,36.52549945229975,1506816000000.0,12.0
94,201710,-118.2721903071762,36.52549945229975,1506816000000.0,11.0
95,201710,-118.23625769581143,36.52549945229975,1506816000000.0,10.0
96,201710,-118.70338164355357,36.561432063664526,1506816000000.0,29.8
97,201710,-118.6674490321888,36.561432063664526,1506816000000.0,29.8
98,201710,-118.63151642082401,36.561432063664526,1506816000000.0,26.1
99,201710,-118.59558380945923,36.561432063664526,1506816000000.0,23.3
100,201710,-118.55965119809446,36.561432063664526,1506816000000.0,22.700000000000003
101,201710,-118.52371858672967,36.561432063664526,1506816000000.0,18.2
102,201710,-118.48778597536489,36.561432063664526,1506816000000.0,15.5
103,201710,-118.45185336400012,36.561432063664526,1506816000000.0,14.600000000000001
104,201710,-118.41592075263533,36.561432063664526,1506816000000.0,11.600000000000001
105,201710,-118.37998814127054,36.561432063664526,1506816000000.0,11.600000000000001
106,201710,-118.34405552990577,36.561432063664526,1506816000000.0,12.700000000000001
107,201710,-118.30812291854099,36.561432063664526,1506816000000.0,11.700000000000001
108,201710,-118.2721903071762,36.561432063664526,1506816000000.0,10.8
109,201710,-118.23625769581143,36.561432063664526,1506816000000.0,8.4
110,201710,-118.70338164355357,36.597364675029304,1506816000000.0,32.6
111,201710,-118.6674490321888,36.597364675029304,1506816000000.0,32.6
112,201710,-118.63151642082401,36.597364675029304,1506816000000.0,32.1
113,201710,-118.59558380945923,36.597364675029304,1506816000000.0,26.0
114,201710,-118.55965119809446,36.597364675029304,1506816000000.0,21.8
115,201710,-118.52371858672967,36.597364675029304,1506816000000.0,17.6
116,201710,-118.48778597536489,36.597364675029304,1506816000000.0,15.0
117,201710,-118.45185336400012,36.597364675029304,1506816000000.0,14.100000000000001
118,201710,-118.41592075263533,36.597364675029304,1506816000000.0,13.200000000000001
119,201710,-118.37998814127054,36.597364675029304,1506816000000.0,13.200000000000001
120,201710,-118.34405552990577,36.597364675029304,1506816000000.0,12.3
121,201710,-118.30812291854099,36.597364675029304,1506816000000.0,11.4
122,201710,-118.2721903071762,36.597364675029304,1506816000000.0,10.5
123,201710,-118.23625769581143,36.597364675029304,1506816000000.0,6.800000000000001
124,201710,-118.70338164355357,36.63329728639409,1506816000000.0,31.8
125,201710,-118.6674490321888,36.63329728639409,1506816000000.0,31.8
126,201710,-118.63151642082401,36.63329728639409,1506816000000.0,29.1
127,201710,-118.59558380945923,36.63329728639409,1506816000000.0,24.200000000000003
128,201710,-118.55965119809446,36.63329728639409,1506816000000.0,20.8
129,201710,-118.52371858672967,36.63329728639409,1506816000000.0,16.400000000000002
130,201710,-118.48778597536489,36.63329728639409,1506816000000.0,14.5
131,201710,-118.45185336400012,36.63329728639409,1506816000000.0,13.700000000000001
132,201710,-118.41592075263533,36.63329728639409,1506816000000.0,12.8
133,201710,-118.37998814127054,36.63329728639409,1506816000000.0,12.8
134,201710,-118.34405552990577,36.63329728639409,1506816000000.0,12.0
135,201710,-118.30812291854099,36.63329728639409,1506816000000.0,11.3
136,201710,-118.2721903071762,36.63329728639409,1506816000000.0,8.700000000000001
137,201710,-118.23625769581143,36.63329728639409,1506816000000.0,5.6000000000000005
138,201710,-118.6674490321888,36.66922989775887,1506816000000.0,27.900000000000002
139,201710,-118.63151642082401,36.66922989775887,1506816000000.0,23.6
140,201710,-118.59558380945923,36.66922989775887,1506816000000.0,20.0
141,201710,-118.55965119809446,36.66922989775887,1506816000000.0,16.900000000000002
142,201710,-118.52371858672967,36.66922989775887,1506816000000.0,15.700000000000001
143,201710,-118.48778597536489,36.66922989775887,1506816000000.0,14.0
144,201710,-118.45185336400012,36.66922989775887,1506816000000.0,13.200000000000001
145,201710,-118.41592075263533,36.66922989775887,1506816000000.0,12.9
146,201710,-118.37998814127054,36.66922989775887,1506816000000.0,12.9
147,201710,-118.34405552990577,36.66922989775887,1506816000000.0,11.600000000000001
148,201710,-118.30812291854099,36.66922989775887,1506816000000.0,9.200000000000001
149,201710,-118.2721903071762,36.66922989775887,1506816000000.0,7.300000000000001
150,201710,-118.63151642082401,36.70516250912365,1506816000000.0,23.6
151,201710,-118.59558380945923,36.70516250912365,1506816000000.0,20.0
152,201710,-118.55965119809446,36.70516250912365,1506816000000.0,16.900000000000002
153,201710,-118.52371858672967,36.70516250912365,1506816000000.0,15.700000000000001
154,201710,-118.48778597536489,36.70516250912365,1506816000000.0,14.0
155,201710,-118.45185336400012,36.70516250912365,1506816000000.0,13.200000000000001
156,201710,-118.41592075263533,36.70516250912365,1506816000000.0,12.9
157,201710,-118.37998814127054,36.70516250912365,1506816000000.0,12.9
158,201710,-118.34405552990577,36.70516250912365,1506816000000.0,11.600000000000001
159,201710,-118.30812291854099,36.70516250912365,1506816000000.0,9.200000000000001
160,201710,-118.59558380945923,36.74109512048843,1506816000000.0,17.2
161,201710,-118.55965119809446,36.74109512048843,1506816000000.0,16.1
162,201710,-118.52371858672967,36.74109512048843,1506816000000.0,15.3
163,201710,-118.48778597536489,36.74109512048843,1506816000000.0,13.5
164,201710,-118.45185336400012,36.74109512048843,1506816000000.0,12.700000000000001
165,201710,-118.41592075263533,36.74109512048843,1506816000000.0,12.0
166,201710,-118.37998814127054,36.74109512048843,1506816000000.0,12.0
167,201710,-118.34405552990577,36.74109512048843,1506816000000.0,11.3
168,201710,-118.52371858672967,36.77702773185321,1506816000000.0,12.3
169,201710,-118.48778597536489,36.77702773185321,1506816000000.0,11.100000000000001
170,201710,-118.45185336400012,36.77702773185321,1506816000000.0,10.5
171,201710,-118.41592075263533,36.77702773185321,1506816000000.0,11.600000000000001
1,201711,-118.55965119809446,36.27397117274628,1509494400000.0,19.700000000000003
2,201711,-118.52371858672967,36.27397117274628,1509494400000.0,16.6
3,201711,-118.48778597536489,36.27397117274628,1509494400000.0,15.9
4,201711,-118.45185336400012,36.27397117274628,1509494400000.0,15.9
5,201711,-118.41592075263533,36.27397117274628,1509494400000.0,13.100000000000001
6,201711,-118.37998814127054,36.27397117274628,1509494400000.0,13.100000000000001
7,201711,-118.59558380945923,36.30990378411106,1509494400000.0,23.400000000000002
8,201711,-118.55965119809446,36.30990378411106,1509494400000.0,19.8
9,201711,-118.52371858672967,36.30990378411106,1509494400000.0,16.6
10,201711,-118.48778597536489,36.30990378411106,1509494400000.0,16.400000000000002
11,201711,-118.45185336400012,36.30990378411106,1509494400000.0,15.200000000000001
12,201711,-118.41592075263533,36.30990378411106,1509494400000.0,12.5
13,201711,-118.37998814127054,36.30990378411106,1509494400000.0,12.5
14,201711,-118.34405552990577,36.30990378411106,1509494400000.0,12.9
15,201711,-118.30812291854099,36.30990378411106,1509494400000.0,11.700000000000001
16,201711,-118.6674490321888,36.34583639547584,1509494400000.0,25.8
17,201711,-118.63151642082401,36.34583639547584,1509494400000.0,25.700000000000003
18,201711,-118.59558380945923,36.34583639547584,1509494400000.0,23.900000000000002
19,201711,-118.55965119809446,36.34583639547584,1509494400000.0,19.8
20,201711,-118.52371858672967,36.34583639547584,1509494400000.0,17.1
21,201711,-118.48778597536489,36.34583639547584,1509494400000.0,17.5
22,201711,-118.45185336400012,36.34583639547584,1509494400000.0,14.4
23,201711,-118.41592075263533,36.34583639547584,1509494400000.0,11.8
24,201711,-118.37998814127054,36.34583639547584,1509494400000.0,11.8
25,201711,-118.34405552990577,36.34583639547584,1509494400000.0,11.9
26,201711,-118.30812291854099,36.34583639547584,1509494400000.0,11.100000000000001
27,201711,-118.2721903071762,36.34583639547584,1509494400000.0,10.0
28,201711,-118.6674490321888,36.38176900684062,1509494400000.0,26.400000000000002
29,201711,-118.63151642082401,36.38176900684062,1509494400000.0,26.400000000000002
30,201711,-118.59558380945923,36.38176900684062,1509494400000.0,28.200000000000003
31,201711,-118.55965119809446,36.38176900684062,1509494400000.0,25.200000000000003
32,201711,-118.52371858672967,36.38176900684062,1509494400000.0,20.8
33,201711,-118.48778597536489,36.38176900684062,1509494400000.0,16.6
34,201711,-118.45185336400012,36.38176900684062,1509494400000.0,13.5
35,201711,-118.41592075263533,36.38176900684062,1509494400000.0,11.100000000000001
36,201711,-118.37998814127054,36.38176900684062,1509494400000.0,11.100000000000001
37,201711,-118.34405552990577,36.38176900684062,1509494400000.0,11.5
38,201711,-118.30812291854099,36.38176900684062,1509494400000.0,10.5
39,201711,-118.2721903071762,36.38176900684062,1509494400000.0,9.5
40,201711,-118.70338164355357,36.417701618205406,1509494400000.0,26.5
41,201711,-118.6674490321888,36.417701618205406,1509494400000.0,26.5
42,201711,-118.63151642082401,36.417701618205406,1509494400000.0,26.3
43,201711,-118.59558380945923,36.417701618205406,1509494400000.0,22.700000000000003
44,201711,-118.55965119809446,36.417701618205406,1509494400000.0,23.200000000000003
45,201711,-118.52371858672967,36.417701618205406,1509494400000.0,20.900000000000002
46,201711,-118.48778597536489,36.417701618205406,1509494400000.0,14.5
47,201711,-118.45185336400012,36.417701618205406,1509494400000.0,12.600000000000001
48,201711,-118.41592075263533,36.417701618205406,1509494400000.0,11.100000000000001
49,201711,-118.37998814127054,36.417701618205406,1509494400000.0,11.100000000000001
50,201711,-118.34405552990577,36.417701618205406,1509494400000.0,10.8
51,201711,-118.30812291854099,36.417701618205406,1509494400000.0,10.100000000000001
52,201711,-118.2721903071762,36.417701618205406,1509494400000.0,9.0
53,201711,-118.23625769581143,36.417701618205406,1509494400000.0,8.1
54,201711,-118.70338164355357,36.453634229570184,1509494400000.0,26.5
